,07-Sep-2026
The Nifty witnessed an intraday movement of about 152.1 points.The closing index was 0.5 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 102943.51
, Traded Quantity (in Lakhs), 67620.02
, Number of Trades, 37505655
, Total Market Capitalisation (Rs. Crores), 48591358.15

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,THEINVEST,EQ,        97.89,                   850393.23,8725
,THEJO,EQ,      2160.20,                 41015346.60,19040
,THELEELA,EQ,       543.50,                127882270.50,234413
,THEMISMED,EQ,       133.07,                635519216.17,4732951
,THERMAX,EQ,      3622.00,                514858457.30,141581
,THESL,ST,        15.35,                   138300.00,9000
,THOMASCOOK,EQ,       112.52,                212669323.23,1879256
,THOMASCOTT,EQ,       259.65,                 10268979.90,39653
,THYROCARE,EQ,       573.15,                138964461.55,243176
,TI,EQ,       533.25,                242489029.65,451824
,TICL,BE,         8.01,                   348537.39,42805
,TIGERLOGS,EQ,        28.08,                  1602020.69,56684
,TIIL,EQ,      3166.40,                 66860358.90,20927
,TIINDIA,EQ,      2683.00,                326977783.10,121565
,TIJARIA,BE,         9.07,                  1480609.85,159836
,TIL,BE,       250.33,                 27524851.17,109314
,TIMETECHNO,EQ,       184.53,                245657717.68,1326457
,TIMEX,EQ,       628.30,                391326854.80,616321
,TIMKEN,EQ,      3098.70,                 56743005.10,18234
,TINNARUBR,EQ,      1012.90,                 50017994.35,49466
,TIPSFILMS,EQ,       328.15,                   809755.80,2447
,TIPSMUSIC,EQ,       643.70,                101249139.85,156576
,TIRUMALCHM,EQ,       154.98,                 35936343.64,229828
,TIRUPATIFL,BE,        70.85,                 23496677.13,330327
,TITAGARH,EQ,       896.45,               1231691698.50,1383593
,TMB,EQ,       936.45,                139831007.15,148519
,TNIDETF,EQ,        89.81,                  7457797.67,83031
,TNPETRO,EQ,       131.73,                 93190076.33,701145
,TNPL,EQ,       159.50,                382423575.33,2376677
,TNTELE,EQ,         8.97,                   169772.02,18897
,TOKYOPLAST,EQ,        75.99,                    51659.18,683
,TOLINS,EQ,        92.26,                  2936600.61,31998
,TOP100CASE,EQ,        10.47,                  8990089.32,857161
,TOP10ADD,EQ,        87.19,                 18169545.11,208340
,TOP15IETF,EQ,         9.74,                  1018338.86,104502
,TOP20,EQ,         8.83,                   344017.66,39047
,TORNTPOWER,EQ,      1275.70,                453002156.80,349676
,TOTAL,EQ,        74.14,                  2207537.48,29615
,TOUCHWOOD,EQ,        62.00,                    25830.81,413
,TOYAMSL,EQ,         0.61,                   154354.64,251250
,TPHQ,BE,         0.53,                   447265.83,819959
,TPLPLASTEH,EQ,        68.61,                 14278210.65,203179
,TRACXN,EQ,        29.68,                  6493927.60,218499
,TRANSCOR,EQ,        25.14,                    60398.61,2423
,TRANSPEK,BE,      1399.20,                 14222724.80,10148
,TRANSRAILL,EQ,       419.55,                272321356.35,639224
,TRANSTEEL,SM,        76.00,                  6531800.00,86000
,TRANSWORLD,BE,       172.00,                   404548.74,2327
,TRAVELFOOD,EQ,      1285.30,                 29038800.90,22411
,TREEHOUSE,EQ,         6.10,                    84770.32,13741
,TREJHARA,EQ,       147.19,                  3150316.89,21367
,TREL,EQ,        27.18,                  3355425.70,122858
,TRF,EQ,       235.13,                  3442955.36,14703
,TRIDENT,EQ,        23.98,                 51259950.81,2135046
,TRIDHYA,ST,         7.50,                   107100.00,15000
,TRIGYN,EQ,        59.88,                  1850706.83,30944
,TRITONV,EQ,      1140.50,                  2171250.00,1897
,TRITURBINE,EQ,       568.75,                119711905.35,209558
,TRIVENI,EQ,       276.10,                174980386.30,626456
,TROM,SM,        61.90,                   394140.00,6600
,TRU,EQ,         4.10,                   573104.28,140699
,TRUALT,EQ,       424.10,                 31341559.15,73764
,TRUST,SM,        28.85,                   278610.00,9600
,TSC,ST,        45.20,                  3430100.00,76000
,TSFINV,EQ,       403.60,                 14639592.35,36179
,TTKHLTCARE,EQ,      1091.10,                 68600609.20,62317
,TTKPRESTIG,EQ,       548.00,                 36857748.65,66655
,TTL,EQ,         6.74,                   962301.59,143018
,TTML,EQ,        37.35,                 49925074.35,1329750
,TUNWAL,SM,        24.90,                  1354600.00,54000
,TURTLEMINT,EQ,       142.42,                 79084529.51,553335
,TUTIALKA,EQ,        59.74,                   543470.09,9023
,TVSELECT,EQ,       418.80,                  6651222.10,15849
,TVSHLTD,EQ,     13748.00,                371151476.00,26789
,TVSSCS,EQ,       129.05,                 55489997.56,429219
,TVSSRICHAK,EQ,      5305.00,                 33983625.00,6409
,TVTODAY,EQ,       110.68,                  3199428.65,28994
,TVVISION,BE,         3.22,                   362837.48,112582
,TWCGOLDETF,EQ,       151.22,                   501139.20,3316
,UBL,EQ,      1291.00,                234973522.10,181984
,UCAL,BE,       148.38,                  1806122.61,12217
,UCL,ST,       244.80,                   489600.00,2000
,UCOBANK,EQ,        24.42,                112336244.49,4573497
,UDAYJEW,EQ,       167.58,                105016899.15,638490
,UDS,EQ,       217.84,                 89883425.17,398512
,UEL,EQ,       229.52,                  8079261.39,34311
,UFBL,BE,       691.55,                 20359091.35,29545
,UFLEX,EQ,       682.70,                103160714.50,152186
,UFO,EQ,        64.51,                  3062372.96,47044
,UGARSUGAR,EQ,        54.19,                 35902356.75,656681
,UGROCAP,EQ,        85.42,                 10155936.75,117768
,UHTL,ST,       161.55,                   969300.00,6000
,UJJIVANSFB,EQ,        65.09,                602720560.20,9339056
,ULTRAMAR,EQ,       429.40,                 17970765.85,41522
,UMAEXPORTS,BE,        23.50,                    99828.00,4248
,UMESLTD,EQ,         5.09,                   113760.42,22429
,UMIYA-MRO,EQ,       104.82,                  4425355.99,41787
,UNICHEMLAB,EQ,       569.75,                175787714.85,309037
,UNIDT,BE,       233.24,                 18450584.47,80548
,UNIECOM,EQ,        85.36,                 24692885.38,288190
,UNIENTER,EQ,        92.85,                   432803.65,4658
,UNIHEALTH,SM,       720.45,                 14998875.00,21000
,UNIINFO,EQ,        11.06,                    11863.18,1078
,UNILEX,SM,        27.00,                    84800.00,3200
,UNIMECH,EQ,      1495.70,                256042865.60,169474
,UNIONGOLD,EQ,       148.75,                   157914.20,1064
,UNIPARTS,EQ,       902.10,                147899291.85,165683
,UNITECH,EQ,         4.22,                 76863361.71,17838014
,UNITEDPOLY,EQ,        42.88,                  7711976.25,182224
,UNITEDTEA,EQ,       441.95,                  2627761.40,5946
,UNIVAFOODS,BE,         9.03,                    10384.50,1150
,UNIVASTU,BE,       169.89,                 12122640.06,72463
,UNIVCABLES,EQ,      1487.60,                436898286.70,287909
,UNIVPHOTO,BE,       514.90,                  2660377.75,5224
,UNOMINDA,EQ,      1241.70,                481683680.30,390846
,UPHOT,EQ,      1330.00,                   811610.10,613
,UPL,EQ,       573.00,               1017697764.15,1754057
,URAVIDEF,BE,       115.84,                    96622.06,828
,URBAN,SM,       127.10,                  8860920.00,69600
,URBANCO,EQ,       176.06,                849544694.76,4774283
,URJA,EQ,         9.12,                  5414883.57,594104
,USASEEDS,SM,        94.00,                   117700.00,1284
,USHAFIN,SM,        56.10,                  2670240.00,48000
,USHAMART,EQ,       500.30,                274425334.20,545048
,USK,EQ,        20.90,                   684158.30,33012
,UTIAMC,EQ,       889.95,                 56784849.75,64072
,UTKARSHBNK,EQ,        15.03,                126061238.88,8467823
,UTLSOLAR,EQ,       417.30,                103878561.30,247130
,UTSSAV,SM,       491.40,                 17792040.00,36000
,UTTAMSUGAR,EQ,       284.00,                 98419123.30,343123
,UWCSL,SM,       115.70,                   115700.00,1000
,UYFINCORP,BE,        19.63,                  1899572.19,96033
,V2RETAIL,EQ,       222.42,                703834945.51,3160103
,VADILALIND,EQ,      7505.50,                158520745.00,21025
,VADILENT,EQ,     10730.00,                   232550.00,22
,VAIBHAVGBL,EQ,       216.49,                 42208736.31,194020
,VAISHALI,EQ,         8.37,                   764940.98,91770
,VAKRANGEE,EQ,         5.66,                 10110743.44,1770839
,VAL30IETF,EQ,        15.06,                  2782032.69,184406
,VALIANTLAB,BE,       108.70,                 18726517.08,171865
,VALIANTORG,BE,       326.10,                  9101786.35,27827
,VALUE,EQ,        16.04,                   748746.87,46657
,VALUE360,SM,        69.75,                   510360.00,7200
,VALUEAXIS,EQ,        32.80,                  2987362.52,91408
,VAML,EQ,       438.90,               1395838323.80,3188490
,VARDHACRLC,BE,        42.79,                  1594686.58,36959
,VARDMNPOLY,EQ,         5.89,                   365615.10,62048
,VARROC,EQ,       827.05,                127167034.05,154732
,VASA,SM,         3.85,                    15400.00,4000
,VASCONEQ,EQ,        30.09,                  4322631.73,143213
,VASUPRADA,EQ,       108.00,                    19400.25,179
,VASWANI,EQ,        45.85,                  1236225.08,26758
,VCL,BE,         1.51,                   440271.93,290941
,VDEAL,SM,       149.00,                  3365430.00,22200
,VEDAVAAG,EQ,        18.15,                   586983.70,31991
,VEDPOWER,EQ,        34.12,                413462058.55,12155109
,VEEDOL,EQ,      1456.30,                  8976197.60,6133
,VEEKAYEM,SM,       111.50,                   491350.00,4500
,VELJAN,BE,      1902.30,                  2064973.60,1081
,VENKEYS,EQ,      1648.30,                 66725552.50,40538
,VENTIVE,EQ,       580.55,                  7265243.85,12470
,VENUSPIPES,EQ,      1805.40,               1063932524.10,603283
,VENUSREM,BE,      1669.40,                 29909029.70,17771
,VERANDA,EQ,       241.81,                 27469712.17,113164
,VERITAAS,SM,        28.75,                   138600.00,4800
,VERTEXPLUS,SM,        57.50,                   172500.00,3000
,VERTIS,IV,       117.00,                  5900000.00,50000
,VERTOZ,EQ,        37.04,                  1628041.89,43316
,VESUVIUS,EQ,       419.55,                 29573755.15,70358
,VETO,BE,       125.62,                  3778935.69,30100
,VGCL,EQ,        50.98,                   275852.88,5319
,VGINFOTECH,SM,       140.75,                  3087150.00,22000
,VGL,EQ,        53.52,                  2540070.95,47866
,VGUARD,EQ,       332.55,                127311229.00,382618
,VHL,EQ,      3620.80,                   702996.90,193
,VHLTD,BE,       121.87,                 31562102.35,265117
,VHLTD-RE1,BE,         0.68,                    53620.04,78853
,VIAZ,SM,        70.85,                   562000.00,8000
,VICTORYEV,SM,        15.30,                    91800.00,6000
,VIDHIING,EQ,       349.00,                  4218052.50,11998
,VIDYAWIRES,EQ,        88.15,                 78097189.64,876024
,VIESL,SM,       394.10,                 11667560.00,29600
,VIGOR,SM,       112.75,                  4968400.00,44800
,VIJAYA,EQ,      1497.50,                152720072.90,101311
,VIJAYPD,SM,        66.75,                   519000.00,8000
,VIJIFIN,BE,        16.91,                   243233.44,14384
,VIJSOLX,EQ,       682.10,                    67191.40,99
,VIKASECO,EQ,         1.07,                  1581705.92,1477986
,VIKASLIFE,EQ,         1.29,                  2178708.84,1692409
,VIKRAMSOLR,EQ,       165.81,                334931581.31,2014976
,VIKRAN,EQ,        60.60,                 69528612.29,1147055
,VILAS,SM,       356.30,                 21516025.00,60500
,VILINBIO,SM,        56.95,                  4100000.00,72000
,VIMTALABS,EQ,       640.65,                 70377817.35,109952
,VINATIORGA,EQ,      1298.90,                 57846583.20,44434
,VINCOFE,EQ,       178.88,                723677166.49,4026692
,VINDHYATEL,EQ,      2765.00,                615347625.50,214917
,VINEETLAB,EQ,        37.28,                  2646469.04,70769
,VINNY,EQ,         1.01,                   439466.78,431438
,VINSYS,ST,       596.50,                   746625.00,1250
,VINYAS,SM,      1520.25,                 10361185.00,6800
,VINYLINDIA,EQ,       228.68,                  1189364.16,5175
,VIPCLOTHNG,EQ,        20.16,                   745548.09,36857
,VIPIND,EQ,       320.50,                197369301.30,613544
,VIPULLTD,BE,        13.71,                   251551.08,18348
,VIRAT,EQ,       433.20,                  2607596.70,6095
,VIRINCHI,EQ,        14.31,                  2355652.09,163647
,VIRTUALG,BE,         0.45,                   160030.82,348816
,VISACHROME,EQ,        36.73,                  5031046.76,135928
,VISAKAIND,EQ,        92.17,                 28368463.28,303340
,VISAMAN,SM,        58.35,                    58350.00,1000
,VISDEM,SM,        98.00,                   606600.00,6000
,VISHAL,EQ,        18.24,                  1510495.11,81605
,VISHNU,EQ,       726.50,                292984864.55,401102
,VISHNUINFR,SM,       157.10,                   631550.00,4000
,VISHWARAJ,EQ,         5.96,                  5237680.52,862570
,VISL,EQ,        34.64,                766818709.34,21758859
,VITAL,EQ,        56.59,                   232975.26,4143
,VIVIANA,EQ,       776.55,                 32634635.10,41040
,VIVIDEL,SM,      1696.10,                124238016.00,73920
,VIVIDHA,EQ,         0.51,                    66603.44,127511
,VIVIMEDLAB,BE,         6.45,                   281790.35,43686
,VIVOBIOT,EQ,        18.99,                   738539.14,39076
,VIYASH,EQ,       263.65,                599267637.80,2271312
,VLEGOV,EQ,        10.47,                  1030888.34,99020
,VLINFRA,SM,        27.80,                    83400.00,3000
,VLSFINANCE,EQ,       244.43,                  1452124.69,5921
,VMARCIND,SM,       303.00,                374743500.00,1245000
,VMART,EQ,       826.20,                 47881089.35,58090
,VMM,EQ,       104.00,               2004453331.85,19261503
,VMOBILE,SM,        56.60,                  1053680.00,18400
,VMSTMT,EQ,        44.58,                  1338142.33,29817
,VOEPL,EQ,       543.15,                 55769825.45,99932
,VOGL,EQ,        36.94,               1004243383.85,26950606
,VOITHPAPR,EQ,      1475.50,                   529074.20,361
,VOLERCAR,SM,       235.90,                  7336880.00,30400
,VOLTAMP,EQ,     11067.00,                393739670.00,35462
