,11-Sep-2026
The Nifty witnessed an intraday movement of about 216.7 points.The closing index was 0.34 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 115983.63
, Traded Quantity (in Lakhs), 53679.17
, Number of Trades, 40468467
, Total Market Capitalisation (Rs. Crores), 48109083.76

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,SUPERHOUSE,EQ,       169.66,                  1019699.07,5993
,SUPERSPIN,BE,         7.41,                   347150.28,46772
,SUPRAJIT,EQ,       488.90,                 51499759.20,105726
,SUPREME,EQ,        34.74,                  1444055.21,42197
,SUPREMEENG,BZ,         3.33,                  7245139.61,2178546
,SUPREMEIND,EQ,      3364.40,                443160175.10,130229
,SUPREMEINF,EQ,        85.04,                  4812742.56,56316
,SUPREMEPWR,SM,       216.75,                 19821500.00,91500
,SUPRIYA,EQ,       901.75,                188203847.35,208583
,SUPTANERY,BE,        10.28,                   145040.52,14109
,SURAJEST,EQ,       174.59,                  7681130.79,44125
,SURAJLTD,EQ,       199.99,                   298065.33,1492
,SURAKSHA,EQ,       323.75,                 16281680.25,50564
,SURANASOL,EQ,        25.51,                   641704.97,25340
,SURANAT&P,EQ,        16.10,                   900244.63,56422
,SURANI,SM,        91.00,                    18200.00,200
,SURYALA,EQ,       395.25,                   308954.25,782
,SURYALAXMI,EQ,        56.28,                   302605.96,5357
,SURYAROSNI,EQ,       214.27,                 97983169.35,455493
,SURYODAY,EQ,       148.05,                 59182266.49,400335
,SUTLEJTEX,BE,        39.27,                   810333.61,20479
,SUVEN,EQ,       355.55,                131204923.45,369913
,SUVIDHAA,EQ,         2.25,                   425241.29,184883
,SUYOG,EQ,       650.50,                 30827088.10,46738
,SUZLON,EQ,        44.12,               2314411015.20,52777120
,SVGLOBAL,EQ,       133.35,                   245810.71,1859
,SVLL,BE,       785.05,                  3400829.30,4356
,SVPGLOB,EQ,         3.45,                    68446.55,20107
,SWANCORP,EQ,       296.45,               1649738936.00,5650793
,SWANDEF,BE,      2727.90,                 55258619.50,20275
,SWARAJ,BE,       335.15,                 38052458.25,110904
,SWARAJENG,EQ,      3576.00,                 29651388.50,8326
,SWARNSAR,EQ,        39.66,                  2430197.90,60733
,SWELECTES,EQ,       567.40,                  8935776.20,15589
,SWIGGY,EQ,       278.20,               4789582742.80,17233642
,SWISSMLTRY,BE,        14.91,                  1141905.80,76776
,SWSOLAR,EQ,       180.22,                137030628.83,763085
,SYLVANPLY,SM,        53.00,                   106000.00,2000
,SYMBIOTEC,EQ,      1133.45,               1135596130.10,1010520
,SYMPHONY,EQ,       592.65,                 37321154.50,62790
,SYNCOMF,EQ,        19.46,                177053167.01,9148018
,SYNGENE,EQ,       382.65,                141994228.85,373196
,SYRMA,EQ,      1589.30,               1010532195.40,638884
,SYSTANGO,SM,       229.70,                  6890960.00,30400
,SYSTMTXC,BE,        72.53,                  1965635.53,27101
,TAALTECH,EQ,      5375.50,                234389257.40,43191
,TAC,ST,       466.90,                 12559010.00,27000
,TAINWALCHM,EQ,       207.79,                    53904.45,258
,TAJGVK,EQ,       334.80,                 17420658.00,51864
,TAKE,EQ,        17.61,                  5556259.87,317126
,TALBROAUTO,EQ,       423.75,                 69388692.60,164443
,TAMBOLIIN,BE,       306.85,                  6253049.20,20188
,TANAA,EQ,       266.95,                 13008521.20,50644
,TANKUP,ST,      1649.95,                   824737.50,500
,TANLA,EQ,       502.80,                145466635.70,289977
,TARACHAND,EQ,        46.86,                  3949394.40,84039
,TARAPUR,EQ,        12.97,                   273153.05,21384
,TARC,EQ,       131.39,                 61681539.90,472565
,TARIL,EQ,       288.50,                237367712.15,827433
,TARMAT,EQ,        59.60,                  1829215.69,30543
,TARSONS,EQ,       311.20,                 49351053.70,159992
,TASTYBITE,EQ,     10273.00,                 29848465.00,2921
,TATACHEM,EQ,       612.45,                389355835.15,642048
,TATACOMM,EQ,      1761.60,                296007681.70,167102
,TATAELXSI,EQ,      3383.00,                383058815.20,112924
,TATAGOLD,EQ,        14.70,                562209842.23,38276819
,TATAINVEST,EQ,       650.90,                374224747.20,577285
,TATATECH,EQ,       762.15,                667586788.05,871685
,TATSILV,EQ,        21.99,               1608218995.79,73279808
,TATVA,EQ,      1608.70,                 77212684.90,47765
,TAURIAN,ST,       457.00,                  5886920.00,12800
,TBI,SM,        87.75,                 16060320.00,187800
,TBOTEK,EQ,      1679.50,                213924437.10,128318
,TBZ,EQ,       526.30,               1357514060.45,2734893
,TCC,EQ,        55.32,                767169910.24,13756114
,TCI,EQ,       858.85,                 18471428.65,21578
,TCIEXP,EQ,       514.60,                 17113204.60,32945
,TCIFINANCE,BE,        15.01,                   213672.36,14232
,TCL,SM,       113.05,                  5380080.00,48000
,TCPLPACK,EQ,      3871.00,                 19834105.00,5134
,TDPOWERSYS,EQ,       804.90,               3373047840.70,4284956
,TEAMGTY,EQ,       235.00,                   280263.65,1191
,TEAMLEASE,EQ,      1241.40,                 17941832.20,14460
,TEAMTECH,ST,       129.05,                  9347800.00,72000
,TECH,EQ,        31.78,                   869931.67,27370
,TECHD,SM,       605.30,                 19211520.00,31500
,TECHERA,SM,       156.75,                  8416280.00,56000
,TECHLABS,SM,       130.25,                  5382031.25,40000
,TECHNOCRAF,EQ,       442.30,               1223170698.55,2759682
,TECHNOE,EQ,       972.15,                124390545.05,127552
,TECHNVISN,EQ,      4788.00,                   695297.50,145
,TECILCHEM,EQ,         9.60,                    91605.54,9564
,TEGA,EQ,      1729.10,                475785447.70,278676
,TEJA,SM,       223.25,                 14197950.00,63000
,TEJASNET,EQ,       552.65,               1350448286.95,2465801
,TEMBO,EQ,        56.08,                 70879599.53,1259812
,TEMPSENS,EQ,       584.80,               1364210665.65,2352665
,TENNIND,EQ,       506.35,                262759678.85,515274
,TERAI,EQ,       126.90,                    22858.80,180
,TERASOFT,EQ,       248.80,                  9762006.55,39096
,TEXINFRA,EQ,       115.52,                 16137163.09,140099
,TEXMOPIPES,EQ,        60.08,                 68598837.40,1133568
,TEXRAIL,EQ,       117.81,                286496767.70,2468362
,TFCILTD,EQ,       141.49,                921636740.59,6496168
,TFL,EQ,        11.80,                   127247.88,10799
,TGBHOTELS,EQ,         9.70,                   416943.59,42580
,TGL,ST,        16.45,                     6580.00,400
,TGVSL,EQ,       105.91,                  7452342.12,70249
,THACKER,EQ,      1038.00,                     9323.00,9
,THAKDEV,EQ,       128.15,                    83926.45,660
,THANGAMAYL,EQ,      5126.00,                408168900.50,79789
,THEINVEST,EQ,        96.80,                   564237.63,5797
,THEJO,EQ,      2192.60,                 42779883.70,19444
,THELEELA,EQ,       542.30,                196698128.40,361329
,THEMISMED,EQ,       128.25,                 14192036.13,110605
,THERMAX,EQ,      3682.00,                309739658.90,84569
,THOMASCOOK,EQ,       108.63,                 49829554.69,462603
,THOMASCOTT,EQ,       237.55,                 22167784.60,93348
,THYROCARE,EQ,       549.70,                217561233.40,394901
,TI,EQ,       521.60,                165886684.95,316424
,TICL,BE,         7.05,                   993484.99,140674
,TIGERLOGS,EQ,        27.16,                  2089790.18,76584
,TIIL,EQ,      3250.20,                129853334.30,40351
,TIINDIA,EQ,      2606.10,                351801256.60,135215
,TIJARIA,BE,         7.41,                   414285.69,55909
,TIL,BE,       255.30,                 42780310.27,170916
,TIMETECHNO,EQ,       180.80,                227883471.39,1260819
,TIMEX,EQ,       631.70,                141782436.40,226422
,TIMKEN,EQ,      3302.40,                142768170.80,43706
,TINNARUBR,EQ,      1034.05,                 34294740.70,33404
,TIPSFILMS,EQ,       327.50,                   163829.90,501
,TIPSMUSIC,EQ,       661.55,                166937039.85,252477
,TIRUMALCHM,EQ,       155.98,                 67160963.06,432083
,TIRUPATIFL,BE,        69.12,                  9754879.37,140025
,TITAGARH,EQ,       842.15,                389569604.00,463818
,TMB,EQ,       910.90,                 81544058.10,89596
,TNIDETF,EQ,        88.36,                  2897941.93,32712
,TNPETRO,EQ,       128.90,                765478414.58,5650401
,TNPL,EQ,       153.27,                 28396060.34,185071
,TNTELE,EQ,         8.94,                   190140.82,21111
,TOKYOPLAST,EQ,        78.94,                   133759.96,1713
,TOLINS,EQ,        89.40,                  3960361.80,44120
,TOP100CASE,EQ,        10.33,                  6804621.77,660684
,TOP10ADD,EQ,        85.56,                 18687162.03,218951
,TOP15IETF,EQ,         9.56,                   991598.19,103972
,TOP20,EQ,         8.65,                   543730.61,62958
,TORNTPOWER,EQ,      1297.60,                251723762.70,194814
,TOTAL,BE,        76.78,                  1010018.12,13215
,TOYAMSL,EQ,         0.66,                  1026719.47,1597779
,TPHQ,BE,         0.50,                   366917.13,724108
,TPLPLASTEH,EQ,        68.48,                  8490341.86,124603
,TRACXN,EQ,        31.90,                 32306679.29,1039887
,TRANSCOR,EQ,        25.39,                   135776.64,5538
,TRANSPEK,BE,      1344.90,                  1549020.80,1190
,TRANSRAILL,EQ,       410.35,                225188001.55,547873
,TRANSTEEL,SM,        83.05,                  9819650.00,121000
,TRANSWORLD,BE,       165.00,                   387163.00,2369
,TRAVELFOOD,EQ,      1253.60,                 32077440.00,25521
,TREEHOUSE,EQ,         6.14,                    72976.51,11939
,TREJHARA,EQ,       143.02,                  2004906.47,13989
,TREL,EQ,        26.97,                  4231472.31,157483
,TRF,EQ,       222.05,                  2745494.78,12406
,TRIDENT,EQ,        23.39,                 48568363.39,2078247
,TRIGYN,EQ,        56.10,                  2256951.31,40050
,TRITONV,EQ,      1092.10,                  5457142.80,4924
,TRITURBINE,EQ,       569.65,                344757939.80,613864
,TRIVENI,EQ,       255.40,                191874040.90,744952
,TROM,SM,        58.05,                   102090.00,1800
,TRU,EQ,         4.28,                   153717.14,36038
,TRUALT,EQ,       416.35,                 41764452.45,99815
,TRUST,SM,        27.70,                   262290.00,9600
,TSC,ST,        54.85,                   548400.00,10000
,TSFINV,EQ,       437.25,                 39702292.80,91968
,TTKHLTCARE,EQ,      1115.40,                 38620507.20,34353
,TTKPRESTIG,EQ,       537.30,                 21140637.45,39518
,TTL,EQ,         6.66,                  3189220.47,488208
,TTML,EQ,        35.60,                 39159970.38,1102640
,TUNWAL,SM,        24.50,                  1181400.00,48000
,TURTLEMINT,EQ,       136.12,                 78587701.28,589477
,TUTIALKA,EQ,        59.19,                   269405.54,4605
,TVSELECT,EQ,       413.85,                 10684748.65,26088
,TVSHLTD,EQ,     13024.00,                 27179539.00,2094
,TVSSCS,EQ,       130.49,                383498553.67,2918654
,TVSSRICHAK,EQ,      5146.00,                 46893500.00,9142
,TVTODAY,EQ,       109.30,                  2043006.23,18765
,TVVISION,BE,         2.74,                   185443.20,67680
,TWCGOLDETF,EQ,       150.58,                  1588127.42,10595
,UBL,EQ,      1256.10,                511343518.40,407531
,UCAL,BE,       143.43,                  2888405.22,20280
,UCOBANK,EQ,        24.12,                122054645.09,5092337
,UDAYJEW,EQ,       172.04,                  3418421.13,19771
,UDS,EQ,       207.50,                 17336594.26,83336
,UEL,EQ,       206.64,                  8265015.31,41410
,UFBL,BE,       698.85,                 12505320.95,17971
,UFLEX,EQ,       653.45,                120629618.45,184116
,UFO,EQ,        62.63,                   488769.41,7797
,UGARSUGAR,EQ,        54.30,                632433724.37,11275075
,UGROCAP,EQ,        83.66,                 20286271.04,244074
,UHTL,ST,       174.75,                 69550500.00,398000
,UJJIVANSFB,EQ,        65.54,                627604843.70,9596521
,ULTRAMAR,EQ,       428.55,                  9237456.30,21619
,UMAEXPORTS,BE,        21.68,                   163814.08,7556
,UMESLTD,EQ,         4.97,                   140013.87,28419
,UMIYA-MRO,EQ,        96.23,                   749875.21,7897
,UNICHEMLAB,EQ,       539.70,                 31863032.60,59557
,UNIDT,BE,       230.95,                  3661681.79,15876
,UNIECOM,EQ,        83.33,                 17373540.35,208793
,UNIENTER,EQ,        91.32,                   160819.82,1757
,UNIHEALTH,SM,       712.00,                  5351525.00,7500
,UNIINFO,EQ,        10.94,                    54716.24,5048
,UNIMECH,EQ,      1610.00,                470723930.80,296742
,UNIONGOLD,EQ,       148.30,                   529551.20,3579
,UNIPARTS,EQ,       897.45,                150097637.75,168282
,UNITECH,EQ,         4.17,                 13640264.77,3308451
,UNITEDPOLY,EQ,        43.28,                  6261625.91,144169
,UNITEDTEA,EQ,       432.95,                   832303.90,1928
,UNIVASTU,BE,       153.00,                 14085799.19,91258
,UNIVCABLES,EQ,      1492.50,                194373276.00,129409
,UNIVPHOTO,BE,       540.15,                   474376.90,889
,UNOMINDA,EQ,      1201.60,                452564588.30,374682
,UPHOT,EQ,      1499.00,                    93993.80,64
,UPL,EQ,       572.95,                830893536.90,1449635
,URAVIDEF,BE,       114.00,                   164339.40,1441
,URBAN,SM,       123.00,                  1185120.00,9600
,URBANCO,EQ,       166.89,                713434650.44,4314864
,URJA,EQ,         9.02,                  4060791.09,452061
,USASEEDS,SM,        90.30,                   114404.40,1284
,USHAMART,EQ,       494.50,                794353764.25,1607761
,USK,EQ,        20.64,                   214274.23,10354
,UTIAMC,EQ,       910.00,                103574850.40,113860
,UTKARSHBNK,EQ,        14.52,                206153072.61,14252337
,UTLSOLAR,EQ,       447.80,                 75457615.05,169862
,UTSSAV,SM,       531.45,                 42192750.00,80400
,UTTAMSUGAR,EQ,       279.85,                 57898535.30,205674
,UWCSL,SM,       122.45,                   244900.00,2000
,UYFINCORP,BE,        19.74,                  2069848.73,105430
