,10-Aug-2026
The Nifty witnessed an intraday movement of about 109.85 points.The closing index was 0.05 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 121345.68
, Traded Quantity (in Lakhs), 45979.79
, Number of Trades, 37706428
, Total Market Capitalisation (Rs. Crores), 49312471.26

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TAJGVK,EQ,       353.90,                 20668992.15,57923
,TAKE,EQ,        22.99,                 26870195.38,1168180
,TALBROAUTO,EQ,       422.05,                450668189.75,1061425
,TAMBOLIIN,BE,       230.00,                  3152582.70,13717
,TANKUP,ST,      1240.45,                  3411225.00,2750
,TANLA,EQ,       632.10,                729678107.65,1163468
,TARACHAND,EQ,        50.12,                 18127751.53,364785
,TARAPUR,EQ,        14.24,                  1600324.76,116033
,TARC,EQ,       131.38,                 36503084.56,277301
,TARIL,EQ,       299.10,                229796656.25,766913
,TARMAT,EQ,        54.12,                  1623040.63,30185
,TARSONS,EQ,       313.50,                 77856958.15,241764
,TASTYBITE,EQ,      9524.50,                 82462504.50,8646
,TATACHEM,EQ,       668.90,                224384240.60,334615
,TATACOMM,EQ,      1739.40,                340478743.60,193310
,TATAELXSI,EQ,      3808.00,                905192181.30,237054
,TATAGOLD,EQ,        14.63,               1044697505.97,71429464
,TATAINVEST,EQ,       687.90,                211040337.70,306115
,TATATECH,EQ,       879.15,               4049773974.80,4640066
,TATSILV,EQ,        22.38,                921312230.48,41173140
,TATVA,EQ,      1775.60,                133189810.90,75003
,TAURIAN,SM,       416.95,                 13965760.00,33600
,TBI,SM,        61.80,                  2245440.00,36000
,TBOTEK,EQ,      1602.00,                122622486.10,76249
,TBZ,EQ,       276.05,                361830504.45,1294881
,TCC,EQ,       273.95,                  3125131.00,11342
,TCI,EQ,       937.70,                 97352060.45,103359
,TCIEXP,EQ,       546.20,                 20517549.95,37423
,TCIFINANCE,BE,        14.94,                   226409.44,15160
,TCPLPACK,EQ,      3300.10,                 37569973.70,11416
,TDPOWERSYS,EQ,      1236.40,               1320620068.10,1054444
,TEAMGTY,EQ,       220.05,                   332521.16,1515
,TEAMLEASE,EQ,      1253.50,                 28870094.70,23012
,TEAMTECH,ST,       118.00,                  2312500.00,20000
,TECH,EQ,        34.56,                  1425679.01,41068
,TECHD,ST,       581.90,                  4735710.00,8100
,TECHERA,SM,       179.60,                 31322240.00,171200
,TECHLABS,SM,       122.30,                  1186506.25,9875
,TECHNOE,EQ,      1062.55,                217605990.00,205080
,TECHNVISN,EQ,      5528.60,                  4303581.40,779
,TECILCHEM,EQ,         8.57,                   539110.53,63171
,TEGA,EQ,      1633.60,                136647304.50,83034
,TEJA,SM,       634.30,                 24100620.00,39000
,TEJASCARGO,SM,       399.00,                   159600.00,400
,TEJASNET,EQ,       521.50,                502636525.05,965762
,TEMBO,EQ,        62.10,                167941838.60,2671096
,TENNIND,EQ,       554.45,                327620576.25,587786
,TERASOFT,EQ,       407.70,                  9003112.10,21735
,TEXINFRA,EQ,       111.78,                 14696098.94,130358
,TEXMOPIPES,EQ,        43.52,                   795449.35,18328
,TEXRAIL,EQ,       107.35,                105227377.86,975377
,TFCILTD,EQ,       115.22,               2359650218.78,20454753
,TFL,EQ,        10.92,                   594334.28,53967
,TGBHOTELS,EQ,         9.18,                    92926.07,9995
,TGL,ST,        21.20,                   332400.00,16000
,THACKER,BE,      1049.20,                     6295.00,6
,THAKDEV,EQ,       142.46,                    39306.68,276
,THANGAMAYL,EQ,      5349.00,                840798113.00,156800
,THEINVEST,EQ,        99.31,                    71904.73,723
,THEJO,EQ,      2215.20,                 21058373.90,9520
,THELEELA,EQ,       507.00,                135405624.65,263638
,THEMISMED,EQ,       108.98,                 12267826.73,111845
,THERMAX,EQ,      4052.20,                373472167.70,91954
,THESL,ST,        19.20,                    57600.00,3000
,THOMASCOOK,EQ,       105.66,                203424203.08,1928279
,THOMASCOTT,EQ,       349.05,                446172740.75,1261363
,THYROCARE,EQ,       622.10,                210487917.80,342045
,TI,EQ,       503.20,                696319794.10,1382701
,TICL,BE,        10.12,                   886257.81,86164
,TIGERLOGS,BE,        26.54,                  2638012.89,97729
,TIIL,EQ,      2675.30,                 30013748.20,11079
,TIINDIA,EQ,      2815.00,                501848903.20,179146
,TIJARIA,EQ,         5.90,                  2879852.39,501761
,TIL,EQ,       232.50,                125072893.70,539290
,TIMETECHNO,EQ,       206.89,                695491581.91,3367756
,TIMEX,EQ,       563.25,                204921115.50,360784
,TIMKEN,EQ,      3283.90,                 54239156.20,16361
,TINNARUBR,EQ,      1120.80,                 71513087.40,64083
,TIPSFILMS,EQ,       386.80,                  5797344.85,14833
,TIPSMUSIC,EQ,       665.65,                175939947.65,269314
,TIRUMALCHM,EQ,       164.68,                 58840243.38,353845
,TIRUPATI,SM,       337.80,                    42225.00,125
,TIRUPATIFL,BE,        70.50,                 11501107.75,162653
,TITAGARH,EQ,       839.45,                216844274.25,258438
,TMB,EQ,       890.20,                161348196.50,181662
,TNIDETF,EQ,        90.53,                 15913168.87,175464
,TNPETRO,EQ,        99.55,                 20363150.09,202566
,TNPL,EQ,       153.88,                 17889461.71,115261
,TNTELE,EQ,         9.22,                   685856.40,75356
,TOKYOPLAST,BE,        80.00,                    33280.00,416
,TOLINS,EQ,       101.98,                  3791949.61,37202
,TOP100CASE,EQ,        10.80,                  6222598.29,575347
,TOP10ADD,EQ,        89.26,                  9940864.84,111178
,TOP15IETF,EQ,        10.11,                   723171.21,71423
,TOP20,EQ,         9.13,                   448924.79,49128
,TORNTPOWER,EQ,      1342.90,                315574368.90,233487
,TOTAL,EQ,        66.99,                  1795945.30,26686
,TOUCHWOOD,EQ,        67.89,                   235709.47,3442
,TPHQ,EQ,         0.41,                   445445.92,1064773
,TPLPLASTEH,EQ,        75.74,                 10653682.53,138805
,TRACXN,EQ,        29.79,                  4268891.00,143084
,TRANSPEK,EQ,      1232.60,                  6967251.50,5657
,TRANSRAILL,EQ,       479.00,                182123563.70,381107
,TRANSTEEL,SM,       113.00,                  2493200.00,22000
,TRANSWORLD,BE,       159.49,                  2773072.84,17167
,TRAVELFOOD,EQ,      1396.90,                129663755.40,92119
,TREEHOUSE,EQ,         6.23,                    54966.58,8701
,TREJHARA,EQ,       171.39,                  7473411.41,42908
,TREL,EQ,        27.83,                 23572213.35,860469
,TRF,EQ,       234.55,                  5739822.43,24396
,TRIDENT,EQ,        24.81,                116423828.09,4671425
,TRIDHYA,ST,         9.05,                   114000.00,12000
,TRIGYN,EQ,        53.95,                  1383381.46,25560
,TRITURBINE,EQ,       636.75,                292254340.55,455628
,TRIVENI,EQ,       243.03,                404823318.19,1654716
,TROM,SM,        56.90,                   442590.00,7800
,TRU,EQ,         4.44,                   839578.87,187382
,TRUALT,EQ,       478.50,                163557554.50,341611
,TRUST,SM,        28.00,                    33600.00,1200
,TSC,ST,        44.00,                   548400.00,12000
,TSFINV,EQ,       434.10,                 28641992.45,65803
,TTKHLTCARE,EQ,      1059.00,                 20305922.20,19169
,TTKPRESTIG,EQ,       605.60,                 60169913.10,99020
,TTL,EQ,         5.85,                   945919.57,161480
,TTML,EQ,        39.02,                 32027870.02,818328
,TUNWAL,SM,        26.40,                   686700.00,26000
,TURTLEMINT,EQ,       115.43,                 50869724.22,446567
,TVSELECT,EQ,       458.90,                129301846.80,276422
,TVSHLTD,EQ,     14640.00,                158388815.00,10754
,TVSINVIT,IV,       118.00,                 11750000.00,100000
,TVSMNCRPS,P1,        10.55,                   335597.45,31965
,TVSSCS,EQ,       128.42,                 86709921.91,664256
,TVSSRICHAK,EQ,      3954.50,                  5368562.60,1358
,TVTODAY,EQ,       113.22,                  3640487.84,31935
,TVVISION,BE,         4.25,                   117081.59,29071
,TWCGOLDETF,EQ,       149.98,                  2059556.20,13696
,UBL,EQ,      1382.80,                 89342488.60,64533
,UCAL,EQ,       120.88,                  1783425.81,14779
,UCL,ST,       225.45,                   886700.00,4000
,UCOBANK,EQ,        26.12,                 73600328.51,2808351
,UDS,EQ,       210.54,                 38913936.11,184980
,UEL,EQ,       270.67,                  9900005.58,37026
,UFBL,EQ,       798.10,                157289352.95,196394
,UFLEX,EQ,       492.45,                 31667329.10,64372
,UFO,EQ,        67.36,                  1763687.35,26024
,UGARSUGAR,EQ,        46.49,                 41473651.10,897551
,UGROCAP,EQ,        96.45,                 25123767.53,263027
,UHTL,ST,        98.00,                  2911000.00,30000
,UJJIVANSFB,EQ,        69.76,                480957064.88,6802649
,ULTRAMAR,EQ,       397.95,                 83650129.20,208629
,UMA,SM,        14.75,                   240600.00,16000
,UMAEXPORTS,BE,        20.01,                   278728.16,13832
,UMESLTD,EQ,         5.40,                    24207.56,4447
,UMIYA-MRO,EQ,        88.52,                  1232057.14,13872
,UNICHEMLAB,EQ,       507.15,                 37445855.00,74612
,UNIDT,BE,       234.64,                   965250.96,4136
,UNIECOM,EQ,        84.39,                 14337326.61,169045
,UNIENTER,EQ,        96.80,                   471633.72,4870
,UNIHEALTH,SM,       756.75,                  6119725.00,8000
,UNIINFO,BE,        12.23,                    19368.55,1616
,UNIMECH,EQ,      1452.30,                355926492.60,245270
,UNIONGOLD,EQ,       147.20,                  7365632.35,49700
,UNIPARTS,EQ,       824.80,                235643141.45,284761
,UNITECH,EQ,         4.08,                 13872268.42,3386442
,UNITEDPOLY,BE,        30.16,                  1673020.00,57173
,UNITEDTEA,EQ,       469.75,                   254134.30,543
,UNIVAFOODS,BE,         9.03,                    76677.65,8625
,UNIVASTU,BE,       132.21,                 28302409.21,216402
,UNIVCABLES,EQ,      1693.40,               3121895672.50,1907323
,UNIVPHOTO,BE,       466.70,                    85790.30,183
,UNOMINDA,EQ,      1288.00,               1007046060.40,782659
,UPL,EQ,       567.00,               1121918979.95,1964879
,URAVIDEF,BE,       107.46,                  1121494.59,10357
,URBAN,SM,       147.55,                  5189800.00,35200
,URBANCO,EQ,       139.30,                447733635.81,3170418
,URJA,EQ,         9.67,                  6173815.08,635305
,USASEEDS,SM,        88.60,                    75841.60,856
,USHAFIN,SM,        40.10,                   967600.00,24000
,USHAMART,EQ,       516.80,                189472456.80,364253
,USK,EQ,        21.65,                  1170780.34,53640
,UTIAMC,EQ,       907.85,                164873692.70,181464
,UTKAL,SM,        46.10,                  1756700.00,38000
,UTKARSHBNK,EQ,        14.02,                 44812051.70,3175283
,UTLSOLAR,EQ,       398.75,                299119953.10,733842
,UTSSAV,ST,       514.55,                  3067350.00,6000
,UTTAMSUGAR,EQ,       258.72,                 75362740.98,291883
,UWCSL,SM,        96.00,                    96000.00,1000
,UYFINCORP,EQ,        21.02,                 22071483.62,1054758
,V2RETAIL,EQ,       218.48,                204290034.34,935672
,VADILALIND,EQ,      7380.00,                263278809.00,35311
,VAIBHAVGBL,EQ,       238.45,                116888851.60,488424
,VAISHALI,EQ,         8.21,                  3519338.58,425981
,VAKRANGEE,EQ,         6.02,                  4278476.85,708886
,VAL30IETF,EQ,        15.52,                  5267029.25,338530
,VALIANTLAB,BE,        67.81,                  1786985.86,26353
,VALIANTORG,BE,       297.75,                 13950018.20,46588
,VALUE,EQ,        16.47,                   774023.76,46991
,VALUE360,SM,        75.00,                   270000.00,3600
,VALUEAXIS,EQ,        33.36,                  1297308.31,38666
,VAML,EQ,       472.60,               4118218557.00,8680249
,VARDHACRLC,BE,        45.11,                   629205.05,13979
,VARDMNPOLY,EQ,         6.70,                  2742568.35,408022
,VARROC,EQ,       825.95,               1167286276.70,1417670
,VASCONEQ,EQ,        34.48,                 63051352.93,1806279
,VASWANI,EQ,        52.57,                   698377.49,13423
,VCL,EQ,         1.40,                   244402.20,174573
,VDEAL,SM,       164.50,                   295800.00,1800
,VEDPOWER,EQ,        36.50,               2525912330.11,68918280
,VEEDOL,EQ,      1524.60,                 66326685.60,43671
,VEEKAYEM,SM,       122.95,                   355650.00,3000
,VELJAN,BE,      1702.20,                  1293179.40,741
,VENKEYS,EQ,      1565.00,                 68878418.20,43689
,VENTIVE,EQ,       593.45,                 21993933.25,36666
,VENUSPIPES,EQ,      1619.60,                881783079.30,533342
,VENUSREM,BE,      1522.60,                101029573.20,67190
,VERANDA,EQ,       246.70,                 46824460.70,187089
,VERTIS,IV,       112.50,                202523750.00,1800000
,VERTOZ,BE,        35.66,                   627331.37,17510
,VESUVIUS,EQ,       463.00,                 66770835.85,145433
,VETO,BE,       121.17,                  1589600.15,13041
,VGINFOTECH,SM,       149.00,                 15506250.00,105000
,VGL,EQ,        60.92,                   797687.73,13057
,VGUARD,EQ,       320.85,                682580751.65,2123326
,VHL,EQ,      3554.50,                  3600471.10,1009
,VHLTD,BE,       127.01,                  4342315.84,34501
,VIAZ,SM,        58.00,                   353100.00,6000
,VICTORYEV,ST,        16.05,                   290850.00,18000
,VIDHIING,EQ,       314.30,                  3888423.45,12300
,VIDYAWIRES,EQ,        97.91,                153427128.96,1576782
,VIESL,SM,       311.70,                  3770320.00,12000
,VIGOR,ST,        95.00,                  3917440.00,41600
,VIJAYA,EQ,      1392.60,                754993408.20,539551
,VIJAYPD,SM,        64.00,                   380000.00,6000
,VIJIFIN,BE,        11.47,                  1295066.23,112909
,VIKASECO,EQ,         1.12,                  4223238.63,3755002
,VIKASLIFE,EQ,         1.26,                  2161222.75,1704830
