,28-Aug-2026
The Nifty witnessed an intraday movement of about 111.45 points.The closing index was 0.35 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 110671.11
, Traded Quantity (in Lakhs), 47505.80
, Number of Trades, 34007193
, Total Market Capitalisation (Rs. Crores), 49226698.61

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,SUBEXLTD,EQ,        18.13,                 46442416.86,2555948
,SUBROS,EQ,       726.20,                 28730874.50,39584
,SUDARCOLOR,EQ,       390.35,                  1920842.15,4927
,SUDARSCHEM,EQ,      1256.90,                292889078.90,234717
,SUDEEPPHRM,EQ,      1152.10,                201650405.75,176989
,SUKHJITS,EQ,       159.00,                  1314822.54,8220
,SULA,EQ,       147.58,                 25486919.96,172404
,SUMEDHA,EQ,        39.27,                     5786.69,145
,SUMEETINDS,EQ,        12.68,                 20809821.53,1624681
,SUMICHEM,EQ,       517.85,                 39881737.00,76606
,SUMIT,EQ,        51.72,                  1606154.32,31181
,SUMMITSEC,EQ,      1421.00,                  2084161.60,1462
,SUN-RE,ST,         1.00,                    33600.00,33600
,SUNCLAY,EQ,      1280.50,                 11777901.20,9128
,SUNDARAM,EQ,         1.27,                   976704.55,783863
,SUNDARMFIN,EQ,      4574.40,                211950275.70,46286
,SUNDRMBRAK,BE,       780.45,                   200752.10,256
,SUNDRMFAST,EQ,      1200.00,                 67034065.95,55523
,SUNDROP,EQ,       652.70,                  6690820.70,10214
,SUNFLAG,EQ,       348.25,                 27938446.00,80367
,SUNLITE,SM,       534.35,                 28932675.00,54900
,SUNLOC,EQ,        75.93,                   100907.04,1341
,SUNRAKSHAK,EQ,       373.00,                   887682.35,2388
,SUNREST,SM,        39.60,                   255360.00,6400
,SUNSHIEL,EQ,      1179.40,                  1930788.60,1631
,SUNSHINE,EQ,       429.75,               4819035481.00,11491099
,SUNTECH,SM,        52.75,                  7345360.00,144000
,SUNTECK,EQ,       306.00,                 23774212.45,77659
,SUNTV,EQ,       474.50,                499973569.70,1054319
,SUPERHOUSE,EQ,       175.57,                   579147.00,3321
,SUPERSPIN,BE,         6.12,                    70988.04,11619
,SUPRAJIT,EQ,       505.25,                 42844137.85,84894
,SUPREME,EQ,        38.78,                   687914.06,17568
,SUPREMEENG,BZ,         2.78,                   355183.92,127764
,SUPREMEIND,EQ,      3636.90,                987727681.10,269330
,SUPREMEINF,EQ,        83.25,                  5391824.57,64331
,SUPREMEPWR,SM,       226.20,                 10407775.00,45500
,SUPRIYA,EQ,       804.15,                184370999.75,230999
,SUPTANERY,BE,        14.01,                  4856195.21,346689
,SURAJEST,EQ,       198.68,                 34737988.89,175596
,SURAJLTD,EQ,       209.89,                   300982.72,1428
,SURAKSHA,EQ,       340.20,                 47671480.35,140946
,SURANASOL,EQ,        25.75,                   641050.61,25054
,SURANAT&P,EQ,        16.47,                  1680327.01,104413
,SURANI,SM,        96.95,                   271840.00,2800
,SURYALA,EQ,       378.60,                   101471.45,266
,SURYALAXMI,EQ,        58.05,                   853181.11,14628
,SURYAROSNI,EQ,       220.46,                 69355208.93,313345
,SURYODAY,EQ,       154.26,                 43507529.05,280837
,SUTLEJTEX,BE,        39.30,                  1204465.74,30394
,SUVEN,EQ,       364.95,                 76973041.65,211420
,SUVIDHAA,EQ,         2.29,                   116066.96,50677
,SUYOG,EQ,       745.30,                 12989090.40,17328
,SUZLON,EQ,        46.79,               1120085921.24,23944393
,SVGLOBAL,EQ,       129.71,                    44818.11,336
,SVLL,BE,       785.00,                   466297.00,594
,SVPGLOB,EQ,         3.73,                    42326.91,11390
,SWANCORP,EQ,       298.15,                210204478.75,698162
,SWANDEF,BE,      2455.10,                 15681062.00,6471
,SWARAJ,BE,       366.40,                 27520280.00,75116
,SWARAJENG,EQ,      3544.80,                 11845776.60,3338
,SWARNSAR,EQ,        34.41,                    18071.52,530
,SWELECTES,EQ,       589.90,                 35726629.95,60628
,SWIGGY,EQ,       280.50,               1363668976.75,4825338
,SWISSMLTRY,EQ,        16.96,                  2495043.64,145870
,SWSOLAR,EQ,       195.37,                158558971.27,803620
,SYLVANPLY,SM,        58.70,                   575600.00,10000
,SYMPHONY,EQ,       591.15,                 37343808.35,62907
,SYNCOMF,EQ,        19.46,               1108743520.89,57135698
,SYNGENE,EQ,       403.40,                119293776.20,293096
,SYRMA,EQ,      1474.30,                599246822.60,404693
,SYSTANGO,SM,       233.90,                 12093140.00,53200
,SYSTMTXC,BE,        57.12,                   220574.94,3832
,TAALTECH,EQ,      4562.00,                 34945429.80,7719
,TAC,ST,       423.20,                 11091950.00,26400
,TAINWALCHM,EQ,       213.00,                   463295.98,2176
,TAJGVK,EQ,       340.00,                 13061325.00,38431
,TAKE,EQ,        16.14,                   973225.86,60299
,TALBROAUTO,EQ,       401.35,                 75614219.25,186335
,TAMBOLIIN,BE,       259.43,                  8097692.28,31480
,TANAA,EQ,       293.05,                  2588214.75,8794
,TANKUP,ST,      1365.00,                  6787012.50,5000
,TANLA,EQ,       544.25,                262412708.55,483977
,TARACHAND,EQ,        48.22,                  1485073.46,30912
,TARAPUR,EQ,        14.43,                   309881.65,21412
,TARC,EQ,       117.90,                 38564281.36,325384
,TARIL,EQ,       303.45,                222055610.70,729621
,TARMAT,EQ,        58.37,                  2128168.98,36222
,TARSONS,EQ,       332.25,                 27067048.40,81322
,TASTYBITE,EQ,     10073.00,                 42800840.50,4271
,TATACHEM,EQ,       655.75,                953849467.45,1439859
,TATACOMM,EQ,      1694.70,                347633541.30,205459
,TATAELXSI,EQ,      3685.00,               1117823510.60,303505
,TATAGOLD,EQ,        15.36,                617781652.02,40398623
,TATAINVEST,EQ,       638.75,                175155953.35,272032
,TATATECH,EQ,       834.35,               2095524793.65,2546795
,TATSILV,EQ,        23.37,               1699481123.02,73180946
,TATVA,EQ,      1630.00,                 47207239.90,29170
,TAURIAN,ST,       518.00,                  3295560.00,6400
,TBI,SM,        70.70,                  4700640.00,66000
,TBOTEK,EQ,      1682.70,                 91532006.20,54341
,TBZ,EQ,       301.70,                302316148.50,998166
,TCC,EQ,       223.25,                 81008328.35,362460
,TCI,EQ,       888.10,                 24296005.00,27292
,TCIEXP,EQ,       555.80,                 17468661.80,31370
,TCIFINANCE,BE,        15.23,                   130802.88,8490
,TCL,SM,       132.80,                  6976640.00,52800
,TCPLPACK,EQ,      3821.70,                 17053785.00,4466
,TDPOWERSYS,EQ,       752.70,                719315738.80,955212
,TEAMGTY,EQ,       240.33,                   547481.47,2315
,TEAMLEASE,EQ,      1272.70,                 21103112.20,16630
,TEAMTECH,ST,       140.00,                  9444800.00,68000
,TECH,EQ,        34.05,                  3032019.42,89007
,TECHD,ST,       560.00,                  6863475.00,12300
,TECHERA,SM,       169.10,                  9131000.00,53600
,TECHLABS,SM,       119.50,                   870387.50,7250
,TECHNOCRAF,EQ,       373.83,                780189275.91,2097019
,TECHNOE,EQ,      1025.50,                278667298.85,272844
,TECHNVISN,EQ,      5373.70,                  3293251.90,619
,TECILCHEM,EQ,         9.58,                   606067.05,63383
,TEGA,EQ,      1658.70,                358011809.30,216658
,TEJA,SM,       259.00,                   155400.00,600
,TEJASCARGO,SM,       410.00,                   499160.00,1200
,TEJASNET,EQ,       550.15,              24188150337.70,43164679
,TEMBO,EQ,        58.20,                 49586439.00,851623
,TEMPSENS,EQ,       586.65,              30363197674.25,51084119
,TENNIND,EQ,       537.50,                368896306.80,682567
,TERAI,EQ,       115.00,                     8903.65,77
,TERASOFT,EQ,       297.80,                  6336281.45,21083
,TEXINFRA,EQ,       111.41,                  7491494.43,67121
,TEXMOPIPES,EQ,        46.24,                   952006.28,20451
,TEXRAIL,EQ,       109.44,                286665338.75,2601407
,TFCILTD,EQ,       140.54,               1190258834.39,8389884
,TFL,EQ,        12.46,                   153792.86,12439
,TGBHOTELS,EQ,         9.40,                   232147.23,25001
,TGL,ST,        16.25,                   204750.00,12600
,TGVSL,EQ,       105.24,                 12861205.22,122911
,THACKER,BE,       999.60,                    32995.00,33
,THANGAMAYL,EQ,      5440.50,               1527800285.00,280954
,THEINVEST,EQ,        95.00,                   220922.65,2303
,THEJO,EQ,      2060.60,                 63234275.20,30486
,THELEELA,EQ,       555.25,                253183868.95,455524
,THEMISMED,EQ,       125.48,                  9625463.01,76736
,THERMAX,EQ,      3944.20,                141969810.60,35970
,THOMASCOOK,EQ,       108.43,                 91838310.08,841847
,THOMASCOTT,EQ,       277.25,                 13851765.80,50583
,THYROCARE,EQ,       584.35,                 99218571.10,170008
,TI,EQ,       567.20,                233257329.85,411373
,TICL,BE,         9.09,                  1113090.75,121014
,TIGERLOGS,EQ,        29.45,                  2763354.84,92798
,TIIL,EQ,      3292.60,                121619880.50,36436
,TIINDIA,EQ,      2840.00,                352386781.20,123842
,TIJARIA,EQ,         6.02,                   739991.41,124221
,TIL,BE,       239.25,                 16144355.40,67753
,TIMETECHNO,EQ,       186.29,                559039336.86,2984174
,TIMEX,EQ,       653.75,                248159467.85,384200
,TIMKEN,EQ,      3149.80,                102946625.30,32308
,TINNARUBR,EQ,       996.10,                 22416166.60,22357
,TIPSFILMS,EQ,       334.30,                  3608901.80,10675
,TIPSMUSIC,EQ,       648.05,                124831549.05,191676
,TIRUMALCHM,EQ,       160.32,                344157873.62,2119773
,TIRUPATIFL,BE,        69.78,                 11434286.60,163847
,TITAGARH,EQ,       835.35,                188523968.80,225348
,TMB,EQ,       886.05,                 71850292.15,80734
,TNIDETF,EQ,        91.78,                  5444381.53,59301
,TNPETRO,EQ,       111.37,                 27944379.07,251558
,TNPL,EQ,       141.22,                  7157033.88,50860
,TNTELE,EQ,         8.95,                   137576.89,15400
,TOKYOPLAST,EQ,        77.24,                    16217.49,210
,TOLINS,EQ,        95.00,                  2607855.85,27319
,TOP100CASE,EQ,        10.67,                  9714078.05,911422
,TOP10ADD,EQ,        88.08,                  2606225.58,29570
,TOP15IETF,EQ,         9.94,                  2785674.57,281362
,TOP20,EQ,         8.98,                   396146.08,44084
,TORNTPOWER,EQ,      1217.70,                260199709.10,213261
,TOTAL,EQ,        70.77,                  1470897.50,20945
,TOUCHWOOD,EQ,        60.69,                   162562.92,2680
,TOYAMSL,EQ,         0.63,                   391477.24,621993
,TPHQ,BE,         0.53,                   602381.77,1139630
,TPLPLASTEH,EQ,        73.40,                 19230297.68,258779
,TRACXN,EQ,        29.76,                  2557485.97,85210
,TRANSCOR,EQ,        24.70,                   103472.05,4184
,TRANSPEK,BE,      1370.30,                  1594438.50,1173
,TRANSRAILL,EQ,       452.75,                163109656.90,359968
,TRANSTEEL,SM,        81.55,                 16553700.00,197000
,TRANSWORLD,BE,       176.73,                   502415.73,2836
,TRAVELFOOD,EQ,      1297.70,                 70828928.00,54197
,TREEHOUSE,EQ,         6.27,                    33193.51,5340
,TREJHARA,EQ,       144.20,                  3162887.01,21578
,TREL,EQ,        27.18,                  4520812.83,166860
,TRF,EQ,       229.48,                  1150638.17,4996
,TRIDENT,EQ,        24.32,                 43539859.11,1788468
,TRIDHYA,ST,         8.10,                    48600.00,6000
,TRIGYN,EQ,        62.85,                 14107509.31,221932
,TRITONV,EQ,      1148.50,                  2141839.80,1875
,TRITURBINE,EQ,       580.30,                157325969.55,270490
,TRIVENI,EQ,       283.82,                224508730.45,792373
,TROM,SM,        53.40,                   388020.00,7200
,TRU,EQ,         4.12,                   846105.03,209566
,TRUALT,EQ,       434.15,                 30219272.45,69662
,TRUST,SM,        28.55,                   558420.00,18600
,TSC,ST,        45.00,                   180200.00,4000
,TSFINV,EQ,       407.20,                 16450750.30,40490
,TTKHLTCARE,EQ,      1134.20,                 84737551.80,75111
,TTKPRESTIG,EQ,       593.70,                 18656397.65,31260
,TTL,EQ,         6.66,                  1006308.50,152997
,TTML,EQ,        38.84,               2007271101.45,50962825
,TUNWAL,SM,        25.80,                   927200.00,36000
,TURTLEMINT,EQ,       152.65,                587733011.70,3794826
,TUTIALKA,EQ,        59.47,                   723141.75,12125
,TVSELECT,EQ,       437.40,                 11895308.20,27147
,TVSHLTD,EQ,     13450.00,                 52896723.00,3931
,TVSSCS,EQ,       131.56,                116656122.70,884652
,TVSSRICHAK,EQ,      5292.30,                108472467.60,20685
,TVTODAY,EQ,       112.04,                  5646531.05,50189
,TVVISION,BE,         3.58,                    97425.86,27802
,TWCGOLDETF,EQ,       157.60,                  1078832.48,6880
,UBL,EQ,      1334.10,                 48821772.60,36542
,UCAL,BE,       156.73,                  6571159.79,41468
,UCOBANK,EQ,        25.48,                 92579486.76,3624254
,UDAYJEW,EQ,       137.96,                   226450.14,1601
,UDS,EQ,       222.48,                 30673618.12,137777
,UEL,EQ,       189.33,                   537886.53,2841
,UFBL,BE,       763.80,                 46232028.00,61968
,UFLEX,EQ,       634.35,                187296325.35,292297
,UFO,EQ,        66.49,                  3601685.93,54139
,UGARSUGAR,EQ,        54.13,                 42457834.16,801341
,UGROCAP,EQ,        86.96,                 16623523.17,190255
,UHTL,ST,       143.60,                  3446400.00,24000
,UJJIVANSFB,EQ,        67.85,                469422585.77,6875259
,ULTRAMAR,EQ,       411.30,                 42858890.40,103267
,UMA,SM,        19.05,                  1221200.00,64000
,UMAEXPORTS,BE,        26.47,                   326726.98,12367
,UMESLTD,EQ,         5.30,                   155810.76,29979
