,04-Sep-2026
The Nifty witnessed an intraday movement of about 109.9 points.The closing index was 0.1 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 116163.36
, Traded Quantity (in Lakhs), 61157.95
, Number of Trades, 35661613
, Total Market Capitalisation (Rs. Crores), 48780877.96

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ENERGY,EQ,        38.41,                 10543204.02,274108
,ENERGYAXIS,EQ,        19.15,                   141439.33,7399
,ENERGYDEV,EQ,        15.49,                   174359.58,11133
,ENEXT50,EQ,        73.10,                    20112.90,275
,ENFUSE,SM,       155.00,                   279030.00,1800
,ENGINERSIN,EQ,       279.45,                983697582.55,3490446
,ENIFTY,EQ,        24.19,                   146311.02,6023
,ENIL,EQ,       102.65,                  2774564.67,27341
,ENKEIWHEL,EQ,       389.80,                   305698.35,776
,ENSER,SM,        15.30,                   766500.00,50000
,ENTERO,EQ,      1827.60,                177130908.20,96165
,ENVIRO,SM,        70.50,                   772000.00,11000
,EPACK,EQ,       189.27,                 65142248.21,343336
,EPACKPEB,EQ,       231.11,                 74959483.05,324727
,EPIGRAL,EQ,      1219.70,                 59337209.50,48188
,EPL,EQ,       247.10,                920059579.90,3718253
,EPWINDIA,ST,       244.10,                  1170660.00,4800
,EQUAL200,EQ,        13.82,                   140661.36,10167
,EQUAL50,EQ,       330.22,                   146412.62,444
,EQUAL50ADD,EQ,       340.33,                  5380814.05,15781
,EQUIPPP,BE,        22.75,                    42849.25,1891
,EQUITASBNK,EQ,        72.95,                 39248129.30,534782
,ERIS,EQ,      1321.70,                 91228515.30,69111
,ESABINDIA,EQ,      6067.50,                 17120522.50,2820
,ESAFSFB,BE,        41.41,                 11238635.69,271495
,ESCONET,SM,       238.60,                  9606660.00,40800
,ESCORTS,EQ,      2968.80,                187046375.50,62925
,ESDS,EQ,       908.40,              13115874910.25,15790052
,ESENSEX,EQ,        77.46,                     2860.49,37
,ESFL,SM,       120.75,                  1335312.00,11160
,ESG,EQ,        41.15,                   111332.66,2704
,ESILVER,EQ,       232.78,                 51515156.04,221315
,ESPRIT,SM,        63.00,                   303200.00,4800
,ESSARSHPNG,EQ,        17.09,                  5591360.40,325102
,ESSENTIA,EQ,         1.05,                  3029362.19,2849052
,ESTER,EQ,        93.57,                  3867472.19,41294
,ETHOSLTD,EQ,      2792.80,                226257286.10,79319
,ETL,SM,      1047.00,                   312322.50,300
,ETML,SM,        81.95,                   495660.00,6000
,EUREKAFORB,EQ,       423.75,                 42313116.50,99508
,EUROBOND,EQ,       151.00,                   138382.81,921
,EUROPRATIK,EQ,       263.75,                 50479118.80,192832
,EUROTEXIND,BE,        13.73,                     4119.00,300
,EVEREADY,EQ,       317.90,                 18243353.10,57194
,EVERESTIND,BE,       423.90,                  5388365.65,12743
,EVIETF,EQ,        32.47,                  5955722.16,183629
,EVINDIA,EQ,        32.44,                  9890195.36,304394
,EXCELINDUS,EQ,      1031.40,                  4679881.20,4529
,EXCELLENT,ST,       209.50,                  1336800.00,6400
,EXCELSOFT,EQ,        70.23,                 21151747.91,299626
,EXICOM,EQ,       177.85,                947959724.68,5389417
,EXIDEIND,EQ,       424.35,               1091713286.85,2581393
,EXIMROUTES,SM,       107.10,                   171360.00,1600
,EXPLEOSOL,EQ,       899.00,                 24795760.70,27691
,EXXARO,EQ,         6.59,                  1979669.48,298855
,FABTECH,EQ,       150.20,                 16874519.20,112484
,FACT,EQ,       801.40,                 78504389.10,97544
,FAIRCHEMOR,BE,       660.25,                  2160339.10,3280
,FALCONTECH,SM,        12.45,                    14940.00,1200
,FASCINATE,ST,        72.55,                   986680.00,13600
,FAZE3Q,EQ,       493.95,                  4605629.95,9304
,FCL,EQ,        51.51,               1054990708.86,20692198
,FCSSOFT,EQ,         1.45,                  1516593.44,1046769
,FDC,EQ,       342.80,                 41467748.10,120312
,FEDDERSHOL,EQ,        47.28,                 83797880.18,1773925
,FEDERALBNK,EQ,       343.00,               1412014763.60,4115397
,FEDFINA,EQ,       161.56,                131437936.92,818017
,FEL,BZ,         0.38,                    77751.52,197550
,FELDVR,BZ,         2.17,                     4548.97,2115
,FELIX,SM,       210.20,                 44727375.00,219000
,FERMENTA,EQ,       498.50,                 50684682.15,101413
,FIBERWEB,EQ,        25.75,                   275076.24,10675
,FIDEL,SM,       142.00,                  1417950.00,10000
,FIEMIND,EQ,      2085.80,                 96914162.60,46943
,FILATEX,EQ,        77.72,                 89450374.84,1156499
,FILATFASH,EQ,         0.18,                  3871529.79,21161213
,FINBUD,SM,       133.00,                  1433200.00,11000
,FINCABLES,EQ,      1220.20,               1844900504.20,1492429
,FINEORG,EQ,      5152.00,                 62084103.00,12034
,FINIETF,EQ,        32.95,                  5740652.74,174481
,FINKURVE,EQ,        72.31,                  4520996.08,62572
,FINOPB,EQ,       139.33,                 11510167.70,82299
,FINPIPE,EQ,       158.63,                 80271974.78,507087
,FIRSTCRY,EQ,       180.16,                276623996.81,1541167
,FISCHER,EQ,        36.04,                 11981060.90,329518
,FIVESTAR,EQ,       523.05,                475711854.90,915369
,FLAIR,EQ,       243.71,                 25765499.79,105224
,FLEXIADD,EQ,        10.06,                   353408.81,35100
,FLEXITUFF,BE,         2.29,                   227104.68,98460
,FLFL,BZ,         1.25,                   128916.72,107261
,FLUOROCHEM,EQ,      4554.00,               2186635509.10,473510
,FLYSBS,SM,       635.60,                 43631900.00,68800
,FMCGADD,EQ,        46.25,                  2202328.52,47656
,FMCGIETF,EQ,        49.47,                118764844.86,2400471
,FMGOETZE,EQ,       501.45,                519971975.30,1030188
,FMNL,EQ,        10.10,                   182286.74,18463
,FOCE,SM,       487.00,                   233760.00,480
,FOCUS,BE,        63.37,                  3730692.34,58966
,FONEBOX,SM,       100.00,                   199500.00,2000
,FOODSIN,EQ,        57.37,                  5094782.40,89638
,FORCEMOT,EQ,     17500.00,                845617989.00,47840
,FORGEAUTO,SM,       105.00,                  1638000.00,15600
,FORTIS,EQ,       905.00,                570533027.85,627470
,FOSECOIND,EQ,      6263.00,                 49993214.50,7937
,FRACTAL,EQ,       825.45,                178015206.10,216017
,FREDUN,EQ,      1470.70,                 22472687.60,15103
,FRESHARA,ST,       425.70,                 21026460.00,49800
,FROG,ST,       257.65,                  8398240.00,31600
,FRONTSP,EQ,      1291.80,                 27883996.20,21620
,FSL,EQ,       264.40,                252426174.90,942732
,FUSION,EQ,       203.19,                282727614.70,1385863
,FWSTC,SM,       175.15,                  9157920.00,52200
,GABRIEL,EQ,      1353.20,                278851146.20,208239
,GAEL,EQ,       167.81,                 78434013.70,466226
,GAJA,EQ,       161.10,                212552736.11,1327301
,GAJANAND,SM,         8.40,                    50550.00,6000
,GALAPREC,EQ,      1024.00,                 21595370.60,21048
,GALAXYSURF,EQ,      2165.00,                 95516434.00,43774
,GALLANTT,EQ,       574.00,                174201650.90,300142
,GANDHAR,EQ,       267.60,                228796954.15,860917
,GANDHITUBE,EQ,       900.15,                  1531667.55,1700
,GANECOS,EQ,       999.90,                327988442.10,331101
,GANESHBE,BE,       123.23,                 10123287.63,82123
,GANESHCP,EQ,       174.46,                 20374221.28,117370
,GANESHHOU,EQ,       758.95,                 19314914.70,25372
,GANESHIN,ST,        99.00,                  5763840.00,58400
,GANGABATH,SM,        20.30,                   612300.00,30000
,GANGAFORGE,EQ,         1.68,                 14659134.13,8689563
,GANGESSECU,EQ,       118.71,                   144804.81,1203
,GARFIBRES,EQ,       800.55,                 12549971.90,15701
,GARUDA,EQ,       178.73,                 51281893.14,285751
,GATECH,BE,         0.91,                  5777259.67,6348637
,GATECHDVR,BE,         0.48,                   209804.29,424573
,GATEWAY,EQ,        54.69,                 21200363.53,387773
,GAUDIUMIVF,BE,       116.43,                 22637756.53,193356
,GAYAHWS,EQ,         1.93,                   402168.63,206145
,GAYAPROJ,EQ,        21.76,                  8008720.03,363836
,GCHOTELS,ST,        99.85,                  1946460.00,19800
,GCSL,EQ,       595.15,                427375209.70,726731
,GEECEE,BE,       366.20,                   415591.55,1125
,GEEKAYWIRE,EQ,        29.61,                  3756246.99,127142
,GEMAROMA,EQ,       161.50,                 14768858.33,90914
,GENCON,EQ,        44.63,                 15235746.59,345096
,GENESYS,EQ,       230.88,                108556438.29,475906
,GENSOL,BZ,        17.28,                   854207.15,49395
,GENUSPAPER,EQ,        12.76,                  2754825.86,216963
,GENUSPOWER,EQ,       337.80,                847296283.05,2486451
,GENXAI,SM,        80.30,                  1276860.00,15600
,GEOJITFSL,EQ,        82.72,                 27654227.90,332909
,GESHIP,EQ,      1369.70,               1423711526.10,1043987
,GFLLIMITED,EQ,        62.81,                 30851291.86,497897
,GGBL,SM,       222.90,                  4110135.00,18600
,GHCL,EQ,       436.60,                 37109193.45,84548
,GHCLTEXTIL,EQ,       136.72,                 58143635.08,424691
,GICHSGFIN,EQ,       140.45,                 24399468.05,172955
,GICL,EQ,        24.60,                  3956977.79,162762
,GICRE,EQ,       358.45,               1747092626.40,4931565
,GILLANDERS,EQ,       103.19,                   194538.27,1894
,GILLETTE,EQ,      7312.50,                 68059653.00,9291
,GILT10BETA,EQ,        26.58,                    32296.03,1210
,GILT5BETA,EQ,        66.94,                  1234083.55,18441
,GILT5YBEES,EQ,        66.33,                 12173192.30,183586
,GINNIFILA,BE,        42.57,                  2352418.74,55171
,GIPCL,EQ,       205.18,                 82405245.46,400260
,GIRIRAJ,SM,        74.65,                 65965762.50,879500
,GJL,ST,       251.00,                 18796240.00,76800
,GKB,EQ,        63.97,                   841500.33,13013
,GKENERGY,EQ,       128.96,                 34182558.87,264878
,GKSL,EQ,       172.81,                 41302033.61,238346
,GKWLIMITED,EQ,      1610.90,                   246718.80,154
,GLAND,EQ,      2932.40,               8644188339.80,2977808
,GLAXO,EQ,      2958.10,                141980334.40,48109
,GLENMARK,EQ,      2437.20,               1005401462.60,412728
,GLFL,EQ,         5.80,                    24874.60,4293
,GLOBAL,EQ,       120.45,                 69977133.93,570402
,GLOBALE,EQ,        11.39,                   204152.92,18110
,GLOBALPET,ST,       165.00,                  3339000.00,20250
,GLOBALVECT,EQ,       141.16,                   345287.74,2436
,GLOBE,EQ,         1.89,                   833950.26,440779
,GLOBECIVIL,EQ,        48.15,                  2010136.05,41613
,GLOBUSSPR,EQ,       914.30,                 42449276.10,46420
,GLOSTERLTD,EQ,       596.50,                   193204.65,323
,GLOTTIS,EQ,        62.10,                  2106687.86,33918
,GMBREW,EQ,       919.85,                 37018983.65,40347
,GMDCLTD,EQ,       562.95,                284277700.30,503162
,GML,SM,        17.85,                   108600.00,6000
,GMMPFAUDLR,EQ,      1147.90,               1202920783.20,1049404
,GMRAIRPORT,EQ,        97.45,                903811495.83,9286457
,GMRP&UI,EQ,        95.30,                185567727.58,1966833
,GNA,EQ,       551.05,                151513510.85,276542
,GNFC,EQ,       596.70,                469763958.30,791924
,GNRL,EQ,        99.27,                 18251793.36,185644
,GOACARBON,EQ,       378.45,                  3430190.35,9112
,GOCLCORP,EQ,       427.45,                129867324.45,304041
,GOCOLORS,EQ,       326.65,                 15013860.85,46077
,GODAVARIB,EQ,       241.70,                 12846511.88,53060
,GODFRYPHLP,EQ,      2051.00,                206251705.80,100359
,GODIGIT,EQ,       258.30,                 52337712.70,203109
,GODREJAGRO,EQ,       644.85,                198404603.20,306292
,GODREJIND,EQ,      1163.50,                 71163269.50,60778
,GODREJPROP,EQ,      1982.00,                612979602.30,307319
,GOKEX,EQ,       789.20,                372784295.80,472178
,GOKUL,EQ,        42.96,                  9410437.60,221325
,GOKULAGRO,EQ,       231.17,                 65697773.37,282521
,GOLD1,EQ,       128.47,                149736715.23,1165650
,GOLD360,EQ,       149.70,                  1466887.95,9775
,GOLDADD,EQ,        14.95,                 62079806.65,4153135
,GOLDAXIS,EQ,       128.11,                 42818668.75,333634
,GOLDBEES,EQ,       127.17,               2597281031.44,20415178
,GOLDBETA,EQ,       129.50,                 71011240.85,548417
,GOLDBND,EQ,       153.82,                   314178.65,2042
,GOLDCASE,EQ,        24.21,                210100334.22,8672063
,GOLDENTOBC,BZ,        24.96,                    83074.09,3366
,GOLDETF,EQ,       149.46,                270766313.90,1811520
,GOLDIAM,EQ,       345.30,                114813773.50,332390
,GOLDIETF,EQ,       131.80,                547286516.43,4150183
,GOLDKART,SM,       102.00,                   127500.00,1250
,GOLDTECH,BE,        47.04,                   276155.59,5814
,GOODLUCK,EQ,       472.90,                215784018.90,455214
,GOODYEAR,EQ,       741.50,                  1853276.85,2498
,GOPAL,EQ,       265.10,                 22380137.45,84409
,GOYALALUM,EQ,         6.22,                   466947.27,74465
,GOYALSALT,SM,       105.00,                   190200.00,1800
,GPECO,ST,       441.55,                 14438120.00,32800
,GPIL,EQ,       240.67,                237575251.09,985110
,GPPL,EQ,       161.62,                209947747.59,1293533
,GPTHEALTH,EQ,       158.17,                 40487627.52,259291
,GPTINFRA,EQ,       112.10,                 12166028.41,108936
,GRADIENTE,EQ,         2.71,                  4999974.07,1829209
,GRANDOAK,EQ,        34.84,                   153815.07,4351
,GRANULES,EQ,       848.30,                994732689.50,1172635
,GRAPHISAD,SM,        25.50,                   276600.00,10800
,GRAPHITE,EQ,       733.60,                778683437.65,1066661
,GRAUWEIL,EQ,        70.59,                 12475890.65,175799
,GRAVISSHO,EQ,        29.40,                     9648.38,329
