,21-Jul-2026
The Nifty witnessed an intraday movement of about 126.55 points.The closing index was 0.21 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 113350.33
, Traded Quantity (in Lakhs), 42929.45
, Number of Trades, 35355780
, Total Market Capitalisation (Rs. Crores), 48343129.98

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,SANGINITA,BE,        58.09,                  1811478.56,31184
,SANOFI,EQ,      3383.30,                 51255080.70,15095
,SANOFICONR,EQ,      4576.80,                 22833966.90,5016
,SANSERA,EQ,      3294.70,               1704184896.20,514008
,SANSTAR,EQ,       107.77,                 18602987.13,171776
,SANWARIA,BZ,         0.20,                   127515.81,605940
,SAPPHIRE,EQ,       182.58,                130076486.63,718053
,SAPPL,EQ,       291.85,                    12818.05,43
,SARDAEN,EQ,       508.60,                137651322.10,270882
,SAREGAMA,EQ,       516.20,                229211429.40,445745
,SARLAPOLY,EQ,       103.55,                  8039712.36,78206
,SARTELE,SM,       119.35,                  3897150.00,32500
,SARVESHWAR,BE,         3.50,                  2584472.19,736743
,SASKEN,EQ,      1851.60,                 56755575.60,30335
,SATECH,SM,        34.40,                    34400.00,1000
,SATIA,EQ,        57.97,                  4403835.30,75583
,SATIN,EQ,       258.46,                 42176736.07,164231
,SATIPOLY,ST,        42.50,                    83900.00,2000
,SATKARTAR,ST,       138.45,                  1543400.00,11200
,SATTVAENGG,SM,        84.00,                  1362240.00,16000
,SAURASHCEM,EQ,        59.15,                  6360692.77,106273
,SAVY,SM,       119.45,                  8238480.00,73200
,SAWALIYA,SM,       295.55,                 10852320.00,36600
,SBC,EQ,        41.88,                314374259.55,7462198
,SBCL,EQ,       753.75,                295910802.45,390817
,SBFC,EQ,        93.49,                 45250702.31,481191
,SBGLP,EQ,        25.61,                   267702.40,10417
,SBIBPB,EQ,        49.40,                  4349926.34,87522
,SBICARD,EQ,       645.05,                703366044.65,1096113
,SBIETFCON,EQ,       121.60,                   196346.66,1619
,SBIETFIT,EQ,       321.70,                  1276339.42,3959
,SBIETFPB,EQ,       284.51,                   764199.58,2683
,SBIETFQLTY,EQ,       220.56,                   113671.52,516
,SBIFUNDS,EQ,       609.75,              52317298285.00,84848648
,SBILIQETF,EQ,      1048.35,                 26902743.97,25662
,SBIMIDMOM,EQ,        62.69,                  1521738.52,24240
,SBINEQWETF,EQ,        33.46,                  1509422.69,45189
,SBINMID150,EQ,        23.26,                  2325920.28,100196
,SBISILVER,EQ,       217.26,                282934477.37,1307033
,SBISMLETF,EQ,        18.11,                   825192.36,45498
,SBIVALETF,EQ,        15.02,                   179299.37,11896
,SCANSTL,EQ,        47.07,                 16340041.73,349328
,SCHAEFFLER,EQ,      4180.10,                 95787317.60,23003
,SCHAND,EQ,       149.37,                  3406481.82,22740
,SCHNEIDER,EQ,      1358.30,                351647503.20,259223
,SCI,EQ,       276.90,                368220341.65,1322936
,SCILAL,EQ,        41.95,                  4233161.98,100977
,SCL310524A,ZK,      1199.00,                    71940.00,60
,SCLZC26,NB,      2281.20,                    22812.00,10
,SCML,SM,        79.50,                   633600.00,8000
,SCODATUBES,EQ,       141.75,                 20889886.59,147071
,SCPL,EQ,       547.75,                131127237.50,242133
,SDBL,EQ,        72.44,                923750981.59,12356894
,SDREAMS,SM,        90.00,                    90000.00,1000
,SEAMECLTD,EQ,      1367.70,                 49638560.40,36426
,SECMARK,EQ,       126.69,                   331386.82,2599
,SECURKLOUD,EQ,        17.59,                   345366.95,19599
,SEDEMAC,EQ,      2675.20,                190421327.60,70249
,SEIL,EQ,       211.80,                 39115225.58,183198
,SEITINVIT,IV,       126.00,                  3150000.00,25000
,SEJALLTD,BE,       739.60,                  2344122.90,3186
,SEL,SM,       253.25,                  7321850.00,29200
,SELECTIPO,EQ,        46.45,                 24473663.98,528051
,SELMC,EQ,        28.62,                   127868.12,4480
,SEMAC,BE,       311.70,                    35269.50,117
,SENCO,EQ,       377.80,                421020188.60,1122896
,SENORES,EQ,      1404.00,                181229846.30,130976
,SENSEXADD,EQ,        79.64,                    68744.93,863
,SENSEXAXIS,EQ,        80.19,                   131526.60,1632
,SENSEXBETA,EQ,       855.47,                  2017094.60,2352
,SENSEXETF,EQ,        79.87,                   740950.71,9267
,SENSEXIETF,EQ,       889.49,                  4546327.63,5105
,SEPC,EQ,         6.12,                 37486773.58,6131402
,SERVICE,SM,        61.95,                   744500.00,12000
,SERVOTECH,EQ,       100.48,                 80451543.83,802656
,SESHAPAPER,EQ,       217.57,                  4859795.47,22069
,SETCO,BE,        18.50,                   668460.26,36080
,SETF10GILT,EQ,       264.89,                   309018.14,1164
,SETFGOLD,EQ,       121.41,                116013237.65,957425
,SETFNIF50,EQ,       260.18,                 68147092.42,262000
,SETFNIFBK,EQ,       594.71,                 10536318.44,17707
,SETFNN50,EQ,       779.78,                 20351801.41,26188
,SETL,EQ,       289.65,                149894804.35,515687
,SETUINFRA,BZ,         0.45,                    25083.96,56420
,SEYAIND,BE,        12.74,                    22017.49,1752
,SFL,EQ,       745.90,                 82662889.15,109430
,SGBAPR28I,GB,     14154.26,                  3210150.18,227
,SGBAUG27,GB,     14150.31,                  4023389.79,284
,SGBAUG28V,GB,     14196.74,                 20970207.22,1479
,SGBAUG29V,GB,     14151.23,                   439017.18,31
,SGBAUG30,GB,     14279.90,                  2696228.09,189
,SGBD29VIII,GB,     14112.09,                  1604154.02,113
,SGBDC27VII,GB,     14179.99,                   505100.12,36
,SGBDE30III,GB,     14362.93,                  1034851.06,72
,SGBDE31III,GB,     14501.28,                 16067484.97,1109
,SGBFEB27,GB,     14299.00,                   226545.96,16
,SGBFEB28IX,GB,     14190.00,                    28289.99,2
,SGBFEB29XI,GB,     14199.00,                  2041418.50,144
,SGBFEB32IV,GB,     14672.63,                 15615939.16,1067
,SGBJ28VIII,GB,     14090.93,                  3000846.82,213
,SGBJAN27,GB,     14099.00,                  1632244.04,116
,SGBJAN29IX,GB,     14082.20,                  2551073.22,181
,SGBJAN29X,GB,     14095.45,                  1911028.27,136
,SGBJAN30IX,GB,     14249.00,                   938263.51,66
,SGBJU29III,GB,     14094.54,                  1028427.33,73
,SGBJUL28IV,GB,     14118.85,                  8307977.52,591
,SGBJUL29IV,GB,     14120.00,                  1199646.03,85
,SGBJUN27,GB,     14100.00,                    85595.00,6
,SGBJUN28,GB,     14150.00,                   481451.02,34
,SGBJUN29II,GB,     14113.33,                   465175.50,33
,SGBJUN30,GB,     14205.63,                   895930.32,63
,SGBJUN31I,GB,     14464.40,                  3660555.05,254
,SGBMAR28X,GB,     14086.00,                   281754.02,20
,SGBMAR30X,GB,     14163.30,                   481952.48,34
,SGBMAR31IV,GB,     14358.00,                   831944.65,58
,SGBMAY28,GB,     14101.00,                  4995677.46,355
,SGBMAY29I,GB,     14222.59,                 10988810.76,778
,SGBMR29XII,GB,     14127.31,                  3170948.47,225
,SGBN28VIII,GB,     14125.00,                  1901144.86,135
,SGBNOV26,GB,     14099.90,                   702096.15,50
,SGBNV29VII,GB,     14181.24,                  1397815.56,99
,SGBOC28VII,GB,     14056.00,                   309780.98,22
,SGBOCT26,GB,     14100.00,                   126900.00,9
,SGBOCT27,GB,     14140.00,                   225684.98,16
,SGBOCT27VI,GB,     14054.74,                   267040.17,19
,SGBSEP27,GB,     14061.00,                  2050588.77,146
,SGBSEP28VI,GB,     14145.00,                  2342455.25,166
,SGBSEP29VI,GB,     14165.75,                  2425470.43,172
,SGBSEP31II,GB,     14490.20,                  9650456.72,668
,SGFIN,EQ,       677.50,                255613906.50,378201
,SGIL,EQ,       597.10,                  4826036.50,8038
,SGL,EQ,         9.88,                   222567.03,22126
,SGMART,EQ,       658.15,                384857532.85,577006
,SHADOWFAX,EQ,       219.41,                321206481.06,1437455
,SHAH,EQ,         4.35,                 15220466.25,3487323
,SHAHALLOYS,EQ,        65.05,                   562594.83,8454
,SHAILY,EQ,      2845.20,                514150243.00,179421
,SHAKTIPUMP,EQ,       542.90,                116093122.50,213992
,SHALBY,EQ,       165.92,                  3120541.60,18886
,SHALPAINTS,EQ,        69.05,                235867070.98,3497715
,SHANKARA,EQ,       138.41,                  5708109.69,41272
,SHANTI,EQ,         7.08,                    44430.52,6297
,SHANTIGEAR,EQ,       419.85,                  3549397.15,8439
,SHANTIGOLD,EQ,       213.02,                 55066062.46,257769
,SHARDACROP,EQ,       878.95,                112047461.85,127217
,SHARDAMOTR,EQ,       843.95,                 24831777.30,29206
,SHARDUL,BE,        56.57,                    72070.18,1274
,SHAREINDIA,EQ,       185.88,                367010638.64,1988743
,SHARIABEES,EQ,       459.15,                  2654367.91,5784
,SHBAJRG,EQ,       189.99,                  1457677.02,7587
,SHEEL,ST,        68.00,                   136000.00,2000
,SHEETAL,SM,       293.90,                  1174200.00,4000
,SHEKHAWATI,BE,        12.52,                   206901.90,16788
,SHEMAROO,BE,       126.57,                  2606091.87,20883
,SHERA,ST,       173.65,                  6704450.00,39000
,SHETHJI,ST,       152.50,                   904500.00,6000
,SHILCTECH,EQ,      4377.90,                 51878084.10,11762
,SHILPAMED,EQ,       640.00,                321955267.65,508552
,SHINDL,EQ,       161.80,                 16340993.27,101227
,SHIVALIK,BE,       230.80,                  2971311.03,12921
,SHIVAMAUTO,BE,        16.74,                   195623.64,11686
,SHIVAMILLS,BE,        59.80,                    11834.32,199
,SHIVASHRIT,SM,       114.55,                  1621000.00,14000
,SHIVATEX,EQ,       148.79,                    87567.91,585
,SHIVAUM,EQ,       417.80,                 37337182.60,87819
,SHK,EQ,       142.82,                686877355.54,4919429
,SHOPERSTOP,EQ,       386.35,                 35873002.35,93039
,SHRADHA,EQ,        35.74,                  1962706.11,54583
,SHREDIGCEM,EQ,        73.09,                  6302920.65,85380
,SHREEDHAR,SM,        88.20,                 10596700.00,122000
,SHREEJISPG,EQ,       612.15,                324329955.70,524557
,SHREEKARNI,SM,       410.00,                  1598107.50,3900
,SHREEOSFM,SM,        62.00,                   573800.00,9000
,SHREEPUSHK,EQ,       406.45,                  9785455.50,24149
,SHREERAMA,EQ,        41.80,                  2294478.38,54512
,SHRENIK,BZ,         0.36,                    74385.33,205130
,SHREYANIND,EQ,       136.52,                   533651.25,3915
,SHRIAHIMSA,ST,       385.00,                  3458700.00,9000
,SHRIKANHA,ST,        23.20,                    74240.00,3200
,SHRIKRISH,EQ,        42.61,                    82607.59,1960
,SHRINGARMS,EQ,       222.41,                 84935467.08,381217
,SHRIPISTON,EQ,      4475.30,                421336198.20,96151
,SHRIRAMPPS,EQ,        88.19,                 32139971.10,362025
,SHUBHLAXMI,SM,        19.85,                    98450.00,5000
,SHYAMCENT,BE,         5.33,                   145833.67,27192
,SHYAMDHANI,ST,        61.20,                   122400.00,2000
,SHYAMMETL,EQ,      1062.65,               1104120362.10,1032739
,SHYAMTEL,BE,        15.27,                    14027.63,913
,SICAGEN,EQ,        51.03,                   576422.26,11342
,SICALLOG,EQ,        98.45,                  4529062.99,46782
,SIDDHICOTS,SM,        29.15,                   281220.00,9600
,SIDDHIKA,SM,       216.95,                  1374925.00,6500
,SIGACHI,BE,        26.03,                 18934065.82,727394
,SIGIND,EQ,        44.47,                   768878.69,17179
,SIGMA,EQ,        38.22,                   856714.34,22403
,SIGMAADV,BE,       520.30,                110251887.65,209434
,SIGNATURE,EQ,       800.05,                181992861.70,226665
,SIGNORIA,ST,       136.50,                   403000.00,3000
,SIGNPOST,EQ,       305.60,                 65533239.95,210815
,SIKA,EQ,      1202.10,                294753605.00,245700
,SIKKO,EQ,         4.77,                 11360126.94,2326580
,SIL,EQ,        15.93,                   187114.73,11730
,SILGO,EQ,        74.77,                 12007042.04,161090
,SILINV,EQ,       423.15,                   812465.60,1909
,SILKFLEX,ST,       188.00,                  1293800.00,7000
,SILKY,SM,        75.80,                   488760.00,6400
,SILLYMONKS,EQ,        16.16,                    20798.86,1268
,SILVER,EQ,       221.53,                250463313.42,1135137
,SILVER1,EQ,        21.54,                 55253610.99,2581439
,SILVER360,EQ,       218.06,                  3255648.81,14992
,SILVERADD,EQ,       213.88,                 35248357.72,165414
,SILVERAG,EQ,       215.79,                 43726423.96,203040
,SILVERAXIS,EQ,       220.48,                 74825346.77,340729
,SILVERBEES,EQ,       212.23,               4824888846.83,22869321
,SILVERBETA,EQ,       214.42,                 98622913.19,462383
,SILVERBND,EQ,       222.18,                  1833278.13,8297
,SILVERCASE,EQ,        22.49,                132779043.58,5942184
,SILVERIETF,EQ,       221.35,                592446911.77,2692088
,SILVERTUC,EQ,       194.21,                 44585932.53,227273
,SIMBHALS,BZ,         6.70,                    61574.91,9077
,SIMCA,SM,       196.25,                 27156150.00,139200
,SIMPLEXINF,EQ,       249.75,                 37491450.20,149541
,SINCLAIR,EQ,        74.49,                  1199203.50,16060
,SINDHUTRAD,EQ,        25.20,                219825196.81,8298336
,SINGERIND,EQ,        64.95,                  4462399.67,68586
,SINTERCOM,EQ,        80.51,                  5763879.03,71434
,SIRCA,EQ,       397.80,                 81475827.45,205294
,SIS,EQ,       441.45,                 49899204.15,113077
,SITINET,BZ,         0.32,                   102398.67,314768
,SIYSIL,EQ,       636.90,                 17205574.70,26987
,SJLOGISTIC,SM,       320.85,                  4085712.50,12750
,SJS,EQ,      2225.60,                162634608.40,73578
,SJVN,EQ,        68.65,                143924734.01,2090333
,SKFINDIA,EQ,      1458.40,                 55170985.30,37735
,SKFINDUS,EQ,      2814.90,                133406918.80,48082
,SKIPPER,EQ,       545.75,                158834655.20,291499
,SKMEGGPROD,EQ,       313.70,                119746459.25,381532
,SKP,SM,       157.50,                   394350.00,2500
,SKYGOLD,EQ,       655.80,               1014760723.80,1525569
,SLONE,ST,       118.70,                    47480.00,400
,SMALL250,EQ,        18.13,                  8030294.28,443152
,SMALLADD,EQ,        18.18,                   271499.79,14929
,SMALLCAP,EQ,        47.73,                 62849167.46,1319676
,SMALLGROWW,EQ,        47.66,                   192775.43,4038
,SMALLIETF,EQ,        18.15,                   663429.43,36588
,SMARTEN,ST,        60.00,                   799260.00,13200
,SMARTLINK,BE,       222.82,                  2786754.66,12511
,SMARTWORKS,EQ,       500.00,                164782063.95,328984
,SMCGLOBAL,EQ,        79.08,                 27516011.11,346733
,SML100CASE,EQ,        11.01,                  6961737.10,632204
,SMLMAH,EQ,      4083.30,               1245173501.40,297826
,SMLT,EQ,        66.90,                   200988.00,3000
,SMSPHARMA,EQ,       388.20,                 24959194.85,64631
,SNEHAA,ST,        50.20,                    50200.00,1000
,SNOWMAN,EQ,        36.99,                  2647409.64,71610
,SNXT30BEES,EQ,        42.32,                   353629.46,8370
,SNXT50BETA,EQ,        94.56,                   318182.52,3373
,SOBHA,EQ,      1456.30,               3876408904.90,2603668
,SOCL,ST,        29.85,                    95440.00,3200
,SOFTTECH,BE,       427.95,                  1211591.75,2962
,SOLARA,EQ,       558.80,                 55904595.35,99368
,SOLARWORLD,EQ,       197.95,                 45718181.52,228321
,SOLEX,EQ,       987.00,                 36326471.60,36509
,SOMANYCERA,EQ,       513.00,                 52947091.65,102986
,SOMATEX,EQ,       102.09,                   604115.55,5903
,SOMICONVEY,EQ,        98.90,                  2535788.71,25484
,SONACOMS,EQ,       732.75,               2382170715.80,3282955
,SONAMAC,SM,        33.95,                   165750.00,5000
,SONAMLTD,EQ,        55.18,                  1286929.33,23291
,SONATSOFTW,EQ,       302.55,                204624268.45,670483
,SONUINFRA,ST,        44.00,                   926775.00,22500
,SOTL,EQ,       601.75,                242857047.00,402941
,SOUTHBANK,EQ,        47.28,               1607475984.40,34232233
,SOUTHWEST,EQ,       249.09,                553836709.12,2213727
,SPAL,EQ,       998.40,                 88910256.60,87758
,SPANDANA,EQ,       303.15,                 93037060.45,313725
,SPARC,EQ,       224.52,                297872430.52,1326068
,SPCENET,EQ,         3.69,                   837011.40,227253
,SPCL,SM,        66.85,                   691440.00,10200
,SPCON,SM,       134.95,                  1619040.00,12000
,SPEB,ST,        87.00,                   174000.00,2000
,SPECIALITY,EQ,       131.58,                  4431043.49,33347
,SPECTRUM,EQ,      2132.50,                255967535.20,122569
,SPECTSTM,ST,        61.00,                   188280.00,3200
,SPENCERS,EQ,        35.34,                   860720.34,24342
,SPIC,EQ,        66.71,                 11957338.57,179349
,SPLIL,EQ,        31.43,                    42076.55,1314
,SPLPETRO,EQ,       726.30,                231880182.80,322523
,SPMLINFRA,EQ,       207.47,                 79152858.73,382147
,SPORTKING,EQ,       198.46,                 70561845.49,351637
,SPPPOLY,SM,        13.00,                    26000.00,2000
,SPUNWEB,SM,       104.10,                   503520.00,4800
,SRD,EQ,        37.95,                  1748426.21,45619
,SREEL,EQ,       230.39,                 34829992.13,154339
,SRF,EQ,      2939.00,               1551440929.80,528797
,SRGHFL,EQ,       305.10,                    31166.80,102
,SRHHYPOLTD,EQ,       488.80,                  2647574.50,5410
,SRIVASAVI,ST,        85.90,                   343800.00,4000
,SRM,EQ,       512.70,                 93485909.90,182073
,SRTL,EQ,        41.63,                  1653742.45,40044
,SSDL,EQ,        52.62,                  1759155.27,33223
,SSEGL,SM,       315.45,                  5884210.00,18400
,SSFL,ST,       262.70,                 16639475.00,61500
,SSFLPP,E1,       164.60,                  1620862.35,10072
,SSWL,EQ,       279.30,                391675204.78,1407624
,STALLION,EQ,       245.32,               6337725264.89,26382822
,STANLEY,EQ,       156.62,                 13293346.76,84843
,STAR,EQ,      1051.30,                 92842392.20,88315
,STARCEMENT,EQ,       208.40,                 45886772.67,220100
,STARHEALTH,EQ,       588.65,                177831417.60,303960
,STARPAPER,EQ,       143.72,                  4103349.22,27627
,STARTECK,EQ,       266.15,                  2189040.05,8109
,STCINDIA,EQ,       119.57,                  2410033.41,20115
,STEELCAS,EQ,       306.90,                 18778036.75,60794
,STEELCITY,EQ,        76.77,                   119358.53,1561
,STEELXIND,EQ,        11.96,                 28818547.34,2433161
,STEL,EQ,       553.40,                   903334.90,1620
,STERTOOLS,BE,       249.46,                  5043951.98,20211
,STLNETWORK,BE,        24.68,                  4764357.77,194482
,STLTECH,BE,       528.75,                605855012.80,1172759
,STOVEKRAFT,EQ,       776.75,                 48312065.30,62178
,STRIDERS,SM,        60.45,                   193440.00,3200
,STUDDS,EQ,       447.30,                 10982366.85,24514
,STUDIOLSD,SM,         9.55,                   272800.00,28000
,STYL,EQ,       371.70,                116289502.30,305207
,STYLAMIND,EQ,      3510.70,                224807818.80,64216
,STYLEBAAZA,BE,       304.00,                 87904638.85,293459
,STYRENIX,EQ,      2452.90,                935544450.30,382976
,SUBAHOTELS,SM,       110.05,                  2607180.00,24000
,SUBEXLTD,BE,        12.84,                  9672065.35,761898
,SUBROS,EQ,       802.45,                 28437472.75,35478
,SUDARCOLOR,EQ,       364.85,                  2656054.70,7303
,SUDARSCHEM,EQ,      1054.60,                157960075.10,148319
,SUDEEPPHRM,EQ,       869.95,                 94127193.20,107979
,SUKHJITS,EQ,       159.81,                  1531965.36,9515
,SULA,EQ,       150.02,                 15709759.50,104554
,SUMEETINDS,EQ,        33.54,                  2448151.68,72992
,SUMICHEM,EQ,       540.40,                396276784.85,732171
,SUMIT,BE,        52.35,                  2249748.11,43538
,SUMMITSEC,EQ,      1500.40,                  2562051.00,1704
,SUNCLAY,EQ,      1352.50,                  2866429.30,2101
,SUNDARAM,EQ,         1.27,                   230568.36,182374
,SUNDARMFIN,EQ,      4472.60,                217583929.20,48842
,SUNDRMBRAK,BE,       800.70,                   314355.55,392
,SUNDRMFAST,EQ,       964.95,                 30834844.35,32082
,SUNDROP,EQ,       642.70,                 12156557.90,18781
,SUNFLAG,EQ,       360.05,                164830688.35,454140
,SUNLITE,ST,       417.95,                  6928515.00,16500
,SUNTECH,ST,        30.00,                  2456400.00,80000
,SUNTECK,EQ,       315.00,                 63154814.95,200693
,SUNTV,EQ,       494.35,                 38836948.20,78539
,SUPERHOUSE,EQ,       170.44,                 10291303.55,59289
,SUPERSPIN,BE,         5.24,                    22249.16,4303
,SUPRAJIT,EQ,       488.90,                 16843795.45,34404
,SUPREME,EQ,        45.31,                  1291775.43,28091
,SUPREMEENG,BZ,         1.83,                   135592.02,74094
,SUPREMEIND,EQ,      3399.10,                653897281.20,193552
,SUPREMEINF,EQ,        88.35,                116318725.76,1333783
,SUPREMEPWR,ST,       215.95,                  3829850.00,17500
,SUPRIYA,EQ,       863.60,                210230337.70,246174
,SURAJEST,EQ,       195.56,                  9225075.68,46884
,SURAJLTD,EQ,       229.00,                    22600.66,99
,SURAKSHA,EQ,       261.00,                 25837411.90,99101
,SURANASOL,EQ,        26.31,                   906929.96,34469
,SURANAT&P,EQ,        17.83,                  2252025.89,125476
,SURANI,SM,       100.70,                    61380.00,600
,SURYALA,EQ,       425.55,                   502238.80,1183
,SURYALAXMI,EQ,        57.52,                    60730.68,1053
,SURYAROSNI,EQ,       238.10,                 74580157.20,311331
,SURYODAY,EQ,       190.41,                 78479485.32,416648
,SUTLEJTEX,BE,        38.40,                   146038.71,3764
,SUVEN,EQ,       340.45,                176295463.85,519671
,SUVIDHAA,EQ,         2.51,                   102888.33,40758
,SUYOG,EQ,       841.35,                  6387207.00,7585
,SUZLON,EQ,        53.17,               1649718063.02,31019284
,SVLL,BE,       768.85,                  9008812.20,11707
,SVPGLOB,BE,         3.81,                    51340.63,13384
,SWANCORP,EQ,       310.15,                237168495.90,763944
,SWANDEF,BE,      2321.70,                 79175241.80,34491
,SWARAJ,SM,       363.75,                 69295525.00,191500
,SWARAJENG,EQ,      3606.70,                102532488.20,28203
,SWASTIK,ST,        17.95,                    87240.00,4800
,SWELECTES,EQ,       609.45,                  9137103.90,14874
,SWIGGY,EQ,       270.23,               1368030728.65,5058281
,SWSOLAR,EQ,       207.31,                579713063.78,2779346
,SYLVANPLY,SM,        55.10,                   551000.00,10000
,SYMPHONY,EQ,       699.85,                 49053417.15,69729
,SYNCOMF,EQ,        13.57,                 13230502.64,976475
,SYNGENE,EQ,       413.25,                675495832.25,1633962
,SYRMA,EQ,      1374.40,               1317494277.40,974660
,SYSTANGO,SM,       219.80,                  3182080.00,14400
,SYSTMTXC,BE,        61.07,                   250745.97,4067
,TAALTECH,EQ,      3877.20,                  7759997.70,2017
,TAC,SM,       480.70,                 18695900.00,38800
,TAINWALCHM,EQ,       207.65,                  1229032.87,5884
,TAJGVK,EQ,       358.15,                 18831652.50,52535
,TAKE,EQ,        20.31,                 11418043.89,551921
,TALBROAUTO,EQ,       412.35,                 37714506.50,91333
,TAMBOLIIN,BE,       221.17,                   820200.81,3725
,TANKUP,ST,      1146.60,                   859950.00,750
,TANLA,EQ,       564.55,                178321191.00,313944
,TAPIFRUIT,SM,        50.00,                    37500.00,750
,TARACHAND,EQ,        56.43,                  3151150.45,56080
,TARAPUR,EQ,        17.94,                   207942.54,11591
,TARC,EQ,       115.40,                 28840256.26,248610
,TARIL,EQ,       316.85,               1410359346.45,4434937
,TARMAT,EQ,        49.67,                   163434.97,3259
,TARSONS,EQ,       312.05,               2187961972.15,6870321
,TASTYBITE,EQ,      9039.00,                 24969287.50,2804
,TATACHEM,EQ,       690.65,                120647604.05,174050
,TATACOMM,EQ,      1818.80,                240232429.40,132112
,TATAELXSI,EQ,      3461.60,               1731961724.30,497377
,TATAGOLD,EQ,        13.83,                326397512.80,23634488
,TATAINVEST,EQ,       656.95,                 76931359.50,116809
,TATATECH,EQ,       729.00,                444112809.65,601800
,TATSILV,EQ,        21.56,                856274365.54,39931308
,TATVA,EQ,      1685.00,               2846431083.80,1658843
,TAURIAN,SM,       374.40,                  6059280.00,16000
,TBI,SM,        65.10,                  1170480.00,18000
,TBOTEK,EQ,      1465.10,                245293589.40,169203
,TBZ,EQ,       259.73,                645202042.43,2485461
,TCC,EQ,       289.35,                  6523907.85,22567
,TCHF30,NB,      1040.00,                     8560.00,8
,TCI,EQ,       931.00,                 21802967.65,23399
,TCIEXP,EQ,       586.05,                 39191602.55,66780
,TCIFINANCE,BE,        15.23,                   176697.69,11508
,TCL,SM,       118.05,                  1948360.00,16000
,TCPLPACK,EQ,      3428.50,                 63982182.40,19063
,TDPOWERSYS,EQ,      1129.20,                317475677.00,279905
,TEAMGTY,EQ,       223.18,                    23775.26,106
,TEAMLEASE,EQ,      1325.40,                154576242.10,116048
,TEAMTECH,SM,       136.15,                 22465000.00,162000
,TECH,EQ,        31.78,                  1476960.55,46501
,TECHD,ST,       633.25,                  6694140.00,10800
,TECHERA,SM,       150.60,                  6720840.00,44000
,TECHLABS,ST,       142.80,                  2279518.75,16250
,TECHNOE,EQ,      1020.80,                140131331.80,137051
,TECHNVISN,EQ,      3418.80,                   887250.30,261
,TECILCHEM,EQ,         9.31,                    45028.36,4745
,TEGA,EQ,      1635.10,                 66393032.90,40422
,TEJA,SM,       595.55,                 51624300.00,86400
,TEJASNET,EQ,       537.35,                415282433.75,772332
,TEMBO,EQ,       548.00,                 13472194.40,24564
,TENNIND,EQ,       569.35,                365981490.65,650193
,TERASOFT,EQ,       394.80,                  2366259.90,5931
,TEXINFRA,EQ,       114.01,                  9266439.71,81337
,TEXMOPIPES,EQ,        43.93,                   871720.47,20200
,TEXRAIL,EQ,       114.19,                 92515226.91,808894
,TFCILTD,EQ,        83.21,                743884308.46,8841072
,TFL,EQ,        10.78,                    46600.12,4365
,TGBHOTELS,EQ,         8.70,                   237247.26,27334
,TGL,SM,        21.70,                    99820.00,4600
,THAKDEV,EQ,       149.20,                    24762.47,168
,THANGAMAYL,EQ,      6453.00,                821955628.50,126973
,THEINVEST,EQ,        96.70,                   185216.25,1890
,THEJO,EQ,      1932.20,                 15550294.50,8079
,THELEELA,EQ,       487.65,                 66761655.45,136835
,THEMISMED,EQ,       112.35,                  4445525.17,39533
,THERMAX,EQ,      4841.00,               1574401159.00,326254
,THOMASCOOK,EQ,       104.76,                108056930.13,1033715
,THOMASCOTT,EQ,       297.85,                  9064172.85,29988
,THYROCARE,EQ,       562.85,                362842587.25,646028
,TI,EQ,       444.90,                 76161519.80,171371
,TICL,EQ,        10.21,                  4966387.67,510338
,TIGERLOGS,BE,        31.55,                   518388.78,16383
,TIIL,EQ,      2626.20,                 89528952.80,33560
,TIINDIA,EQ,      2909.30,                630674433.80,217730
,TIJARIA,EQ,         4.51,                   507208.20,112683
,TIL,EQ,       222.14,                  6586083.82,29871
,TIMESCAN,SM,        41.00,                   162500.00,4000
,TIMETECHNO,EQ,       207.86,                731491339.24,3465681
,TIMEX,EQ,       562.95,                111792224.05,197958
,TIMKEN,EQ,      3093.30,                145513661.10,46866
,TINNARUBR,EQ,      1148.90,               3317667966.20,2688540
,TIPSFILMS,EQ,       323.00,                   650763.15,2010
,TIPSMUSIC,EQ,       712.20,                261672474.25,365669
,TIRUMALCHM,EQ,       164.45,                 42162747.74,258327
,TIRUPATIFL,EQ,        76.95,                213594486.66,2812773
,TITAGARH,EQ,       843.60,                304600002.85,358436
,TMB,EQ,       818.45,                386144306.90,465847
,TNIDETF,EQ,        85.01,                  4253733.33,49935
,TNPETRO,EQ,        94.66,                  8139348.30,86083
,TNPL,EQ,       144.97,                 22739186.69,154885
,TNTELE,EQ,         9.08,                    57113.47,6280
,TOKYOPLAST,BE,        81.59,                    40399.37,503
,TOLINS,EQ,       103.55,                  1706046.23,16420
,TOP100CASE,EQ,        10.59,                  5011584.98,472603
,TOP10ADD,EQ,        87.48,                  8357434.30,95675
,TOP15IETF,EQ,         9.87,                   604716.82,61276
,TOP20,EQ,         8.84,                  1552491.38,176016
,TORNTPOWER,EQ,      1435.90,                421092101.00,293628
,TOTAL,EQ,        48.40,                   464163.07,9453
,TOUCHWOOD,EQ,        67.48,                    19910.25,298
,TPHQ,EQ,         0.42,                   736488.17,1734211
,TPLPLASTEH,EQ,        80.69,                 10960160.02,134652
,TRACXN,EQ,        30.11,                  1218254.33,40521
