,07-Aug-2026
The Nifty witnessed an intraday movement of about 107.65 points.The closing index was 0.27 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 118540.80
, Traded Quantity (in Lakhs), 41659.46
, Number of Trades, 35977003
, Total Market Capitalisation (Rs. Crores), 49274441.50

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NAVNETEDUL,EQ,       133.87,                109769000.71,830813
,NAZARA,EQ,       352.35,                773399702.10,2205799
,NBCC,EQ,        95.33,                452617705.23,4742088
,NBIFIN,EQ,      2120.10,                   915110.80,430
,NCC,EQ,       145.59,                966782920.59,6602913
,NCLIND,EQ,       179.74,                 14555324.51,81841
,NDGL,EQ,      2652.30,                   560098.70,209
,NDL,EQ,         2.32,                  1274880.27,550200
,NDLVENTURE,EQ,       129.79,                  1330950.27,10398
,NDRAUTO,EQ,       828.90,                 17615978.20,21287
,NDTV,EQ,        76.87,                  6527836.72,85096
,NEAGI,EQ,      3111.90,                   259469.00,83
,NECCLTD,BE,        15.23,                   247675.18,16389
,NECLIFE,BE,        10.58,                   999242.70,94259
,NEELAM,SM,         8.50,                   102000.00,12000
,NELCAST,EQ,       125.61,                  5937430.04,47575
,NELCO,EQ,       958.90,                506457200.10,512118
,NEOCHEM,ST,        91.00,                   887940.00,9600
,NEOGEN,EQ,      2031.90,                106230405.60,52244
,NEPHROCARE,ST,        75.80,                  1909140.00,25200
,NEPHROPLUS,EQ,       694.15,                 40013339.65,57938
,NEPTUNE,SM,       186.00,                   186000.00,1000
,NESCO,EQ,      1047.10,                 13015041.90,12430
,NETF,EQ,       268.32,                   342377.29,1277
,NETWEB,EQ,      4939.20,               6347613471.40,1296942
,NETWORK18,EQ,        29.56,                 36716555.26,1240544
,NEULANDLAB,EQ,     22855.00,               7004445783.00,313887
,NEWGEN,EQ,       551.00,                591652769.50,1070093
,NEWJAISA,ST,        16.20,                   243825.00,15000
,NEXT30ADD,EQ,        44.26,                   359634.03,8164
,NEXT50,EQ,       770.55,                 35827700.94,46458
,NEXT50ADD,EQ,        75.23,                  1531050.93,20369
,NEXT50BETA,EQ,        80.47,                 14116104.37,175261
,NEXT50ETF,EQ,        74.97,                   544482.07,7235
,NEXT50IETF,EQ,        78.67,                 83676492.27,1062346
,NEXTMEDIA,EQ,         3.95,                    12337.93,3121
,NFL,EQ,        71.91,                 19463317.03,269948
,NFPSAMPOOR,SM,        23.05,                   734000.00,32000
,NGIL,BE,        39.04,                    98434.95,2499
,NGLFINE,EQ,      3403.60,                 15710601.20,4621
,NH,EQ,      1885.10,                438563449.40,233480
,NHIT,IV,       164.00,                255455000.00,1500000
,NHPC,EQ,        76.92,                544701497.49,7065480
,NIACL,EQ,       177.11,                119875475.16,678003
,NIBE,EQ,      1419.00,                 50256996.20,35331
,NIBL,EQ,        34.72,                   522488.14,15018
,NIDAN,SM,        13.45,                    26900.00,2000
,NIF100BEES,EQ,       274.78,                 22575299.03,82559
,NIF100IETF,EQ,        28.72,                  1449424.15,50493
,NIFTY1,EQ,       271.82,                 10932458.25,40114
,NIFTY100EW,EQ,        36.04,                  2071805.19,57505
,NIFTYADD,EQ,       258.71,                  1824338.40,7044
,NIFTYAXIS,EQ,       268.89,                   893761.87,3288
,NIFTYBEES,EQ,       279.83,               1562992369.21,5585234
,NIFTYBETA,EQ,       272.76,                  4209970.82,15445
,NIFTYBETF,EQ,       252.43,                   564707.48,2232
,NIFTYCASE,EQ,         9.88,                  3737508.90,378208
,NIFTYETF,EQ,       267.49,                119428499.66,446356
,NIFTYIETF,EQ,       278.25,                 93743703.65,336699
,NIFTYQLITY,EQ,        22.01,                  1873630.08,85230
,NIITLTD,EQ,        95.07,                 44078707.26,458217
,NIITMTS,EQ,       242.79,                 43041256.47,177288
,NIKITA,SM,        73.05,                    87660.00,1200
,NILAINFRA,EQ,         7.47,                  1380367.01,184200
,NILASPACES,EQ,        12.27,                  1880195.83,154212
,NILE,EQ,      1547.80,                 13205014.70,8448
,NILKAMAL,EQ,      1746.30,                 74245024.30,42098
,NIMBSPROJ,BE,       182.00,                   203547.90,1123
,NINSYS,BE,       739.10,                  1385131.75,1873
,NIPPOBATRY,EQ,       327.10,                   572251.30,1737
,NIRAJ,BE,        29.32,                  1030323.17,35094
,NIRAJISPAT,EQ,       216.00,                    23976.00,111
,NIRLON,EQ,       620.00,                  1558246.85,2512
,NIRMAN,SM,        34.00,                   951495.00,26700
,NITCO,EQ,        99.28,                 90935027.68,908408
,NITINSPIN,EQ,       577.40,                 39775213.40,69102
,NITIRAJ,EQ,       208.68,                   184750.97,881
,NITTAGELA,EQ,      1722.90,                 14045435.70,8103
,NIVABUPA,EQ,        86.19,                 76310732.31,881200
,NKIND,EQ,        60.95,                    51957.26,850
,NLCINDIA,EQ,       304.40,                466078590.05,1530784
,NMDC,EQ,        84.92,                796549016.45,9354641
,NOCIL,EQ,       168.65,                 48992984.50,288352
,NOIDATOLL,BE,         4.36,                   573187.41,131547
,NORBTEAEXP,EQ,        64.23,                   131941.91,2017
,NORTHARC,EQ,       276.25,                131764393.35,473790
,NOVAAGRI,BE,        23.18,                   979524.03,42363
,NOVARTIND,EQ,      1609.60,                 19346384.90,12030
,NPBET,EQ,       283.78,                   623423.41,2194
,NPST,EQ,      1505.40,                 21353149.40,14118
,NRAIL,EQ,       544.55,                 35904411.80,66673
,NRBBEARING,EQ,       461.50,                301803907.90,662113
,NRL,BE,       116.90,                 16395920.93,139921
,NRVANDANA,ST,        68.25,                  6783000.00,99000
,NSIL,EQ,      5655.00,                 10714790.00,1892
,NSLNISP,EQ,        43.84,                167139997.71,3801144
,NTPCGREEN,EQ,        91.50,                177652446.18,1941963
,NUCLEUS,EQ,       698.25,                  7649978.70,10949
,NURECA,EQ,       342.60,                  8237307.20,24122
,NUVAMA,EQ,      1642.70,                344537393.50,208483
,NUVOCO,EQ,       345.80,                122898080.60,352219
,NV20,EQ,        14.24,                  1365455.39,95746
,NV20BEES,EQ,       142.88,                  5487160.59,38453
,NV20IETF,EQ,        13.91,                  4617266.42,331768
,NXST,RR,       168.11,                 33214438.91,198169
,NYKAA,EQ,       332.00,               1524775124.25,4598346
,OAL,EQ,       378.50,                  5448206.55,14430
,OBCL,EQ,        53.50,                   130064.93,2416
,OBEROIRLTY,EQ,      1775.00,                304990848.90,171271
,OBSCP,SM,       749.00,                154469080.00,202400
,OCCLLTD,BE,       157.09,                 23954664.27,152754
,ODIGMA,BE,        23.13,                   213922.70,9236
,OFSS,EQ,     11805.00,               2190587582.00,186998
,OIL,EQ,       442.80,               1881382710.25,4232298
,OILCOUNTUB,BE,        60.73,                  4680145.44,76042
,OILIETF,EQ,        11.47,                 29886272.61,2604698
,OLAELEC,EQ,        41.07,               1107757288.02,26892667
,OLECTRA,EQ,      1385.00,                241840328.00,174516
,OLIL,ST,       413.20,                  7527200.00,18000
,OMAXAUTO,BE,       183.12,                 13898106.64,74872
,OMAXE,EQ,        86.45,                 45781342.24,513579
,OMFREIGHT,BE,        88.28,                   501147.95,5698
,OMFURN,ST,        59.95,                  1081200.00,18000
,OMINFRAL,EQ,        87.35,                 14279272.53,162849
,OMNI,EQ,       578.35,               3297913532.25,5739514
,OMPOWER,EQ,       171.03,                  7661517.04,44674
,ONDOOR,SM,       252.00,                   155640.00,600
,ONELIFECAP,BE,        32.89,                  2636088.34,81102
,ONEPOINT,EQ,        60.33,                377016212.48,6282291
,ONESOURCE,EQ,      1576.00,                236601254.10,151582
,ONIDA,BE,        38.38,                 13545216.56,361438
,ONMOBILE,BE,        69.70,                  2426826.40,34825
,ONWARDTEC,EQ,       290.70,                 20916201.90,72813
,ONYX,ST,        45.40,                   628700.00,14000
,OPTIEMUS,EQ,       562.10,                121809985.00,214057
,OPTIVALUE,ST,       155.50,                 21128160.00,136000
,ORBTEXP,BE,       252.72,                 29264039.44,115783
,ORCHASP,EQ,         1.56,                   406786.59,263817
,ORCHPHARMA,EQ,      1001.85,                 26610622.20,26620
,ORIANA,SM,      1448.80,                 91646343.75,61725
,ORICONENT,EQ,        54.12,                   668800.01,12355
,ORIENTALTL,EQ,         5.16,                   287270.04,55514
,ORIENTBELL,EQ,       314.00,                  2296629.60,7318
,ORIENTCEM,EQ,       136.73,                 19001969.32,138487
,ORIENTCER,EQ,        42.58,                  5137460.60,119383
,ORIENTELEC,EQ,       189.18,                680471996.80,3629172
,ORIENTHOT,EQ,       127.89,                 29978850.64,234426
,ORIENTLTD,BE,        77.20,                    59997.95,777
,ORIENTPPR,EQ,        18.51,                  6919636.06,369304
,ORIENTTECH,EQ,       258.75,                 21252638.15,81943
,ORISSAMINE,EQ,      4405.20,                 45728388.00,10411
,ORKLAINDIA,EQ,       566.85,                109086542.80,193947
,ORTEL,BZ,         2.22,                    54693.46,24548
,ORTINGLOBE,BE,        15.15,                   299210.27,19989
,OSELDEVICE,SM,       400.10,                  6190060.00,15400
,OSIAHYPER,BE,         2.77,                  1534031.53,552004
,OSWALAGRO,EQ,        40.16,                  4720235.22,115630
,OSWALGREEN,EQ,        22.04,                  2661350.74,120769
,OSWALPUMPS,EQ,       326.10,                181633447.35,558289
,OSWALSEEDS,EQ,        10.63,                   725650.98,67528
,OWAIS,ST,        91.85,                  1271140.00,13800
,PACEDIGITK,EQ,       181.95,                468733710.41,2560644
,PAGEIND,EQ,     39900.00,                431039950.00,10770
,PAISALO,EQ,        68.68,                787885427.75,11426042
,PAKKA,EQ,        72.17,                  2390879.15,33247
,PALASHSECU,EQ,        92.01,                   161193.46,1785
,PALREDTEC,BE,        48.90,                   196420.60,3982
,PANACEABIO,EQ,       413.00,                 60178275.35,145361
,PANACHE,BE,       458.55,                  9445477.40,20918
,PANAMAPET,EQ,       504.80,                179605514.25,359650
,PANSARI,EQ,       322.75,                   817329.20,2534
,PAR,EQ,        98.40,                   473959.09,4769
,PARACABLES,EQ,        68.92,                207080706.58,3037304
,PARADEEP,EQ,       149.45,                927613798.67,6178811
,PARAGMILK,EQ,       223.22,                179504300.16,802192
,PARAGON,SM,        49.90,                   239520.00,4800
,PARAS,EQ,      1277.10,               1615650416.90,1254142
,PARASPETRO,EQ,         2.59,                   730632.98,278625
,PARIN,SM,       698.40,                  1221762.50,1750
,PARKHOSPS,EQ,       292.25,                183301972.20,629488
,PARKHOTELS,EQ,       119.92,                 24240398.63,201372
,PARSVNATH,BE,         1.65,                   181810.20,110188
,PARTH,SM,       506.15,                  3844800.00,7600
,PARTYCRUS,SM,        85.75,                    85750.00,1000
,PASHUPATI,EQ,        83.97,                 41443390.92,490258
,PASUPTAC,BE,        62.38,                  5948223.51,96185
,PATANJALI,EQ,       357.50,                990445901.00,2796734
,PATELENG,EQ,        28.59,                 89666526.34,3128274
,PATELRMART,EQ,       220.35,                  5421552.50,24662
,PATILAUTOM,ST,       210.75,                 16181820.00,77400
,PATINTLOG,BE,        14.43,                   323254.04,22171
,PAUSHAKLTD,EQ,       706.65,                 22806460.05,32708
,PAVNAIND,EQ,        18.31,                  1767067.96,94789
,PAYTM,EQ,      1441.60,               4429380337.90,3055929
,PCBL,EQ,       321.90,                179272748.80,555082
,PCCL,SM,       297.40,                  6090020.00,20400
,PCJEWELLER,EQ,         9.77,               1329986368.97,136039488
,PDMJEPAPER,EQ,        97.63,                  7651045.10,77841
,PDSL,EQ,       361.85,                 78819527.65,216413
,PEARLPOLY,BE,        16.89,                   163452.94,9751
,PELATRO,SM,       285.00,                   344400.00,1200
,PENIND,EQ,       159.86,                 73472029.65,457240
,PENINLAND,BE,        16.12,                   703204.01,43151
,PENTAGON,SM,        50.70,                   505200.00,10000
,PERFECT,SZ,         2.55,                    15450.00,6000
,PERSISTENT,EQ,      5475.00,               2797220564.00,507690
,PETRONET,EQ,       280.60,                232153611.85,833605
,PFCL41A,NE,       954.00,                    34344.00,36
,PFIZER,EQ,      4880.60,                 28634031.70,5857
,PFOCUS,EQ,       287.60,                324154809.90,1101666
,PFS,EQ,        29.02,                 12209936.19,424044
,PGEL,EQ,       630.65,               6937741062.10,11060038
,PGHH,EQ,      8497.00,                 72069057.00,8475
,PGHL,EQ,      6144.50,                152520980.50,25000
,PGIL,EQ,      2464.10,               5452880094.30,2215967
,PGINVIT,IV,        99.78,                199140125.55,1997880
,PHANTOMFX,SM,       155.15,                  9793095.00,62100
,PHARMABEES,EQ,        27.32,                 82034715.23,3005719
,PHOENIXLTD,EQ,      1895.50,                553931375.10,291623
,PICCADIL,EQ,       743.15,                109370092.60,145966
,PIGL,EQ,       112.26,                 26114460.14,237433
,PIIND,EQ,      2774.60,                236012642.70,85234
,PILANIINVS,EQ,      4370.70,                  7844826.60,1798
,PILITA,BE,         8.61,                   693931.76,80746
,PINELABS,EQ,       154.44,               1993752240.86,12806006
,PIONEEREMB,EQ,        23.93,                   203450.53,8515
,PIONRINV,BE,        83.65,                     6356.14,76
,PIRAMALFIN,EQ,      2109.70,                356214516.20,168834
,PITTIENG,EQ,       939.95,                 10309862.20,10944
,PIXTRANS,EQ,      1717.20,                 20887743.00,12293
,PKTEA,EQ,       691.80,                    50096.75,72
,PLASTIBLEN,EQ,       197.69,                  7966431.65,40091
,PLATIND,EQ,       224.75,                  7215442.26,32047
,PLAZACABLE,BE,        47.80,                  1239000.53,26260
,PML,EQ,       500.45,                   425227.65,846
