,30-Jul-2026
The Nifty witnessed an intraday movement of about 155.85 points.The closing index was 0.28 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 125195.58
, Traded Quantity (in Lakhs), 39563.55
, Number of Trades, 37584237
, Total Market Capitalisation (Rs. Crores), 48188512.53

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GOKULAGRO,EQ,       225.15,                786691332.84,3418850
,GOLD1,EQ,       118.39,                319486918.46,2702941
,GOLD360,EQ,       138.75,                   456386.35,3296
,GOLDADD,EQ,       137.96,                 28944917.94,210216
,GOLDAXIS,EQ,       118.28,                 31870423.64,269959
,GOLDBEES,EQ,       117.37,               2153420410.21,18386079
,GOLDBETA,EQ,       119.45,                 17786896.25,149040
,GOLDBND,EQ,       142.19,                   237176.14,1673
,GOLDCASE,EQ,        22.33,                145394421.90,6523574
,GOLDENTOBC,BZ,        24.25,                    57024.49,2262
,GOLDETF,EQ,       138.04,                 46579367.50,337941
,GOLDIAM,EQ,       361.50,                537132965.80,1473816
,GOLDIETF,EQ,       121.52,                574039097.64,4727941
,GOLDKART,SM,       110.05,                    68781.25,625
,GOLDTECH,BE,        55.92,                   456044.71,8139
,GOODLUCK,EQ,      1484.70,                132406056.20,88585
,GOODYEAR,EQ,       829.30,                 14140985.05,17060
,GOPAL,EQ,       264.20,                 36761918.40,137833
,GOYALALUM,EQ,         6.42,                  1420483.08,226027
,GOYALSALT,SM,       115.00,                    69000.00,600
,GPECO,ST,       424.20,                  2988410.00,7000
,GPIL,EQ,       249.35,                212841924.55,854669
,GPPL,EQ,       150.61,                205697191.27,1363281
,GPTHEALTH,EQ,       166.04,                 37138290.31,224181
,GPTINFRA,EQ,       119.58,                  4732360.93,39474
,GRADIENTE,BE,         2.77,                   447177.60,161803
,GRANDOAK,EQ,        33.67,                   111480.62,3264
,GRANULES,EQ,       833.95,                657377576.20,781533
,GRAPHISAD,SM,        29.80,                   213840.00,7200
,GRAPHITE,EQ,       665.70,                838605100.55,1250369
,GRAUWEIL,EQ,        76.94,                 17391169.30,228283
,GRAVISSHO,EQ,        30.92,                    28992.64,937
,GRAVITA,EQ,      1578.10,                715496213.00,445394
,GRCL,ST,       577.00,                   289225.00,500
,GREAVESCOT,EQ,       231.81,                254885594.45,1086931
,GREENCHEF,SM,        49.00,                   277360.00,5600
,GREENLAM,EQ,       252.20,                  7076478.55,28052
,GREENLEAF,ST,       113.50,                   572450.00,5000
,GREENPANEL,EQ,       192.88,                 62697788.04,327707
,GREENPLY,EQ,       285.20,                 53147984.10,184320
,GREENPOWER,EQ,         9.83,                 12139981.99,1231505
,GRINDWELL,EQ,      2101.80,                310312257.50,148267
,GRINFRA,EQ,       891.55,                 11061386.65,12426
,GRMOVER,EQ,        88.08,                113962481.59,1280806
,GROBTEA,EQ,       900.00,                     8110.30,9
,GROWW,EQ,       192.33,               4463471247.14,23228347
,GROWWCAPM,EQ,        11.07,                  9969147.43,900836
,GROWWCHEM,EQ,        30.11,                   506821.43,16810
,GROWWDEFNC,EQ,        91.34,                 22043872.69,240889
,GROWWEV,EQ,        32.29,                 12017982.41,373662
,GROWWGOLD,EQ,        13.87,                 13922296.69,1004784
,GROWWHOSPI,EQ,        54.66,                 22647976.71,414640
,GROWWLIQID,EQ,       110.12,                 18865120.76,171305
,GROWWLOVOL,EQ,        10.59,                   156909.83,14817
,GROWWMC150,EQ,       230.17,                   123315.57,536
,GROWWMETAL,EQ,        12.07,                  3220559.19,266663
,GROWWMOM50,EQ,        10.45,                  4826081.81,459881
,GROWWN200,EQ,        11.35,                   465708.01,41001
,GROWWNET,EQ,        10.08,                  5975671.06,593347
,GROWWNIFTY,EQ,         9.81,                  6042964.74,616236
,GROWWNXT50,EQ,        72.62,                   408104.85,5617
,GROWWPOWER,EQ,        11.41,                 20449934.65,1796713
,GROWWPSE,EQ,        98.72,                   130280.23,1319
,GROWWPSUBK,EQ,        83.43,                   212761.88,2553
,GROWWRAIL,EQ,        29.02,                 14307700.71,493265
,GROWWRLTY,EQ,        10.08,                  2455271.27,242133
,GROWWSC250,EQ,        10.31,                   722436.43,69877
,GROWWSLVR,EQ,        21.19,                 27092712.71,1284012
,GRPLTD,EQ,      2060.40,                 14595478.20,7159
,GRSE,EQ,      2586.20,               1073257798.90,414345
,GRWRHITECH,EQ,      6897.00,                244386809.50,35650
,GSEC10IETF,EQ,       263.18,                     2638.59,10
,GSEC10YEAR,EQ,        30.48,                    43378.65,1427
,GSEC5IETF,EQ,        66.20,                    75721.41,1141
,GSFC,EQ,       159.23,                 79750907.07,496000
,GSLSU,EQ,        26.71,                  1921942.40,71293
,GSMFOILS,SM,       239.35,                119256550.00,493000
,GSPCROP,EQ,       586.40,                145800051.20,250524
,GSS,EQ,        12.67,                   131568.56,10391
,GSTL,SM,        15.00,                    60000.00,4000
,GTECJAINX,BE,        28.52,                   106189.80,3715
,GTL,EQ,         7.24,                  1075081.37,148732
,GTLINFRA,EQ,         1.19,                 37112321.12,30799870
,GTPL,EQ,        59.92,                  1476101.11,24660
,GUFICBIO,EQ,       383.95,                 12417078.45,32344
,GUJALKALI,EQ,       668.30,                 50859078.65,75248
,GUJAPOLLO,EQ,       343.10,                  2133554.05,6212
,GUJENERGY,EQ,       275.25,                252340053.85,916556
,GUJRAFFIA,EQ,        40.44,                    18509.22,460
,GUJTHEM,EQ,       351.50,                  9096343.55,25702
,GULFOILLUB,EQ,      1054.30,                 34567737.00,32791
,GULFPETRO,BE,        47.59,                 24972701.17,536415
,GULPOLY,EQ,       194.04,                 37346076.02,191630
,GURUNANAK,ST,        40.45,                   321600.00,8000
,GVKPIL,BE,         2.35,                  2346033.06,991843
,GVPIL,EQ,       739.65,                 92666965.00,125324
,GVPTECH,EQ,         7.00,                   444463.42,63009
,GVT&D,EQ,      4202.30,               4553100768.60,1102206
,GYFTR,EQ,       154.98,                 10892590.97,69511
,HALDER,EQ,       247.13,                  7028174.44,28449
,HALDYNGL,BE,       120.90,                  1952403.25,16107
,HALEOSLABS,EQ,      1540.20,                   582919.50,376
,HAPPSTMNDS,EQ,       380.45,                383336206.80,992011
,HAPPY,SM,        58.85,                  4418200.00,74000
,HAPPYFORGE,EQ,      1661.60,                 56448384.30,34100
,HARDWYN,EQ,        11.20,                 13456544.46,1197545
,HARIOMPIPE,EQ,       387.10,                 20407172.65,52825
,HARRMALAYA,EQ,       210.00,                  1917683.35,9019
,HARSHA,EQ,       398.05,                 35902601.85,89787
,HATHWAY,EQ,        10.75,                 11254255.36,1046854
,HATSUN,EQ,       879.55,                 12450995.50,14123
,HAVELLS,EQ,      1261.70,               2046926677.20,1639594
,HAVISHA,EQ,         1.27,                    27007.80,21026
,HAWKINCOOK,EQ,      8530.50,                 12258443.00,1434
,HBESD,EQ,        78.89,                   526842.06,7001
,HBLENGINE,EQ,       699.30,                305690728.05,436179
,HBSL,BE,        48.00,                    29751.44,624
,HCC,EQ,        20.94,                266679806.20,12691735
,HCG,EQ,       669.65,                105116076.80,156557
,HCL-INSYS,EQ,        11.30,                  1765830.02,154444
,HDBFS,EQ,       680.95,                278815043.10,408643
,HDFCBSE500,EQ,        37.67,                 33692150.41,900426
,HDFCGOLD,EQ,       121.28,                202032112.51,1670767
,HDFCGROWTH,EQ,       121.91,                 10785822.24,88346
,HDFCLIQUID,EQ,      1071.49,                 25942804.54,24212
,HDFCLOWVOL,EQ,        21.06,                  4690064.58,221774
,HDFCMID150,EQ,        23.30,                  5850766.64,250838
,HDFCMOMENT,EQ,        30.41,                  3812111.13,125601
,HDFCNEXT50,EQ,        74.11,                 36249952.81,489385
,HDFCNIF100,EQ,        26.19,                   370772.84,14162
,HDFCNIFBAN,EQ,        58.74,                  4451817.36,76046
,HDFCNIFIT,EQ,        33.33,                 28001215.40,834011
,HDFCNIFTY,EQ,       273.48,                 26389156.34,96616
,HDFCPSUBK,EQ,        84.19,                  5040004.58,59939
,HDFCPVTBAN,EQ,        28.06,                  4811927.99,172109
,HDFCQUAL,EQ,        59.02,                  1033055.40,17494
,HDFCSENSEX,EQ,        88.21,                  3981017.06,45207
,HDFCSILVER,EQ,       206.69,                334846733.07,1626472
,HDFCSML250,EQ,       179.85,                200687582.99,1113702
,HDFCVALUE,EQ,       126.76,                  3147980.63,24898
,HDIL,BZ,         1.63,                   148882.95,90574
,HEADSUP,EQ,         6.57,                   237527.50,36297
,HEALTHADD,EQ,        16.85,                  2279787.68,135089
,HEALTHAXIS,EQ,       169.83,                  1033906.63,6063
,HEALTHCARE,EQ,        21.54,                  1078318.50,49890
,HEALTHIETF,EQ,       171.30,                 19634093.84,114386
,HEALTHX,EQ,       310.20,                  5181337.10,16479
,HEALTHY,EQ,        17.21,                  4342538.80,252038
,HECPROJECT,EQ,       128.74,                  2804190.73,21294
,HEG,EQ,       659.25,               1387857469.70,2076663
,HEIDELBERG,EQ,       152.84,                 14518510.94,94497
,HEMIPROP,EQ,       134.56,                 18848504.41,139700
,HERANBA,EQ,       174.96,                  4405921.94,25102
,HERITGFOOD,EQ,       329.40,                 99171549.40,299161
,HEROMOTOCO,EQ,      5325.00,               7263179077.50,1368741
,HESTERBIO,EQ,      2478.20,               1141596291.10,450573
,HEXAGON,BE,        62.79,                 26261884.22,429038
,HEXATRADEX,EQ,       157.42,                   436128.59,2779
,HEXT,EQ,       575.55,               1284776399.20,2228602
,HFCL,EQ,       184.69,               3942987329.64,21043194
,HGINFRA,EQ,       533.05,                 20659159.65,38655
,HGM,EQ,        52.71,                   787301.04,15047
,HGS,EQ,       425.55,                  4489930.10,10527
,HIGREEN,SM,       136.05,                  3680400.00,27200
,HIKAL,EQ,       216.99,                 26890557.09,123310
,HILINFRA,EQ,        45.92,                  1882246.39,40272
,HILTON,BE,        21.74,                  1806150.11,83747
,HIMATSEIDE,EQ,        79.23,                 23687021.70,297494
,HINDCOMPOS,EQ,       426.15,                   784822.80,1835
,HINDCON,EQ,        23.16,                  1504825.65,66365
,HINDCOPPER,EQ,       480.25,               1130587240.35,2347659
,HINDOILEXP,EQ,       159.26,                 69648559.20,434269
,HINDPETRO,EQ,       388.45,               2365835377.30,6084665
,HINDWAREAP,EQ,       218.30,                 12443943.45,57338
,HIRECT,EQ,      1300.40,                263519127.80,199318
,HISARMETAL,EQ,       147.38,                   309215.31,2094
,HITECH,EQ,        84.74,                 32750943.74,385100
,HITECHCORP,BE,       322.00,                  1906083.90,5949
,HITECHGEAR,BE,       573.70,                  7373052.50,12910
,HLEGLAS,EQ,       424.45,                 60587184.30,142414
,HLVLTD,EQ,         7.06,                   751487.89,106245
,HMAAGRO,EQ,        21.00,                 16789284.88,789132
,HMT,BZ,        61.62,                  1374777.56,22322
,HMVL,EQ,        95.08,                  2591300.66,27314
,HNDFDS,EQ,       574.05,                 34403041.25,60019
,HNGSNGBEES,EQ,       495.32,                 53455862.87,108241
,HOACFOODS,ST,       730.50,                  1086731.25,1500
,HOLMARC,SM,       104.00,                   156750.00,1500
,HOMEFIRST,EQ,      1188.20,                214005478.20,180202
,HONASA,EQ,       445.95,                292360680.80,654194
,HONAUT,EQ,     39505.00,                586363055.00,14732
,HONDAPOWER,EQ,      2114.60,                 14758025.90,6961
,HPAL,EQ,        32.91,                  1529718.64,46669
,HPIL,EQ,       129.85,                   682541.52,5346
,HPL,EQ,       330.90,                 18272010.50,54969
,HPTL,SM,       314.60,                  2075220.00,6600
,HSBCGOLD,EQ,       123.89,                    33301.71,270
,HSCL,EQ,       760.50,               2574586734.35,3384244
,HTMEDIA,EQ,        24.53,                  1109761.23,44967
,HUBTOWN,EQ,       187.29,                 61200652.75,323856
,HUDCO,EQ,       197.11,                274742311.27,1397122
,HUHTAMAKI,EQ,       298.58,                140665145.47,470725
,HVAX,SM,       640.95,                   559492.50,900
,HYBRIDFIN,BE,        18.53,                   343658.52,18670
,IBLFL,SM,        61.50,                   490000.00,8000
,IBULLSLTD,BE,        26.73,                182108227.95,6764817
,ICDSLTD,EQ,        40.99,                     6132.42,150
,ICELCO,SM,       148.50,                  7363980.00,49200
,ICEMAKE,EQ,       813.95,                 38832137.60,47284
,ICICIAMC,EQ,      3051.40,                898168584.10,292435
,ICICIB22,EQ,       115.54,                 40560285.07,351894
,ICICIGI,EQ,      1637.90,                706098405.90,432105
,ICICIPRULI,EQ,       510.60,                639052078.50,1253572
,ICIL,EQ,       402.60,                142370661.65,353159
,ICRA,EQ,      4923.00,                603058263.50,124077
,IDBI,EQ,        84.04,                563616376.88,6678966
,IDEA,EQ,        12.87,               2992258644.25,230386335
,IDEAFORGE,BE,       851.10,                104284646.65,122570
,IDEALTECHO,SM,       175.25,                   620475.00,3500
,IDFCFIRSTB,EQ,        84.76,               1613916452.63,19103686
,IDFNIFTYET,EQ,       267.51,                   211724.27,790
,IEML,SM,        42.20,                   465125.00,11000
,IEX,EQ,       131.40,                661229236.75,5008822
,IFBAGRO,BE,       962.25,                  6705050.50,6993
,IFBIND,EQ,      1312.50,                 39831924.00,30247
,IFCI,EQ,        73.52,               2375147698.01,32673070
,IFGLEXPOR,EQ,       194.77,                  3934445.97,20181
,IGARASHI,EQ,       445.00,                 13004855.50,29013
,IGCL,EQ,        77.15,                 34672668.29,446282
,IGIL,EQ,       345.45,                199109683.30,579140
,IGL,EQ,       151.74,                123054771.18,806801
,IGPL,EQ,       468.15,                 12310689.15,26578
