,10-Jul-2026
The Nifty witnessed an intraday movement of about 108.1 points.The closing index was 1.02 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 122157.67
, Traded Quantity (in Lakhs), 46230.87
, Number of Trades, 37487660
, Total Market Capitalisation (Rs. Crores), 48134040.56

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,EXCELLENT,ST,       196.85,                  2191520.00,11200
,EXCELSOFT,EQ,        79.31,                 30046643.74,377887
,EXICOM,EQ,       170.04,                381135889.02,2284975
,EXIDEIND,EQ,       424.40,               1497605859.85,3513217
,EXIMROUTES,SM,       110.00,                   351200.00,3200
,EXPLEOSOL,EQ,       810.90,                 27756476.00,34049
,EXXARO,EQ,         6.55,                   614851.70,93524
,FABTECH,EQ,       160.02,                 43786259.38,272473
,FACT,EQ,       855.55,                 87430876.30,101735
,FAIRCHEMOR,BE,       700.50,                  5872072.45,8295
,FALCONTECH,SM,        11.50,                    82500.00,7200
,FAZE3Q,EQ,       589.15,                 10975177.70,18825
,FCL,EQ,        36.99,                238029556.66,6397206
,FCSSOFT,BE,         1.50,                   721104.40,485359
,FDC,EQ,       432.30,                 74331036.15,171808
,FEDDERSHOL,EQ,        44.15,                 12749119.70,296525
,FEDERALBNK,EQ,       329.85,               1779892827.80,5400203
,FEDFINA,EQ,       159.34,                363245256.80,2290238
,FEL,BZ,         0.36,                   117432.89,317469
,FELDVR,BZ,         2.59,                     2039.57,823
,FELIX,SM,       185.20,                  6546100.00,35500
,FERMENTA,EQ,       411.80,                138937433.35,341034
,FIBERWEB,EQ,        30.90,                   484977.33,15595
,FICRF3GP,MF,       284.75,                      284.75,1
,FIDEL,SM,       146.90,                   588650.00,4000
,FIEMIND,EQ,      2249.90,                 69754757.40,31244
,FILATEX,EQ,        62.25,                243607995.93,3943375
,FILATFASH,BE,         0.19,                  1952800.94,10016419
,FINBUD,SM,       122.85,                  1231000.00,10000
,FINCABLES,EQ,      1054.50,                145402484.80,137851
,FINEORG,EQ,      4999.50,                 36021170.00,7186
,FINIETF,EQ,        33.04,                 13399534.54,406729
,FINKURVE,EQ,        65.21,                  1052319.10,15991
,FINOPB,EQ,       135.40,                 26322309.71,194011
,FINPIPE,EQ,       169.44,                 86610101.52,510165
,FIRSTCRY,EQ,       212.25,                530929352.82,2518222
,FISCHER,EQ,        38.67,                182837327.28,4734054
,FIVESTAR,EQ,       546.40,                525643491.40,958304
,FLAIR,EQ,       260.15,                 41044339.70,156556
,FLEXIADD,EQ,         9.91,                   603106.65,60995
,FLEXITUFF,BE,         5.20,                   133685.26,26172
,FLFL,BZ,         1.30,                    36994.80,28027
,FLUOROCHEM,EQ,      3941.50,                425527629.90,108650
,FLYSBS,SM,       466.80,                 15564350.00,33200
,FMCGADD,EQ,        49.55,                   222327.60,4476
,FMCGIETF,EQ,        52.82,                100432669.37,1899488
,FMGOETZE,EQ,       453.45,                 18743487.55,41223
,FMNL,BE,        10.25,                   567674.10,57364
,FOCUS,BE,        81.48,                   551750.67,6744
,FOODSIN,EQ,        60.76,                  8339109.90,136724
,FORCAS,SM,       146.50,                 25554960.00,177600
,FORCEMOT,EQ,     18170.00,                986479856.00,54096
,FORTIS,EQ,       968.00,               1703291194.10,1781037
,FOSECOIND,EQ,      5230.50,                  8421300.00,1614
,FRACTAL,EQ,       847.55,                227087202.60,268743
,FRESHARA,SM,       313.20,                 46002960.00,151200
,FROG,ST,       177.50,                  4430520.00,25200
,FRONTSP,EQ,      1437.60,                 13276037.70,9218
,FSL,EQ,       259.71,                878439732.19,3448060
,FUSION,EQ,       234.04,                469000967.73,1991587
,FWSTC,SM,       195.00,                   117000.00,600
,GABRIEL,EQ,      1250.80,                219193550.10,174468
,GAEL,EQ,       154.29,                153174011.41,986701
,GALAPREC,EQ,      1187.70,                 34616794.30,29045
,GALAXYSURF,EQ,      2000.70,                 11624574.20,5787
,GALLANTT,EQ,       667.60,                 38245790.80,57002
,GANDHAR,EQ,       203.15,                734342150.94,3577702
,GANDHITUBE,EQ,       855.15,                  1670411.85,1946
,GANECOS,EQ,      1108.70,                268525587.50,237874
,GANESHBE,EQ,        96.95,                 12609850.14,129375
,GANESHCP,EQ,       189.85,                  6757668.36,35534
,GANESHHOU,EQ,       869.85,                 45172919.55,52219
,GANESHIN,ST,        92.70,                  2908680.00,32000
,GANGABATH,SM,        21.25,                   255900.00,12000
,GANGAFO-RE,BE,         0.30,                   821519.40,2738398
,GANGAFORGE,BE,         2.21,                  2068826.98,967242
,GANGESSECU,EQ,       117.29,                   259602.61,2226
,GARFIBRES,EQ,       724.35,                 36715331.50,50802
,GARUDA,EQ,       177.18,                 38825391.36,219578
,GATECH,EQ,         0.48,                  2224231.53,4611591
,GATECHDVR,EQ,         0.44,                    96090.92,213118
,GATEWAY,EQ,        58.71,                 25262189.39,430217
,GAUDIUMIVF,BE,       124.27,                 43611346.96,353767
,GAYAHWS,EQ,         1.83,                   625809.42,341954
,GAYAPROJ,BE,        20.98,                 10341431.40,491834
,GCHOTELS,ST,       118.95,                  3712980.00,31800
,GCSL,EQ,       491.75,                204330761.35,417218
,GEECEE,BE,       348.95,                  1726009.25,5020
,GEEKAYWIRE,EQ,        25.18,                  1088137.69,44250
,GEMAROMA,EQ,       206.54,                 84896321.67,411418
,GENCON,EQ,        41.61,                 15244806.42,362204
,GENESYS,EQ,       326.15,                 59037986.50,180182
,GENUSPAPER,EQ,        11.21,                   648449.33,57734
,GENUSPOWER,EQ,       317.05,                725650845.10,2312470
,GENXAI,SM,        84.60,                  7547280.00,87600
,GEOJITFSL,EQ,        79.40,                 25618545.24,323675
,GESHIP,EQ,      1420.90,                407797524.70,288487
,GFLLIMITED,EQ,        45.80,                  3281491.86,71752
,GGBL,SM,       264.00,                 12888330.00,49200
,GHCL,EQ,       436.05,                 50708048.75,116836
,GHCLTEXTIL,EQ,       109.35,                 49955992.07,460041
,GICHSGFIN,EQ,       151.23,                 19476398.96,128312
,GICL,EQ,        18.06,                   582127.98,32233
,GICRE,EQ,       365.00,                317575518.50,868050
,GILLANDERS,EQ,        91.46,                    92881.85,1032
,GILLETTE,EQ,      7845.00,                 81272739.00,10361
,GILT10BETA,EQ,        26.81,                    43396.85,1634
,GILT5BETA,EQ,        66.00,                    81509.07,1240
,GILT5YBEES,EQ,        65.90,                 30658849.90,465207
,GINNIFILA,BE,        52.91,                  4881066.27,91209
,GIPCL,EQ,       164.05,                 40683416.84,247559
,GIRIRAJ,SM,       130.00,                   225500.00,1750
,GJL,ST,       166.75,                  5316240.00,31200
,GKENERGY,EQ,       143.53,                107770946.08,750736
,GKSL,EQ,       132.55,                 72310569.92,539098
,GKWLIMITED,EQ,      1798.90,                  1727197.70,964
,GLAND,EQ,      2479.40,                820521400.60,329308
,GLAXO,EQ,      2438.20,                 52966698.20,21697
,GLENMARK,EQ,      2282.90,               1375354817.50,602305
,GLFL,BE,         5.90,                    26674.48,4515
,GLOBAL,EQ,       102.18,                  2171520.32,21310
,GLOBALE,BE,        11.15,                    72184.28,6908
,GLOBALPET,ST,       150.00,                   112500.00,750
,GLOBALVECT,EQ,       160.37,                  1576339.17,9879
,GLOBE,EQ,         2.15,                   458070.84,216687
,GLOBECIVIL,BE,        40.73,                  1754577.75,42498
,GLOBUSSPR,EQ,       926.10,                 40014405.85,43266
,GLOSTERLTD,EQ,       664.95,                  2462035.10,3698
,GLOTTIS,BE,        66.50,                  3991059.43,59916
,GMBREW,EQ,       939.85,                190759001.80,198691
,GMDCLTD,EQ,       589.75,                551973257.95,927409
,GML,SM,        18.80,                   148500.00,8000
,GMMPFAUDLR,EQ,       754.50,                 97509718.85,128212
,GMRAIRPORT,EQ,       112.51,               1168578747.30,10389470
,GMRP&UI,EQ,        98.73,                119709894.77,1202942
,GNA,EQ,       475.40,                134978603.35,287605
,GNFC,EQ,       502.45,                199761450.25,395617
,GNRL,EQ,       102.39,                  9219639.15,90037
,GOACARBON,EQ,       402.45,                 14778465.85,36486
,GOCLCORP,EQ,       406.30,                 29842005.55,73020
,GOCOLORS,EQ,       340.05,                386883178.30,1137566
,GODAVARIB,EQ,       270.70,                 24364243.65,90315
,GODFRYPHLP,EQ,      2115.30,                227689847.20,107592
,GODIGIT,EQ,       312.00,                113336624.50,367345
,GODREJAGRO,EQ,       562.15,                 63369783.00,112586
,GODREJIND,EQ,      1417.70,               3671167865.60,2661745
,GODREJPROP,EQ,      2133.00,               2729796456.10,1296667
,GOKEX,EQ,       832.75,                140102261.95,167778
,GOKUL,EQ,        41.72,                  7918883.36,190828
,GOKULAGRO,EQ,       217.71,                 81568396.58,377441
,GOLD1,EQ,       119.26,                107054780.87,896828
,GOLD360,EQ,       139.60,                  1341622.65,9610
,GOLDADD,EQ,       138.81,                 16626349.20,119736
,GOLDAXIS,EQ,       119.10,                166133870.05,1390797
,GOLDBEES,EQ,       118.14,               1753295599.80,14817060
,GOLDBETA,EQ,       120.30,                 61058112.90,507186
,GOLDBND,EQ,       142.73,                   418896.26,2927
,GOLDCASE,EQ,        22.47,                295616143.10,13120174
,GOLDENTOBC,BZ,        25.97,                   141797.59,5467
,GOLDETF,EQ,       138.87,                103941100.80,747740
,GOLDIAM,EQ,       378.00,               3637960585.45,9982384
,GOLDIETF,EQ,       122.40,                340511324.19,2776750
,GOLDSTAR,SM,         7.75,                  1221187.50,157500
,GOLDTECH,BE,        60.95,                   512284.75,8405
,GOODLUCK,EQ,      1565.90,                330120544.50,211589
,GOODYEAR,EQ,       779.20,                  4092037.20,5229
,GOPAL,EQ,       268.85,                 23940976.85,88841
,GOYALALUM,EQ,         6.65,                   423457.33,63515
,GOYALSALT,SM,       118.00,                  1276920.00,10800
,GPECO,ST,       433.60,                 20277880.00,47400
,GPIL,EQ,       254.35,                275048542.30,1079313
,GPPL,EQ,       154.30,                187098270.31,1210964
,GPTHEALTH,EQ,       158.11,                 17218125.57,109183
,GPTINFRA,EQ,       123.87,                 12306126.50,98625
,GRADIENTE,BE,         3.60,                   975892.93,272790
,GRANDOAK,EQ,        45.30,                   562729.78,12389
,GRANULES,EQ,       889.85,               1291193351.00,1450104
,GRAPHISAD,SM,        26.50,                    63060.00,2400
,GRAPHITE,EQ,       612.60,               1519174332.30,2496002
,GRAUWEIL,EQ,        81.07,                 54124781.59,659686
,GRAVISSHO,EQ,        31.00,                   103089.01,3317
,GRAVITA,EQ,      1854.60,               1105824652.80,597522
,GRCL,ST,       617.00,                   307737.50,500
,GREAVESCOT,EQ,       263.60,               5201852582.00,20117335
,GREENCHEF,SM,        50.55,                   282960.00,5600
,GREENLAM,EQ,       257.85,                  6321302.30,24629
,GREENLEAF,ST,       111.85,                  2711450.00,25000
,GREENPANEL,EQ,       190.63,                 60591670.80,313629
,GREENPLY,EQ,       316.75,                 61933974.00,195629
,GREENPOWER,EQ,        10.16,                 17311035.89,1695987
,GRINDWELL,EQ,      2058.60,                 67704918.00,33063
,GRINFRA,EQ,       909.10,                 10480884.40,11570
,GRMOVER,EQ,        97.58,                 38837580.97,394274
,GROBTEA,EQ,       904.45,                   135310.25,149
,GROWW,EQ,       204.47,               6716478438.86,33279434
,GROWWCAPM,EQ,        11.66,                  4369153.57,375269
,GROWWCHEM,EQ,        29.67,                  1960424.94,66124
,GROWWDEFNC,EQ,        95.11,                 24925036.68,263199
,GROWWEV,EQ,        31.40,                  8648359.28,276019
,GROWWGOLD,EQ,        13.96,                 17785371.42,1271669
,GROWWHOSPI,EQ,        54.30,                 61440168.78,1138331
,GROWWLIQID,EQ,       109.87,                 13106518.12,119286
,GROWWLOVOL,EQ,        10.28,                   228205.72,22174
,GROWWMC150,EQ,       231.52,                   565928.53,2446
,GROWWMETAL,EQ,        12.08,                  6961747.20,574131
,GROWWMOM50,EQ,        10.75,                  3385850.91,315838
,GROWWN200,EQ,        11.36,                   359263.80,31686
,GROWWNET,EQ,        10.02,                  5099303.90,509271
,GROWWNIFTY,EQ,         9.74,                  5593801.59,573509
,GROWWNXT50,EQ,        72.46,                    95718.25,1325
,GROWWPOWER,EQ,        11.83,                 22449768.04,1901331
,GROWWPSE,EQ,        99.60,                   146700.93,1474
,GROWWPSUBK,EQ,        84.52,                  2898884.29,34357
,GROWWRAIL,EQ,        28.85,                 22314794.69,772755
,GROWWRLTY,EQ,        10.45,                  7422427.01,720255
,GROWWSC250,EQ,        10.43,                  1753904.57,168332
,GROWWSLVR,EQ,        21.39,                 57511553.38,2674066
,GRPLTD,EQ,      1922.00,                  4575025.40,2350
,GRSE,EQ,      2662.00,                836014955.00,314601
,GRWRHITECH,EQ,      6968.00,                463537444.50,66242
,GSEC10ABSL,EQ,       113.50,                    11783.14,104
,GSEC10IETF,EQ,       264.86,                  1439346.08,5432
,GSEC10YEAR,EQ,        30.40,                    77025.56,2528
,GSEC5IETF,EQ,        66.14,                   467784.28,7067
,GSFC,EQ,       160.90,                128492037.78,794628
,GSLSU,EQ,        38.99,                 20323993.33,541938
,GSMFOILS,SM,       261.45,                 15031400.00,57500
,GSPCROP,EQ,       410.75,                168810020.05,420707
,GSS,BE,        12.50,                   119663.55,9465
,GSTL,ST,        14.05,                    99100.00,7000
,GTECJAINX,BE,        25.72,                    99940.92,3858
