,16-Jul-2026
The Nifty witnessed an intraday movement of about 136.5 points.The closing index was 0.02 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 122437.16
, Traded Quantity (in Lakhs), 42114.80
, Number of Trades, 35793295
, Total Market Capitalisation (Rs. Crores), 47966554.41

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,MOCAPITAL,EQ,        54.26,                 76498066.98,1401562
,MODEFENCE,EQ,       101.91,                 83969440.22,822926
,MODINATUR,BE,       400.80,                  1444499.50,3529
,MODIRUBBER,EQ,       128.64,                    82632.02,643
,MODIS,EQ,       345.15,                   474048.65,1372
,MODISONLTD,BE,       302.45,                 21263161.30,71345
,MODTHREAD,EQ,        46.53,                   352660.99,7611
,MOENERGY,EQ,        39.39,                  4946341.35,125195
,MOGOLD,EQ,       139.30,                  1233659.10,8859
,MOGSEC,EQ,        65.22,                   144115.46,2215
,MOHEALTH,EQ,        51.06,                  2007366.40,39260
,MOHITIND,EQ,        23.20,                   116884.17,4980
,MOIL,EQ,       272.85,                119481644.40,434026
,MOINFRA,EQ,        61.06,                   124056.12,2027
,MOIPO,EQ,        46.92,                   243191.65,5186
,MOKSH,EQ,        11.36,                  5899936.98,515866
,MOL,EQ,        46.84,                 10016039.35,214455
,MOLDTECH,EQ,       126.22,                  1459185.89,11469
,MOLDTKPAC,EQ,       695.90,                 21291546.20,30662
,MOLOWVOL,EQ,        36.77,                    33431.07,908
,MOM100,EQ,        67.81,                 13285229.32,195766
,MOM30IETF,EQ,        31.03,                 13523641.88,434496
,MOM50,EQ,       251.41,                   773362.17,3074
,MOMENTUM,EQ,        30.86,                   484983.07,15684
,MOMENTUM30,EQ,        30.58,                   213504.25,6987
,MOMENTUM50,EQ,        53.03,                 16346748.06,308201
,MOMGF,EQ,       159.32,                    67294.50,422
,MOMIDMTM,EQ,        63.45,                  3584503.39,56463
,MOMNC,EQ,        32.40,                    30516.55,939
,MOMOMENTUM,EQ,        61.48,                  1950116.46,31559
,MON100,EQ,       333.61,                 96825631.96,290236
,MON50EQUAL,EQ,        32.96,                   133589.92,4047
,MONARCH,EQ,       362.45,                 19891014.55,54805
,MONEXT50,EQ,        71.82,                   128480.77,1787
,MONEYBOXX,EQ,        60.40,                   636428.05,10553
,MONIFTY100,EQ,        25.31,                  1159653.50,45615
,MONIFTY500,EQ,        23.79,                  9312460.73,390663
,MONOLITH,SM,       759.10,                 13678975.00,17750
,MONOPHARMA,SM,        10.75,                    42500.00,4000
,MONQ50,EQ,       143.80,                 11919414.16,82889
,MONTECARLO,EQ,       536.90,                 18139146.85,33529
,MOPSE,EQ,       100.25,                     4423.61,44
,MOQUALITY,EQ,       200.73,                   876555.95,4369
,MORARJEE,BZ,        11.82,                  1008104.85,85469
,MOREALTY,EQ,        90.59,                 53485806.15,588334
,MOREPENLAB,EQ,        60.83,                279785789.38,4567550
,MOS,ST,        13.25,                  6241600.00,472000
,MOSCHIP,EQ,       247.61,               2013840027.69,8054073
,MOSERVICE,EQ,        31.21,                   126463.64,4049
,MOSILVER,EQ,       214.04,                 12528148.86,58503
,MOSMALL250,EQ,        18.20,                 14366105.19,789580
,MOTILALOFS,EQ,       954.90,                443424975.90,463045
,MOTISONS,EQ,        14.08,                259694752.19,18501308
,MOTOGENFIN,BE,        27.11,                   136426.59,4989
,MOTOUR,EQ,        79.22,                  2982148.82,37437
,MOVALUE,EQ,       113.53,                  4761449.30,41811
,MPEL,ST,        39.50,                   128480.00,3200
,MPHASIS,EQ,      2352.00,                737641970.10,311584
,MPSLTD,EQ,      2059.70,                 61139874.30,29756
,MRF,EQ,    131430.00,                482442735.00,3659
,MRPL,EQ,       173.33,              35249857713.45,204353491
,MSCI360,EQ,        10.11,                   109688.39,10928
,MSCIADD,EQ,        29.49,                    58588.77,1986
,MSCIINDIA,EQ,        29.74,                   190016.73,6361
,MSPL,EQ,        37.19,                 15723904.47,423346
,MSTCLTD,EQ,       631.85,                212384174.15,330784
,MSUMI,EQ,        39.70,                296758754.24,7496320
,MTARTECH,BE,      6364.00,                693018410.50,108240
,MTEDUCARE,BE,         1.91,                    66080.83,33098
,MTNL,EQ,        28.76,                 22669239.96,788446
,MUFIN,EQ,       127.29,                 92707809.32,724740
,MUFTI,EQ,        85.59,                  3853436.63,44721
,MUKANDLTD,EQ,       146.20,                 93248514.13,647933
,MUKKA,EQ,        23.07,                  4068192.80,175054
,MUKTAARTS,BE,        51.28,                    94316.51,1827
,MULTICAP,EQ,        16.63,                  1276989.66,76590
,MUNISH,ST,        70.05,                  4751760.00,67200
,MUNJALAU,EQ,       106.24,                 35252352.88,333817
,MUNJALSHOW,EQ,       135.52,                  5774594.10,42357
,MURUDCERA,EQ,        31.06,                   121711.99,3908
,MUTHOOTCAP,EQ,       233.77,                 15382801.75,65739
,MUTHOOTMF,EQ,       244.02,                145090223.57,593142
,MVGJL,EQ,       161.04,                 10074216.64,62302
,MVKAGRO,SM,       405.85,                 45214815.00,112500
,MWL,EQ,        36.65,                  8883363.30,242105
,MYMUDRA,SM,        69.25,                  1708200.00,24000
,NACLIND,EQ,       216.83,                176736059.95,815709
,NAGREEKCAP,BE,        23.95,                    73504.24,3134
,NAGREEKEXP,EQ,        24.07,                    51883.80,2146
,NAHARCAP,EQ,       248.67,                    79832.56,321
,NAHARINDUS,EQ,       117.08,                  1076994.94,9186
,NAHARPOLY,EQ,       251.95,                   836544.70,3339
,NAHARSPING,BE,       282.15,                  7012207.75,24884
,NAM-INDIA,EQ,      1151.50,               1744232981.50,1507907
,NAMAN,SM,        43.00,                   106400.00,2400
,NAMOEWASTE,ST,       281.30,                  4277680.00,15200
,NARMADA,EQ,        37.98,                165835465.80,4355186
,NATCAPSUQ,EQ,       142.11,                  1190630.07,8333
,NATCOPHARM,EQ,       966.20,                324605974.15,334009
,NATHBIOGEN,EQ,       158.97,                  3746539.61,23509
,NATIONALUM,EQ,       354.45,               2377717966.35,6648003
,NATIONSTD,EQ,       435.20,                   565760.00,1300
,NAUKRI,EQ,      1207.00,               1315822140.50,1096469
,NAVA,EQ,       590.70,                106821420.35,180171
,NAVINFLUOR,EQ,      7650.00,                694944393.50,90788
,NAVKARCORP,EQ,       116.25,                124053409.51,1066437
,NAVKARURB,BE,         1.11,                  1592381.68,1437304
,NAVNETEDUL,EQ,       149.46,                110412507.50,734413
,NAZARA,EQ,       308.05,                514125049.25,1656571
,NBCC,EQ,        97.30,                583659933.72,5991681
,NBIFIN,EQ,      2223.30,                   539478.80,243
,NCC,EQ,       140.90,                194675612.34,1374966
,NCLIND,EQ,       188.39,                  6484026.93,34578
,NDGL,EQ,      2878.70,                   456089.10,157
,NDL,EQ,         2.41,                  1287307.94,537917
,NDLVENTURE,EQ,       128.08,                  2481096.94,19233
,NDRAUTO,EQ,       829.15,                 11841744.75,14317
,NDTV,EQ,        80.57,                 17053411.86,211223
,NEAGI,EQ,      3040.00,                    12160.10,4
,NECCLTD,BE,        15.25,                  1135686.80,72744
,NECLIFE,BE,        10.90,                   919199.87,83904
,NELCAST,EQ,       132.80,                 21256269.69,160339
,NELCO,EQ,       865.90,                160384744.75,184455
,NEOCHEM,ST,        93.40,                   223680.00,2400
,NEOGEN,EQ,      2321.40,                634210360.20,271904
,NEPHROCARE,ST,        64.95,                   620020.00,9600
,NEPHROPLUS,EQ,       635.80,                 36748049.25,57631
,NEPTUNE,SM,       187.00,                    93500.00,500
,NESCO,EQ,      1084.20,                 18466802.50,17018
,NETF,EQ,       261.74,                   248597.33,949
,NETWEB,EQ,      4304.20,               2002312373.20,463349
,NETWORK18,EQ,        30.31,                262638789.20,8598783
,NEUEON,BE,        13.54,                   299324.29,22170
,NEULANDLAB,EQ,     18751.00,                638944894.00,34026
,NEWGEN,EQ,       541.95,               7313955257.15,13121389
,NEWJAISA,ST,        16.90,                    50700.00,3000
,NEXT30ADD,EQ,        41.89,                    96982.65,2309
,NEXT50,EQ,       740.04,                 22164037.48,29793
,NEXT50ADD,EQ,        71.92,                   153747.47,2124
,NEXT50BETA,EQ,        77.53,                 44462485.10,570545
,NEXT50ETF,EQ,        72.25,                   409037.81,5635
,NEXT50IETF,EQ,        75.69,                 44866536.65,590558
,NEXTMEDIA,EQ,         3.98,                    25942.95,6603
,NFL,EQ,        73.34,                 45140291.70,612111
,NFPSAMPOOR,SM,        23.55,                   374000.00,16000
,NGIL,BE,        39.24,                   124056.75,3097
,NGLFINE,EQ,      3087.40,                  9263522.80,2981
,NH,EQ,      2034.80,                286051178.30,140773
,NHIT,IV,       166.00,                  8300000.00,50000
,NHPC,EQ,        78.91,                677345275.19,8540966
,NIACL,EQ,       178.14,                 99705630.88,558777
,NIBE,EQ,      1547.90,                 70847874.50,45686
,NIBL,EQ,        34.38,                  3080009.43,89419
,NIDAN,SM,        13.05,                    13050.00,1000
,NIF100BEES,EQ,       266.79,                  9126395.32,34197
,NIF100IETF,EQ,        27.94,                  1445692.75,51611
,NIFTY1,EQ,       267.40,                 85534133.81,319790
,NIFTY100EW,EQ,        34.69,                  6397918.89,183764
,NIFTYADD,EQ,       253.41,                  1269647.33,5006
,NIFTYAXIS,EQ,       266.36,                   618405.76,2321
,NIFTYBEES,EQ,       273.99,                930567053.77,3392483
,NIFTYBETA,EQ,       266.55,                  3420347.92,12801
,NIFTYBETF,EQ,       246.93,                   244405.95,986
,NIFTYCASE,EQ,         9.64,                  2499321.06,258803
,NIFTYETF,EQ,       261.86,                 34024418.60,129763
,NIFTYIETF,EQ,       272.48,                149735864.64,548314
,NIFTYQLITY,EQ,        20.95,                   219220.13,10453
,NIITLTD,EQ,        98.66,                305977971.77,3118846
,NIITMTS,EQ,       239.61,                 30920065.61,129952
,NIKITA,SM,        79.10,                   379740.00,4800
,NILAINFRA,EQ,         7.25,                   692705.06,95811
,NILASPACES,EQ,        12.29,                  2440273.68,199201
,NILE,EQ,      1904.70,                  3880122.10,2029
,NILKAMAL,EQ,      1341.10,                907963856.90,677014
,NIMBSPROJ,BE,       191.02,                   232190.00,1205
,NINSYS,BE,       893.55,                  3137753.50,3525
,NIPPOBATRY,EQ,       333.60,                   917472.05,2759
,NIRAJ,BE,        29.00,                   411834.00,14170
,NIRAJISPAT,EQ,       199.00,                    43592.85,215
,NIRLON,EQ,       620.00,                 17157403.25,27468
,NIRMAN,SM,        40.50,                   608340.00,15000
,NITCO,EQ,       112.32,                238986822.01,2173505
,NITINSPIN,EQ,       549.65,                 48128753.15,87976
,NITIRAJ,EQ,       213.03,                  3605093.95,17421
,NITTAGELA,EQ,      1953.80,                 40718375.20,21294
,NIVABUPA,EQ,        86.72,                190612670.88,2176768
,NKIND,EQ,        62.00,                    18726.00,312
,NLCINDIA,EQ,       300.70,                368927228.50,1222486
,NMDC,EQ,        84.08,               1232388998.28,14607540
,NOCIL,EQ,       166.21,                 58403290.48,350571
,NOIDATOLL,BE,         4.67,                   263491.99,55985
,NORBTEAEXP,EQ,        68.99,                    44103.74,635
,NORTHARC,EQ,       314.30,                 95041503.90,301878
,NOVAAGRI,BE,        22.61,                  1552701.14,70592
,NOVARTIND,EQ,      1596.20,                191758060.40,117659
,NPBET,EQ,       289.84,                    10412.86,36
,NPST,EQ,      1633.80,                 87469666.60,53638
,NRAIL,EQ,       427.30,                  2980706.85,6961
,NRBBEARING,EQ,       421.15,                 64114069.70,151714
,NRL,BE,       107.90,                  6945489.44,63851
,NRVANDANA,ST,        70.50,                  1062150.00,15000
,NSIL,EQ,      5407.50,                  5307145.50,975
,NSLNISP,EQ,        43.40,                132159003.39,3027509
,NTPCGREEN,EQ,        93.05,                151360732.06,1627230
,NUCLEUS,EQ,       755.90,                 17191478.60,22631
,NURECA,EQ,       271.58,                  6705039.67,24829
,NUVAMA,EQ,      1846.40,                621633465.00,333386
,NUVOCO,EQ,       357.95,               2034615356.40,5561296
,NV20,EQ,        14.05,                   641078.40,45481
,NV20BEES,EQ,       140.52,                  1194538.04,8465
,NV20IETF,EQ,        13.75,                  3499548.90,254154
,NXST,RR,       164.98,                 20952120.00,126666
,NYKAA,EQ,       324.85,               1806886827.85,5524011
,OAL,EQ,       357.35,                  4163043.60,11537
,OBCL,EQ,        52.67,                   247438.96,4682
,OBEROIRLTY,EQ,      1861.20,                786944517.20,420341
,OBSCP,SM,       667.50,                 23496900.00,35200
,OCCLLTD,BE,       135.66,                  6365808.49,46730
,ODIGMA,BE,        23.23,                   251519.12,10815
,OFSS,EQ,     11681.00,               2986194934.00,254721
,OIL,EQ,       429.45,                989057215.60,2285418
,OILCOUNTUB,BE,        53.44,                   747896.35,14188
,OILIETF,EQ,        11.34,                 13513954.43,1187316
,OLAELEC,EQ,        39.90,               1566482469.97,38731402
,OLECTRA,EQ,      1380.80,                301227340.50,218304
,OLIL,ST,       430.00,                   344000.00,800
,OMAXAUTO,BE,       234.67,                  8583683.41,36886
,OMAXE,EQ,        96.29,                 48362165.45,504240
,OMFREIGHT,BE,        92.48,                   582250.49,6378
,OMINFRAL,EQ,        86.73,                  6280434.19,72379
,OMNI,EQ,       570.75,                131141843.45,232031
,OMPOWER,EQ,       172.21,                  9025181.47,52194
,ONDOOR,ST,       198.00,                  1304550.00,6600
,ONELIFECAP,BE,        36.65,                   493968.41,13372
,ONEPOINT,EQ,        54.84,                 18007960.31,329097
