,22-Jul-2026
The Nifty witnessed an intraday movement of about 204.9 points.The closing index was 0.79 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 111459.97
, Traded Quantity (in Lakhs), 42662.67
, Number of Trades, 35320601
, Total Market Capitalisation (Rs. Crores), 47909998.20

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ABLBL,EQ,        93.81,                 30922068.58,329419
,ABMINTLLTD,EQ,        42.74,                   316551.72,7117
,ABMKNO,EQ,       192.86,                   437603.98,2261
,ABREL,EQ,      1408.60,                123612999.50,87321
,ABSL10BANK,EQ,       170.68,                  7367762.00,43250
,ABSLAMC,EQ,      1002.90,               1216803126.60,1218591
,ABSLBANETF,EQ,        58.67,                  3205716.83,54654
,ABSLLIQUID,EQ,       999.99,                 13262002.46,13262
,ABSLMSCIN,EQ,        29.31,                   130943.28,4466
,ABSLNN50ET,EQ,        75.97,                   391339.13,5141
,ABSLPSE,EQ,        10.38,                   746014.39,71917
,ABSMARINE,ST,       215.65,                  6719825.00,31000
,ACC,EQ,      1359.00,                142285086.40,104453
,ACCELYA,EQ,      1128.10,                  9242344.90,8151
,ACCENTMIC,SM,       493.55,                 25162225.00,50500
,ACCPL,ST,       164.10,                  1739400.00,10800
,ACCURACY,BE,         5.01,                    74959.96,14980
,ACE,EQ,      1007.60,                611605089.00,594830
,ACEINTEG,EQ,        19.16,                    69396.82,3606
,ACETEC,SM,       141.00,                  4879080.00,36000
,ACI,EQ,       562.50,                158752639.75,277766
,ACL,EQ,        48.70,                   211007.93,4324
,ACMESOLAR,EQ,       369.60,                250260112.70,678714
,ACSTECH,EQ,        40.60,                  3634830.30,90132
,ACUTAAS,EQ,      3659.60,                590947580.40,161629
,ADDICTIVE,SM,        39.00,                  4766375.00,116500
,ADFFOODS,EQ,       299.90,                 23741978.50,79498
,ADISOFT,SM,       181.90,                  5527160.00,30400
,ADL,EQ,        71.87,                    72578.22,1025
,ADOR,EQ,      1477.90,                448188832.30,292167
,ADROITINFO,EQ,         9.20,                    46812.46,5112
,ADSL,EQ,       116.85,                 12290342.77,105225
,ADVAIT,EQ,      2296.20,                192126859.20,83033
,ADVANCE,EQ,       111.77,                 33364615.57,297520
,ADVANIHOTR,EQ,        52.17,                  1048380.02,20217
,ADVENTHTL,EQ,       144.11,                  6701401.05,46368
,ADVENZYMES,EQ,       313.05,                 57419791.30,181585
,AEGISLOG,EQ,      1351.30,               2392420388.60,1774539
,AEGISVOPAK,EQ,       295.66,               1291123891.57,4359357
,AEL120924B,N8,      1219.66,                    12196.60,10
,AEL1212026,NO,      1040.00,                    24960.00,24
,AEPL,EQ,        14.97,                  1044018.23,68158
,AEQUS,EQ,       232.74,                505704118.48,2164509
,AEROENTER,EQ,       116.48,                 32479783.54,277453
,AEROFLEX,EQ,       407.10,                335514732.50,818242
,AERON,SM,        84.45,                  2693100.00,32000
,AERONEU,EQ,        85.97,                  4167116.33,47171
,AEROPLANE,EQ,       183.93,                 59411422.57,323436
,AESTHETIK,SM,        71.75,                   504250.00,7000
,AETHER,EQ,      1462.80,                265921379.70,181794
,AFCONS,EQ,       289.95,                628724756.90,2188729
,AFFLE,EQ,      1499.00,                153253540.70,101469
,AFFORDABLE,BE,       188.48,                  4672979.90,24719
,AFIL,EQ,         9.41,                 10073067.33,1063331
,AFSL,EQ,       201.47,                   728321.21,3618
,AGARIND,EQ,       480.75,                 13704360.70,28293
,AGARWALEYE,EQ,       480.05,                 65886328.30,137078
,AGARWALTUF,SM,       137.55,                  4121280.00,30000
,AGI,EQ,       666.10,                 48359300.40,72123
,AGIIL,EQ,       322.85,               1049018011.25,3214841
,AGL,EQ,        13.20,                 46531671.54,3521518
,AGNI,SM,        17.10,                    42750.00,2500
,AGRITECH,BE,       110.34,                    86573.95,776
,AGROPHOS,EQ,        29.46,                    45369.67,1533
,AHCL,EQ,        14.87,                 32497770.68,2173862
,AHLADA,EQ,        38.08,                   415453.99,10917
,AHLEAST,EQ,       149.18,                   293292.08,1957
,AHLUCONT,EQ,       822.95,                 18963520.15,22885
,AHLWEST,BE,       560.00,                   158846.60,281
,AIAENG,EQ,      4626.50,                177636331.00,38515
,AIIL,EQ,       542.30,                743231125.35,1320386
,AILIMITED,ST,        43.70,                   327225.00,7500
,AIMTRON,SM,      1334.75,                 72991750.00,55200
,AIRAN,EQ,        15.22,                   233644.76,15275
,AIROLAM,EQ,        87.24,                   119463.69,1371
,AISL,SM,        60.00,                   216030.00,3600
,AJANTPHARM,EQ,      3458.90,                337332078.80,97050
,AJAXENGG,EQ,       575.35,                 21956932.55,37752
,AJMERA,EQ,       124.30,                 25466885.90,204623
,AJOONI,EQ,         4.04,                   987130.86,240440
,AKASH,EQ,        26.95,                   157806.93,5852
,AKCAPIT,EQ,      1785.50,                  6862704.50,3845
,AKG,EQ,         9.41,                   240413.84,25637
,AKI,EQ,         4.50,                   249281.93,54456
,AKIKO,ST,       341.00,                  7468680.00,21600
,AKSHAR,EQ,         0.42,                   132572.98,311232
,AKSHARCHEM,BE,       234.94,                   353222.96,1522
,AKSHOPTFBR,BE,         5.77,                   456810.90,79170
,AKUMS,EQ,       696.35,                194740157.85,282477
,ALANKIT,EQ,         7.93,                   502591.10,63272
,ALBERTDAVD,EQ,       687.50,                  1141882.45,1652
,ALEMBICLTD,EQ,        88.59,                 14139103.90,159288
,ALGOQUANT,EQ,        66.82,                 89486412.40,1351658
,ALICON,EQ,       647.85,                 25809530.30,39671
,ALIVUS,EQ,      1138.40,                 63331513.10,55715
,ALKALI,BE,        78.33,                   436097.67,5507
,ALKEM,EQ,      5585.00,                612943776.00,109986
,ALKYLAMINE,EQ,      1823.40,                123114793.80,67741
,ALLCARGO,EQ,         8.05,                 35464935.54,4355975
,ALLDIGI,EQ,       854.20,                  3377259.05,4011
,ALLETEC,ST,       137.90,                  1593880.00,11600
,ALLTIME,EQ,       231.43,                 16000568.00,68714
,ALMONDZ,EQ,        13.00,                   301358.14,23168
,ALOKINDS,EQ,        12.04,                 60504226.47,4984192
,ALPA,EQ,        66.62,                   497002.86,7422
,ALPEXSOLAR,SM,       848.15,                 32523710.00,38100
,ALPHA,EQ,        51.76,                 43446304.40,837934
,ALPHAETF,EQ,        25.93,                  3756103.74,144403
,ALPHAGEO,EQ,       198.25,                   678328.54,3386
,ALPINETEX,BE,        94.77,                  5457614.76,57588
,ALPL30IETF,EQ,        27.97,                 16337565.24,585010
,ALUWIND,SM,        45.00,                    67500.00,1500
,AMAGI,EQ,       611.85,                461058450.00,763408
,AMANTA,BE,       167.00,                  4400965.90,26413
,AMBAAUTO,SM,        79.50,                  1842800.00,23000
,AMBALALSA,EQ,        31.06,                   885485.97,28550
,AMBER,EQ,      7479.00,               1736459320.00,230369
,AMBICAAGAR,EQ,        24.68,                    52461.06,2129
,AMBIKCO,EQ,      1709.70,                  7329445.30,4286
,AMCL,SM,       416.00,                  1503860.00,3600
,AMDIND,EQ,        46.83,                   947606.33,20296
,AMEYA,SM,       107.00,                   214000.00,2000
,AMJLAND,EQ,        36.99,                    58049.50,1562
,AMNPLST,EQ,       194.22,                  2708835.03,13603
,AMRUTANJAN,EQ,       529.10,                 15281532.05,28728
,ANANDRATHI,EQ,      2079.70,                447031558.90,214458
,ANANTAM,IV,       105.40,                  1079362.38,10249
,ANANTRAJ,EQ,       616.35,               4843731492.25,7842106
,ANDHRAPAP,EQ,        60.37,                 72813154.05,1208574
,ANDHRSUGAR,EQ,        84.13,                 15221586.65,182853
,ANGELONE,EQ,       312.40,               2462150137.75,7825074
,ANIKINDS,BE,        41.97,                    34810.36,845
,ANKITMETAL,BZ,         1.46,                    30200.50,20253
,ANLON,ST,       632.00,                  2267600.00,3600
,ANMOL,EQ,        10.09,                  1374849.91,136276
,ANNAPURNA,SM,       129.35,                  7254587.50,55750
,ANONDITA,SM,      1119.25,                 14003470.00,12600
,ANSALAPI,BZ,         2.93,                     1467.93,501
,ANTELOPUS,EQ,       881.20,                158531133.70,179994
,ANTGRAPHIC,EQ,         0.75,                   157813.13,205720
,ANTHEM,EQ,       778.90,               3403526031.80,4415918
,ANUHPHR,EQ,        80.66,                  3911562.94,48904
,ANUP,EQ,      2087.90,                 38262125.80,18195
,ANURAS,EQ,      1251.20,                174829696.40,139009
,ANYA,SM,        15.55,                   229250.00,15000
,AONEGOLD,EQ,        13.44,                  4472901.13,332497
,AONELIQUID,EQ,      1069.22,                 20144207.76,18840
,AONENIFTY,EQ,         9.91,                   939544.04,94754
,AONESILVER,EQ,         8.51,                  2735569.87,320006
,AONETMMQ50,EQ,        10.09,                   878094.70,86979
,AONETOTAL,EQ,        11.79,                  2238151.02,189245
,APARINDS,EQ,     13630.00,                808674641.00,59083
,APCL,EQ,       104.84,                   304752.05,2918
,APCOTEXIND,EQ,       555.10,                 59816184.65,106623
,APEX,EQ,       392.15,                 37226290.80,94622
,APEXECO,ST,       259.95,                  4119880.00,16000
,APLAPOLLO,EQ,      1822.90,                617651170.80,340199
,APLLTD,EQ,       812.20,                 46904397.10,57507
,APOLLO,EQ,       404.90,               5488425096.00,13696045
,APOLLOPIPE,EQ,       490.80,                 20612048.20,42192
,APOLLOTYRE,EQ,       426.60,                112987320.25,265484
,APOLSINHOT,EQ,      1196.60,                  1217461.60,1013
,APS,SM,       279.95,                  5722050.00,20250
,APSISAERO,ST,       409.45,                  2444880.00,6000
,APTECHT,BE,        92.07,                  7152223.82,77303
,APTUS,EQ,       294.65,                156619401.35,527810
,AQYLON,EQ,        29.07,                 25767739.82,887280
,ARABIAN,SM,        67.25,                   134500.00,2000
,ARCHIDPLY,EQ,        78.92,                   491671.99,6185
,ARCHIES,EQ,        13.77,                   379222.66,27482
,ARCIIL,ST,        38.90,                   858450.00,22000
,ARE&M,EQ,       902.15,                486352461.90,538278
,ARENTERP,EQ,        41.22,                  1501264.49,36878
,ARFIN,EQ,        88.60,                213014979.12,2449530
,ARHAM,SM,       162.55,                 40879650.00,249000
,ARIES,EQ,       340.00,                  4152787.95,12185
,ARIHANT,EQ,       907.85,                  6032668.30,6562
,ARIHANTCAP,EQ,        77.13,                 22312462.83,287169
,ARIHANTSUP,EQ,       259.15,                  4287635.05,16491
,ARIS,EQ,       118.19,                 82314734.67,689045
,ARISTO,ST,       109.25,                   350200.00,3200
,ARKADE,EQ,       140.40,                 72142477.76,518816
,ARMANFIN,EQ,      1936.60,                 37268764.30,19175
,AROGRANITE,EQ,        24.74,                    41757.04,1683
,ARROWGREEN,BE,       713.45,                 11538282.55,16096
,ARSHIYA,BZ,         0.98,                    44078.85,44491
,ARSSBL,EQ,       517.60,                 62806830.50,120760
,ARTEMISMED,EQ,       273.45,                 37422618.60,135946
,ARTNIRMAN,EQ,        38.85,                    29754.12,764
,ARUNAYA,ST,        16.30,                    32600.00,2000
,ARVEE,EQ,       155.18,                   119308.37,767
,ARVIND,EQ,       522.35,                162605140.20,310560
,ARVINDFASN,EQ,       474.95,                470518836.20,991956
,ARVINDPORT,ST,        29.90,                   403650.00,13500
,ARVSMART,EQ,       600.00,                 33039418.50,55556
,ASAHIINDIA,EQ,       886.50,                 19431585.35,21844
,ASAHISONG,EQ,       299.40,                 53929987.25,181522
,ASAL,EQ,       546.45,                 23112400.05,42154
,ASALCBR,EQ,       784.30,                 20915415.75,26446
,ASHALOG,SM,        55.90,                   222350.00,4000
,ASHAPURMIN,EQ,       676.70,                168019371.10,249497
,ASHIANA,EQ,       382.35,                221390603.65,561777
,ASHIKA,EQ,       396.85,                 90591908.25,228033
,ASHIMASYN,EQ,        17.90,                  9937718.57,546689
,ASHOKA,EQ,       122.45,                 59070203.22,482756
,ASHOKAMET,EQ,        14.11,                   126129.79,8886
,ASHOKLEY,EQ,       152.49,               1339177641.38,8774983
,ASHWINI,SM,       208.00,                  4638450.00,22000
,ASIANENE,EQ,       350.65,                 62864729.85,178482
,ASIANHOTNR,EQ,       308.60,                  8818237.65,28791
,ASIANTILES,EQ,        43.42,                103394608.59,2392757
,ASKAUTOLTD,EQ,       485.30,                275860461.50,564110
,ASMS,BE,         7.10,                   595005.64,83854
,ASPINWALL,EQ,       251.26,                   334114.32,1319
,ASPIRE,SM,        14.15,                   254400.00,18000
,ASTAR,EQ,       619.90,                     6771.45,11
,ASTEC,EQ,       672.75,                  6688073.70,9963
,ASTERDM,EQ,       799.50,                316908985.95,396292
,ASTRAL,EQ,      1430.80,               1023726364.60,716968
,ASTRAMICRO,EQ,      1757.10,                397200036.50,226518
,ASTRAZEN,EQ,      8031.00,                 25123089.50,3136
,ASTRON,BE,         4.10,                   277725.49,67984
,ATALREAL,EQ,        30.28,                237212119.20,7819400
,ATAM,EQ,        67.22,                   221247.84,3303
,ATCENERGY,ST,        22.60,                    81420.00,3600
,ATGL,EQ,       681.60,               1456735773.25,2120537
,ATHERENERG,EQ,      1268.20,               3472234974.00,2691508
,ATL,EQ,        23.23,                  2259461.74,96799
,ATLANTAA,EQ,        36.75,                  2296531.68,62126
,ATLANTAELE,EQ,      1614.10,                481684345.90,297963
,ATLASCYCLE,EQ,        98.43,                   426548.29,4288
,ATLPP,E1,         9.09,                     2102.67,235
,ATMASTCO,ST,       155.00,                   870880.00,5600
,ATUL,EQ,      6137.50,                209848236.50,34353
,ATULAUTO,EQ,       478.95,                 22437169.45,46532
,AUBANK,EQ,       980.20,               1403311476.70,1427212
,AURIONPRO,EQ,       827.15,                 42473932.40,51315
,AUROIMPEX,SM,        25.30,                    40480.00,1600
,AUROPHARMA,EQ,      1533.60,               3614435224.30,2357447
,AURUM,EQ,       227.84,                 37006885.92,162393
,AURUS,EQ,         4.92,                   167102.24,33926
,AUSL,SM,        24.80,                    49600.00,2000
,AUSOMENT,BE,       128.02,                   689387.78,5338
,AUTOAXLES,EQ,      1820.10,                  8955120.40,4915
,AUTOBEES,EQ,       281.82,                 82559629.32,292400
,AUTOIETF,EQ,        28.22,                 19538697.62,690967
,AUTOIND,BE,        83.25,                  4662127.24,55580
,AVADHSUGAR,BE,       545.00,                 11303489.40,20576
,AVALON,EQ,      1743.70,                763351763.70,429216
,AVANA,ST,       159.10,                  6201800.00,40000
,AVANTEL,EQ,       164.77,                365244433.74,2197364
,AVANTIFEED,EQ,       992.95,                373004606.20,377543
,AVG,BE,       204.24,                  3538739.98,17159
,AVIANSH,SM,       102.00,                   620150.00,6000
,AVIENCE,SM,       245.50,                  9451140.00,38400
,AVL,EQ,       635.35,                 60947974.80,96378
,AVONMORE,EQ,         9.70,                   869049.70,88917
,AVPINFRA,SM,        66.60,                   479520.00,7200
,AVROIND,EQ,         8.89,                   991785.51,110825
,AVTNPL,EQ,        69.58,                  1627847.62,23454
,AWFIS,EQ,       284.10,                 40831351.35,142975
,AWHCL,EQ,       437.70,                 34982881.40,79691
,AWL,EQ,       189.90,                278498248.63,1461479
,AXISCADES,EQ,      1546.00,                 81189392.10,51972
,AXITA,EQ,         7.36,                  4448965.48,600743
,AYE,EQ,       177.22,               1096027375.96,6039662
,AYMSYNTEX,EQ,       236.95,                  5818874.95,24705
,AZAD,EQ,      2326.70,                703275742.80,300733
