,07-Jul-2026
The Nifty witnessed an intraday movement of about 181.95 points.The closing index was 0.13 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 127892.33
, Traded Quantity (in Lakhs), 47076.94
, Number of Trades, 38097829
, Total Market Capitalisation (Rs. Crores), 48011196.13

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,THESL,ST,        13.65,                   122850.00,9000
,THOMASCOOK,EQ,       106.47,                115750163.16,1079291
,THOMASCOTT,EQ,       326.30,                  5621651.65,17244
,THYROCARE,EQ,       532.00,                144013748.95,271045
,TI,EQ,       451.10,                127788561.55,282530
,TICL,EQ,        12.36,                  4473958.14,360403
,TIGERLOGS,BE,        33.98,                  1173435.32,34394
,TIIL,EQ,      2535.40,                 11646342.20,4623
,TIINDIA,EQ,      2978.80,                483382309.40,162750
,TIJARIA,EQ,         4.22,                    50000.57,11799
,TIL,EQ,       218.07,                 97003205.29,435976
,TIMETECHNO,EQ,       176.11,                170989304.11,970450
,TIMEX,EQ,       522.60,                 98615412.05,187160
,TIMKEN,EQ,      3260.90,                233871634.40,71415
,TINNARUBR,EQ,       933.15,                 32101314.65,34518
,TIPSFILMS,EQ,       330.20,                   363914.95,1099
,TIPSMUSIC,EQ,       681.20,                 89135451.10,131548
,TIRUMALCHM,EQ,       175.17,                 32771416.23,185863
,TIRUPATIFL,EQ,        70.22,                100979126.99,1395852
,TITAGARH,EQ,       851.35,                255324792.00,298913
,TMB,EQ,       768.10,                230621945.10,298162
,TNIDETF,EQ,        83.36,                 14752874.16,177805
,TNPETRO,EQ,        97.90,                 12511957.67,126289
,TNPL,EQ,       144.56,                 21833910.54,149301
,TNTELE,EQ,         9.21,                   110633.05,12216
,TOKYOPLAST,BE,        84.35,                    48565.62,576
,TOLINS,EQ,       105.10,                 10455225.77,98614
,TOP100CASE,EQ,        10.55,                 17185494.11,1608940
,TOP10ADD,EQ,        88.27,                 17964693.55,203498
,TOP15IETF,EQ,         9.98,                  1435838.76,143900
,TOP20,EQ,         8.84,                   794409.57,89620
,TORNTPOWER,EQ,      1399.70,                868515875.40,623776
,TOTAL,EQ,        54.93,                   523441.50,9562
,TOUCHWOOD,EQ,        70.46,                    86490.07,1222
,TPHQ,EQ,         0.48,                   312956.98,636839
,TPLPLASTEH,EQ,        81.98,                 14713479.29,180165
,TRACXN,EQ,        30.15,                  3015855.56,101148
,TRANSPEK,EQ,      1004.55,                   940909.45,940
,TRANSRAILL,EQ,       506.15,                161205032.50,315406
,TRANSTEEL,SM,       128.15,                   634300.00,5000
,TRANSWORLD,BE,       158.45,                  1011685.36,6371
,TRAVELFOOD,EQ,      1339.30,                 22991376.70,17162
,TREEHOUSE,EQ,         6.57,                   320157.06,48350
,TREJHARA,EQ,       135.98,                  2089225.45,15347
,TREL,EQ,        25.65,                  1201642.22,46518
,TRF,EQ,       234.04,                  2482710.93,10522
,TRIDENT,EQ,        25.94,                118038786.61,4541324
,TRIGYN,EQ,        51.04,                   935196.60,18067
,TRITURBINE,EQ,       636.55,                309479008.60,485017
,TRIVENI,EQ,       459.10,                176777295.45,386085
,TROM,ST,        68.95,                   242010.00,3600
,TRU,EQ,         5.50,                   226066.87,41659
,TRUALT,EQ,       456.85,                 49298542.70,108733
,TRUST,SM,        30.35,                    54600.00,1800
,TSC,SM,        27.50,                   163100.00,6000
,TSFINV,EQ,       461.95,                 48752295.85,105545
,TTKHLTCARE,EQ,       931.10,                  1582300.90,1698
,TTKPRESTIG,EQ,       636.35,                 44812470.30,71195
,TTL,EQ,         6.68,                   187906.60,27852
,TTML,EQ,        41.61,                 53491249.61,1282980
,TUNWAL,SM,        26.85,                   323000.00,12000
,TURTLEMINT,EQ,       134.99,                 62923955.27,466519
,TVSELECT,EQ,       492.40,                 21676919.45,43853
,TVSHLTD,EQ,     14193.00,                 32138711.00,2256
,TVSMNCRPS,P1,        10.40,                 15704140.30,1510027
,TVSSCS,EQ,       139.28,                179763678.27,1278811
,TVSSRICHAK,EQ,      4209.10,                 12536808.60,2974
,TVTODAY,EQ,       126.32,                  1998671.24,15746
,TVVISION,EQ,         5.11,                     9976.90,1925
,TWCGOLDETF,EQ,       143.20,                   193287.36,1350
,UBL,EQ,      1358.60,                 99821547.90,73190
,UCAL,EQ,       115.53,                   706970.41,6051
,UCOBANK,EQ,        26.40,                 75286652.79,2849043
,UDS,EQ,       189.44,                 22914169.23,121112
,UEL,EQ,       127.50,                   346701.54,2685
,UFBL,EQ,       708.50,                 52031730.45,73374
,UFLEX,EQ,       430.70,                  9536006.35,22116
,UFO,EQ,        71.32,                  1363204.40,19163
,UGARSUGAR,EQ,        40.68,                  2931225.45,71720
,UGROCAP,EQ,        95.93,                 17023026.85,176897
,UHTL,ST,       113.75,                   227500.00,2000
,UJJIVANSFB,EQ,        61.62,               1243415135.83,20130767
,ULTRAMAR,EQ,       379.35,                  9779142.05,25481
,UMAEXPORTS,BE,        21.72,                   300624.24,13827
,UMESLTD,EQ,         5.87,                   281589.61,48928
,UMIYA-MRO,EQ,        90.44,                   859281.14,9483
,UNICHEMLAB,EQ,       477.25,                168623836.25,357939
,UNIDT,BE,       223.28,                  2171082.61,9741
,UNIECOM,EQ,        88.01,                 55292751.85,627689
,UNIENTER,EQ,       106.67,                  1671920.67,15587
,UNIHEALTH,ST,       688.60,                 20205400.00,29500
,UNIINFO,BE,        12.24,                   181196.61,14859
,UNIMECH,EQ,      1171.70,                 92503967.60,79464
,UNIONGOLD,EQ,       140.25,                   217030.35,1546
,UNIPARTS,EQ,       651.05,                 49036067.40,75166
,UNITECH,EQ,         4.66,                 13082470.53,2796173
,UNITEDPOLY,BE,        31.48,                   255092.07,8070
,UNITEDTEA,EQ,       486.50,                   102179.60,211
,UNIVASTU,BE,        97.07,                 13010048.70,135137
,UNIVCABLES,EQ,      1110.00,                115307081.70,103341
,UNIVPHOTO,BE,       348.05,                    63010.40,181
,UNOMINDA,EQ,      1129.20,                595225280.90,528204
,UPL,EQ,       600.85,                993617006.75,1635338
,URAVIDEF,BE,       123.41,                  2291326.12,18507
,URBAN,SM,       130.05,                   928720.00,7200
,URBANCO,EQ,       138.52,                709565695.46,5177329
,URJA,EQ,         9.60,                  7362051.16,767287
,USHAFIN,SM,        33.15,                  9880000.00,304000
,USHAMART,EQ,       507.15,                194619086.35,384873
,USK,EQ,        23.27,                   368511.46,16054
,UTIAMC,EQ,       983.40,                270297622.25,275338
,UTKAL,SM,        27.60,                   552000.00,20000
,UTKARSHBNK,EQ,        14.58,                 72239760.33,4972723
,UTLSOLAR,EQ,       336.30,                 54377365.20,159540
,UTSSAV,ST,       455.70,                 10664070.00,23400
,UTTAMSUGAR,EQ,       239.71,                 34910968.25,144008
,UYFINCORP,EQ,        15.39,                  5902196.53,381890
,V2RETAIL,EQ,       229.27,                178961622.94,782140
,VADILALIND,EQ,      6492.00,                 90331163.00,13967
,VAIBHAVGBL,EQ,       237.02,                 78749176.47,332826
,VAISHALI,BE,         7.44,                   984154.50,131854
,VAKRANGEE,EQ,         6.07,                  6745972.68,1116052
,VAL30IETF,EQ,        15.41,                  6725492.92,436642
,VALIANTLAB,BE,        64.23,                  1308523.18,20234
,VALIANTORG,BE,       276.60,                  1301321.75,4716
,VALUE,EQ,        16.19,                   170685.52,10542
,VALUE360,SM,        87.70,                  4751820.00,54000
,VALUEAXIS,EQ,        32.96,                  1772333.17,53832
,VAML,EQ,       445.15,               4586735753.65,10191383
,VARDHACRLC,BE,        44.46,                   717610.78,16203
,VARDMNPOLY,EQ,         6.84,                   640209.03,92805
,VARROC,EQ,       651.15,                105366301.70,160715
,VASCONEQ,BE,        32.41,                  8726034.54,267024
,VASWANI,EQ,        54.64,                  1194586.32,21875
,VCL,EQ,         1.28,                   430911.92,330688
,VDEAL,SM,       163.00,                   295200.00,1800
,VEDPOWER,EQ,        41.82,               1465491264.29,34850256
,VEEDOL,EQ,      1470.50,                 16152049.30,11014
,VEEKAYEM,ST,       127.35,                   257450.00,2000
,VELJAN,BE,      1640.00,                  3838839.10,2330
,VENKEYS,EQ,      1418.50,                 21324549.40,15017
,VENTIVE,EQ,       626.25,                 14114581.85,22586
,VENUSPIPES,EQ,      1845.40,                458424450.80,247200
,VENUSREM,BE,      1736.10,                117416972.80,68720
,VERANDA,EQ,       255.68,                 93781259.78,367405
,VERTEXPLUS,SM,        46.00,                    79740.00,1800
,VERTOZ,BE,        39.34,                   935212.39,23953
,VESUVIUS,EQ,       461.90,                 40658244.85,87408
,VETO,BE,       123.87,                  2222629.49,17859
,VGINFOTECH,SM,       142.65,                  2004650.00,14000
,VGL,EQ,        63.59,                  2524415.24,39248
,VGUARD,EQ,       304.70,                 21973011.40,72170
,VHL,EQ,      3571.70,                  1338576.10,373
,VHLTD,BE,       130.00,                  1736028.80,13374
,VIAZ,SM,        60.80,                   486400.00,8000
,VICTORYEV,ST,        16.60,                   250800.00,15000
,VIDHIING,EQ,       297.60,                  8166308.00,27723
,VIDYAWIRES,EQ,        95.78,                150388037.39,1546728
,VIESL,SM,       308.00,                   246400.00,800
,VIGOR,ST,        94.80,                  2455120.00,25600
,VIJAYA,EQ,      1339.40,                109630349.00,81699
,VIJAYPD,ST,        72.00,                   835800.00,12000
,VIJIFIN,BE,         7.22,                  1281008.50,177425
,VIKASECO,EQ,         1.21,                  1174626.89,968949
,VIKASLIFE,EQ,         1.43,                  1885100.44,1312718
,VIKRAMSOLR,EQ,       183.46,                434055600.83,2369723
,VIKRAN,EQ,        76.95,                359270130.33,4672940
,VILAS,SM,       389.00,                  5368850.00,13750
,VILINBIO,ST,        47.70,                   572400.00,12000
,VIMTALABS,EQ,       553.05,                 84242712.70,152413
,VINATIORGA,EQ,      1354.80,                 55493566.30,40976
,VINCOFE,EQ,       161.16,               1161016662.10,7243405
,VINDHYATEL,EQ,      1949.10,                 53654462.10,27390
,VINEETLAB,BE,        33.48,                   252557.06,7578
,VINNY,EQ,         1.08,                   275580.75,255034
,VINSYS,ST,       490.00,                  1100762.50,2250
,VINYAS,SM,      1415.70,                 13421305.00,9300
,VINYLINDIA,EQ,       259.15,                  2594142.05,9944
,VIPCLOTHNG,BE,        24.63,                  1294627.32,52573
,VIPIND,EQ,       302.80,                 37141542.20,123240
,VIPULLTD,EQ,        15.42,                 34245610.64,2260291
,VIRINCHI,EQ,        15.89,                   931749.14,58308
,VISACHROME,BE,        41.15,                  2548088.02,62434
,VISAKAIND,EQ,        81.41,                 10491513.23,128705
,VISHNU,EQ,       607.65,                 37788784.20,62026
,VISHNUINFR,SM,       161.30,                    80650.00,500
,VISHWARAJ,EQ,         5.52,                   518884.68,93671
,VISL,EQ,        36.58,                166413906.12,4549314
,VITAL,BE,        52.56,                   154671.64,2944
,VIVIANA,BE,       803.15,                 17606245.70,22285
,VIVIDEL,ST,      1200.95,                 34367604.00,28080
,VIVIDHA,EQ,         0.53,                    55858.83,104758
,VIVIMEDLAB,BE,         5.59,                   432397.52,77031
,VIYASH,EQ,       278.90,                470850038.80,1668532
,VLEGOV,BE,        10.50,                  3926299.22,372193
,VLINFRA,ST,        28.45,                   414150.00,15000
,VLSFINANCE,EQ,       253.90,                  3559075.35,13979
,VMARCIND,SM,       289.85,                 93031950.00,313500
,VMART,EQ,       782.40,                 64273711.95,81927
,VMM,EQ,       117.28,               1009276169.91,8615389
,VMOBILE,ST,       147.25,                 24142800.00,156000
,VMSTMT,BE,        48.71,                  1411976.45,29037
,VOEPL,EQ,       465.35,                 29626087.65,62595
,VOGL,EQ,        35.89,               3432107674.79,93723385
,VOLERCAR,SM,       225.40,                 10063880.00,44000
,VOLTAMP,EQ,      9702.00,                140711583.00,14472
,VOLTAS,EQ,      1288.00,               1839149493.20,1434744
,VPRPL,BE,        28.00,                  5037498.89,178084
,VR,SM,       100.90,                    80720.00,800
,VRAJ,EQ,       113.44,                  2631730.37,23156
,VRLLOG,EQ,       237.28,                 18735170.52,78831
,VSSL,EQ,       272.15,                  3403422.35,12544
,VSTIND,EQ,       267.50,                178500291.75,667735
,VSTL,EQ,       113.98,                   523487.79,4596
,VSTTILLERS,EQ,      4534.00,                 45008187.10,9916
,VTL,EQ,       645.05,                144716122.95,222758
,WAAREEENER,EQ,      2841.20,               1494518254.90,525419
,WAAREEINDO,EQ,       384.60,                  6603748.60,17119
,WAAREERTL,EQ,      1011.10,                180665725.90,179195
,WABAG,EQ,      2203.20,               3874207659.70,1800005
,WAKEFIT,EQ,       126.30,                104623989.64,831886
,WALCHANNAG,EQ,       240.00,                410481366.05,1751821
,WALPAR,SM,        35.35,                   491200.00,14000
,WANBURY,EQ,       278.85,                 15197865.05,54090
,WCIL,EQ,        96.48,                  3928840.65,40500
,WEALTH,EQ,       989.80,                  3038778.90,3072
,WEBELSOLAR,EQ,       101.67,                 89386937.72,877301
,WEIZMANIND,EQ,        81.05,                    84099.00,1031
,WEL,EQ,       103.35,                 16649365.92,158597
,WELCORP,EQ,      1541.00,               1157724590.40,753702
,WELENT,EQ,       610.40,                 85844383.15,140775
,WELINV,BE,      1800.00,                   627661.90,338
,WELSPLSOL,EQ,        51.50,                 21715061.75,420664
,WELSPUNLIV,EQ,       170.43,                254355813.67,1495281
,WENDT,EQ,      7904.00,                 63972973.00,8070
