,08-Jul-2026
The Nifty witnessed an intraday movement of about 494.8 points.The closing index was 2.12 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 138389.65
, Traded Quantity (in Lakhs), 56741.56
, Number of Trades, 44168652
, Total Market Capitalisation (Rs. Crores), 47121582.51

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NIFTYETF,EQ,       259.36,                 62216187.88,237964
,NIFTYIETF,EQ,       270.37,                355344311.29,1308213
,NIFTYQLITY,EQ,        20.69,                   582579.57,28016
,NIITLTD,EQ,        98.80,                151679930.20,1509825
,NIITMTS,EQ,       244.35,                364174338.38,1451183
,NIKITA,SM,        77.95,                  1500300.00,19200
,NILAINFRA,EQ,         7.24,                  2085494.02,282936
,NILASPACES,EQ,        12.45,                  3402563.23,271118
,NILE,EQ,      1719.80,                  3968227.50,2291
,NILKAMAL,EQ,      1293.90,                 18526886.60,14257
,NIMBSPROJ,BE,       190.95,                   272640.90,1421
,NINSYS,BE,       901.90,                  3900810.50,4296
,NIPPOBATRY,EQ,       340.30,                  1502459.60,4382
,NIRAJ,BE,        29.39,                    75976.09,2586
,NIRAJISPAT,EQ,       194.00,                    43617.31,220
,NIRLON,EQ,       620.05,                  1564354.80,2523
,NIRMAN,SM,        41.50,                   240165.00,5700
,NITCO,EQ,       106.76,                110656677.36,1020419
,NITINSPIN,EQ,       541.55,                 59243941.55,108590
,NITIRAJ,EQ,       182.45,                   271410.33,1471
,NITTAGELA,EQ,      1845.70,                112192032.30,60277
,NIVABUPA,EQ,        84.93,                 71726759.82,838150
,NLCINDIA,EQ,       294.25,                823432326.45,2753305
,NMDC,EQ,        83.74,               1006994342.29,11968786
,NOCIL,EQ,       173.62,                 84505059.40,479405
,NOIDATOLL,BE,         4.78,                   600716.90,124137
,NORBTEAEXP,EQ,        72.50,                    37939.12,532
,NORTHARC,EQ,       296.35,                136927482.20,455459
,NOVAAGRI,BE,        24.88,                   837631.11,33959
,NOVARTIND,EQ,      1452.40,                 14545573.80,9978
,NPBET,EQ,       286.41,                  3337675.90,11655
,NPST,EQ,      1571.80,                 48066096.30,30245
,NRAIL,EQ,       408.30,                  3037076.45,7357
,NRBBEARING,EQ,       424.95,                258668164.55,600671
,NRL,BE,        96.28,                 18135025.82,190716
,NRVANDANA,ST,        70.50,                   423000.00,6000
,NSIL,EQ,      5308.00,                 11366433.00,2129
,NSLNISP,EQ,        42.60,                204036992.46,4759030
,NTPCGREEN,EQ,        92.70,                414301213.03,4449281
,NUCLEUS,EQ,       751.10,                 12053868.95,15980
,NURECA,EQ,       226.23,                  1477851.20,6510
,NUVAMA,EQ,      1848.10,                794017419.60,424683
,NUVOCO,EQ,       309.75,                 55506810.40,177544
,NV20,EQ,        13.95,                  1214066.70,86403
,NV20BEES,EQ,       139.54,                  2326249.32,16596
,NV20IETF,EQ,        13.64,                  8741162.62,638365
,NXST,RR,       162.43,                 36313025.53,221503
,NYKAA,EQ,       317.95,               3429949780.85,10701340
,OAL,EQ,       338.85,                 71126331.95,207450
,OBCL,EQ,        53.10,                   227946.76,4272
,OBEROIRLTY,EQ,      1870.10,               1067919050.70,564485
,OBSCP,SM,       541.30,                 32440900.00,59200
,OCCLLTD,BE,       118.82,                  2998563.28,24901
,ODIGMA,BE,        23.94,                   211371.69,8736
,OFSS,EQ,     11002.00,               1730260995.00,156666
,OIL,EQ,       430.35,               2677152990.85,6238573
,OILCOUNTUB,BE,        56.17,                  2779748.54,49676
,OILIETF,EQ,        11.19,                152889630.46,13645104
,OLAELEC,EQ,        40.99,               3039869903.55,72617491
,OLECTRA,EQ,      1394.70,               1032107808.10,730940
,OLIL,ST,       418.00,                  1836520.00,4400
,OMAXAUTO,BE,       221.28,                  6833758.70,30555
,OMAXE,EQ,        84.97,                177975702.85,2041903
,OMFREIGHT,BE,        93.72,                  2406176.51,25262
,OMFURN,ST,        53.00,                   320040.00,6000
,OMINFRAL,EQ,        90.09,                  7015713.77,77980
,OMNI,EQ,       493.90,                135905719.10,274458
,OMPOWER,EQ,       170.73,                 22405205.17,130233
,ONDOOR,ST,       198.05,                  6451140.00,32100
,ONELIFECAP,BE,        37.32,                  3603281.84,99736
,ONEPOINT,EQ,        55.57,                113609546.08,2039864
,ONESOURCE,EQ,      1612.00,                664049082.50,399660
,ONIDA,BE,        42.90,                 32711404.15,756137
,ONMOBILE,BE,        69.75,                  9594340.02,136171
,ONWARDTEC,EQ,       278.25,                 17852694.95,63444
,ONYX,ST,        38.70,                   619100.00,16000
,OPTIEMUS,EQ,       538.30,                379623015.85,709840
,OPTIVALUE,SM,        77.00,                   626400.00,8000
,ORBTEXP,BE,       226.84,                  4241536.90,18644
,ORCHASP,EQ,         1.81,                   229861.07,123463
,ORCHPHARMA,EQ,      1002.25,               3299610905.75,3259827
,ORIANA,SM,      1464.50,                141919706.25,98025
,ORICONENT,EQ,        54.77,                  2423913.19,44103
,ORIENTALTL,EQ,         5.62,                  1111667.76,196817
,ORIENTBELL,EQ,       309.95,                  2415981.25,7738
,ORIENTCEM,EQ,       134.10,                 33129254.82,244003
,ORIENTCER,EQ,        41.52,                 16161563.89,382052
,ORIENTELEC,EQ,       168.70,                 18105880.01,105686
,ORIENTHOT,EQ,       129.41,                 86644720.72,650887
,ORIENTLTD,EQ,        67.03,                   539502.60,8039
,ORIENTPPR,EQ,        16.49,                  1826200.95,109194
,ORIENTTECH,EQ,       247.30,                 25062012.26,100300
,ORISSAMINE,EQ,      3779.50,                 31765273.40,8271
,ORKLAINDIA,EQ,       599.50,                 46994017.70,77676
,ORTEL,BZ,         1.62,                    12804.46,7935
,ORTINGLOBE,BE,        16.41,                   218738.89,13313
,OSELDEVICE,SM,       452.50,                  9732430.00,21400
,OSIAHYPER,BE,         3.15,                   787117.69,248364
,OSWALAGRO,BE,        41.41,                   564430.60,13487
,OSWALGREEN,EQ,        21.56,                  6621761.59,306666
,OSWALPUMPS,EQ,       406.20,                339467805.20,825290
,OSWALSEEDS,EQ,        10.48,                   510351.99,47938
,OWAIS,ST,       106.95,                  1498130.00,14100
,PACEDIGITK,EQ,       206.17,                673871438.47,3210760
,PAGEIND,EQ,     41415.00,               3060649005.00,72900
,PAISALO,EQ,        70.42,               1474742926.84,20464186
,PAKKA,EQ,        73.40,                  5391938.45,72889
,PALASHSECU,EQ,        90.90,                  1085033.98,11845
,PALREDTEC,BE,        57.04,                     5818.08,102
,PANACEABIO,EQ,       527.45,                118905896.05,221916
,PANACHE,EQ,       417.20,                  3150705.40,7484
,PANAMAPET,EQ,       411.95,                 66372192.45,158746
,PANSARI,EQ,       356.40,                 34153808.75,96005
,PAR,EQ,        88.89,                   259780.90,2903
,PARACABLES,EQ,        64.91,                192817461.32,2892785
,PARADEEP,EQ,       139.87,               1407737206.41,9926710
,PARAGMILK,EQ,       224.66,                 78694941.49,344392
,PARAGON,SM,        48.00,                  1785600.00,37200
,PARAMATRIX,SM,        58.25,                   210600.00,3600
,PARAMOUNT,ST,        38.90,                   191160.00,4800
,PARAS,EQ,      1276.40,               3917291610.00,2994874
,PARASPETRO,EQ,         2.00,                   341433.72,166407
,PARIN,SM,       723.65,                  8628175.00,12250
,PARKHOSPS,EQ,       273.90,                273889627.70,991551
,PARKHOTELS,EQ,       124.21,                 56186088.71,447589
,PARSVNATH,BE,         2.42,                   272559.76,112628
,PARTH,ST,       406.45,                  4525520.00,11200
,PARTYCRUS,SM,        85.30,                   684000.00,8000
,PASHUPATI,EQ,        88.17,                  7789735.62,88990
,PASUPTAC,BE,        59.43,                  7146726.38,119373
,PATANJALI,EQ,       409.30,                711712501.25,1737228
,PATELENG,EQ,        31.64,                240699721.54,7478688
,PATELRMART,EQ,       215.88,                104312604.21,468598
,PATILAUTOM,ST,       192.25,                  9035130.00,46200
,PATINTLOG,BE,        15.47,                  1533502.64,97666
,PAUSHAKLTD,EQ,       526.20,                  9869310.70,18455
,PAVNAIND,BE,        16.85,                   641217.08,37230
,PAYTM,EQ,      1223.40,               4430687402.50,3597474
,PCBL,EQ,       297.00,                315352497.70,1043294
,PCCL,SM,       242.60,                  1755200.00,7200
,PCJEWELLER,EQ,         9.62,               6039795574.47,610719514
,PDMJEPAPER,EQ,        82.63,                  6794364.71,81274
,PDSL,EQ,       346.05,                 32766800.75,93080
,PEARLPOLY,BE,        17.79,                    82222.38,4686
,PELATRO,SM,       260.30,                  2521605.00,9600
,PENIND,EQ,       164.77,                 67586560.36,403662
,PENINLAND,BE,        16.64,                  6187736.26,364077
,PENTAGON,SM,        54.00,                   108050.00,2000
,PERSISTENT,EQ,      4769.50,               3189163057.20,662309
,PETRONET,EQ,       271.60,               1272000446.30,4664171
,PFIZER,EQ,      4532.10,                156334486.40,34271
,PFOCUS,BE,       233.79,                 47532531.64,203705
,PFS,EQ,        30.63,                 15356834.81,502099
,PGEL,EQ,       562.70,               1063055517.10,1855286
,PGHH,EQ,      8899.50,                137955127.00,15473
,PGHL,EQ,      6262.50,                220335914.50,35043
,PGIL,EQ,      1951.70,                107008646.40,54885
,PGINVIT,IV,        96.16,                253926746.39,2632576
,PHANTOMFX,SM,       180.00,                  1310520.00,7200
,PHARMABEES,EQ,        26.16,                221892719.85,8455671
,PHOENIXLTD,EQ,      2022.50,                982403421.10,480025
,PHOGLOBAL,SM,        16.10,                  1234800.00,76000
,PICCADIL,EQ,       643.55,                118264552.50,181798
,PIGL,EQ,       107.11,                 10586418.94,96545
,PIIND,EQ,      2572.30,                402233202.30,155183
,PILANIINVS,EQ,      4307.70,                 12379164.90,2852
,PILITA,BE,         8.60,                   386438.47,44243
,PINELABS,EQ,       142.07,               1577603717.86,10919835
,PIONEEREMB,EQ,        22.95,                    84015.81,3723
,PIONRINV,EQ,        89.60,                   194540.20,2199
,PIRAMALFIN,EQ,      2124.50,                675820421.40,311546
,PITTIENG,EQ,       924.20,                 84890230.35,91465
,PIXTRANS,EQ,      1741.00,                 48945178.30,27990
,PKTEA,EQ,       736.95,                   321374.10,419
,PLASTIBLEN,EQ,       170.17,                  1554319.60,8927
,PLATIND,EQ,       228.49,                 19459937.99,83867
,PLAZACABLE,BE,        44.94,                   732474.30,16196
,PML,EQ,       458.30,                   378902.95,813
,PNBGILTS,EQ,        85.84,                 52534278.32,612210
,PNBHOUSING,EQ,      1072.20,               1653793293.90,1520472
,PNC,EQ,        20.07,                    45373.24,2242
,PNCINFRA,EQ,       238.18,                164012065.20,690650
,PNGJL,EQ,       573.50,                355817343.55,610703
,PNGSREVA,EQ,       403.10,                143373711.35,341312
,POCL,EQ,      1461.60,               1105481961.60,750084
,PODDARMENT,EQ,       235.17,                  3275685.67,13270
,POKARNA,EQ,       992.80,                 66950253.60,66978
,POLICYBZR,EQ,      1562.50,               4095625208.50,2597591
,POLYCAB,EQ,      9234.00,               2534990335.50,273126
,POLYMED,EQ,      1614.30,                175247696.90,106799
,POLYPLEX,EQ,      1019.15,                108725637.45,106608
,POLYSIL,SM,       118.15,                   903325.00,7500
,PONNIERODE,EQ,       313.80,                  4270187.25,13459
,POONAWALLA,EQ,       457.95,               1451660002.80,3122168
,POSITRON,ST,       168.10,                   725025.00,4200
,POWERICA,EQ,       542.70,                149516116.20,272431
,POWERINDIA,EQ,     31755.00,               4544216110.00,141973
,POWERMECH,EQ,      2562.60,                210141950.30,81689
,PPAP,EQ,       257.43,                 23200608.01,90232
,PPL,BE,       265.85,                 16212089.85,59723
,PPLPHARMA,EQ,       168.11,               1197274960.16,6937866
,PPSL,ST,         2.75,                   165000.00,60000
,PRABHA,EQ,       150.71,                  5228120.40,34509
,PRADPME,BE,       515.20,                  5269430.00,10132
,PRAENG,EQ,        19.75,                   246367.01,12296
,PRAJIND,EQ,       355.15,                245415462.65,689829
,PRAKASH,EQ,       126.31,                103654214.11,810421
,PRAKASHSTL,EQ,         4.14,                   249885.74,60275
,PRAMARA,SM,       131.60,                  8475500.00,64500
,PRATHAM,SM,       117.00,                   237520.00,2000
,PRAVEG,EQ,       226.77,                 19246216.97,83764
,PRAXIS,BE,         7.73,                   265893.87,34135
,PRECAM,EQ,       144.69,                 20145636.75,138531
,PRECISION,SM,         6.80,                    41300.00,6000
,PRECOT,EQ,       771.55,                  2390112.65,3057
,PRECWIRE,EQ,       374.90,                205249102.50,534911
,PREMCO,EQ,       361.60,                   188696.15,520
,PREMEXPLN,EQ,       685.40,                507002877.95,732181
,PREMIER,BE,         3.00,                    21127.16,7180
,PREMIERENE,EQ,      1043.90,               2304424332.80,2197053
,PREMIERPOL,EQ,        59.93,                 14761361.01,244524
,PREMIUM,SM,        42.00,                   126000.00,3000
,PRESSTONIC,SM,        25.95,                  2511880.00,97600
,PRESTIGE,EQ,      1635.30,               1722297792.70,1043090
,PRICOLLTD,EQ,       608.80,                276792237.20,448485
,PRIMECAB,ST,       142.40,                  3645440.00,25600
,PRIMESECU,EQ,       274.90,                  1117517.35,4051
,PRIMO,EQ,        23.83,                  2835713.63,118813
,PRINCEPIPE,EQ,       261.40,                 46496812.50,175812
,PRITI,BE,        38.01,                   186390.00,4836
,PRITIKAUTO,BE,        17.59,                  9275409.59,536408
,PRIVISCL,EQ,      3547.60,                194638371.50,54682
,PRIZOR,ST,       803.00,                  8489920.00,10400
,PRLIND,SM,        47.60,                   436100.00,9000
