Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
13 JUL 2026,FLEXITUFF,BE,FLEXITUFF VENTURES INT L ,Listed    ,13 JUL 2026,              10.00,          32822806,              5.05,      166083398.35 
13 JUL 2026,FLFL,BZ,FUT LIFESTYLE FASH LTD   ,Listed    ,13 JUL 2026,               2.00,         201774874,              1.30,      266342833.70      
13 JUL 2026,FLUOROCHEM,EQ,GUJARAT FLUOROCHEM LTD   ,Listed    ,13 JUL 2026,               1.00,         109850000,           3899.30,   428338105000.00
13 JUL 2026,FLYSBS,SM,FLYSBS AVIATION LIMITED  ,Listed    ,13 JUL 2026,              10.00,          17303751,            471.45,     8157853408.95    
13 JUL 2026,FMGOETZE,EQ,FEDERAL-MOGUL GOETZE (IND,Listed    ,13 JUL 2026,              10.00,          55632130,            471.25,    26216641262.50  
13 JUL 2026,FMNL,BE,FUTURE MKT NETWORKS LTD  ,Listed    ,13 JUL 2026,              10.00,          60644381,             10.00,      606443810.00      
13 JUL 2026,FOCE,SM,FOCE INDIA LIMITED       ,Listed    ,02 JUL 2026,              10.00,          11743020,            602.00,     7069298040.00      
13 JUL 2026,FOCUS,BE,FOCUS LIGHTG & FIXTRS LTD,Listed    ,13 JUL 2026,               2.00,          67444950,             82.10,     5536555945.50     
13 JUL 2026,FONEBOX,SM,FONEBOX RETAIL LIMITED   ,Listed    ,09 JUL 2026,              10.00,          10260000,             74.25,      761805000.00   
13 JUL 2026,FOODSIN,EQ,FOODS & INNS LIMITED     ,Listed    ,13 JUL 2026,               1.00,          73531558,             61.10,     4492778193.80   
13 JUL 2026,FORCAS,SM,FORCAS STUDIO LIMITED    ,Listed    ,13 JUL 2026,              10.00,          17580000,            134.95,     2372421000.00    
13 JUL 2026,FORCEMOT,EQ,FORCE MOTORS LIMITED     ,Listed    ,13 JUL 2026,              10.00,          13032914,          17963.00,   234110234182.00  
13 JUL 2026,FORGEAUTO,SM,FORGE AUTO INTERNATION L ,Listed    ,09 JUL 2026,              10.00,          10920000,             88.70,      968604000.00 
13 JUL 2026,FORTIS,EQ,FORTIS HEALTHCARE LTD    ,Listed    ,13 JUL 2026,              10.00,         754958148,            963.50,   727402175598.00    
13 JUL 2026,FOSECOIND,EQ,FOSECO INDIA LTD         ,Listed    ,13 JUL 2026,              10.00,           7537259,           5189.00,    39110836951.00 
13 JUL 2026,FRACTAL,EQ,FRACTAL ANALYTICS LIMITED,Listed    ,13 JUL 2026,               1.00,         171965112,            854.00,   146858205648.00   
13 JUL 2026,FRESHARA,SM,FRESHARA AGRO EXPORTS LTD,Listed    ,13 JUL 2026,              10.00,          23499200,            323.55,     7603166160.00  
13 JUL 2026,FROG,ST,FROG INNOVATIONS LIMITED ,Listed    ,13 JUL 2026,              10.00,          15554300,            168.65,     2623232695.00      
13 JUL 2026,FRONTSP,EQ,FRONTIER SPRINGS LTD.    ,Permitted ,13 JUL 2026,              10.00,          11815533,           1429.50,    16890304423.50   
13 JUL 2026,FSL,EQ,FIRSTSOURCE SOLU. LTD.   ,Listed    ,13 JUL 2026,              10.00,         696990826,            265.05,   184744388339.55       
13 JUL 2026,FUSION,EQ,FUSION FINANCE LIMITED   ,Listed    ,13 JUL 2026,              10.00,         161683984,            237.15,    38341739965.75    
13 JUL 2026,FWSTC,SM,FLYWINGS SIMULAT T C LTD ,Listed    ,13 JUL 2026,              10.00,          10177128,            195.00,     1984539960.00     
13 JUL 2026,GABRIEL,EQ,GABRIEL INDIA LTD        ,Listed    ,13 JUL 2026,               1.00,         143643940,           1265.00,   181709584100.00   
13 JUL 2026,GAEL,EQ,GUJARAT AMBUJA EXPORTS LT,Listed    ,13 JUL 2026,               1.00,         458670660,            149.10,    68383208699.40      
13 JUL 2026,GAIL,EQ,GAIL (INDIA) LTD         ,Listed    ,13 JUL 2026,              10.00,        6575099644,            173.10,  1138281250369.30      
13 JUL 2026,GAJANAND,SM,GAJANAND INTERNATIONAL L ,Listed    ,09 JUL 2026,              10.00,          18835568,              8.10,      152568100.80  
13 JUL 2026,GALAPREC,EQ,GALA PRECISION ENG LTD   ,Listed    ,13 JUL 2026,              10.00,          12797550,           1156.80,    14804205840.00  
13 JUL 2026,GALAXYSURF,EQ,GALAXY SURFACTANTS LTD   ,Listed    ,13 JUL 2026,              10.00,          35454752,           1981.30,    70246500137.60
13 JUL 2026,GALLANTT,EQ,GALLANTT ISPAT LIMITED   ,Listed    ,13 JUL 2026,              10.00,         241280945,            700.95,   169125878397.75  
13 JUL 2026,GANDHAR,EQ,GANDHAR OIL REFINE IND L ,Listed    ,13 JUL 2026,               2.00,          97879530,            206.10,    20174928723.60   
13 JUL 2026,GANDHITUBE,EQ,GANDHI SPL. TUBES LTD    ,Listed    ,13 JUL 2026,               5.00,          12152000,            860.80,    10460441600.00
13 JUL 2026,GANECOS,EQ,GANESHA ECOSPHERE LIMITED,Listed    ,13 JUL 2026,              10.00,          26795984,           1122.65,    30082511437.60   
13 JUL 2026,GANESHBE,EQ,GANESH BENZOPLAST LIMITED,Listed    ,13 JUL 2026,               1.00,          71989421,             98.15,     7067201459.55  
13 JUL 2026,GANESHCP,EQ,GANESH CONSUMER PRODUCT L,Listed    ,13 JUL 2026,              10.00,          40412946,            189.25,     7647341771.60  
13 JUL 2026,GANESHHOU,EQ,GANESH HOUSING LIMITED   ,Listed    ,13 JUL 2026,              10.00,          83387090,            872.90,    72788590861.00 
13 JUL 2026,GANESHIN,ST,GANESH INFRAWORLD LIMITED,Listed    ,13 JUL 2026,               5.00,          42721397,             92.20,     3938912803.40  
13 JUL 2026,GANGABATH,SM,GANGA BATH FITTINGS LTD  ,Listed    ,13 JUL 2026,              10.00,          22207848,             21.85,      485241478.80 
13 JUL 2026,GANGAFO-RE,BE,GANGA FORGING LTD        ,Permitted ,13 JUL 2026,               1.00,         202196727,              0.20,       36395410.85
13 JUL 2026,GANGAFORGE,BE,GANGA FORGING LIMITED    ,Listed    ,13 JUL 2026,               1.00,         337005575,              2.10,      707711707.50
13 JUL 2026,GANGESSECU,EQ,GANGES SECURITIES LIMITED,Listed    ,13 JUL 2026,              10.00,          10003687,            117.25,     1173032337.60
13 JUL 2026,GARFIBRES,EQ,GARWARE TECH FIBRES LTD  ,Listed    ,13 JUL 2026,              10.00,          99265845,            739.40,    73397165793.00 
13 JUL 2026,GARUDA,EQ,GARUDA CONSTRUCT N ENG L ,Listed    ,13 JUL 2026,               5.00,          93041742,            183.05,    17030360455.70    
13 JUL 2026,GATECH,EQ,GACM TECHNOLOGIES LIMITED,Listed    ,13 JUL 2026,               1.00,        1102742236,              0.50,      529316273.30    
13 JUL 2026,GATECHDVR,EQ,GACM TECHNOLOGIES LIMITED,Listed    ,13 JUL 2026,               1.00,         189665894,              0.45,       83452993.35 
13 JUL 2026,GATEWAY,EQ,GATEWAY DISTRIPARKS LTD  ,Listed    ,13 JUL 2026,              10.00,         499643836,             59.95,    29953647968.20   
13 JUL 2026,GAUDIUMIVF,BE,GAUDIUM IVF N WOMEN H L  ,Listed    ,13 JUL 2026,               5.00,          72786884,            130.00,     9463750657.70
13 JUL 2026,GAYAHWS,EQ,GAYATRI HIGHWAYS LIMITED ,Listed    ,13 JUL 2026,               2.00,         239651900,              1.85,      448149053.00   
13 JUL 2026,GAYAPROJ,BE,GAYATRI PROJECTS LTD     ,Listed    ,13 JUL 2026,               2.00,         187198685,             21.95,     4109011135.75  
13 JUL 2026,GCHOTELS,ST,GRAND CONTINENT HOTELS L ,Listed    ,13 JUL 2026,              10.00,          24919403,            116.90,     2913078210.70  
13 JUL 2026,GCSL,EQ,GRETEX CORPORATE SERVICES,Listed    ,13 JUL 2026,              10.00,          24159346,            511.40,    12355089544.40      
13 JUL 2026,GEECEE,BE,GEECEE VENTURES LIMITED  ,Listed    ,13 JUL 2026,              10.00,          20911729,            342.70,     7166449528.30    
13 JUL 2026,GEEKAYWIRE,EQ,GEEKAY WIRES LIMITED     ,Listed    ,13 JUL 2026,               1.00,         104520000,             24.75,     2587915200.00
13 JUL 2026,GEMAROMA,EQ,GEM AROMATICS LIMITED    ,Listed    ,13 JUL 2026,               2.00,          52237138,            197.30,    10305342584.65  
13 JUL 2026,GENCON,EQ,GENERIC ENG CONS PROJ LTD,Listed    ,13 JUL 2026,               5.00,          56986219,             41.35,     2356380155.65    
13 JUL 2026,GENESYS,EQ,GENESYS INTL CORPN LTD   ,Listed    ,13 JUL 2026,               5.00,          41790377,            343.75,    14365442093.75   
13 JUL 2026,GENSOL,BZ,GENSOL ENGINEERING LTD   ,Listed    ,13 JUL 2026,              10.00,          38002434,             19.30,      733827000.55    
13 JUL 2026,GENUSPAPER,EQ,GENUS P&B LIMITED        ,Listed    ,13 JUL 2026,               1.00,         257125940,             11.85,     3041799870.20
13 JUL 2026,GENUSPOWER,EQ,GENUS POWER INFRASTRU LTD,Listed    ,13 JUL 2026,               1.00,         304242615,            317.65,    96642666654.75
13 JUL 2026,GENXAI,SM,GENXAI ANALYTICS LIMITED ,Listed    ,13 JUL 2026,              10.00,          17943610,             81.40,     1460609854.00    
13 JUL 2026,GEOJITFSL,EQ,GEOJIT FINANCIAL SER L   ,Listed    ,13 JUL 2026,               1.00,         279122119,             82.05,    22896387421.55 
13 JUL 2026,GESHIP,EQ,THE GE SHPG.LTD          ,Listed    ,13 JUL 2026,              10.00,         142767161,           1402.00,   200159559722.00    
13 JUL 2026,GFLLIMITED,EQ,GFL LIMITED              ,Listed    ,13 JUL 2026,               1.00,         109850000,             46.40,     5098138500.00
13 JUL 2026,GFSTEELS,BE,GRAND FOUNDRY LTD        ,Listed    ,13 JUL 2026,               4.00,          30430000,             14.30,      434844700.00  
13 JUL 2026,GGBL,SM,GANESH GREEN BHARAT LTD  ,Listed    ,13 JUL 2026,              10.00,          24801000,            263.80,     6542503800.00      
13 JUL 2026,GHCL,EQ,GHCL LIMITED             ,Listed    ,13 JUL 2026,              10.00,          92130655,            445.70,    41062632933.50      
13 JUL 2026,GHCLTEXTIL,EQ,GHCL TEXTILES LIMITED    ,Listed    ,13 JUL 2026,               2.00,          95585786,            109.75,    10492451729.20
13 JUL 2026,GICHSGFIN,EQ,GIC HOUSING FINANCE LTD  ,Listed    ,13 JUL 2026,              10.00,          53851066,            151.75,     8172437776.15 
13 JUL 2026,GICL,EQ,GLOBE INTL CARRIERS LTD  ,Listed    ,13 JUL 2026,               5.00,         111954588,             18.05,     2019660767.50      
13 JUL 2026,GICRE,EQ,GENERAL INS CORP OF INDIA,Listed    ,13 JUL 2026,               5.00,        1754400000,            364.85,   640092840000.00     
13 JUL 2026,GILLANDERS,EQ,GILLANDERS ARBUTHNOT LTD ,Listed    ,13 JUL 2026,              10.00,          21342346,             89.35,     1906511768.20
13 JUL 2026,GILLETTE,EQ,GILLETTE INDIA LTD       ,Listed    ,13 JUL 2026,              10.00,          32585217,           7880.50,   256787802568.50  
13 JUL 2026,GINNIFILA,BE,GINNIFILAMENTS LTD.      ,Listed    ,13 JUL 2026,              10.00,          85650065,             52.45,     4491489408.60 
13 JUL 2026,GIPCL,EQ,GUJ IND POW CO. LTD      ,Listed    ,13 JUL 2026,              10.00,         155215944,            166.80,    25891571618.65     
13 JUL 2026,GIRIRAJ,SM,GIRIRAJ CIVIL DEVP LTD   ,Listed    ,13 JUL 2026,              10.00,          23920500,            131.30,     3140761650.00   
13 JUL 2026,GJL,ST,GROVER JEWELLS LIMITED   ,Listed    ,13 JUL 2026,              10.00,          14507200,            175.05,     2539485360.00       
13 JUL 2026,GKENERGY,EQ,GK ENERGY LIMITED        ,Listed    ,13 JUL 2026,               2.00,         202817266,            143.25,    29049517009.20  
13 JUL 2026,GKSL,EQ,GUJARAT KIDNEY N SUP SP L,Listed    ,13 JUL 2026,               2.00,          78843250,            133.90,    10557111175.00      
13 JUL 2026,GKWLIMITED,EQ,GKW LIMITED              ,Listed    ,13 JUL 2026,              10.00,           5966500,           1780.00,    10620370000.00
13 JUL 2026,GLAND,EQ,GLAND PHARMA LIMITED     ,Listed    ,13 JUL 2026,               1.00,         164959682,           2461.20,   405998769338.40     
13 JUL 2026,GLAXO,EQ,GLAXOSMITHKLINE PHARMA LT,Listed    ,13 JUL 2026,              10.00,         169406034,           2420.50,   410047305297.00     
13 JUL 2026,GLENMARK,EQ,GLENMARK PHARMACEUTICALS ,Listed    ,13 JUL 2026,               1.00,         282200809,           2301.30,   649428721751.70  
13 JUL 2026,GLFL,BE,GUJARAT LEASE FINANCING L,Listed    ,13 JUL 2026,              10.00,          27125767,              5.80,      157058190.95      
13 JUL 2026,GLOBAL,EQ,GLOBAL EDUCATION LIMITED ,Listed    ,13 JUL 2026,               2.00,          50901500,            101.95,     5189916940.00    
13 JUL 2026,GLOBALE,BE,GLOBALE TESSILE LIMITED  ,Listed    ,13 JUL 2026,              10.00,          10620275,             11.00,      117035430.50   
13 JUL 2026,GLOBALPET,ST,GLOBAL PET INDUSTRIES LTD,Listed    ,13 JUL 2026,              10.00,          11787408,            157.00,     1850623056.00 
13 JUL 2026,GLOBALVECT,EQ,GLOBAL VEC HELICORP LTD  ,Listed    ,13 JUL 2026,              10.00,          14000000,            158.40,     2217880000.00
13 JUL 2026,GLOBE,EQ,GLOBE ENTERPRISE (I) LTD ,Listed    ,13 JUL 2026,               2.00,         450418788,              2.15,      968400394.20     
13 JUL 2026,GLOBECIVIL,BE,GLOBE CIVIL PROJECTS LTD ,Listed    ,13 JUL 2026,              10.00,          59718999,             41.00,     2448478959.00
13 JUL 2026,GLOBUSSPR,EQ,GLOBUS SPIRITS LTD       ,Listed    ,13 JUL 2026,              10.00,          29080341,            936.55,    27235193363.55 
13 JUL 2026,GLOSTERLTD,EQ,GLOSTER LIMITED          ,Listed    ,13 JUL 2026,              10.00,          10943260,            677.40,     7412964324.00
13 JUL 2026,GLOTTIS,BE,GLOTTIS LIMITED          ,Listed    ,13 JUL 2026,               2.00,          92403000,             67.05,     6194697120.00   
13 JUL 2026,GMBREW,EQ,G M BREWERIES LTD        ,Listed    ,13 JUL 2026,              10.00,          22846923,            916.95,    20949486044.85    
13 JUL 2026,GMDCLTD,EQ,GUJARAT MINERAL DEV CORP ,Listed    ,13 JUL 2026,               2.00,         318000000,            589.55,   187476900000.00   
13 JUL 2026,GML,SM,GALAXY MEDICARE LIMITED  ,Listed    ,13 JUL 2026,              10.00,          15171983,             18.10,      274612892.30       
13 JUL 2026,GMMPFAUDLR,EQ,GMM PFAUDLER LIMITED     ,Listed    ,13 JUL 2026,               2.00,          44957224,            774.00,    34796891376.00
13 JUL 2026,GMRAIRPORT,EQ,GMR AIRPORTS LIMITED     ,Listed    ,13 JUL 2026,               1.00,       10558975952,            114.70,  1210903362175.35
13 JUL 2026,GMRP&UI,EQ,GMR POW AND URBAN INFRA L,Listed    ,13 JUL 2026,               5.00,         781017529,             99.85,    78000220621.25   
13 JUL 2026,GNA,EQ,GNA AXLES LIMITED        ,Listed    ,13 JUL 2026,              10.00,          42930800,            529.25,    22721125900.00       
13 JUL 2026,GNFC,EQ,GUJ NAR VAL FER & CHEM L ,Listed    ,13 JUL 2026,              10.00,         146940683,            502.65,    73859734309.95      
13 JUL 2026,GNRL,EQ,GUJARAT NATURAL RES L    ,Permitted ,13 JUL 2026,              10.00,         128402632,            101.10,    12984074147.85      
13 JUL 2026,GOACARBON,EQ,GOA CARBON LIMITED       ,Listed    ,13 JUL 2026,              10.00,           9151052,            412.05,     3770690976.60 
13 JUL 2026,GOCLCORP,EQ,GOCL CORPORATION LIMITED ,Listed    ,13 JUL 2026,               2.00,          49572490,            402.95,    19975234845.50  
13 JUL 2026,GOCOLORS,EQ,GO FASHION INDIA LTD     ,Listed    ,13 JUL 2026,              10.00,          54008984,            343.90,    18573689597.60  
13 JUL 2026,GODAVARIB,EQ,GODAVARI BIOREFINERIES L ,Listed    ,13 JUL 2026,              10.00,          51175977,            266.20,    13623045077.40 
13 JUL 2026,GODFRYPHLP,EQ,GODFREY PHILLIPS INDIA LT,Listed    ,13 JUL 2026,               2.00,         155981760,           2091.80,   326282645568.00
13 JUL 2026,GODIGIT,EQ,GO DIGIT GENERAL INS LTD ,Listed    ,13 JUL 2026,              10.00,         924575576,            303.30,   280423772200.80   
13 JUL 2026,GODREJAGRO,EQ,GODREJ AGROVET LIMITED   ,Listed    ,13 JUL 2026,              10.00,         192359967,            565.40,   108760325341.80
13 JUL 2026,GODREJCP,EQ,GODREJ CONSUMER PRODUCTS ,Listed    ,13 JUL 2026,               1.00,        1023244581,           1068.70,  1093541483714.70  
13 JUL 2026,GODREJIND,EQ,GODREJ INDUSTRIES LTD    ,Listed    ,13 JUL 2026,               1.00,         336804842,           1382.40,   465599013580.80 
13 JUL 2026,GODREJPROP,EQ,GODREJ PROPERTIES LTD    ,Listed    ,13 JUL 2026,               5.00,         301225962,           2162.60,   651431265421.20
13 JUL 2026,GOKEX,EQ,GOKALDAS EXPORTS LTD.    ,Listed    ,13 JUL 2026,               5.00,          73273628,            856.80,    62780844470.40     
13 JUL 2026,GOKUL,EQ,GOKUL REFOILS & SOLV LTD ,Listed    ,13 JUL 2026,               2.00,          98995000,             41.55,     4111262350.00     
13 JUL 2026,GOKULAGRO,EQ,GOKUL AGRO RESOURCES LTD ,Listed    ,13 JUL 2026,               1.00,         295086716,            215.40,    63561678626.40 
13 JUL 2026,GOLDENTOBC,BZ,GOLDEN TOBACCO LIMITED   ,Listed    ,13 JUL 2026,              10.00,          17608802,             26.10,      459237556.15
13 JUL 2026,GOLDIAM,EQ,GOLDIAM INTERNATIONAL LTD,Listed    ,13 JUL 2026,               2.00,         150557125,            374.55,    56391171168.75   
13 JUL 2026,GOLDKART,SM,GOLDKART JEWELS LIMITED  ,Listed    ,18 JUN 2026,              10.00,          16785350,            136.90,     2297914415.00  
13 JUL 2026,GOLDSTAR,SM,GOLDSTAR POWER LIMITED   ,Listed    ,13 JUL 2026,               1.00,         286198500,              7.65,     2189418525.00  
