,12-Aug-2026
The Nifty witnessed an intraday movement of about 207.35 points.The closing index was 0.15 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 130811.40
, Traded Quantity (in Lakhs), 50927.55
, Number of Trades, 38377483
, Total Market Capitalisation (Rs. Crores), 49206738.78

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TAALTECH,EQ,      4189.00,                 32131807.80,7591
,TAC,ST,       489.25,                 11206800.00,23000
,TAINWALCHM,EQ,       203.94,                   888207.38,4404
,TAJGVK,EQ,       352.85,                 26819869.75,76036
,TAKE,EQ,        23.54,                 37339047.72,1578857
,TALBROAUTO,EQ,       417.35,                115578529.65,273558
,TAMBOLIIN,BE,       229.88,                   952741.50,4177
,TANKUP,ST,      1240.00,                  2787512.50,2250
,TANLA,EQ,       594.40,                365919798.40,606531
,TARACHAND,EQ,        47.72,                  9048377.51,187072
,TARAPUR,EQ,        14.04,                   811613.53,56051
,TARC,EQ,       128.53,                105827534.17,816652
,TARIL,EQ,       292.45,                203490483.35,692010
,TARMAT,EQ,        55.09,                   465603.65,8376
,TARSONS,EQ,       312.80,                516116586.40,1619130
,TASTYBITE,EQ,      9505.50,                 42732745.00,4553
,TATACHEM,EQ,       673.15,               1881503450.05,2753913
,TATACOMM,EQ,      1736.20,                338414074.10,195930
,TATAELXSI,EQ,      3711.90,                698795855.50,187415
,TATAGOLD,EQ,        14.85,                787700631.71,53145837
,TATAINVEST,EQ,       680.65,                456372660.80,662394
,TATATECH,EQ,       842.10,               1255560855.85,1473993
,TATSILV,EQ,        22.91,               1280053100.30,56194573
,TATVA,EQ,      1732.00,                 93898074.60,53241
,TAURIAN,SM,       430.00,                 20730760.00,48000
,TBI,SM,        58.55,                  3779790.00,63600
,TBOTEK,EQ,      1596.60,                148504808.10,91830
,TBZ,EQ,       236.90,               1180233468.90,4748902
,TCC,EQ,       252.10,                 12020321.80,46674
,TCI,EQ,       913.65,                 19944523.20,21692
,TCIEXP,EQ,       549.15,                 18279416.90,33547
,TCIFINANCE,BE,        14.91,                   103478.94,6939
,TCL,SM,       120.25,                  3273000.00,27200
,TCPLPACK,EQ,      4394.90,               2020821079.30,481743
,TDPOWERSYS,EQ,      1480.10,              16258982157.90,11127581
,TEAMGTY,EQ,       220.28,                  6188822.52,28107
,TEAMLEASE,EQ,      1257.20,                 18968785.70,15172
,TEAMTECH,ST,       120.00,                  2638500.00,22000
,TECH,EQ,        34.15,                174264328.92,5122842
,TECHD,ST,       576.50,                  6452070.00,11100
,TECHERA,SM,       167.10,                 11081720.00,65600
,TECHLABS,SM,       120.45,                  2326537.50,19375
,TECHNOE,EQ,       983.05,                837631641.75,845640
,TECHNVISN,EQ,      5146.00,                  6211700.50,1212
,TECILCHEM,EQ,         8.67,                    70661.10,8178
,TEGA,EQ,      1628.10,                 51688446.30,31706
,TEJA,SM,       615.60,                 13418790.00,21600
,TEJASNET,EQ,       527.25,                670726966.30,1282649
,TEMBO,EQ,        61.25,                196483546.50,3117022
,TENNIND,EQ,       540.65,              30997819382.30,58478202
,TERASOFT,EQ,       370.65,                 46897951.00,126604
,TEXINFRA,EQ,       111.09,                  3799599.59,34260
,TEXMOPIPES,EQ,        42.77,                  1219327.71,28031
,TEXRAIL,EQ,       107.76,                 82991935.35,773469
,TFCILTD,EQ,       115.13,               1013981583.32,8796573
,TFL,EQ,        11.49,                    58011.99,5088
,TGBHOTELS,EQ,         9.26,                   196982.68,21212
,TGL,ST,        20.85,                   507500.00,24800
,THACKER,BE,      1020.10,                     3060.30,3
,THANGAMAYL,EQ,      5328.00,                749928574.50,141031
,THEINVEST,EQ,        97.23,                   433822.41,4478
,THEJO,EQ,      2122.80,                  7628811.90,3576
,THELEELA,EQ,       499.75,                160130823.70,312729
,THEMISMED,EQ,       108.64,                  9223817.43,83197
,THERMAX,EQ,      4083.30,                977062216.30,241006
,THOMASCOOK,EQ,       107.08,                136226778.60,1269201
,THOMASCOTT,EQ,       337.50,                 17621981.55,52371
,THYROCARE,EQ,       642.95,                748659205.00,1159737
,TI,EQ,       530.90,                920012503.45,1733388
,TICL,BE,         9.66,                  1171052.89,121530
,TIGERLOGS,BE,        25.88,                  3280275.03,125760
,TIIL,EQ,      2878.30,                551429416.60,192964
,TIINDIA,EQ,      2839.00,               1366913721.00,486582
,TIJARIA,EQ,         5.35,                   376542.88,70286
,TIL,BE,       228.65,                 28946544.85,126867
,TIMETECHNO,EQ,       208.56,                632941757.67,3032023
,TIMEX,EQ,       563.65,                 61116430.80,108031
,TIMKEN,EQ,      3235.00,                144850134.30,44928
,TINNARUBR,EQ,      1084.10,                117661304.90,108242
,TIPSFILMS,EQ,       362.00,                  4818715.60,13247
,TIPSMUSIC,EQ,       674.30,                115509346.45,171365
,TIRUMALCHM,EQ,       160.72,                 34184479.23,212072
,TIRUPATI,SM,       340.00,                  2746500.00,8125
,TIRUPATIFL,BE,        66.49,                 17875666.95,267714
,TITAGARH,EQ,       833.55,                186617540.25,222868
,TMB,EQ,       858.10,                120567332.75,140341
,TNIDETF,EQ,        90.66,                  7908032.14,87448
,TNPETRO,EQ,       106.77,                626719796.84,5595159
,TNPL,EQ,       154.50,                 99647196.39,636200
,TNTELE,EQ,         9.09,                    94050.72,10291
,TOKYOPLAST,EQ,        79.99,                    90709.20,1161
,TOLINS,EQ,       100.60,                  4886596.86,48076
,TOP100CASE,EQ,        10.73,                  5847945.60,545277
,TOP10ADD,EQ,        88.46,                 22998733.81,260110
,TOP15IETF,EQ,        10.00,                  1128507.72,112785
,TOP20,EQ,         9.05,                   271775.59,30079
,TORNTPOWER,EQ,      1319.00,                222498968.70,168475
,TOTAL,EQ,        65.08,                   419510.43,6465
,TOUCHWOOD,EQ,        68.09,                   559277.66,8095
,TPHQ,EQ,         0.41,                   433993.28,1050624
,TPLPLASTEH,EQ,        76.25,                  9898312.15,128982
,TRACXN,EQ,        29.93,                  2943034.82,99288
,TRANSPEK,BE,      1140.20,                  6766469.40,5896
,TRANSRAILL,EQ,       467.05,                149162832.40,318603
,TRANSTEEL,SM,       101.75,                 12980800.00,124000
,TRANSWORLD,BE,       157.87,                   504688.88,3243
,TRAVELFOOD,EQ,      1390.10,                 48999104.90,35161
,TREEHOUSE,EQ,         6.16,                   238904.73,38631
,TREJHARA,EQ,       162.07,                  3086628.50,18901
,TREL,EQ,        27.52,                  5392560.06,196352
,TRF,EQ,       230.15,                  5018821.64,21695
,TRIDENT,EQ,        24.66,                 48289348.06,1954051
,TRIGYN,EQ,        55.92,                  3202195.49,57252
,TRITURBINE,EQ,       586.75,                311178605.60,525830
,TRIVENI,EQ,       242.24,                150601322.20,623829
,TROM,SM,        55.75,                   104250.00,1800
,TRU,EQ,         4.33,                   269857.05,62239
,TRUALT,EQ,       465.10,                 99767248.65,213395
,TRUST,SM,        27.00,                  1145520.00,41400
,TSC,ST,        48.35,                  1059100.00,22000
,TSFINV,EQ,       417.65,                 40647076.85,96739
,TTKHLTCARE,EQ,      1103.40,                 37131803.50,33426
,TTKPRESTIG,EQ,       586.30,                 30441517.95,51692
,TTL,EQ,         5.92,                  1197181.34,203235
,TTML,EQ,        38.17,                 42306930.76,1103045
,TUNWAL,SM,        26.30,                   905600.00,34000
,TURTLEMINT,EQ,       132.31,                268063666.26,2035339
,TVSELECT,EQ,       454.10,                 21265421.00,46841
,TVSHLTD,EQ,     14532.00,                 44374339.00,3030
,TVSMNCRPS,P1,        10.45,                763629876.75,73074311
,TVSSCS,EQ,       129.03,                414741474.83,3139526
,TVSSRICHAK,EQ,      3868.20,                 11928811.50,3070
,TVTODAY,EQ,       114.07,                  3696305.73,32582
,TVVISION,BE,         3.91,                   137588.10,35244
,TWCGOLDETF,EQ,       152.44,                  2463691.93,16184
,UBL,EQ,      1388.30,                 76457732.60,54951
,UCAL,EQ,       116.02,                   287648.29,2470
,UCL,ST,       248.40,                  1396600.00,6000
,UCOBANK,EQ,        26.17,                 81961799.41,3124920
,UDS,EQ,       210.06,                106347224.68,507699
,UEL,EQ,       259.47,                  3503363.94,13502
,UFBL,BE,       779.80,                 74588003.35,95262
,UFLEX,EQ,       497.75,                 36172600.90,72505
,UFO,EQ,        68.68,                  2031451.59,29848
,UGARSUGAR,EQ,        44.15,                  9731162.20,219969
,UGROCAP,EQ,        93.27,                 21570518.58,229604
,UHTL,ST,        99.00,                  3950100.00,40000
,UJJIVANSFB,EQ,        72.38,               1299358980.62,18062565
,ULTRAMAR,EQ,       395.90,                 15838471.90,40082
,UMAEXPORTS,BE,        20.12,                    94781.99,4762
,UMESLTD,EQ,         6.27,                   726186.07,114107
,UMIYA-MRO,EQ,        89.80,                   108652.49,1220
,UNICHEMLAB,EQ,       544.95,                540004245.40,955511
,UNIDT,BE,       228.68,                  2192081.29,9729
,UNIECOM,EQ,        92.08,                323711132.98,3575930
,UNIENTER,EQ,        97.08,                   382070.59,3945
,UNIHEALTH,SM,       715.00,                 12805050.00,18000
,UNIINFO,EQ,        12.36,                     2038.35,166
,UNIMECH,EQ,      1418.50,                127604255.60,89651
,UNIONGOLD,EQ,       149.90,                   978815.75,6567
,UNIPARTS,EQ,       813.55,                111686823.00,139656
,UNITECH,EQ,         4.06,                  8445328.94,2081925
,UNITEDPOLY,BE,        31.61,                  2745862.88,88730
,UNITEDTEA,EQ,       461.50,                  1301126.00,2820
,UNIVASTU,BE,       145.76,                 19514183.26,133985
,UNIVCABLES,EQ,      1708.90,                294208822.00,173152
,UNIVPHOTO,BE,       476.15,                   601940.50,1290
,UNOMINDA,EQ,      1232.40,                648336522.40,520011
,UPL,EQ,       570.50,                826573583.15,1452949
,URAVIDEF,BE,       107.07,                   500419.08,4614
,URBAN,SM,       144.40,                  6744800.00,46400
,URBANCO,EQ,       139.05,                233785781.01,1683235
,URJA,EQ,         9.51,                  5831954.45,611562
,USASEEDS,SM,        90.80,                   114532.80,1284
,USHAFIN,SM,        41.00,                   819920.00,19200
,USHAMART,EQ,       502.90,                211084598.05,415137
,USK,EQ,        21.47,                   177945.61,8304
,UTIAMC,EQ,       917.10,                170249670.40,186050
,UTKAL,SM,        48.40,                  2988800.00,64000
,UTKARSHBNK,EQ,        14.11,                 42306969.32,3007783
,UTLSOLAR,EQ,       389.00,                128565692.85,331296
,UTSSAV,ST,       512.40,                  3070530.00,6000
,UTTAMSUGAR,EQ,       253.53,                 18716365.09,74239
,UYFINCORP,BE,        19.21,                  7092757.09,372149
,V2RETAIL,EQ,       219.82,                125554355.39,566703
,VADILALIND,EQ,      7246.50,                103502446.00,14261
,VAIBHAVGBL,EQ,       232.85,                 95846594.45,410352
,VAISHALI,EQ,         8.32,                  2332680.72,278492
,VAKRANGEE,EQ,         5.95,                  5708738.02,959283
,VAL30IETF,EQ,        15.51,                 15928521.08,1027112
,VALIANTLAB,EQ,        74.76,                   878130.96,11746
,VALIANTORG,BE,       325.30,                 53543415.05,165655
,VALUE,EQ,        16.39,                   193832.63,11834
,VALUE360,SM,        72.00,                  7220100.00,100800
,VALUEAXIS,EQ,        33.30,                  1037938.83,31134
,VAML,EQ,       461.45,               4808770987.65,10276140
,VARDHACRLC,BE,        44.63,                  1685328.18,37576
,VARDMNPOLY,EQ,         6.38,                  2695347.48,421044
,VARROC,EQ,       836.15,                395565805.70,467591
,VASCONEQ,EQ,        31.26,                 41834428.91,1350368
,VASWANI,EQ,        52.07,                   995892.89,19033
,VCL,EQ,         1.54,                  2930031.96,1932641
,VDEAL,SM,       165.80,                   398280.00,2400
,VEDPOWER,EQ,        36.75,                840203832.59,22883820
,VEEDOL,EQ,      1513.40,                 26472672.70,17376
,VEEKAYEM,SM,       116.85,                   116875.00,1000
,VELJAN,BE,      1715.70,                   345492.40,199
,VENKEYS,EQ,      1515.10,                207155851.10,133915
,VENTIVE,EQ,       591.50,                  6763801.60,11394
,VENUSPIPES,EQ,      1563.80,                139048743.00,88868
,VENUSREM,BE,      1647.00,                125358694.50,76658
,VERANDA,EQ,       251.35,                 66309947.65,265678
,VERTIS,IV,       115.00,                 20775000.00,175000
,VERTOZ,BE,        35.49,                  1557756.92,43730
,VESUVIUS,EQ,       456.95,                 33726509.85,73515
,VETO,BE,       120.46,                  2325961.78,19170
,VGINFOTECH,SM,       148.45,                  1340950.00,9000
,VGL,EQ,        60.14,                  2326537.46,38093
,VGUARD,EQ,       331.75,                658204274.10,1980024
,VHL,EQ,      3513.00,                  1469935.90,416
,VHLTD,BE,       129.62,                  2106665.69,16023
,VIAZ,SM,        63.80,                  1148400.00,18000
,VICTORYEV,ST,        16.90,                   552000.00,33000
,VIDHIING,EQ,       314.95,                  2246545.05,7118
,VIDYAWIRES,EQ,        92.81,                109734262.30,1171868
,VIESL,SM,       302.85,                 15325520.00,50400
,VIGOR,ST,        86.25,                  4127920.00,48000
,VIJAYA,EQ,      1510.60,               2073752672.20,1399910
,VIJAYPD,SM,        63.35,                  1210100.00,20000
,VIJIFIN,BE,        11.92,                   868085.92,72826
,VIKASECO,EQ,         1.11,                  2158560.42,1944983
,VIKASLIFE,EQ,         1.25,                  1372943.23,1091905
,VIKRAMSOLR,EQ,       159.58,                209043275.77,1311248
,VIKRAN,EQ,        66.12,                517413493.89,7668032
,VILAS,SM,       349.50,                  5265762.50,15000
,VILINBIO,SM,        41.90,                   502600.00,12000
