,09-Jul-2026
The Nifty witnessed an intraday movement of about 209.0 points.The closing index was 0.34 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 124498.75
, Traded Quantity (in Lakhs), 52705.58
, Number of Trades, 38450400
, Total Market Capitalisation (Rs. Crores), 47557244.66

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,MON50EQUAL,EQ,        32.97,                   165346.25,5010
,MONARCH,EQ,       351.20,                 50343731.70,142902
,MONEXT50,EQ,        71.39,                   156651.24,2204
,MONEYBOXX,EQ,        62.29,                   520022.22,8410
,MONIFTY100,EQ,        25.16,                   135999.06,5393
,MONIFTY500,EQ,        23.71,                 16626357.23,702038
,MONOLITH,SM,       748.55,                 10050587.50,13250
,MONOPHARMA,SM,        11.00,                    22000.00,2000
,MONQ50,EQ,       143.65,                  3881279.35,27019
,MONTECARLO,EQ,       542.75,                 16278498.50,29855
,MOPSE,EQ,        99.67,                    89253.32,895
,MOQUALITY,EQ,       201.22,                    19199.93,96
,MORARJEE,BZ,         9.68,                   133302.86,13927
,MOREALTY,EQ,        90.44,                107700898.14,1203277
,MOREPENLAB,EQ,        60.96,                831401443.97,13485643
,MOS,ST,        14.60,                  8502800.00,584000
,MOSCHIP,EQ,       238.62,               2904697702.82,12070015
,MOSERVICE,EQ,        31.05,                   512574.37,16509
,MOSILVER,EQ,       219.78,                  8425799.06,38699
,MOSMALL250,EQ,        18.12,                 24979868.74,1389897
,MOTILALOFS,EQ,       942.50,               1185813313.40,1267540
,MOTISONS,EQ,        14.28,               1071929204.09,74000999
,MOTOGENFIN,BE,        28.38,                   169162.72,6069
,MOTOUR,EQ,        80.15,                  3051975.71,38119
,MOVALUE,EQ,       113.06,                 52267034.89,463082
,MPHASIS,EQ,      2261.30,                726892840.10,323700
,MPSLTD,EQ,      2022.80,                 48157491.60,23882
,MRF,EQ,    133870.00,                601775775.00,4494
,MRIL,ST,        73.20,                 11470640.00,158400
,MRPL,EQ,       149.68,                591620434.46,3940091
,MSCI360,EQ,        10.05,                   160216.70,15876
,MSCIADD,EQ,        29.33,                      439.29,15
,MSCIINDIA,EQ,        29.62,                   627162.57,21153
,MSPL,EQ,        39.32,                 36253508.55,906752
,MSTCLTD,EQ,       676.30,                291569234.40,433729
,MSUMI,EQ,        40.22,                618402295.38,15316018
,MTARTECH,BE,      6938.50,                858592796.00,122817
,MTEDUCARE,BE,         1.89,                    95087.31,51824
,MTNL,EQ,        28.95,                 33467278.97,1165534
,MUFIN,EQ,       129.98,                 68383214.01,525769
,MUFTI,EQ,        84.80,                  6218748.63,73288
,MUKANDLTD,EQ,       130.78,                  6175689.43,47268
,MUKKA,EQ,        23.33,                  4883696.89,212206
,MUKTAARTS,BE,        54.38,                   123019.96,2272
,MULTICAP,EQ,        16.50,                  2584744.14,156392
,MUNJALAU,EQ,       100.67,                160241969.57,1564401
,MUNJALSHOW,EQ,       131.95,                  2655983.00,20146
,MURUDCERA,EQ,        30.82,                   193030.95,6204
,MUTHOOTCAP,EQ,       217.71,                  2176281.37,10001
,MUTHOOTMF,EQ,       210.28,                 56306994.23,265560
,MVGJL,EQ,       158.03,                 33105911.55,205416
,MVKAGRO,SM,       387.95,                  3393345.00,9300
,MWL,EQ,       370.25,                 44697413.55,120588
,MYMUDRA,SM,        70.25,                   424380.00,6000
,NACLIND,EQ,       225.85,                527122876.41,2297238
,NAGREEKCAP,BE,        23.93,                    51268.05,2117
,NAGREEKEXP,EQ,        23.96,                   959624.21,39490
,NAHARCAP,EQ,       245.35,                   410631.95,1677
,NAHARINDUS,EQ,       116.40,                   991399.12,8523
,NAHARPOLY,EQ,       249.20,                  1495596.85,5963
,NAHARSPING,BE,       266.30,                  2391751.30,9031
,NAM-INDIA,EQ,      1218.20,                890934307.40,733122
,NAMAN,SM,        45.05,                   250680.00,5600
,NAMOEWASTE,ST,       274.00,                 10588600.00,39200
,NARMADA,EQ,        34.63,                 23761872.33,690098
,NATCAPSUQ,EQ,       142.11,                   812850.89,5766
,NATCOPHARM,EQ,       961.60,                427624292.80,439500
,NATHBIOGEN,EQ,       162.80,                  1724093.13,10546
,NATIONALUM,EQ,       349.50,               3014986641.20,8664918
,NATIONSTD,EQ,       562.30,                200913103.20,353226
,NAUKRI,EQ,      1201.85,               5720163568.90,4748967
,NAVA,EQ,       596.60,                132682614.70,222553
,NAVINFLUOR,EQ,      7689.00,               1056632825.50,138380
,NAVKARCORP,EQ,       104.13,                 44953120.74,432099
,NAVKARURB,BE,         0.92,                   555798.53,600160
,NAVNETEDUL,EQ,       148.72,                 18698344.41,125519
,NAZARA,EQ,       303.80,                834137150.75,2732163
,NBCC,EQ,        97.75,                878164483.61,9049480
,NBIFIN,EQ,      1921.60,                 58693639.20,30848
,NCC,EQ,       143.08,                283025909.61,1962223
,NCLIND,EQ,       185.78,                 19673981.46,107272
,NDGL,EQ,      2732.30,                   875290.50,317
,NDL,EQ,         2.39,                  2264128.66,952842
,NDLVENTURE,EQ,       130.34,                  1824273.84,14032
,NDRAUTO,EQ,       852.80,                 45205833.75,53251
,NDTV,EQ,        82.70,                387456116.66,4618508
,NEAGI,EQ,      3225.00,                    16124.80,5
,NECCLTD,BE,        15.91,                   603419.41,37911
,NECLIFE,BE,        11.23,                   594780.14,52809
,NEELAM,SM,         9.70,                   422700.00,42000
,NELCAST,EQ,       133.86,                 46503175.80,342135
,NELCO,EQ,       896.15,                 86181504.40,96437
,NEOCHEM,ST,        91.00,                  3273540.00,36000
,NEOGEN,EQ,      2026.70,                178788361.70,87775
,NEPHROCARE,ST,        70.25,                  1977440.00,28800
,NEPHROPLUS,EQ,       633.40,                847391317.40,1332913
,NEPTUNE,SM,       190.00,                    95000.00,500
,NESCO,EQ,      1099.60,                 81852180.50,74001
,NETF,EQ,       260.16,                   500247.22,1923
,NETWEB,EQ,      4286.50,               5384807016.70,1257089
,NETWORK18,EQ,        30.75,                105462038.16,3400582
,NEUEON,BE,        13.16,                    84381.92,6412
,NEULANDLAB,EQ,     19542.00,               1907450354.00,97154
,NEWGEN,EQ,       473.20,                176263595.15,373119
,NEWJAISA,ST,        18.20,                    81975.00,4500
,NEXT30ADD,EQ,        42.00,                   509459.51,12133
,NEXT50,EQ,       737.64,                 29112695.88,39568
,NEXT50ADD,EQ,        71.85,                   119495.13,1664
,NEXT50BETA,EQ,        77.02,                 17984383.69,233701
,NEXT50ETF,EQ,        72.01,                   765424.35,10647
,NEXT50IETF,EQ,        75.32,                 54995462.36,730585
,NEXTMEDIA,EQ,         3.90,                     9074.38,2298
,NFL,EQ,        72.94,                 47554443.15,649722
,NFPSAMPOOR,SM,        23.70,                   431400.00,18000
,NGIL,BE,        40.98,                   344112.86,8483
,NGLFINE,EQ,      3211.30,                 44556732.50,13689
,NH,EQ,      1993.20,                383629259.90,192019
,NHIT,IV,       169.00,                  4225000.00,25000
,NHPC,EQ,        78.61,                599939007.97,7604456
,NIACL,EQ,       183.62,                186767988.61,1018479
,NIBE,EQ,      1585.80,                227048060.30,146039
,NIBL,EQ,        30.30,                   477318.48,15764
,NIF100BEES,EQ,       265.45,                  8557240.41,32231
,NIF100IETF,EQ,        27.89,                  4076570.38,145871
,NIFTY1,EQ,       265.80,                118222115.88,442994
,NIFTY100EW,EQ,        34.56,                   695530.93,20124
,NIFTYADD,EQ,       252.15,                  3019702.60,11954
,NIFTYAXIS,EQ,       265.11,                  1600552.49,6025
,NIFTYBEES,EQ,       272.76,               1934063946.71,7079307
,NIFTYBETA,EQ,       265.26,                106576355.32,400830
,NIFTYBETF,EQ,       245.93,                  2618603.58,10603
,NIFTYCASE,EQ,         9.59,                  4698611.22,488533
,NIFTYETF,EQ,       260.20,                 79153334.62,303320
,NIFTYIETF,EQ,       271.20,                105603323.92,388469
,NIFTYQLITY,EQ,        20.71,                   814423.96,39257
,NIITLTD,EQ,        99.64,                 62858050.80,626810
,NIITMTS,EQ,       242.10,                216443511.94,889726
,NIKITA,SM,        78.05,                  1165140.00,14400
,NILAINFRA,EQ,         7.29,                  2139381.89,293970
,NILASPACES,EQ,        12.60,                  1744818.78,139385
,NILE,EQ,      1764.80,                  4639605.40,2650
,NILKAMAL,EQ,      1310.30,                 83700127.50,63734
,NIMBSPROJ,BE,       200.00,                  1036738.25,5193
,NINSYS,BE,       914.15,                  2884423.40,3140
,NIPPOBATRY,EQ,       338.60,                  1582732.75,4639
,NIRAJ,BE,        29.38,                   274643.18,9353
,NIRAJISPAT,EQ,       186.13,                    61801.29,328
,NIRLON,EQ,       620.00,                  3267803.00,5270
,NIRMAN,SM,        45.65,                  5369145.00,120900
,NITCO,EQ,       108.09,                 33978839.16,312309
,NITINSPIN,EQ,       549.10,                 30258955.90,54944
,NITIRAJ,EQ,       182.77,                   167082.35,904
,NITTAGELA,EQ,      1928.70,                 53039711.50,27643
,NIVABUPA,EQ,        85.74,                 51081950.89,596989
,NKIND,EQ,        59.15,                    26905.50,455
,NLCINDIA,EQ,       303.25,               1093845237.90,3630023
,NMDC,EQ,        84.42,                946126829.90,11211470
,NOCIL,EQ,       177.90,                 47254805.34,266577
,NOIDATOLL,BE,         4.71,                   288623.53,61028
,NORBTEAEXP,EQ,        70.60,                   112250.48,1600
,NORTHARC,EQ,       307.85,                156966406.65,512492
,NOVAAGRI,BE,        24.05,                  2487410.28,102419
,NOVARTIND,EQ,      1466.30,                 66218930.60,44705
,NPBET,EQ,       287.00,                    13817.97,48
,NPST,EQ,      1603.20,                 35432497.10,22023
,NRAIL,EQ,       414.15,                   808359.05,1943
,NRBBEARING,EQ,       422.65,                156399434.00,367470
,NRL,BE,        96.11,                  6562044.65,67582
,NRVANDANA,ST,        72.70,                  5004150.00,69000
,NSIL,EQ,      5383.50,                  9398152.00,1747
,NSLNISP,EQ,        42.75,                 83595068.09,1950119
,NTPCGREEN,EQ,        92.99,                170495175.14,1834787
,NUCLEUS,EQ,       756.45,                  9479160.50,12512
,NURECA,EQ,       230.08,                  1490308.00,6507
,NUVAMA,EQ,      1934.60,               1011211197.60,524922
,NUVOCO,EQ,       312.90,                 30096618.90,96232
,NV20,EQ,        13.98,                   672253.83,48055
,NV20BEES,EQ,       139.66,                 75583926.76,540055
,NV20IETF,EQ,        13.63,                  5085959.78,372433
,NXST,RR,       164.55,                 45954112.69,280101
,NYKAA,EQ,       324.05,               2215303388.95,6852756
,OAL,EQ,       347.75,                 51051040.65,142962
,OBCL,EQ,        53.84,                   196016.74,3692
,OBEROIRLTY,EQ,      1873.20,               3219652552.40,1719601
,OBSCP,SM,       589.15,                 19585820.00,34000
,OCCLLTD,BE,       120.06,                  1324254.47,10978
,ODIGMA,BE,        23.67,                   517398.74,21978
,OFSS,EQ,     11134.00,               2962183479.00,268180
,OIL,EQ,       423.05,                890594160.70,2080107
,OILCOUNTUB,BE,        55.03,                  1127026.68,20439
,OILIETF,EQ,        11.20,                  9963610.06,888199
,OLAELEC,EQ,        40.39,               2617710806.31,64175674
,OLECTRA,EQ,      1396.00,                494437547.50,351304
,OLIL,ST,       433.50,                  1350800.00,3200
,OMAXAUTO,BE,       230.72,                 10077734.64,43977
,OMAXE,EQ,        86.90,                 66269429.32,768479
,OMFREIGHT,BE,        95.26,                  2162237.24,23341
,OMFURN,ST,        53.95,                   129540.00,2400
,OMINFRAL,EQ,        90.69,                  7686996.10,85213
,OMNI,EQ,       529.30,                357087878.55,688753
,OMPOWER,EQ,       173.43,                 66195921.95,376769
,ONDOOR,ST,       201.00,                  5263215.00,26700
,ONELIFECAP,BE,        38.46,                  1290107.45,33942
,ONEPOINT,EQ,        54.34,                127226661.24,2342769
,ONESOURCE,EQ,      1625.70,                388557616.20,238106
,ONIDA,BE,        42.66,                  7177241.95,167426
,ONMOBILE,BE,        67.54,                  9004452.82,131205
,ONWARDTEC,EQ,       280.20,                 14296807.80,50856
,ONYX,ST,        36.80,                    73600.00,2000
,OPTIEMUS,EQ,       563.55,                302426530.70,544184
,OPTIVALUE,SM,        78.50,                   125600.00,1600
,ORBTEXP,BE,       231.78,                  4033710.68,17439
,ORCHASP,EQ,         1.83,                   194957.36,105128
,ORCHPHARMA,EQ,      1050.95,                773542159.75,737574
,ORIANA,SM,      1493.00,                 49274081.25,33150
,ORICONENT,EQ,        54.89,                  1087666.08,19796
,ORIENTALTL,EQ,         5.56,                   479462.99,85919
,ORIENTBELL,EQ,       323.25,                  2983612.95,9387
,ORIENTCEM,EQ,       135.50,                 52347310.73,388535
,ORIENTCER,EQ,        41.38,                  6537122.18,153859
,ORIENTELEC,EQ,       173.00,                 22143144.45,128871
,ORIENTHOT,EQ,       135.31,                 60613612.49,446031
,ORIENTLTD,EQ,        67.82,                   353065.38,5236
,ORIENTPPR,EQ,        16.63,                  1785753.18,107526
,ORIENTTECH,EQ,       248.29,                 17490586.15,70050
,ORISSAMINE,EQ,      3765.90,                 16300706.40,4295
,ORKLAINDIA,EQ,       590.85,                 45601609.50,75982
,ORTEL,BZ,         1.61,                     7495.48,4522
,ORTINGLOBE,BE,        16.32,                   178663.19,10794
,OSELDEVICE,SM,       444.65,                  8843830.00,19600
,OSIAHYPER,BE,         3.21,                   743959.48,233309
,OSWALAGRO,BE,        41.82,                   607565.35,14582
,OSWALGREEN,EQ,        21.80,                  2281148.30,104231
