Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
23 JUL 2026,KHAITANLTD,BE,KHAITAN (INDIA)LTD.      ,Listed    ,23 JUL 2026,              10.00,           4750000,            130.45,      619590000.00
23 JUL 2026,KHANDSE,EQ,KHANDWALA SECURITIES LTD ,Listed    ,23 JUL 2026,              10.00,          15253805,             17.60,      268619506.05   
23 JUL 2026,KHFM,SM,KHFM HOS FAC MANA SER LTD,Listed    ,23 JUL 2026,              10.00,          23110499,             46.70,     1079260303.30      
23 JUL 2026,KICL,EQ,KALYANI INVEST CO LTD    ,Listed    ,23 JUL 2026,              10.00,           4365306,           5365.00,    23419866690.00      
23 JUL 2026,KILITCH,BE,KILITCH DRUGS INDIA LTD  ,Listed    ,23 JUL 2026,              10.00,          34961564,            174.20,     6090654064.45   
23 JUL 2026,KIMS,EQ,KRISHNA INST OF MED SCI L,Listed    ,23 JUL 2026,               2.00,         420006484,            781.55,   328256067570.20      
23 JUL 2026,KINGFA,EQ,KINGFA SCI & TEC IND LTD.,Listed    ,23 JUL 2026,              10.00,          13551381,           5025.00,    68095689525.00    
23 JUL 2026,KIOCL,EQ,KIOCL LIMITED            ,Listed    ,23 JUL 2026,              10.00,         607751096,            351.15,   213411797360.40     
23 JUL 2026,KIRANVYPAR,EQ,KIRAN VYAPAR LTD.        ,Permitted ,23 JUL 2026,              10.00,          27284211,            199.70,     5448656936.70
23 JUL 2026,KIRIINDUS,EQ,KIRI INDUSTRIES LIMITED  ,Listed    ,23 JUL 2026,              10.00,          65168000,            411.05,    26787306400.00 
23 JUL 2026,KIRLFER,EQ,KIRLOSKAR FERROUS IND LTD,Permitted ,23 JUL 2026,               5.00,         164921643,            464.70,    76639087502.10   
23 JUL 2026,KIRLOSBROS,EQ,KIRLOSKAR BROTHERS LTD   ,Listed    ,23 JUL 2026,               2.00,          79408926,           1847.60,   146715931677.60
23 JUL 2026,KIRLOSENG,EQ,KIRLOSKAR OIL ENG LTD    ,Listed    ,23 JUL 2026,               2.00,         145379944,           2179.00,   316782897976.00 
23 JUL 2026,KIRLOSIND,EQ,KIRLOSKAR INDUSTRIES LTD ,Listed    ,23 JUL 2026,              10.00,          10509372,           3737.30,    39276675975.60 
23 JUL 2026,KIRLPNU,EQ,KIRLOSKAR PNEUMATIC COM L,Listed    ,23 JUL 2026,               2.00,          64958190,           1517.60,    98580549144.00   
23 JUL 2026,KISSHT,EQ,ONEMI TECHNOLOGY SOL LTD ,Listed    ,23 JUL 2026,               1.00,         168483022,            345.95,    58286701460.90    
23 JUL 2026,KITEX,EQ,KITEX GARMENTS LTD       ,Listed    ,23 JUL 2026,               1.00,         199500000,            144.20,    28765905000.00     
23 JUL 2026,KKCL,EQ,KEWAL KIRAN CLOTHING LTD ,Listed    ,23 JUL 2026,              10.00,          61625185,            500.85,    30864973907.25      
23 JUL 2026,KKJEWELS,SM,KABRA JEWELS LIMITED     ,Listed    ,23 JUL 2026,              10.00,          10485000,            111.00,     1163835000.00  
23 JUL 2026,KKVAPOW,SM,KKV AGRO POWERS LTD.     ,Listed    ,17 JUL 2026,              10.00,            623562,            499.35,      311375684.70   
23 JUL 2026,KLBRENG-B,EQ,KILBURN ENGINEERING LTD. ,Permitted ,23 JUL 2026,              10.00,          52312858,            437.80,    22902569232.40 
23 JUL 2026,KLL,SM,KAUSHALYA LOGISTICS LTD  ,Listed    ,23 JUL 2026,              10.00,          18530000,             29.20,      541076000.00       
23 JUL 2026,KMEW,EQ,KNOWLEDGE MARINE & EN W L,Listed    ,23 JUL 2026,               5.00,          24444108,           2341.60,    57238323292.80      
23 JUL 2026,KMSUGAR,EQ,K M SUGAR MILLS LTD      ,Listed    ,23 JUL 2026,               2.00,          92000170,             27.90,     2564964739.60   
23 JUL 2026,KNACK,EQ,KNACK PACKAGING LIMITED  ,Listed    ,23 JUL 2026,              10.00,         122365164,            193.15,    23632384123.30     
23 JUL 2026,KNAGRI,EQ,KN AGRI RESOURCES LIMITED,Listed    ,23 JUL 2026,              10.00,          24998910,            207.75,     5193773541.60    
23 JUL 2026,KNRCON,EQ,KNR CONSTRU LTD.         ,Listed    ,23 JUL 2026,               2.00,         281234600,            119.30,    33545663088.00    
23 JUL 2026,KODYTECH,SM,KODY TECHNOLAB LIMITED   ,Listed    ,23 JUL 2026,              10.00,          14293460,           1188.50,    16987777210.00  
23 JUL 2026,KOHINOOR,EQ,KOHINOOR FOODS LIMITED   ,Listed    ,23 JUL 2026,              10.00,          37071530,             22.55,      836333716.80  
23 JUL 2026,KOKUYOCMLN,EQ,KOKUYO CAMLIN LIMITED    ,Listed    ,23 JUL 2026,               1.00,         100303806,             84.25,     8450595655.50
23 JUL 2026,KOLTEPATIL,EQ,KOLTE PATIL DEV. LTD.    ,Listed    ,23 JUL 2026,              10.00,          88680094,            388.30,    34434480500.20
23 JUL 2026,KONSTELEC,ST,KONSTELEC ENGINEERS LTD  ,Listed    ,23 JUL 2026,              10.00,          15100000,             61.30,      925630000.00 
23 JUL 2026,KONTOR,SM,KONTOR SPACE LIMITED     ,Listed    ,23 JUL 2026,              10.00,           6180000,             58.05,      358749000.00    
23 JUL 2026,KOPRAN,BE,KOPRAN LTD               ,Listed    ,23 JUL 2026,              10.00,          48287601,            197.80,     9550321725.80    
23 JUL 2026,KORE,SM,JAY JALARAM TECHNO LTD   ,Listed    ,23 JUL 2026,              10.00,          12125000,            163.95,     1987893750.00      
23 JUL 2026,KOTAKBANK,EQ,KOTAK MAHINDRA BANK LTD  ,Listed    ,23 JUL 2026,               1.00,        9946508970,            383.35,  3812994213649.50 
23 JUL 2026,KOTARISUG,EQ,KOTHARI SUG & CHEM LTD.  ,Listed    ,23 JUL 2026,              10.00,          82888580,             24.70,     2045690154.40 
23 JUL 2026,KOTHARIPET,EQ,KOTHARI PETROCHEM LTD    ,Listed    ,23 JUL 2026,              10.00,          58846400,            133.70,     7868352144.00
23 JUL 2026,KOTHARIPRO,EQ,KOTHARI PRODUCTS LTD     ,Listed    ,23 JUL 2026,              10.00,          59687730,             67.75,     4042649952.90
23 JUL 2026,KOTIC,EQ,KOTHARI INDUSTRIAL CORP L,Permitted ,23 JUL 2026,               5.00,         108021773,            164.20,    17736094908.85     
23 JUL 2026,KOTYARK,BE,KOTYARK INDUSTRIES LTD   ,Listed    ,23 JUL 2026,              10.00,         113070276,             33.10,     3742626135.60   
23 JUL 2026,KOVAI,EQ,KOVAI MEDICAL CENTER & HO,Permitted ,23 JUL 2026,              10.00,          10942262,           5750.50,    62923477631.00     
23 JUL 2026,KPEL,EQ,K.P. ENERGY LIMITED      ,Listed    ,23 JUL 2026,               5.00,          67798099,            304.15,    20620791810.85      
23 JUL 2026,KPIGREEN,EQ,KPI GREEN ENERGY LIMITED ,Listed    ,23 JUL 2026,               5.00,         197671968,            390.30,    77151369110.40  
23 JUL 2026,KPIL,EQ,KALPATARU PROJECT INT LTD,Listed    ,23 JUL 2026,               2.00,         170772546,           1297.90,   221645687453.40      
23 JUL 2026,KPITTECH,EQ,KPIT TECHNOLOGIES LIMITED,Listed    ,23 JUL 2026,              10.00,         274143808,            550.90,   151025823827.20  
23 JUL 2026,KPL,EQ,KWALITY PHARMACEUTICALS L,Permitted ,23 JUL 2026,              10.00,          10376198,           2672.30,    27728313915.40       
23 JUL 2026,KPRMILL,EQ,KPR MILL LTD.            ,Listed    ,23 JUL 2026,               1.00,         341814000,           1033.40,   353230587600.00   
23 JUL 2026,KRBL,EQ,KRBL LIMITED             ,Listed    ,23 JUL 2026,               1.00,         228889892,            343.85,    78703789364.20      
23 JUL 2026,KREBSBIO,EQ,KREBS BIOCHEMICALS & IND ,Listed    ,23 JUL 2026,              10.00,          21560586,             52.60,     1134086823.60  
23 JUL 2026,KRIDHANINF,BE,KRIDHAN INFRA LIMITED    ,Listed    ,23 JUL 2026,               2.00,          94779205,              2.45,      234104636.35
23 JUL 2026,KRISHANA,EQ,KRISHANA PHOSCHEM LIMITED,Listed    ,23 JUL 2026,               2.00,         309138000,            155.75,    48148243500.00  
23 JUL 2026,KRISHCA,SM,KRISHCA STRAPPING SLTN L ,Listed    ,23 JUL 2026,              10.00,          14440000,            170.65,     2464186000.00   
23 JUL 2026,KRISHIVAL,EQ,KRISHIVAL FOODS LIMITED  ,Listed    ,23 JUL 2026,              10.00,          22295141,            391.15,     8720744402.15 
23 JUL 2026,KRISHNADEF,EQ,KRISHNA DEF AND ALD IND L,Listed    ,23 JUL 2026,              10.00,          14933388,           1309.30,    19552284908.40
23 JUL 2026,KRITI,BE,KRITI INDUSTRIES IND LTD ,Listed    ,23 JUL 2026,               1.00,          52696000,             64.25,     3384664080.00     
23 JUL 2026,KRITIKA,EQ,KRITIKA WIRES LIMITED    ,Listed    ,23 JUL 2026,               2.00,         266280000,              5.55,     1472528400.00   
23 JUL 2026,KRITINUT,BE,KRITI NUTRIENTS LIMITED  ,Listed    ,23 JUL 2026,               1.00,          50103520,             76.15,     3814380977.60  
23 JUL 2026,KRMAYURVED,ST,KRM AYURVEDA LIMITED     ,Listed    ,23 JUL 2026,              10.00,          21260800,            249.05,     5295002240.00
23 JUL 2026,KRN,BE,KRN HEAT EXCHANGE N REF L,Listed    ,23 JUL 2026,              10.00,          65458486,           1229.10,    80455025142.60       
23 JUL 2026,KRONOX,EQ,KRONOX LAB SCIENCES LTD  ,Listed    ,23 JUL 2026,              10.00,          37104000,            152.40,     5655020640.00    
23 JUL 2026,KROSS,EQ,KROSS LIMITED            ,Listed    ,23 JUL 2026,               5.00,          64509422,            205.20,    13237333394.40     
23 JUL 2026,KRSNAA,EQ,KRSNAA DIAGNOSTICS LTD   ,Listed    ,23 JUL 2026,               5.00,          32438672,            536.40,    17400103660.80    
23 JUL 2026,KRT,RR,KNOWLEDGE REALTY TRUST   ,Listed    ,23 JUL 2026,             100.00,        4434399541,            116.25,   515543290636.65       
23 JUL 2026,KRYSTAL,EQ,KRYSTAL INTEGRATED SER L ,Listed    ,23 JUL 2026,              10.00,          13971952,            600.60,     8391554371.20   
23 JUL 2026,KSB,EQ,KSB LIMITED              ,Listed    ,23 JUL 2026,               2.00,         174039220,            870.25,   151457631205.00       
23 JUL 2026,KSCL,EQ,KAVERI SEED CO. LTD.     ,Listed    ,23 JUL 2026,               2.00,          51439071,            828.80,    42632702044.80      
23 JUL 2026,KSHINTL,EQ,KSH INTERNATIONAL LIMITED,Listed    ,23 JUL 2026,               5.00,          67755700,            867.75,    58795008675.00   
23 JUL 2026,KSHITIJPOL,BE,KSHITIJ POLYLINE LIMITED ,Listed    ,23 JUL 2026,               2.00,         154244874,              2.75,      421088506.00
23 JUL 2026,KSL,EQ,KALYANI STEELS LIMITED   ,Listed    ,23 JUL 2026,               5.00,          43653060,            888.60,    38790109116.00       
23 JUL 2026,KSOLVES,EQ,KSOLVES INDIA LIMITED    ,Listed    ,23 JUL 2026,               5.00,          23720400,            280.70,     6658316280.00   
23 JUL 2026,KSR,EQ,KSR FOOTWEAR LIMITED     ,Listed    ,23 JUL 2026,              10.00,          18378382,             28.70,      527827131.05       
23 JUL 2026,KTKBANK,EQ,KARNATAKA BANK LIMITED   ,Listed    ,23 JUL 2026,              10.00,         378203335,            281.80,   106577699803.00   
23 JUL 2026,KUANTUM,EQ,KUANTUM PAPERS LIMITED   ,Listed    ,23 JUL 2026,               1.00,          87263630,             79.70,     6953166038.40   
23 JUL 2026,KUSUMGAR,EQ,KUSUMGAR LIMITED         ,Listed    ,23 JUL 2026,               1.00,         104991372,            608.25,    63861002019.00  
23 JUL 2026,KWIL,EQ,KWALITY WALL'S (INDIA) L ,Listed    ,23 JUL 2026,               1.00,        2349591262,             31.75,    74599522568.50      
23 JUL 2026,LAGNAM,EQ,LAGNAM SPINTEX LIMITED   ,Listed    ,23 JUL 2026,              10.00,          17669000,             89.60,     1582965710.00    
23 JUL 2026,LAHOTIOV,EQ,LAHOTI OVERSEAS LTD.     ,Permitted ,23 JUL 2026,               2.00,          29171500,             42.35,     1235121310.00  
23 JUL 2026,LAKPRE,BZ,LAKSHMI PRE SCRE LTD     ,Listed    ,23 JUL 2026,              10.00,          10941667,              5.05,       55474251.70    
23 JUL 2026,LAKSHYA,ST,LAKSHYA POWERTECH LIMITED,Listed    ,23 JUL 2026,              10.00,          10083920,             99.50,     1003350040.00   
23 JUL 2026,LAL,EQ,LORENZINI APPARELS LTD   ,Listed    ,23 JUL 2026,               1.00,         172736551,              8.75,     1509717455.75       
23 JUL 2026,LALPATHLAB,EQ,DR. LAL PATH LABS LTD.   ,Listed    ,23 JUL 2026,              10.00,         167637770,           1687.10,   282821681767.00
23 JUL 2026,LAMBODHARA,EQ,LAMBODHARA TEXTILES LTD. ,Listed    ,23 JUL 2026,               5.00,          10377600,            112.95,     1172253696.00
23 JUL 2026,LAMOSAIC,ST,LAMOSAIC INDIA LIMITED   ,Listed    ,23 JUL 2026,              10.00,          10338008,             46.55,      481234272.40  
23 JUL 2026,LANCORHOL,EQ,LANCOR HOLDINGS LIMITED  ,Listed    ,23 JUL 2026,               2.00,          73550560,             24.20,     1778452540.80 
23 JUL 2026,LANDMARK,EQ,LANDMARK CARS LIMITED    ,Listed    ,23 JUL 2026,               5.00,          41464910,            505.85,    20975024723.50  
23 JUL 2026,LANDSMILL,EQ,LANDSMILL GREEN LIMITED  ,Listed    ,23 JUL 2026,               1.00,        1410695055,              0.75,     1058021291.25 
23 JUL 2026,LAOPALA,EQ,LA OPALA RG LIMITED      ,Listed    ,23 JUL 2026,               2.00,         111000000,            187.50,    20814720000.00   
23 JUL 2026,LASA,EQ,LASA SUPERGENERICS LTD   ,Listed    ,23 JUL 2026,              10.00,          50101239,              7.10,      355718796.90      
23 JUL 2026,LASERPOWER,EQ,LASER POWER & INFRA LTD  ,Listed    ,23 JUL 2026,               5.00,         140368342,            279.55,    39242777372.95
23 JUL 2026,LATENTVIEW,EQ,LATENT VIEW ANALYTICS LTD,Listed    ,23 JUL 2026,               1.00,         206924980,            293.90,    60815251622.00
23 JUL 2026,LATTEYS,BE,LATTEYS INDUSTRIES LTD   ,Listed    ,23 JUL 2026,               2.00,          57495825,             19.95,     1145891792.25   
23 JUL 2026,LAURUSLABS,EQ,LAURUS LABS LIMITED      ,Listed    ,23 JUL 2026,               2.00,         539856582,           1568.30,   846657077550.60
23 JUL 2026,LAXMICOT,EQ,LAXMI COTSPIN LIMITED    ,Listed    ,23 JUL 2026,              10.00,          17147670,             14.45,      247955308.20  
23 JUL 2026,LAXMIDENTL,EQ,LAXMI DENTAL LIMITED     ,Listed    ,23 JUL 2026,               2.00,          54962149,            215.25,    11831701815.25
23 JUL 2026,LAXMIINDIA,BE,LAXMI INDIA FINANCE LTD  ,Listed    ,23 JUL 2026,               5.00,          52393078,            129.35,     6778092500.85
23 JUL 2026,LCCINFOTEC,EQ,LCC INFOTECH LTD         ,Listed    ,23 JUL 2026,               2.00,         168593350,              4.55,      767099742.50
23 JUL 2026,LEMERITE,EQ,LE MERITE EXPORTS LIMITED,Listed    ,23 JUL 2026,               2.00,         125168000,             20.20,     2525890240.00  
23 JUL 2026,LEMONTREE,EQ,LEMON TREE HOTELS LTD    ,Listed    ,23 JUL 2026,              10.00,         792246464,            110.05,    87178800898.55 
23 JUL 2026,LENSKART,EQ,LENSKART SOLUTIONS LTD   ,Listed    ,23 JUL 2026,               2.00,        1738720607,            557.40,   969162866341.80  
23 JUL 2026,LEXUS,EQ,LEXUS GRANITO (INDIA) LTD,Listed    ,23 JUL 2026,              10.00,          20790724,             15.00,      312068767.25     
23 JUL 2026,LFIC,EQ,LAKSHMI FIN IND CORP LTD ,Listed    ,23 JUL 2026,              10.00,           3000000,            145.00,      434970000.00      
23 JUL 2026,LGBBROSLTD,EQ,LG BALAKRISHNAN & BROS   ,Listed    ,23 JUL 2026,              10.00,          31892416,           1540.80,    49139834572.80
23 JUL 2026,LGEINDIA,EQ,LG ELECTRONICS INDIA LTD ,Listed    ,23 JUL 2026,              10.00,         678772392,           1528.60,  1037571478411.20  
23 JUL 2026,LGHL,EQ,LAXMI GOLDORNA HOUSE LTD ,Listed    ,23 JUL 2026,              10.00,          50092560,            206.25,    10331089574.40      
23 JUL 2026,LIBAS,EQ,LIBAS CONSU PRODUCTS LTD ,Listed    ,23 JUL 2026,              10.00,          26344580,             10.35,      272666403.00     
23 JUL 2026,LIBERTSHOE,EQ,LIBERTY SHOES LTD        ,Listed    ,23 JUL 2026,              10.00,          17040000,            257.40,     4386096000.00
23 JUL 2026,LICHSGFIN,EQ,LIC HOUSING FINANCE LTD  ,Listed    ,23 JUL 2026,               2.00,         550063000,            533.70,   293568623100.00 
23 JUL 2026,LICI,EQ,LIFE INSURA CORP OF INDIA,Listed    ,23 JUL 2026,              10.00,       12649995402,            421.40,  5330708062402.80      
23 JUL 2026,LIKHITHA,EQ,LIKHITHA INFRASTRUC LTD  ,Listed    ,23 JUL 2026,               5.00,          39450000,            231.20,     9120840000.00  
23 JUL 2026,LINC,EQ,LINC LIMITED             ,Listed    ,23 JUL 2026,               5.00,          59489164,            103.30,     6145825532.85      
23 JUL 2026,LINCOLN,EQ,LINCOLN PHARMA LTD       ,Listed    ,23 JUL 2026,              10.00,          20029728,            587.30,    11763459254.40   
23 JUL 2026,LINDEINDIA,EQ,LINDE INDIA LIMITED      ,Listed    ,23 JUL 2026,              10.00,          85284223,           6709.50,   572214494218.50
23 JUL 2026,LLOYDS,ST,LLOYDS LUXURIES LIMITED  ,Listed    ,23 JUL 2026,              10.00,          24134873,             71.00,     1713575983.00    
23 JUL 2026,LLOYDSENGG,EQ,LLOYDS ENGG WORK LIMITED ,Listed    ,23 JUL 2026,               1.00,        1460757205,             87.35,   127611749428.80
23 JUL 2026,LLOYDSENT,EQ,LLOYDS ENTERPRISES LTD   ,Listed    ,23 JUL 2026,               1.00,        1503044790,             78.00,   117207432724.20 
