,04-Aug-2026
The Nifty witnessed an intraday movement of about 275.95 points.The closing index was 0.64 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 124572.29
, Traded Quantity (in Lakhs), 44084.75
, Number of Trades, 35162071
, Total Market Capitalisation (Rs. Crores), 48997471.83

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TIJARIA,EQ,         4.88,                   856508.86,174768
,TIL,EQ,       259.70,                184778539.60,713973
,TIMESCAN,SM,        40.75,                    81500.00,2000
,TIMETECHNO,EQ,       208.83,                737704405.26,3504984
,TIMEX,EQ,       556.95,                144306932.35,260662
,TIMKEN,EQ,      3231.90,                197668996.30,61229
,TINNARUBR,EQ,      1121.00,                 74176886.60,66169
,TIPSFILMS,EQ,       378.50,                  2500293.75,6563
,TIPSMUSIC,EQ,       669.30,                137715227.65,205063
,TIRUMALCHM,EQ,       185.36,                214729439.57,1154931
,TIRUPATIFL,BE,        73.21,                  9962315.42,135259
,TITAGARH,EQ,       849.75,                238205350.10,279304
,TMB,EQ,       856.80,                158587466.40,184830
,TNIDETF,EQ,        89.82,                  6315331.83,70140
,TNPETRO,EQ,        96.58,                  5866141.87,60115
,TNPL,EQ,       153.56,                 10033252.06,64930
,TNTELE,EQ,         9.01,                   159428.21,17610
,TOKYOPLAST,BE,        79.89,                    10604.97,133
,TOLINS,EQ,       103.45,                  2740096.32,26383
,TOP100CASE,EQ,        10.75,                  9940731.75,921662
,TOP10ADD,EQ,        89.34,                 15615776.28,174756
,TOP15IETF,EQ,        10.07,                  1832782.75,181086
,TOP20,EQ,         9.10,                  3114731.90,342243
,TORNTPOWER,EQ,      1341.00,                907325724.40,668171
,TOTAL,EQ,        62.46,                 12931376.39,215517
,TOUCHWOOD,EQ,        66.33,                    63170.09,950
,TPHQ,EQ,         0.43,                   318271.29,749854
,TPLPLASTEH,EQ,        80.37,                  6471172.49,80407
,TRACXN,EQ,        30.07,                  4722513.97,157061
,TRANSPEK,EQ,      1380.40,                 34083675.20,24507
,TRANSRAILL,EQ,       495.80,                 86532995.35,173362
,TRANSTEEL,SM,       112.45,                 11274400.00,100000
,TRANSWORLD,BE,       159.02,                   841102.51,5301
,TRAVELFOOD,EQ,      1366.10,                 61239617.80,45504
,TREEHOUSE,EQ,         6.31,                    89869.70,14110
,TREJHARA,EQ,       137.09,                  2305849.54,16944
,TREL,EQ,        24.48,                  1492258.37,61452
,TRF,EQ,       228.44,                  8493646.35,37292
,TRIDENT,EQ,        24.97,                 91372600.67,3650643
,TRIGYN,EQ,        54.03,                  2493384.94,45801
,TRITURBINE,EQ,       618.80,                975252387.70,1552465
,TRIVENI,BE,       243.91,                159341012.08,655106
,TROM,ST,        63.25,                    37950.00,600
,TRU,EQ,         4.66,                   753284.45,160503
,TRUALT,EQ,       436.70,                 60550526.05,137633
,TRUST,SM,        31.00,                   199200.00,6600
,TSC,SM,        51.95,                  1964800.00,38000
,TSFINV,EQ,       463.20,                 68071556.85,147059
,TTKHLTCARE,EQ,      1037.70,                 15370430.30,14745
,TTKPRESTIG,EQ,       630.80,                 70749798.00,111401
,TTL,EQ,         6.28,                   632376.91,99941
,TTML,EQ,        39.88,                 29509045.71,738282
,TUNWAL,SM,        26.00,                  3047100.00,116000
,TURTLEMINT,EQ,       114.65,                 43244212.60,375136
,TVSELECT,EQ,       500.45,                 14568961.00,29222
,TVSHLTD,EQ,     14790.00,                 32791831.00,2212
,TVSMNCRPS,P1,        10.50,                  9003762.50,857904
,TVSSCS,EQ,       135.54,                 65060574.14,473681
,TVSSRICHAK,EQ,      3982.20,                 15338948.70,3839
,TVTODAY,EQ,       115.67,                  2738770.17,23606
,TVVISION,EQ,         4.45,                    93303.20,20666
,TWCGOLDETF,EQ,       141.39,                   897908.45,6345
,UBL,EQ,      1434.10,                237920380.30,166105
,UCAL,EQ,       115.99,                   735397.28,6470
,UCL,ST,       212.95,                  1671000.00,8000
,UCOBANK,EQ,        26.33,                 58257142.40,2213528
,UDS,EQ,       203.83,                 36392370.58,178636
,UEL,EQ,       202.91,                 24871382.06,124594
,UFBL,EQ,       735.10,                679151763.60,936937
,UFLEX,EQ,       475.35,                 18159528.15,38067
,UFO,EQ,        68.11,                  1747042.08,25682
,UGARSUGAR,EQ,        44.98,                 29537934.12,668470
,UGROCAP,EQ,        97.09,                 75823705.60,779761
,UHTL,ST,       103.80,                  5423900.00,52000
,UJJIVANSFB,EQ,        70.35,               1585437394.26,22530135
,ULTRAMAR,EQ,       389.00,                  5857692.05,15109
,UMA,SM,        14.75,                   177000.00,12000
,UMAEXPORTS,BE,        20.49,                    72331.56,3517
,UMESLTD,EQ,         5.46,                    26577.88,4847
,UMIYA-MRO,EQ,        93.06,                  4842763.38,51763
,UNICHEMLAB,EQ,       500.30,                 16529108.60,32909
,UNIDT,BE,       238.65,                  2880487.68,12058
,UNIECOM,EQ,        86.12,                 16978346.23,197116
,UNIENTER,EQ,        96.96,                   190963.82,1973
,UNIHEALTH,SM,       795.10,                 11939550.00,15000
,UNIINFO,BE,        12.47,                     3377.01,276
,UNIMECH,EQ,      1334.10,               1655916507.30,1228868
,UNIONGOLD,EQ,       138.50,                   207574.85,1495
,UNIPARTS,EQ,       732.95,                157954246.00,212369
,UNITECH,EQ,         4.23,                  6194506.80,1453800
,UNITEDPOLY,BE,        29.72,                  1836373.79,62277
,UNITEDTEA,EQ,       471.40,                   539072.85,1144
,UNIVASTU,BE,       144.68,                 28915425.25,202352
,UNIVCABLES,EQ,      1427.70,                269602085.70,186532
,UNIVPHOTO,BE,       467.60,                    16926.85,36
,UNOMINDA,EQ,      1227.00,               2896949947.00,2361917
,UPL,EQ,       581.90,               4385005637.70,7452417
,URAVIDEF,BE,       113.55,                   510417.47,4518
,URBAN,SM,       135.60,                  8558400.00,62400
,URBANCO,EQ,       141.89,               4328961115.42,29549685
,URJA,EQ,        10.05,                 14830718.43,1472678
,USASEEDS,SM,        81.45,                    34860.60,428
,USHAFIN,SM,        37.00,                   826080.00,22400
,USHAMART,EQ,       503.60,                285690482.90,567524
,USK,EQ,        22.50,                   737605.17,32993
,UTIAMC,EQ,       909.10,                162714952.95,178099
,UTKAL,SM,        39.95,                  7865800.00,210000
,UTKARSHBNK,EQ,        14.54,                 42381449.03,2928114
,UTLSOLAR,EQ,       389.55,                 69490852.30,178439
,UTSSAV,ST,       510.10,                  4365690.00,8400
,UTTAMSUGAR,EQ,       253.12,                219472486.88,856990
,UWCSL,SM,       100.00,                   100000.00,1000
,UYFINCORP,EQ,        19.36,                 14673481.38,759105
,V2RETAIL,EQ,       217.74,                180763925.39,831636
,VADILALIND,EQ,      7294.50,                 57672732.50,7897
,VAIBHAVGBL,EQ,       270.10,                137209189.90,513857
,VAISHALI,EQ,         7.82,                  1620397.77,207489
,VAKRANGEE,EQ,         6.03,                  5025467.20,833836
,VAL30IETF,EQ,        15.44,                  2275845.78,146650
,VALIANTLAB,BE,        62.18,                   715694.51,11685
,VALIANTORG,BE,       290.75,                  8295445.70,28740
,VALUE,EQ,        16.36,                   150041.73,9157
,VALUE360,SM,        72.70,                   350580.00,4800
,VALUEAXIS,EQ,        33.30,                  5016304.90,151592
,VAML,EQ,       467.60,               5217277473.60,11199354
,VARDHACRLC,BE,        44.53,                  1535499.33,34131
,VARDMNPOLY,EQ,         6.03,                   898342.81,148760
,VARROC,EQ,       680.75,                 79674722.40,116971
,VASCONEQ,BE,        33.48,                  3527192.57,105312
,VASWANI,EQ,        52.56,                   446409.98,8515
,VCL,EQ,         1.17,                   181890.54,155462
,VDEAL,SM,       165.80,                   197760.00,1200
,VEDPOWER,EQ,        35.62,               1133506747.09,31685114
,VEEDOL,EQ,      1434.40,                 24230521.80,16896
,VEEKAYEM,SM,       127.95,                   129950.00,1000
,VELJAN,BE,      1640.80,                  3806295.40,2300
,VENKEYS,EQ,      1595.20,                176846059.40,110945
,VENTIVE,EQ,       626.70,                 13116606.00,20929
,VENUSPIPES,EQ,      1633.90,                213514609.70,132681
,VENUSREM,BE,      1552.90,                 48266727.40,30996
,VERANDA,EQ,       257.30,                161585748.15,619443
,VERITAAS,SM,        34.80,                    41760.00,1200
,VERTOZ,BE,        35.78,                  1373346.25,38339
,VESUVIUS,EQ,       456.60,                 29901228.80,65317
,VETO,BE,       122.56,                  1249377.92,10108
,VGINFOTECH,SM,       154.45,                  4016200.00,26000
,VGL,EQ,        61.33,                  3258906.91,51839
,VGUARD,EQ,       313.35,                337622081.35,1068101
,VHL,EQ,      3362.10,                  3386189.30,998
,VHLTD,BE,       129.50,                   699316.81,5372
,VICTORYEV,ST,        17.00,                  4139100.00,249000
,VIDHIING,EQ,       330.85,                  5606886.15,16764
,VIDYAWIRES,EQ,        92.14,                 90086193.75,958126
,VIESL,SM,       309.80,                 12106280.00,38400
,VIGOR,ST,        94.50,                  2844160.00,30400
,VIJAYA,EQ,      1385.10,                206376931.10,149377
,VIJAYPD,SM,        62.45,                  2765200.00,44000
,VIJIFIN,BE,        10.61,                   183033.11,17251
,VIKASECO,EQ,         1.11,                  1726766.14,1550612
,VIKASLIFE,EQ,         1.26,                  3612342.68,2835764
,VIKRAMSOLR,EQ,       180.04,                323772234.20,1808584
,VIKRAN,EQ,        72.25,                 46347743.69,640259
,VILAS,SM,       355.30,                  4806175.00,13500
,VILINBIO,SM,        43.10,                   172400.00,4000
,VIMTALABS,EQ,       642.25,                279090882.40,441428
,VINATIORGA,EQ,      1319.60,                 35854865.10,27133
,VINCOFE,EQ,       152.75,                226342762.93,1480893
,VINDHYATEL,EQ,      2336.60,                539541853.00,225961
,VINEETLAB,BE,        39.75,                  2554238.41,66441
,VINNY,EQ,         1.07,                   507772.59,470909
,VINSYS,ST,       560.00,                  2372750.00,4250
,VINYAS,SM,      1224.30,                  5691180.00,4600
,VINYLINDIA,EQ,       247.61,                  3852391.69,15530
,VIPCLOTHNG,BE,        21.51,                   419323.90,19420
,VIPIND,EQ,       301.50,                 30053343.80,98445
,VIPULLTD,BE,        11.19,                  3505047.36,317447
,VIRINCHI,EQ,        15.61,                   671182.33,42817
,VISACHROME,BE,        38.05,                   297930.81,7909
,VISAKAIND,EQ,        86.74,                 14487679.18,166517
,VISHNU,EQ,       594.05,                 45537863.70,76100
,VISHNUINFR,SM,       157.20,                  1971325.00,12500
,VISHWARAJ,EQ,         5.47,                  1745785.94,323900
,VISHWAS,ST,        42.25,                    67600.00,1600
,VISL,EQ,        35.55,               2664396149.81,75372766
,VITAL,BE,        49.38,                   108348.00,2200
,VIVIANA,BE,       702.65,                 11718790.10,16567
,VIVIDEL,ST,      1250.90,                 37056288.00,30000
,VIVIDHA,EQ,         0.51,                    95983.21,183944
,VIVIMEDLAB,BE,         5.04,                   192477.83,38408
,VIVO,SM,        98.60,                   315520.00,3200
,VIYASH,EQ,       266.40,                516616619.20,1939437
,VLEGOV,BE,        10.55,                   385786.45,36827
,VLINFRA,SM,        29.85,                   131400.00,4500
,VLSFINANCE,EQ,       255.15,                  1168477.70,4573
,VMARCIND,SM,       260.25,                 46465050.00,177000
,VMART,EQ,       775.35,                 36941133.30,47498
,VMM,EQ,       111.30,               1367813716.98,12245621
,VMOBILE,SM,        74.30,                  4947720.00,66400
,VMSTMT,BE,        44.66,                   846204.34,19056
,VOEPL,EQ,       484.15,                 24612822.55,50374
,VOGL,EQ,        37.80,               2676865598.64,72774029
,VOLERCAR,SM,       218.10,                   700480.00,3200
,VOLTAMP,EQ,      9881.50,                503925819.00,51031
,VOLTAS,EQ,      1327.70,                682009136.60,511249
,VPRPL,BE,        28.48,                  5103458.42,179711
,VR,SM,       131.25,                   157400.00,1200
,VRAJ,EQ,       121.59,                  2772445.41,22708
,VRLLOG,EQ,       280.25,               1321853278.65,4798296
,VSCL,ST,        26.60,                   239550.00,9000
,VSSL,EQ,       304.80,                 46617308.30,152977
,VSTIND,EQ,       221.22,                 41307809.18,186606
,VSTL,EQ,       111.52,                  1740212.98,15619
,VSTTILLERS,EQ,      4462.40,                 37260841.40,8353
,VTL,EQ,       598.05,                225225369.40,377714
,WAAREEENER,EQ,      2670.00,               1646392807.10,614626
,WAAREEINDO,EQ,       313.35,                 28318590.55,89050
,WAAREERTL,EQ,       912.60,                 91082163.00,99370
,WABAG,EQ,      1951.40,                743636204.30,377146
,WAKEFIT,EQ,       128.02,                 80549359.48,625556
,WALCHANNAG,EQ,       233.88,                 86075440.88,371095
,WANBURY,EQ,       278.90,                 93800234.55,328605
,WCIL,EQ,        91.39,                  1815636.45,19934
,WEALTH,EQ,       928.50,                  1608533.55,1724
,WEBELSOLAR,EQ,        96.32,                127257869.17,1313772
,WEIZMANIND,EQ,        77.30,                    68356.21,880
,WEL,EQ,       117.69,                 21013556.21,176162
,WELCORP,EQ,      1736.60,                990753080.60,570737
,WELENT,EQ,       606.90,                447977072.70,738163
,WELINV,BE,      1900.00,                   355884.50,186
,WELSPLSOL,EQ,        50.57,                  6276825.63,123716
,WELSPUNLIV,EQ,       160.73,                273678989.38,1726771
,WENDT,EQ,      8102.00,                 39555072.50,4866
,WESTLIFE,EQ,       542.55,                 86624906.50,161027
,WEWIN,BE,        45.21,                    39891.69,884
,WEWORK,EQ,       737.35,                260562265.40,348646
,WHEELS,EQ,      1408.80,                 70139319.60,49460
