,17-Jul-2026
The Nifty witnessed an intraday movement of about 268.25 points.The closing index was 1.09 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 114403.00
, Traded Quantity (in Lakhs), 45647.11
, Number of Trades, 34464808
, Total Market Capitalisation (Rs. Crores), 48017663.89

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,MOL,EQ,        46.90,                 14222725.30,304790
,MOLDTECH,EQ,       124.84,                  1580398.43,12618
,MOLDTKPAC,EQ,       695.60,                 14363933.45,20744
,MOLOWVOL,EQ,        37.00,                   245542.62,6668
,MOM100,EQ,        67.41,                 20471399.49,303882
,MOM30IETF,EQ,        30.71,                663607305.93,21616393
,MOM50,EQ,       254.06,                  1404757.18,5545
,MOMENTUM,EQ,        30.47,                  3155774.50,103464
,MOMENTUM30,EQ,        30.12,                  3232826.59,107176
,MOMENTUM50,EQ,        52.41,                 29474762.38,562585
,MOMGF,EQ,       159.28,                    34861.25,219
,MOMIDMTM,EQ,        63.20,                  5780653.14,91762
,MOMNC,EQ,        32.37,                     2457.83,76
,MOMOMENTUM,EQ,        61.26,                  2452377.84,40036
,MON100,EQ,       332.90,                147933494.01,444480
,MON50EQUAL,EQ,        33.37,                   230130.77,6949
,MONARCH,EQ,       360.55,                 76004728.05,211116
,MONEXT50,EQ,        71.58,                   151963.45,2124
,MONEYBOXX,EQ,        60.71,                  1017782.81,16654
,MONIFTY100,EQ,        25.41,                  1749208.98,68808
,MONIFTY500,EQ,        23.82,                 24953660.56,1049948
,MONOLITH,SM,       753.20,                 19090562.50,25250
,MONOPHARMA,SM,        10.75,                    64500.00,6000
,MONQ50,EQ,       142.92,                  3419646.84,23927
,MONTECARLO,EQ,       537.70,                 14708906.35,27448
,MOPSE,EQ,       100.43,                   181425.31,1806
,MOQUALITY,EQ,       200.62,                   694411.35,3467
,MOREALTY,EQ,        91.60,                 68673963.46,752973
,MOREPENLAB,EQ,        58.90,                454455338.66,7705689
,MOS,ST,        12.60,                  7170000.00,568000
,MOSCHIP,EQ,       240.10,                958396871.14,3996598
,MOSERVICE,EQ,        31.52,                   212591.33,6758
,MOSILVER,EQ,       211.68,                 23473746.92,111138
,MOSMALL250,EQ,        18.03,                 36318429.16,2014238
,MOTILALOFS,EQ,       967.10,                458326465.05,474373
,MOTISONS,EQ,        13.99,                 77991494.12,5588312
,MOTOGENFIN,BE,        27.34,                    89668.07,3273
,MOTOUR,EQ,        79.33,                  1301916.42,16421
,MOVALUE,EQ,       113.91,                 16566844.15,145834
,MOXSH,ST,       105.00,                  2520000.00,24000
,MPEL,ST,        41.45,                   380320.00,9600
,MPHASIS,EQ,      2394.20,               1681214159.80,704251
,MPSLTD,EQ,      2096.80,                 97019079.60,46106
,MRF,EQ,    130695.00,               1172710970.00,9004
,MRIL,ST,        71.85,                   689600.00,9600
,MRPL,EQ,       174.49,               8577061131.54,49682498
,MSCI360,EQ,        10.14,                   102938.93,10285
,MSCIADD,EQ,        29.57,                   139601.15,4716
,MSCIINDIA,EQ,        29.92,                  1016227.96,34048
,MSPL,EQ,        36.51,                 16739134.55,458315
,MSTCLTD,EQ,       594.55,                391160202.95,643497
,MSUMI,EQ,        40.34,                305912046.97,7665398
,MTARTECH,BE,      6046.00,                572362728.00,94668
,MTEDUCARE,BE,         1.89,                    43921.91,22821
,MTNL,EQ,        28.09,                 22740544.23,804632
,MUFIN,EQ,       129.26,                111038474.91,864832
,MUFTI,EQ,        84.63,                  4901936.66,57906
,MUKANDLTD,EQ,       145.69,                 65971682.16,451938
,MUKKA,EQ,        22.88,                  3412529.13,149286
,MUKTAARTS,BE,        50.78,                    57646.71,1144
,MULTICAP,EQ,        16.69,                  4099158.15,246419
,MUNISH,ST,        70.40,                  4495380.00,61200
,MUNJALAU,EQ,       103.79,                 27559282.07,265924
,MUNJALSHOW,EQ,       135.64,                  3868200.88,28554
,MURUDCERA,EQ,        30.80,                   480285.78,15533
,MUTHOOTCAP,EQ,       223.07,                 20760346.56,90222
,MUTHOOTMF,EQ,       240.06,                 65749035.71,273190
,MVGJL,EQ,       155.65,                 21006205.56,134365
,MVKAGRO,SM,       411.05,                  8797050.00,21300
,MWL,EQ,        37.15,                 13890252.30,377771
,MYMUDRA,SM,        70.95,                   330660.00,4800
,NACLIND,EQ,       213.45,                120108414.62,565062
,NAGREEKCAP,BE,        23.08,                    71334.90,3045
,NAGREEKEXP,EQ,        23.86,                   149576.02,6279
,NAHARCAP,EQ,       246.51,                    56195.00,227
,NAHARINDUS,EQ,       115.84,                   776889.65,6705
,NAHARPOLY,EQ,       250.80,                  3148543.55,12627
,NAHARSPING,BE,       276.75,                  1813422.35,6573
,NAM-INDIA,EQ,      1186.50,                966164338.00,816780
,NAMAN,SM,        43.85,                   105960.00,2400
,NAMOEWASTE,ST,       276.00,                  2426960.00,8800
,NARMADA,EQ,        39.18,                184632992.23,4727403
,NATCAPSUQ,EQ,       142.55,                   144501.70,1017
,NATCOPHARM,EQ,       945.00,                321189793.30,338307
,NATHBIOGEN,EQ,       160.04,                  1359265.69,8491
,NATIONALUM,EQ,       339.90,               3836766068.35,11229123
,NATIONSTD,EQ,       413.50,                   558638.50,1351
,NAUKRI,EQ,      1187.25,               1990393360.40,1669004
,NAVA,EQ,       586.80,                190508531.05,325691
,NAVINFLUOR,EQ,      7579.00,                665037071.00,87542
,NAVKARCORP,EQ,       105.08,                903181630.19,8448476
,NAVKARURB,BE,         1.16,                  2308941.13,1992190
,NAVNETEDUL,EQ,       145.63,                 33105610.55,227619
,NAZARA,EQ,       304.65,                710650071.80,2329633
,NBCC,EQ,        97.25,                792018812.57,8122036
,NBIFIN,EQ,      2129.20,                  1167876.50,545
,NCC,EQ,       139.60,                359298397.01,2565797
,NCLIND,EQ,       184.44,                  6506044.10,35118
,NDGL,EQ,      2769.80,                   394869.20,142
,NDL,EQ,         2.36,                  1027170.94,432400
,NDLVENTURE,EQ,       128.18,                  1114923.89,8670
,NDRAUTO,EQ,       830.15,                 13187975.00,16002
,NDTV,EQ,        80.23,                 10201091.29,127617
,NECCLTD,BE,        15.63,                   584426.45,37685
,NECLIFE,BE,        10.85,                  1096809.57,100885
,NELCAST,EQ,       128.43,                 17351580.19,133959
,NELCO,EQ,       867.15,                201513565.55,233822
,NEOCHEM,ST,        93.15,                  1744200.00,19200
,NEOGEN,EQ,      2175.60,                411935423.40,184996
,NEPHROCARE,ST,        65.45,                   130700.00,2000
,NEPHROPLUS,EQ,       635.70,                 42130797.10,66494
,NEPTUNE,SM,       185.65,                   464100.00,2500
,NESCO,EQ,      1094.00,                 33019653.00,30465
,NETF,EQ,       263.82,                   415708.66,1578
,NETWEB,EQ,      4244.30,               1695822901.70,398348
,NETWORK18,EQ,        30.00,                119930695.99,4021912
,NEUEON,BE,        14.21,                   543433.03,38243
,NEULANDLAB,EQ,     18434.00,                741718665.00,40522
,NEWGEN,EQ,       547.55,               3540654487.10,6519608
,NEWJAISA,ST,        16.65,                    49950.00,3000
,NEXT30ADD,EQ,        42.16,                    90912.44,2161
,NEXT50,EQ,       738.76,                  9443214.28,12773
,NEXT50ADD,EQ,        72.26,                    47960.48,667
,NEXT50BETA,EQ,        77.69,                 12492400.42,161262
,NEXT50ETF,EQ,        72.30,                   182445.15,2526
,NEXT50IETF,EQ,        75.58,                183106619.74,2422408
,NEXTMEDIA,EQ,         3.86,                    38449.63,9955
,NFL,EQ,        72.56,                 39265577.79,539111
,NFPSAMPOOR,SM,        24.10,                    96200.00,4000
,NGIL,BE,        39.02,                    82697.78,2119
,NGLFINE,EQ,      3131.90,                 16043835.00,5127
,NH,EQ,      2029.50,                338388764.60,167206
,NHIT,IV,       168.50,                 42125000.00,250000
,NHPC,EQ,        79.20,                661429645.78,8359461
,NIACL,EQ,       174.82,                115060747.49,654443
,NIBE,EQ,      1505.40,                 78244714.90,51954
,NIBL,EQ,        34.93,                  1765895.36,50679
,NIF100BEES,EQ,       268.00,                 11215584.07,41882
,NIF100IETF,EQ,        28.30,                  1661007.41,58991
,NIFTY1,EQ,       269.40,                 23848785.15,88767
,NIFTY100EW,EQ,        34.76,                   597263.28,17181
,NIFTYADD,EQ,       255.71,                 17221865.79,67621
,NIFTYAXIS,EQ,       268.64,                  1843122.33,6880
,NIFTYBEES,EQ,       276.46,               2029031666.42,7357065
,NIFTYBETA,EQ,       269.04,                  4379030.88,16313
,NIFTYBETF,EQ,       249.65,                   526813.08,2115
,NIFTYCASE,EQ,         9.73,                  6028324.97,620202
,NIFTYETF,EQ,       264.70,                233682526.54,883239
,NIFTYIETF,EQ,       275.06,                227079098.65,827327
,NIFTYQLITY,EQ,        21.05,                  1562629.47,74365
,NIITLTD,EQ,        97.17,                 37117260.30,382885
,NIITMTS,EQ,       239.06,                 20508431.46,86427
,NIKITA,SM,        78.00,                   372120.00,4800
,NILAINFRA,EQ,         7.25,                   594472.56,81732
,NILASPACES,EQ,        12.33,                  2652390.93,215987
,NILE,EQ,      1852.90,                  6891887.20,3672
,NILKAMAL,EQ,      1473.50,               2416525702.40,1670304
,NIMBSPROJ,BE,       198.00,                   180165.64,922
,NINSYS,BE,       893.60,                  2827891.40,3162
,NIPPOBATRY,EQ,       333.60,                   484612.35,1457
,NIRAJ,BE,        29.38,                    45870.34,1581
,NIRAJISPAT,EQ,       191.00,                     1336.70,7
,NIRLON,EQ,       621.60,                  7571374.50,12206
,NIRMAN,SM,        41.05,                   556350.00,13800
,NITCO,EQ,       110.86,                 99291915.41,891647
,NITINSPIN,EQ,       550.35,                 29657421.30,54335
,NITIRAJ,EQ,       217.85,                  4366357.24,20420
,NITTAGELA,EQ,      1880.00,                 38530906.80,20457
,NIVABUPA,EQ,        86.06,                 36791479.64,427286
,NKIND,EQ,        58.68,                     8247.12,143
,NLCINDIA,EQ,       295.60,                454321965.65,1534785
,NMDC,EQ,        83.22,               1888367957.61,22681426
,NOCIL,EQ,       162.70,                 44655481.44,274322
,NOIDATOLL,BE,         4.70,                   377833.81,81174
,NORBTEAEXP,EQ,        70.40,                    26964.99,389
,NORTHARC,EQ,       301.60,                379329849.55,1255011
,NOVAAGRI,BE,        23.53,                  1806782.54,78258
,NOVARTIND,EQ,      1570.10,                 39124611.90,25137
,NPBET,EQ,       294.67,                   194960.88,664
,NPST,EQ,      1579.90,                313112326.20,198397
,NRAIL,EQ,       427.75,                  2738929.65,6493
,NRBBEARING,EQ,       407.40,                199676509.65,486319
,NRL,BE,       107.84,                 11130150.96,104598
,NRVANDANA,ST,        70.05,                   840900.00,12000
,NSIL,EQ,      5410.50,                  7823165.50,1451
,NSLNISP,EQ,        42.99,                 99519731.79,2321661
,NTPCGREEN,EQ,        91.97,                593654115.67,6434427
,NUCLEUS,EQ,       753.25,                 13325907.05,17726
,NURECA,EQ,       279.79,                 15147815.45,55390
,NUVAMA,EQ,      1863.10,                402055075.10,216726
,NUVOCO,EQ,       348.75,               1144523110.00,3289732
,NV20,EQ,        14.28,                  2176373.36,153005
,NV20BEES,EQ,       142.52,                  1767494.58,12434
,NV20IETF,EQ,        13.90,                  3953556.41,285016
,NXST,RR,       166.63,                 22654852.73,136428
,NYKAA,EQ,       323.05,               1309265252.60,4054644
,OAL,EQ,       358.75,                  4882921.45,13626
,OBCL,EQ,        53.45,                   368954.41,6869
,OBEROIRLTY,EQ,      1894.80,               1439165809.60,763441
,OBSCP,SM,       617.40,                 72189940.00,114400
,OCCLLTD,BE,       135.27,                  8091364.57,59920
,ODIGMA,BE,        23.30,                   182977.73,7947
,OFSS,EQ,     11771.00,               3487992583.00,299599
,OIL,EQ,       435.35,               1219412805.95,2809397
,OILCOUNTUB,BE,        52.84,                   284182.15,5347
,OILIETF,EQ,        11.44,                 32017614.23,2805614
,OLAELEC,EQ,        40.17,               1442959669.10,36286411
,OLECTRA,EQ,      1346.70,                447431852.00,330801
,OLIL,ST,       419.00,                  1009200.00,2400
,OMAXAUTO,BE,       228.38,                  8197925.55,35824
,OMAXE,EQ,        93.50,                 35521959.63,378828
,OMFREIGHT,BE,        91.40,                   217761.00,2393
,OMINFRAL,EQ,        87.67,                216265201.61,2323656
,OMNI,EQ,       565.60,                189761855.50,335709
,OMPOWER,EQ,       169.99,                 14610433.26,85807
,ONDOOR,ST,       207.35,                  4496805.00,21900
,ONELIFECAP,BE,        36.88,                   547401.78,15080
,ONEPOINT,EQ,        54.49,                 27504572.56,505924
,ONESOURCE,EQ,      1653.20,                312901757.20,190052
,ONIDA,BE,        39.19,                 14445302.75,367694
,ONMOBILE,BE,        62.71,                  5031696.88,79571
,ONWARDTEC,EQ,       285.80,                 65195819.80,229348
,ONYX,ST,        37.60,                    75200.00,2000
,OPTIEMUS,EQ,       588.95,                152881864.55,260640
,OPTIVALUE,SM,        89.40,                  5839120.00,64000
,ORBTEXP,BE,       220.71,                   856712.55,3850
,ORCHASP,EQ,         1.71,                   724637.59,421234
,ORCHPHARMA,EQ,      1041.35,                128556797.75,122223
,ORIANA,SM,      1468.40,                 43498252.50,29400
,ORICONENT,EQ,        59.95,                  8003438.39,134654
,ORIENTALTL,EQ,         5.44,                   273007.65,49824
,ORIENTBELL,EQ,       311.30,                  1946543.20,6224
,ORIENTCEM,EQ,       137.45,                 19731319.50,144399
