Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
17 JUL 2026,ANTELOPUS,EQ,ANTELOPUS SELAN ENRGY LTD,Listed    ,17 JUL 2026,              10.00,          35162358,            820.80,    28861263446.40 
17 JUL 2026,ANTGRAPHIC,EQ,ANTARCTICA LTD           ,Listed    ,17 JUL 2026,               1.00,         155009600,              0.75,      117807296.00
17 JUL 2026,ANTHEM,EQ,ANTHEM BIOSCIENCES LTD   ,Listed    ,17 JUL 2026,               2.00,         563195101,            777.00,   437602593477.00    
17 JUL 2026,ANUHPHR,EQ,ANUH PHARMA LIMITED      ,Listed    ,17 JUL 2026,               5.00,         100224000,             79.00,     7918698240.00   
17 JUL 2026,ANUP,EQ,THE ANUP ENGINEERING LTD ,Listed    ,17 JUL 2026,              10.00,          20031466,           2166.30,    43394164795.80      
17 JUL 2026,ANURAS,EQ,ANUPAM RASAYAN INDIA LTD ,Listed    ,17 JUL 2026,              10.00,         113848310,           1267.50,   144302732925.00    
17 JUL 2026,ANYA,SM,ANYA POLYTECH & FERTI LTD,Listed    ,17 JUL 2026,               2.00,         120000000,             15.55,     1866000000.00      
17 JUL 2026,ANZEN,IV,ANZEN IND ENE YLD PLU TRU,Listed    ,13 JUL 2026,             100.00,         336062900,            130.00,    43688177000.00     
17 JUL 2026,APARINDS,EQ,APAR INDUSTRIES LTD.     ,Listed    ,17 JUL 2026,              10.00,          40174235,          13836.00,   555850715460.00  
17 JUL 2026,APCL,EQ,ANJANI PORTLAND CEM LTD  ,Listed    ,17 JUL 2026,              10.00,          29374764,            101.50,     2980951050.70      
17 JUL 2026,APCOTEXIND,EQ,APCOTEX INDUSTRIES LIMITE,Listed    ,17 JUL 2026,               2.00,          51844960,            529.10,    27431168336.00
17 JUL 2026,APEX,EQ,APEX FROZEN FOODS LIMITED,Listed    ,17 JUL 2026,              10.00,          31250000,            400.25,    12507812500.00      
17 JUL 2026,APEXECO,ST,APEX ECOTECH LIMITED     ,Listed    ,17 JUL 2026,              10.00,          13185200,            252.30,     3326625960.00   
17 JUL 2026,APLAPOLLO,EQ,APL APOLLO TUBES LTD     ,Listed    ,17 JUL 2026,               2.00,         277658405,           1795.40,   498507900337.00 
17 JUL 2026,APLLTD,EQ,ALEMBIC PHARMA LTD       ,Listed    ,17 JUL 2026,               2.00,         196563124,            825.10,   162184233612.40    
17 JUL 2026,APOLLO,EQ,APOLLO MICRO SYSTEMS LTD ,Listed    ,17 JUL 2026,               1.00,         357305440,            397.80,   142136104032.00    
17 JUL 2026,APOLLOHOSP,EQ,APOLLO HOSPITALS ENTER. L,Listed    ,17 JUL 2026,               5.00,         143784657,           8826.00,  1269043382682.00
17 JUL 2026,APOLLOPIPE,EQ,APOLLO PIPES LIMITED     ,Listed    ,17 JUL 2026,              10.00,          44048206,            499.50,    22002078897.00
17 JUL 2026,APOLLOTYRE,EQ,APOLLO TYRES LTD         ,Listed    ,17 JUL 2026,               1.00,         635100946,            430.65,   273506222394.90
17 JUL 2026,APOLSINHOT,EQ,APOLLO SINDOORI HOTEL LTD,Listed    ,17 JUL 2026,               5.00,           2600400,           1245.60,     3239058240.00
17 JUL 2026,APRAMEYA,SM,APRAMEYA ENGINEERING LTD ,Listed    ,17 JUL 2026,              10.00,          19040000,            147.00,     2798880000.00  
17 JUL 2026,APS,SM,AUSTRALIAN PREM SOLAR I L,Listed    ,17 JUL 2026,              10.00,          20160000,            292.00,     5886720000.00       
17 JUL 2026,APSISAERO,ST,APSIS AEROCOM LIMITED    ,Listed    ,17 JUL 2026,              10.00,          12051921,            385.95,     4651438909.95 
17 JUL 2026,APTECHT,BE,APTECH LIMITED           ,Listed    ,17 JUL 2026,              10.00,          58002817,             96.00,     5567690403.85   
17 JUL 2026,APTUS,EQ,APTUS VALUE HSG FIN I LTD,Listed    ,17 JUL 2026,               2.00,         500742736,            306.85,   153652908541.60     
17 JUL 2026,AQYLON,EQ,AQYLON NEXUS LIMITED     ,Listed    ,17 JUL 2026,               1.00,         253730560,             33.45,     8484749926.40    
17 JUL 2026,ARABIAN,SM,ARABIAN PETROLEUM LIMITED,Listed    ,16 JUL 2026,              10.00,          10892000,             67.25,      732487000.00   
17 JUL 2026,ARCHIDPLY,EQ,ARCHIDPLY IND. LTD       ,Listed    ,17 JUL 2026,              10.00,          19865000,             79.80,     1585227000.00 
17 JUL 2026,ARCHIES,EQ,ARCHIES LTD              ,Listed    ,17 JUL 2026,               2.00,          33780000,             14.45,      488121000.00   
17 JUL 2026,ARCIIL,ST,ARC INSULATION & INSU LTD,Listed    ,17 JUL 2026,              10.00,          10297380,             40.00,      411895200.00    
17 JUL 2026,ARE&M,EQ,AMARA RAJA ENERGY MOB LTD,Listed    ,17 JUL 2026,               1.00,         183025364,            907.40,   166077215293.60     
17 JUL 2026,ARENTERP,EQ,RAJDARSHAN INDUSTRIES LTD,Listed    ,17 JUL 2026,              10.00,           3108300,             37.25,      115753092.00  
17 JUL 2026,ARFIN,EQ,ARFIN INDIA LIMITED      ,Listed    ,17 JUL 2026,               1.00,         168722482,             85.90,    14496635653.45     
17 JUL 2026,ARHAM,SM,ARHAM TECHNOLOGIES LTD   ,Listed    ,17 JUL 2026,              10.00,          21812000,            137.85,     3006784200.00     
17 JUL 2026,ARIES,EQ,ARIES AGRO LTD.          ,Listed    ,17 JUL 2026,              10.00,          13004339,            344.90,     4485196521.10     
17 JUL 2026,ARIHANT,EQ,ARIHANT FOUN & HOU LTD   ,Permitted ,17 JUL 2026,              10.00,           9965624,            802.80,     8000402947.20   
17 JUL 2026,ARIHANTACA,SM,ARIHANT ACADEMY LIMITED  ,Listed    ,10 JUL 2026,              10.00,           6055200,            470.00,     2845944000.00
17 JUL 2026,ARIHANTCAP,EQ,ARIHANT CAPITAL MKTS LTD ,Listed    ,17 JUL 2026,               1.00,         109612800,             72.65,     7962273792.00
17 JUL 2026,ARIHANTSUP,EQ,ARIHANT SUPERSTRUCT LTD  ,Listed    ,17 JUL 2026,              10.00,          43249991,            262.10,    11335822641.10
17 JUL 2026,ARIS,EQ,ARISINFRA SOLUTIONS LTD  ,Listed    ,17 JUL 2026,               2.00,          81761246,            110.40,     9025623945.95      
17 JUL 2026,ARISTO,ST,ARISTO BIO T AND LIFESC L,Listed    ,17 JUL 2026,              10.00,           6807800,            115.00,      782897000.00    
17 JUL 2026,ARKADE,EQ,ARKADE DEVELOPERS LIMITED,Listed    ,17 JUL 2026,              10.00,         185663617,            139.65,    25929780750.20    
17 JUL 2026,ARMANFIN,EQ,ARMAN FIN SERV LTD       ,Listed    ,17 JUL 2026,              10.00,          10514761,           1958.20,    20590004990.20  
17 JUL 2026,ARMOUR,ST,ARMOUR SECURITY (INDIA) L,Listed    ,17 JUL 2026,              10.00,          16870000,             18.65,      314625500.00    
17 JUL 2026,AROGRANITE,EQ,ARO GRANITE IND. LTD.    ,Listed    ,17 JUL 2026,              10.00,          15300000,             25.00,      382500000.00
17 JUL 2026,ARROWGREEN,BE,ARROW GREENTECH LIMITED  ,Listed    ,17 JUL 2026,              10.00,          15087938,            670.00,    10108918460.00
17 JUL 2026,ARSHIYA,BZ,ARSHIYA LIMITED          ,Listed    ,17 JUL 2026,               2.00,         263475915,              1.00,      260841155.85   
17 JUL 2026,ARSSBL,EQ,ANAND RATHI SH N STK BR L,Listed    ,17 JUL 2026,               5.00,          63026300,            533.90,    33649741570.00    
17 JUL 2026,ARTEMISMED,EQ,ARTEMIS MED SERVICE LTD  ,Listed    ,17 JUL 2026,               1.00,         158306247,            269.35,    42639787629.45
17 JUL 2026,ARTNIRMAN,EQ,ART NIRMAN LIMITED       ,Listed    ,17 JUL 2026,              10.00,          24956000,             40.00,      998240000.00 
17 JUL 2026,ARUNAYA,ST,ARUNAYA ORGANICS LIMITED ,Listed    ,17 JUL 2026,              10.00,          17538432,             15.50,      271845696.00   
17 JUL 2026,ARVEE,EQ,ARVEE LABORATORIES I LTD ,Listed    ,17 JUL 2026,              10.00,          11020000,            158.00,     1741270200.00     
17 JUL 2026,ARVIND,EQ,ARVIND LIMITED           ,Listed    ,17 JUL 2026,              10.00,         262139640,            535.95,   140493740058.00    
17 JUL 2026,ARVINDFASN,EQ,ARVIND FASHIONS LIMITED  ,Listed    ,17 JUL 2026,               4.00,         133630192,            466.05,    62278350981.60
17 JUL 2026,ARVINDPORT,ST,ARVIND PORT AND INFRA LTD,Listed    ,17 JUL 2026,              10.00,          17798300,             28.90,      514370870.00
17 JUL 2026,ARVSMART,EQ,ARVIND SMARTSPACES LTD   ,Listed    ,17 JUL 2026,              10.00,          45866979,            602.30,    27625681451.70  
17 JUL 2026,ASAHIINDIA,EQ,ASAHI INDIA GLASS LIMITED,Listed    ,17 JUL 2026,               1.00,         254927192,            881.20,   224641841590.40
17 JUL 2026,ASAHISONG,EQ,ASAHI SONGWON COLOR LTD  ,Listed    ,17 JUL 2026,              10.00,          11787262,            266.50,     3141305323.00 
17 JUL 2026,ASAL,EQ,AUTOMOTIVE STAMPINGS & AS,Listed    ,17 JUL 2026,              10.00,          15864397,            522.30,     8285974553.10      
17 JUL 2026,ASALCBR,EQ,ASSO ALCOHOLS & BREW LTD ,Listed    ,17 JUL 2026,              10.00,          20079200,            815.80,    16380611360.00   
17 JUL 2026,ASCOM,ST,ASCOM LEASIN & INVEST LTD,Listed    ,17 JUL 2026,              10.00,          11714179,            258.75,     3031043816.25     
17 JUL 2026,ASHALOG,SM,ASHAPURA LOGISTICS LTD   ,Listed    ,17 JUL 2026,              10.00,          13556121,             54.00,      732030534.00   
17 JUL 2026,ASHAPURMIN,EQ,ASHAPURA MINECHEM LTD    ,Listed    ,17 JUL 2026,               2.00,          95526098,            689.65,    65879573485.70
17 JUL 2026,ASHIANA,EQ,ASHIANA HOUSING LTD      ,Listed    ,17 JUL 2026,               2.00,         100524857,            374.80,    37676716403.60   
17 JUL 2026,ASHIKA,EQ,ASHIKA CREDIT CAPITAL L  ,Permitted ,17 JUL 2026,              10.00,          44724971,            399.30,    17858680920.30    
17 JUL 2026,ASHIMASYN,EQ,ASHIMA LTD               ,Listed    ,17 JUL 2026,              10.00,         191660078,             14.35,     2752238720.10 
17 JUL 2026,ASHOKA,EQ,ASHOKA BUILDCON LTD      ,Listed    ,17 JUL 2026,               5.00,         280723217,            123.95,    34790028282.80    
17 JUL 2026,ASHOKAMET,EQ,ASHOKA METCAST LIMITED   ,Listed    ,17 JUL 2026,              10.00,          24996000,             14.35,      359192520.00 
17 JUL 2026,ASHOKLEY,EQ,ASHOK LEYLAND LTD        ,Listed    ,17 JUL 2026,               1.00,        5873854552,            155.25,   911798442106.95  
17 JUL 2026,ASHWINI,SM,ASHWINI CONTAINER MOVER L,Listed    ,17 JUL 2026,              10.00,          15000000,            197.00,     2955000000.00   
17 JUL 2026,ASIANENE,EQ,ASIAN ENERGY SERVICES LTD,Listed    ,17 JUL 2026,              10.00,          44937121,            356.65,    16026824204.65  
17 JUL 2026,ASIANHOTNR,EQ,ASIAN HOTELS (NORTH) LTD ,Listed    ,17 JUL 2026,              10.00,          42633229,            295.25,    12587460862.25
17 JUL 2026,ASIANPAINT,EQ,ASIAN PAINTS LIMITED     ,Listed    ,17 JUL 2026,               1.00,         959197790,           2689.00,  2579282857310.00
17 JUL 2026,ASIANTILES,EQ,ASIAN GRANITO IND. LTD.  ,Listed    ,17 JUL 2026,              10.00,         231911649,             46.35,    10751424047.65
17 JUL 2026,ASKAUTOLTD,EQ,ASK AUTOMOTIVE LIMITED   ,Listed    ,17 JUL 2026,               2.00,         197142600,            482.10,    95042447460.00
17 JUL 2026,ASMS,BE,AVIO SMART MRKT STACK LTD,Listed    ,17 JUL 2026,               1.00,         304576740,              7.25,     2202089830.20      
17 JUL 2026,ASPINWALL,EQ,ASPINWALL & CO LTD       ,Listed    ,17 JUL 2026,              10.00,           7818288,            249.10,     1947613723.70 
17 JUL 2026,ASPIRE,SM,ASPIRE & INNOVATIVE ADV L,Listed    ,17 JUL 2026,              10.00,          15178000,             13.50,      204903000.00    
17 JUL 2026,ASTAR,EQ,ASIAN STAR CO. LTD.      ,Permitted ,17 JUL 2026,              10.00,          16006800,            599.00,     9588073200.00     
17 JUL 2026,ASTEC,EQ,ASTEC LIFESCIENCES LTD   ,Listed    ,17 JUL 2026,              10.00,          22282820,            690.75,    15391857915.00     
17 JUL 2026,ASTERDM,EQ,ASTER DM HEALTHCARE LTD. ,Listed    ,17 JUL 2026,              10.00,         518121029,            819.90,   424807431677.10   
17 JUL 2026,ASTRAL,EQ,ASTRAL LIMITED           ,Listed    ,17 JUL 2026,               1.00,         268650163,           1377.80,   370146194581.40    
17 JUL 2026,ASTRAMICRO,EQ,ASTRA MICROWAVE LTD      ,Listed    ,17 JUL 2026,               2.00,          94945008,           1720.80,   163381369766.40
17 JUL 2026,ASTRAZEN,EQ,ASTRAZENECA PHARMA IND LT,Listed    ,17 JUL 2026,               2.00,          25000000,           8023.50,   200587500000.00  
17 JUL 2026,ASTRON,BE,ASTRON PAPER BORD MIL LTD,Listed    ,17 JUL 2026,              10.00,          46500000,              3.75,      173910000.00    
17 JUL 2026,ATALREAL,EQ,ATAL REALTECH LIMITED    ,Listed    ,17 JUL 2026,               2.00,         123896250,             30.35,     3761490150.00  
17 JUL 2026,ATAM,EQ,ATAM VALVES LIMITED      ,Listed    ,17 JUL 2026,              10.00,          11463000,             66.95,      767333220.00      
17 JUL 2026,ATCENERGY,ST,ATC ENERGIES SYSTEM LTD  ,Listed    ,16 JUL 2026,              10.00,          20388600,             23.50,      479132100.00 
17 JUL 2026,ATGL,EQ,ADANI TOTAL GAS LIMITED  ,Listed    ,17 JUL 2026,               1.00,        1099810083,            706.60,   777125804647.80      
17 JUL 2026,ATHERENERG,EQ,ATHER ENERGY LIMITED     ,Listed    ,17 JUL 2026,               1.00,         383120970,           1282.20,   491237707734.00
17 JUL 2026,ATL,EQ,ALLCARGO TERMINALS LTD   ,Listed    ,17 JUL 2026,               2.00,         252060324,             23.00,     5797387452.00       
17 JUL 2026,ATLANTAA,EQ,ATLANTAA LIMITED         ,Listed    ,17 JUL 2026,               2.00,          81500000,             37.40,     3049730000.00  
17 JUL 2026,ATLANTAELE,EQ,ATLANTA ELECTRICALS LTD  ,Listed    ,17 JUL 2026,               2.00,          76896625,           1698.30,   130593538237.50
17 JUL 2026,ATLASCYCLE,EQ,ATLAS CYCLE (HARYANA) LTD,Listed    ,17 JUL 2026,               5.00,           6503838,             96.70,      629051211.35
17 JUL 2026,ATMASTCO,ST,ATMASTCO LIMITED         ,Listed    ,17 JUL 2026,              10.00,          24734690,            158.35,     3916738161.50  
17 JUL 2026,ATUL,EQ,ATUL LTD                 ,Listed    ,17 JUL 2026,              10.00,          29441755,           6149.50,   181052072372.50      
17 JUL 2026,ATULAUTO,EQ,ATUL AUTO LIMITED        ,Listed    ,17 JUL 2026,               5.00,          27751280,            483.45,    13416356316.00  
17 JUL 2026,AUBANK,EQ,AU SMALL FINANCE BANK LTD,Listed    ,17 JUL 2026,              10.00,         748739583,           1030.20,   771351518406.60    
17 JUL 2026,AURIONPRO,EQ,AURIONPRO SOLN LTD       ,Listed    ,17 JUL 2026,              10.00,          55261664,            847.45,    46831497156.80 
17 JUL 2026,AUROIMPEX,SM,AURO IMPEX & CHEMICALS L ,Listed    ,17 JUL 2026,              10.00,          12200800,             25.45,      310510360.00 
17 JUL 2026,AUROPHARMA,EQ,AUROBINDO PHARMA LTD     ,Listed    ,17 JUL 2026,               1.00,         575377895,           1533.40,   882284464193.00
17 JUL 2026,AURUM,EQ,AURUM PROPTECH LIMITED   ,Listed    ,17 JUL 2026,               5.00,          76352367,            239.30,    18269594375.75     
17 JUL 2026,AURUS,EQ,AURUS GEM CORP LIMITED   ,Listed    ,17 JUL 2026,              10.00,          29484000,              4.75,      139754160.00     
17 JUL 2026,AUSL,SM,ADITYA ULTRA STEEL LTD   ,Listed    ,16 JUL 2026,              10.00,          24835568,             24.65,      612196751.20      
17 JUL 2026,AUSOMENT,BE,AUSOM ENTERPRISE LIMITED ,Listed    ,17 JUL 2026,              10.00,          13623552,            128.05,     1744495833.60  
17 JUL 2026,AUTOAXLES,EQ,AUTOMOTIVE AXLES LIMITED ,Listed    ,17 JUL 2026,              10.00,          15111975,           1821.10,    27520417672.50 
17 JUL 2026,AUTOIND,BE,AUTOLINE INDUSTRIES LTD  ,Listed    ,17 JUL 2026,              10.00,          45375401,             92.30,     4188603266.30   
17 JUL 2026,AVADHSUGAR,BE,AVADH SUG & ENERGY LTD   ,Listed    ,17 JUL 2026,              10.00,          20018420,            533.90,    10687834438.00
17 JUL 2026,AVALON,EQ,AVALON TECHNOLOGIES LTD  ,Listed    ,17 JUL 2026,               2.00,          66787697,           1724.00,   115141989628.00    
17 JUL 2026,AVANA,ST,AVANA ELECTROSYSTEMS LTD ,Listed    ,17 JUL 2026,              10.00,          22645408,            152.50,     3453424720.00     
17 JUL 2026,AVANTEL,EQ,AVANTEL LIMITED          ,Listed    ,17 JUL 2026,               2.00,         265710850,            170.15,    45208044019.00   
17 JUL 2026,AVANTIFEED,EQ,AVANTI FEEDS LIMITED     ,Listed    ,17 JUL 2026,               1.00,         136245630,           1024.85,   139631333905.50
17 JUL 2026,AVATAR,ST,AVATAR INDUSTRIES LIMITED,Listed    ,07 JUL 2026,              10.00,          10417090,            172.30,     1794864607.00    
17 JUL 2026,AVG,BE,AVG LOGISTICS LIMITED    ,Listed    ,17 JUL 2026,              10.00,          18708076,            201.60,     3771361040.85       
17 JUL 2026,AVIANSH,SM,AVI ANSH TEXTILE LIMITED ,Listed    ,17 JUL 2026,              10.00,          13976930,            100.85,     1409573390.50   
17 JUL 2026,AVIENCE,SM,AVIENCE BIOMEDICALS LTD  ,Listed    ,17 JUL 2026,              10.00,           5485056,            222.85,     1222344729.60   
17 JUL 2026,AVL,EQ,ADITYA VISION LIMITED    ,Listed    ,17 JUL 2026,               1.00,         129138050,            634.30,    81912265115.00       
