Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
20 JUL 2026,ANSALAPI,BZ,ANSAL PROP & INFRA LTD   ,Listed    ,20 JUL 2026,               5.00,         157404876,              2.85,      445455799.10  
20 JUL 2026,ANTELOPUS,EQ,ANTELOPUS SELAN ENRGY LTD,Listed    ,20 JUL 2026,              10.00,          35162358,            861.80,    30302920124.40 
20 JUL 2026,ANTGRAPHIC,EQ,ANTARCTICA LTD           ,Listed    ,20 JUL 2026,               1.00,         155009600,              0.75,      116257200.00
20 JUL 2026,ANTHEM,EQ,ANTHEM BIOSCIENCES LTD   ,Listed    ,20 JUL 2026,               2.00,         563195101,            791.55,   445797082196.55    
20 JUL 2026,ANUHPHR,EQ,ANUH PHARMA LIMITED      ,Listed    ,20 JUL 2026,               5.00,         100224000,             80.60,     8079056640.00   
20 JUL 2026,ANUP,EQ,THE ANUP ENGINEERING LTD ,Listed    ,20 JUL 2026,              10.00,          20031466,           2165.20,    43372130183.20      
20 JUL 2026,ANURAS,EQ,ANUPAM RASAYAN INDIA LTD ,Listed    ,20 JUL 2026,              10.00,         113848310,           1267.90,   144348272249.00    
20 JUL 2026,ANYA,SM,ANYA POLYTECH & FERTI LTD,Listed    ,20 JUL 2026,               2.00,         120000000,             15.40,     1848000000.00      
20 JUL 2026,ANZEN,IV,ANZEN IND ENE YLD PLU TRU,Listed    ,13 JUL 2026,             100.00,         336062900,            130.00,    43688177000.00     
20 JUL 2026,APARINDS,EQ,APAR INDUSTRIES LTD.     ,Listed    ,20 JUL 2026,              10.00,          40174235,          13883.00,   557738904505.00  
20 JUL 2026,APCL,EQ,ANJANI PORTLAND CEM LTD  ,Listed    ,20 JUL 2026,              10.00,          29374764,            101.50,     2981244798.35      
20 JUL 2026,APCOTEXIND,EQ,APCOTEX INDUSTRIES LIMITE,Listed    ,20 JUL 2026,               2.00,          51844960,            552.10,    28623602416.00
20 JUL 2026,APEX,EQ,APEX FROZEN FOODS LIMITED,Listed    ,20 JUL 2026,              10.00,          31250000,            403.80,    12618750000.00      
20 JUL 2026,APEXECO,ST,APEX ECOTECH LIMITED     ,Listed    ,20 JUL 2026,              10.00,          13185200,            250.05,     3296959260.00   
20 JUL 2026,APLAPOLLO,EQ,APL APOLLO TUBES LTD     ,Listed    ,20 JUL 2026,               2.00,         277658405,           1814.30,   503755644191.50 
20 JUL 2026,APLLTD,EQ,ALEMBIC PHARMA LTD       ,Listed    ,20 JUL 2026,               2.00,         196563124,            842.65,   165633916438.60    
20 JUL 2026,APOLLO,EQ,APOLLO MICRO SYSTEMS LTD ,Listed    ,20 JUL 2026,               1.00,         357305440,            392.80,   140349576832.00    
20 JUL 2026,APOLLOHOSP,EQ,APOLLO HOSPITALS ENTER. L,Listed    ,20 JUL 2026,               5.00,         143784657,           8905.00,  1280402370585.00
20 JUL 2026,APOLLOPIPE,EQ,APOLLO PIPES LIMITED     ,Listed    ,20 JUL 2026,              10.00,          44048206,            493.35,    21731182430.10
20 JUL 2026,APOLLOTYRE,EQ,APOLLO TYRES LTD         ,Listed    ,20 JUL 2026,               1.00,         635100946,            428.70,   272267775550.20
20 JUL 2026,APOLSINHOT,EQ,APOLLO SINDOORI HOTEL LTD,Listed    ,20 JUL 2026,               5.00,           2600400,           1203.70,     3130101480.00
20 JUL 2026,APRAMEYA,SM,APRAMEYA ENGINEERING LTD ,Listed    ,20 JUL 2026,              10.00,          19040000,            153.80,     2928352000.00  
20 JUL 2026,APS,SM,AUSTRALIAN PREM SOLAR I L,Listed    ,20 JUL 2026,              10.00,          20160000,            285.75,     5760720000.00       
20 JUL 2026,APSISAERO,ST,APSIS AEROCOM LIMITED    ,Listed    ,20 JUL 2026,              10.00,          12051921,            393.65,     4744238701.65 
20 JUL 2026,APTECHT,BE,APTECH LIMITED           ,Listed    ,20 JUL 2026,              10.00,          58002817,             95.05,     5513167755.85   
20 JUL 2026,APTUS,EQ,APTUS VALUE HSG FIN I LTD,Listed    ,20 JUL 2026,               2.00,         500742736,            305.45,   152951868711.20     
20 JUL 2026,AQYLON,EQ,AQYLON NEXUS LIMITED     ,Listed    ,20 JUL 2026,               1.00,         253730560,             31.75,     8061019891.20    
20 JUL 2026,ARABIAN,SM,ARABIAN PETROLEUM LIMITED,Listed    ,16 JUL 2026,              10.00,          10892000,             67.25,      732487000.00   
20 JUL 2026,ARCHIDPLY,EQ,ARCHIDPLY IND. LTD       ,Listed    ,20 JUL 2026,              10.00,          19865000,             80.90,     1607277150.00 
20 JUL 2026,ARCHIES,EQ,ARCHIES LTD              ,Listed    ,20 JUL 2026,               2.00,          33780000,             14.00,      472920000.00   
20 JUL 2026,ARCIIL,ST,ARC INSULATION & INSU LTD,Listed    ,20 JUL 2026,              10.00,          10297380,             40.90,      421162842.00    
20 JUL 2026,ARE&M,EQ,AMARA RAJA ENERGY MOB LTD,Listed    ,20 JUL 2026,               1.00,         183025364,            911.30,   166791014213.20     
20 JUL 2026,ARENTERP,EQ,RAJDARSHAN INDUSTRIES LTD,Listed    ,20 JUL 2026,              10.00,           3108300,             34.75,      107982342.00  
20 JUL 2026,ARFIN,EQ,ARFIN INDIA LIMITED      ,Listed    ,20 JUL 2026,               1.00,         168722482,             86.00,    14513507901.65     
20 JUL 2026,ARHAM,SM,ARHAM TECHNOLOGIES LTD   ,Listed    ,20 JUL 2026,              10.00,          21812000,            141.55,     3087488600.00     
20 JUL 2026,ARIES,EQ,ARIES AGRO LTD.          ,Listed    ,20 JUL 2026,              10.00,          13004339,            345.45,     4492348907.55     
20 JUL 2026,ARIHANT,EQ,ARIHANT FOUN & HOU LTD   ,Permitted ,20 JUL 2026,              10.00,           9965624,            860.70,     8577412576.80   
20 JUL 2026,ARIHANTACA,SM,ARIHANT ACADEMY LIMITED  ,Listed    ,10 JUL 2026,              10.00,           6055200,            470.00,     2845944000.00
20 JUL 2026,ARIHANTCAP,EQ,ARIHANT CAPITAL MKTS LTD ,Listed    ,20 JUL 2026,               1.00,         109612800,             75.55,     8280150912.00
20 JUL 2026,ARIHANTSUP,EQ,ARIHANT SUPERSTRUCT LTD  ,Listed    ,20 JUL 2026,              10.00,          43249991,            262.20,    11340147640.20
20 JUL 2026,ARIS,EQ,ARISINFRA SOLUTIONS LTD  ,Listed    ,20 JUL 2026,               2.00,          81761246,            114.85,     9391096715.55      
20 JUL 2026,ARISTO,ST,ARISTO BIO T AND LIFESC L,Listed    ,20 JUL 2026,              10.00,           6807800,            115.00,      782897000.00    
20 JUL 2026,ARKADE,EQ,ARKADE DEVELOPERS LIMITED,Listed    ,20 JUL 2026,              10.00,         185663617,            138.05,    25632718963.00    
20 JUL 2026,ARMANFIN,EQ,ARMAN FIN SERV LTD       ,Listed    ,20 JUL 2026,              10.00,          10514761,           1943.70,    20437540955.70  
20 JUL 2026,ARMOUR,ST,ARMOUR SECURITY (INDIA) L,Listed    ,20 JUL 2026,              10.00,          16870000,             18.10,      305347000.00    
20 JUL 2026,AROGRANITE,EQ,ARO GRANITE IND. LTD.    ,Listed    ,20 JUL 2026,              10.00,          15300000,             25.10,      383724000.00
20 JUL 2026,ARROWGREEN,BE,ARROW GREENTECH LIMITED  ,Listed    ,20 JUL 2026,              10.00,          15087938,            667.30,    10068181027.40
20 JUL 2026,ARSHIYA,BZ,ARSHIYA LIMITED          ,Listed    ,20 JUL 2026,               2.00,         263475915,              1.00,      258206396.70   
20 JUL 2026,ARSSBL,EQ,ANAND RATHI SH N STK BR L,Listed    ,20 JUL 2026,               5.00,          63026300,            525.50,    33120320650.00    
20 JUL 2026,ARTEMISMED,EQ,ARTEMIS MED SERVICE LTD  ,Listed    ,20 JUL 2026,               1.00,         158306247,            270.75,    42861416375.25
20 JUL 2026,ARTNIRMAN,EQ,ART NIRMAN LIMITED       ,Listed    ,20 JUL 2026,              10.00,          24956000,             39.95,      997241760.00 
20 JUL 2026,ARUNAYA,ST,ARUNAYA ORGANICS LIMITED ,Listed    ,20 JUL 2026,              10.00,          17538432,             15.70,      275353382.40   
20 JUL 2026,ARVEE,EQ,ARVEE LABORATORIES I LTD ,Listed    ,20 JUL 2026,              10.00,          11020000,            158.00,     1741160000.00     
20 JUL 2026,ARVIND,EQ,ARVIND LIMITED           ,Listed    ,20 JUL 2026,              10.00,         262139640,            530.75,   139130613930.00    
20 JUL 2026,ARVINDFASN,EQ,ARVIND FASHIONS LIMITED  ,Listed    ,20 JUL 2026,               4.00,         133630192,            474.75,    63440933652.00
20 JUL 2026,ARVINDPORT,ST,ARVIND PORT AND INFRA LTD,Listed    ,20 JUL 2026,              10.00,          17798300,             29.00,      516150700.00
20 JUL 2026,ARVSMART,EQ,ARVIND SMARTSPACES LTD   ,Listed    ,20 JUL 2026,              10.00,          45866979,            597.70,    27414693348.30  
20 JUL 2026,ASAHIINDIA,EQ,ASAHI INDIA GLASS LIMITED,Listed    ,20 JUL 2026,               1.00,         254927192,            889.85,   226846961801.20
20 JUL 2026,ASAHISONG,EQ,ASAHI SONGWON COLOR LTD  ,Listed    ,20 JUL 2026,              10.00,          11787262,            270.90,     3193169275.80 
20 JUL 2026,ASAL,EQ,AUTOMOTIVE STAMPINGS & AS,Listed    ,20 JUL 2026,              10.00,          15864397,            533.70,     8466828678.90      
20 JUL 2026,ASALCBR,EQ,ASSO ALCOHOLS & BREW LTD ,Listed    ,20 JUL 2026,              10.00,          20079200,            817.15,    16407718280.00   
20 JUL 2026,ASCOM,ST,ASCOM LEASIN & INVEST LTD,Listed    ,17 JUL 2026,              10.00,          11714179,            258.75,     3031043816.25     
20 JUL 2026,ASHALOG,SM,ASHAPURA LOGISTICS LTD   ,Listed    ,20 JUL 2026,              10.00,          13556121,             52.50,      711696352.50   
20 JUL 2026,ASHAPURMIN,EQ,ASHAPURA MINECHEM LTD    ,Listed    ,20 JUL 2026,               2.00,          95526098,            688.45,    65764942168.10
20 JUL 2026,ASHIANA,EQ,ASHIANA HOUSING LTD      ,Listed    ,20 JUL 2026,               2.00,         100524857,            373.60,    37556086575.20   
20 JUL 2026,ASHIKA,EQ,ASHIKA CREDIT CAPITAL L  ,Permitted ,20 JUL 2026,              10.00,          44724971,            399.70,    17876570908.70    
20 JUL 2026,ASHIMASYN,EQ,ASHIMA LTD               ,Listed    ,20 JUL 2026,              10.00,         191660078,             17.20,     3300386543.15 
20 JUL 2026,ASHOKA,EQ,ASHOKA BUILDCON LTD      ,Listed    ,20 JUL 2026,               5.00,         280723217,            123.60,    34694582389.05    
20 JUL 2026,ASHOKAMET,EQ,ASHOKA METCAST LIMITED   ,Listed    ,20 JUL 2026,              10.00,          24996000,             14.40,      360192360.00 
20 JUL 2026,ASHOKLEY,EQ,ASHOK LEYLAND LTD        ,Listed    ,20 JUL 2026,               1.00,        5873854552,            154.80,   909272684649.60  
20 JUL 2026,ASHWINI,SM,ASHWINI CONTAINER MOVER L,Listed    ,20 JUL 2026,              10.00,          15000000,            206.50,     3097500000.00   
20 JUL 2026,ASIANENE,EQ,ASIAN ENERGY SERVICES LTD,Listed    ,20 JUL 2026,              10.00,          44937121,            355.60,    15979640227.60  
20 JUL 2026,ASIANHOTNR,EQ,ASIAN HOTELS (NORTH) LTD ,Listed    ,20 JUL 2026,              10.00,          42633229,            296.10,    12623699106.90
20 JUL 2026,ASIANPAINT,EQ,ASIAN PAINTS LIMITED     ,Listed    ,20 JUL 2026,               1.00,         959197790,           2691.40,  2581584932006.00
20 JUL 2026,ASIANTILES,EQ,ASIAN GRANITO IND. LTD.  ,Listed    ,20 JUL 2026,              10.00,         231911649,             46.30,    10737509348.70
20 JUL 2026,ASKAUTOLTD,EQ,ASK AUTOMOTIVE LIMITED   ,Listed    ,20 JUL 2026,               2.00,         197142600,            477.35,    94106020110.00
20 JUL 2026,ASMS,BE,AVIO SMART MRKT STACK LTD,Listed    ,20 JUL 2026,               1.00,         304576740,              7.20,     2195998295.40      
20 JUL 2026,ASPINWALL,EQ,ASPINWALL & CO LTD       ,Listed    ,20 JUL 2026,              10.00,           7818288,            251.50,     1966299432.00 
20 JUL 2026,ASPIRE,SM,ASPIRE & INNOVATIVE ADV L,Listed    ,20 JUL 2026,              10.00,          15178000,             13.50,      204903000.00    
20 JUL 2026,ASTAR,EQ,ASIAN STAR CO. LTD.      ,Permitted ,20 JUL 2026,              10.00,          16006800,            622.85,     9969835380.00     
20 JUL 2026,ASTEC,EQ,ASTEC LIFESCIENCES LTD   ,Listed    ,20 JUL 2026,              10.00,          22282820,            685.85,    15282672097.00     
20 JUL 2026,ASTERDM,EQ,ASTER DM HEALTHCARE LTD. ,Listed    ,20 JUL 2026,              10.00,         518121029,            815.15,   422346356789.35   
20 JUL 2026,ASTRAL,EQ,ASTRAL LIMITED           ,Listed    ,20 JUL 2026,               1.00,         268650163,           1396.10,   375062492564.30    
20 JUL 2026,ASTRAMICRO,EQ,ASTRA MICROWAVE LTD      ,Listed    ,20 JUL 2026,               2.00,          94945008,           1751.00,   166248709008.00
20 JUL 2026,ASTRAZEN,EQ,ASTRAZENECA PHARMA IND LT,Listed    ,20 JUL 2026,               2.00,          25000000,           8054.50,   201362500000.00  
20 JUL 2026,ASTRON,BE,ASTRON PAPER BORD MIL LTD,Listed    ,20 JUL 2026,              10.00,          46500000,              3.75,      173910000.00    
20 JUL 2026,ATALREAL,EQ,ATAL REALTECH LIMITED    ,Listed    ,20 JUL 2026,               2.00,         123896250,             30.40,     3763968075.00  
20 JUL 2026,ATAM,EQ,ATAM VALVES LIMITED      ,Listed    ,20 JUL 2026,              10.00,          11463000,             67.40,      772491570.00      
20 JUL 2026,ATCENERGY,ST,ATC ENERGIES SYSTEM LTD  ,Listed    ,20 JUL 2026,              10.00,          20388600,             23.05,      469957230.00 
20 JUL 2026,ATGL,EQ,ADANI TOTAL GAS LIMITED  ,Listed    ,20 JUL 2026,               1.00,        1099810083,            712.90,   784054608170.70      
20 JUL 2026,ATHERENERG,EQ,ATHER ENERGY LIMITED     ,Listed    ,20 JUL 2026,               1.00,         383120970,           1296.70,   496792961799.00
20 JUL 2026,ATL,EQ,ALLCARGO TERMINALS LTD   ,Listed    ,20 JUL 2026,               2.00,         252060324,             23.45,     5908293994.55       
20 JUL 2026,ATLANTAA,EQ,ATLANTAA LIMITED         ,Listed    ,20 JUL 2026,               2.00,          81500000,             38.15,     3110855000.00  
20 JUL 2026,ATLANTAELE,EQ,ATLANTA ELECTRICALS LTD  ,Listed    ,20 JUL 2026,               2.00,          76896625,           1737.80,   133630954925.00
20 JUL 2026,ATLASCYCLE,EQ,ATLAS CYCLE (HARYANA) LTD,Listed    ,20 JUL 2026,               5.00,           6503838,            100.40,      652855258.45
20 JUL 2026,ATMASTCO,ST,ATMASTCO LIMITED         ,Listed    ,20 JUL 2026,              10.00,          24734690,            157.30,     3890766737.00  
20 JUL 2026,ATUL,EQ,ATUL LTD                 ,Listed    ,20 JUL 2026,              10.00,          29441755,           6091.50,   179344450582.50      
20 JUL 2026,ATULAUTO,EQ,ATUL AUTO LIMITED        ,Listed    ,20 JUL 2026,               5.00,          27751280,            480.95,    13346978116.00  
20 JUL 2026,AUBANK,EQ,AU SMALL FINANCE BANK LTD,Listed    ,20 JUL 2026,              10.00,         748739583,            993.30,   743723027793.90    
20 JUL 2026,AURIONPRO,EQ,AURIONPRO SOLN LTD       ,Listed    ,20 JUL 2026,              10.00,          55261664,            839.75,    46405982344.00 
20 JUL 2026,AUROIMPEX,SM,AURO IMPEX & CHEMICALS L ,Listed    ,20 JUL 2026,              10.00,          12200800,             25.30,      308680240.00 
20 JUL 2026,AUROPHARMA,EQ,AUROBINDO PHARMA LTD     ,Listed    ,20 JUL 2026,               1.00,         575377895,           1559.60,   897359365042.00
20 JUL 2026,AURUM,EQ,AURUM PROPTECH LIMITED   ,Listed    ,20 JUL 2026,               5.00,          76352367,            234.80,    17927535771.60     
20 JUL 2026,AURUS,EQ,AURUS GEM CORP LIMITED   ,Listed    ,20 JUL 2026,              10.00,          29484000,              4.75,      139754160.00     
20 JUL 2026,AUSL,SM,ADITYA ULTRA STEEL LTD   ,Listed    ,20 JUL 2026,              10.00,          24835568,             24.90,      618405643.20      
20 JUL 2026,AUSOMENT,BE,AUSOM ENTERPRISE LIMITED ,Listed    ,20 JUL 2026,              10.00,          13623552,            131.85,     1796129095.70  
20 JUL 2026,AUTOAXLES,EQ,AUTOMOTIVE AXLES LIMITED ,Listed    ,20 JUL 2026,              10.00,          15111975,           1838.50,    27783366037.50 
20 JUL 2026,AUTOIND,BE,AUTOLINE INDUSTRIES LTD  ,Listed    ,20 JUL 2026,              10.00,          45375401,             88.95,     4035234410.95   
20 JUL 2026,AVADHSUGAR,BE,AVADH SUG & ENERGY LTD   ,Listed    ,20 JUL 2026,              10.00,          20018420,            531.40,    10637788388.00
20 JUL 2026,AVALON,EQ,AVALON TECHNOLOGIES LTD  ,Listed    ,20 JUL 2026,               2.00,          66787697,           1716.50,   114641081900.50    
20 JUL 2026,AVANA,ST,AVANA ELECTROSYSTEMS LTD ,Listed    ,20 JUL 2026,              10.00,          22645408,            160.10,     3625529820.80     
20 JUL 2026,AVANTEL,EQ,AVANTEL LIMITED          ,Listed    ,20 JUL 2026,               2.00,         265710850,            172.55,    45843092950.50   
20 JUL 2026,AVANTIFEED,EQ,AVANTI FEEDS LIMITED     ,Listed    ,20 JUL 2026,               1.00,         136245630,           1034.20,   140905230546.00
20 JUL 2026,AVATAR,ST,AVATAR INDUSTRIES LIMITED,Listed    ,07 JUL 2026,              10.00,          10417090,            172.30,     1794864607.00    
20 JUL 2026,AVG,BE,AVG LOGISTICS LIMITED    ,Listed    ,20 JUL 2026,              10.00,          18708076,            206.60,     3865088501.60       
20 JUL 2026,AVIANSH,SM,AVI ANSH TEXTILE LIMITED ,Listed    ,20 JUL 2026,              10.00,          13976930,            102.35,     1430538785.50   
20 JUL 2026,AVIENCE,SM,AVIENCE BIOMEDICALS LTD  ,Listed    ,20 JUL 2026,              10.00,           5485056,            261.85,     1436261913.60   
