,14-Jul-2026
The Nifty witnessed an intraday movement of about 133.4 points.The closing index was 0.66 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 120723.96
, Traded Quantity (in Lakhs), 43193.73
, Number of Trades, 36575761
, Total Market Capitalisation (Rs. Crores), 47866401.61

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,SUPREMEINF,EQ,        76.04,                  4377751.21,56203
,SUPREMEPWR,ST,       220.00,                  4883525.00,22500
,SUPRIYA,EQ,       870.70,                296253117.20,344442
,SURAJEST,EQ,       202.86,                  5501782.75,27179
,SURAJLTD,EQ,       226.87,                    64901.68,287
,SURAKSHA,EQ,       259.95,                  7471394.40,28706
,SURANASOL,EQ,        25.80,                  1182784.01,46265
,SURANAT&P,EQ,        18.33,                  1289001.44,70099
,SURYALA,EQ,       435.85,                   254939.95,589
,SURYALAXMI,EQ,        59.14,                   128768.40,2155
,SURYAROSNI,EQ,       247.95,                 71631443.55,287817
,SURYODAY,EQ,       187.27,                 84266189.20,444818
,SUTLEJTEX,BE,        37.86,                   449643.66,11836
,SUVEN,EQ,       348.20,                266623024.95,762731
,SUVIDHAA,EQ,         2.57,                   105584.99,41387
,SUYOG,EQ,       867.25,                 45944821.50,52713
,SUZLON,EQ,        52.47,               2142108510.60,40748106
,SVLL,BE,       683.40,                 13092718.70,19111
,SVPGLOB,BE,         3.87,                    84643.52,21848
,SWANCORP,EQ,       315.55,                148348100.80,468505
,SWANDEF,BE,      2207.60,                 13051517.90,5918
,SWARAJ,SM,       363.20,                109138300.00,308000
,SWARAJENG,EQ,      3757.00,                 16581922.40,4408
,SWASTIK,ST,        15.55,                   130620.00,8400
,SWELECTES,EQ,       631.20,                  8843503.55,13987
,SWIGGY,EQ,       258.80,               3049061603.93,11711658
,SWSOLAR,EQ,       242.07,                867350625.95,3560172
,SYMPHONY,EQ,       710.80,                 95955173.90,133757
,SYNCOMF,EQ,        13.74,                 16578483.01,1200178
,SYNGENE,EQ,       419.45,                765432525.30,1810422
,SYNOPTICS,ST,        77.90,                   669030.00,8400
,SYRMA,EQ,      1421.80,                751663136.70,528531
,SYSTANGO,SM,       223.35,                  6770820.00,30000
,SYSTMTXC,BE,        62.59,                   265416.49,4239
,TAALTECH,EQ,      3982.60,                 12528370.00,3100
,TAC,SM,       459.05,                  4774120.00,10400
,TAINWALCHM,EQ,       225.99,                 56961714.12,234075
,TAJGVK,EQ,       358.70,                 23597606.45,65550
,TAKE,BE,        21.49,                  6709559.55,309252
,TALBROAUTO,EQ,       389.30,                 67996062.60,173835
,TAMBOLIIN,BE,       220.42,                  2487086.20,11306
,TANKUP,ST,      1102.00,                  1652500.00,1500
,TANLA,EQ,       549.05,                425657790.90,769641
,TARACHAND,EQ,        55.97,                  4132941.58,73926
,TARAPUR,EQ,        17.72,                   265812.49,14918
,TARC,EQ,       121.62,                 41617090.06,340295
,TARIL,EQ,       337.00,                503578551.55,1482824
,TARMAT,EQ,        49.23,                   106777.68,2185
,TARSONS,EQ,       308.75,                 58229347.50,186677
,TASTYBITE,EQ,      9072.50,                 55034062.00,6181
,TATACHEM,EQ,       702.25,                185522355.80,263653
,TATACOMM,EQ,      1848.60,                207289540.50,112339
,TATAELXSI,EQ,      3697.30,               2061157904.50,552431
,TATAGOLD,EQ,        13.64,                622890120.70,45615222
,TATAINVEST,EQ,       668.55,                153515713.05,228088
,TATATECH,EQ,       756.55,               1075624227.50,1418801
,TATSILV,EQ,        21.13,                684766753.62,32474602
,TATVA,EQ,      1412.10,                142560015.00,101524
,TAURIAN,SM,       354.70,                  4838240.00,13600
,TBI,SM,        62.60,                  1052730.00,16800
,TBOTEK,EQ,      1443.50,                155898731.00,107142
,TBZ,EQ,       259.97,               4374362101.59,17278323
,TCC,EQ,       316.75,                  5924223.70,18327
,TCI,EQ,       925.80,                 53205609.00,57162
,TCIEXP,EQ,       554.70,                 34929545.50,62270
,TCIFINANCE,BE,        15.85,                   480190.08,30888
,TCL,SM,       113.30,                  2288720.00,20000
,TCPLPACK,EQ,      3216.90,                130834611.30,41594
,TDPOWERSYS,EQ,      1125.00,                595692623.40,527762
,TEAMGTY,EQ,       220.93,                   541964.37,2434
,TEAMLEASE,EQ,      1397.80,                 64159053.60,45556
,TEAMTECH,SM,       117.55,                  7592600.00,64000
,TECH,EQ,        31.44,                  3282757.34,103693
,TECHD,ST,       602.15,                 27622980.00,45900
,TECHERA,SM,       159.30,                  8406560.00,53600
,TECHLABS,ST,       154.55,                 18369843.75,117625
,TECHNOE,EQ,      1039.80,                111217961.60,106763
,TECHNVISN,EQ,      3449.30,                  1656283.40,478
,TECILCHEM,EQ,         9.30,                    59659.92,6451
,TEGA,EQ,      1668.50,                 67867550.50,40205
,TEJA,ST,       545.75,                  8244750.00,15000
,TEJASNET,EQ,       543.25,                503321626.95,922527
,TEMBO,EQ,       546.90,                 46836906.65,85210
,TENNIND,EQ,       569.15,                191996446.85,335866
,TERASOFT,EQ,       398.15,                  5144757.10,12870
,TEXINFRA,EQ,       114.11,                  9340491.84,81626
,TEXMOPIPES,EQ,        43.57,                  1007756.89,22687
,TEXRAIL,EQ,       115.04,                134456982.71,1165039
,TFCILTD,EQ,        80.53,                936275960.08,11591061
,TFL,EQ,        11.17,                   231963.48,21159
,TGBHOTELS,EQ,         8.79,                    61438.18,7081
,TGL,SM,        22.60,                   420360.00,18600
,THACKER,BE,      1030.00,                    13458.80,13
,THAKDEV,EQ,       133.60,                    45612.25,344
,THANGAMAYL,EQ,      6459.00,               2007977721.50,314025
,THEINVEST,EQ,        95.39,                   401754.05,4166
,THEJO,EQ,      1869.50,                  6115177.40,3271
,THELEELA,EQ,       493.60,                 94755551.80,192342
,THEMISMED,EQ,       116.88,                 19182166.76,163138
,THERMAX,EQ,      4379.50,               1987515999.50,449617
,THESL,ST,        17.30,                   622800.00,36000
,THOMASCOOK,EQ,       102.41,                 72499223.41,704647
,THOMASCOTT,EQ,       320.85,                  7332623.90,22594
,THYROCARE,EQ,       540.45,                400455653.45,750928
,TI,EQ,       445.65,                 73115184.10,163084
,TICL,EQ,        11.82,                 13219147.47,1058095
,TIGERLOGS,BE,        32.72,                   336067.85,10165
,TIIL,EQ,      2467.00,                  6535258.10,2661
,TIINDIA,EQ,      2916.10,                607486205.10,211161
,TIJARIA,EQ,         4.23,                   170768.79,39413
,TIL,EQ,       209.28,                 25369727.35,119620
,TIMESCAN,SM,        44.55,                    89100.00,2000
,TIMETECHNO,EQ,       181.11,                524412077.22,2830333
,TIMEX,EQ,       547.40,                205038369.60,370421
,TIMKEN,EQ,      3144.80,                184760910.00,58475
,TINNARUBR,EQ,       981.20,                 61279170.85,62127
,TIPSFILMS,EQ,       325.65,                   790183.55,2400
,TIPSMUSIC,EQ,       703.80,                105802139.55,149425
,TIRUMALCHM,EQ,       162.93,                 77269694.39,472196
,TIRUPATIFL,EQ,        68.39,                 36387651.66,524283
,TITAGARH,EQ,       858.70,                583620817.75,684248
,TMB,EQ,       780.35,                 77267587.80,98226
,TNIDETF,EQ,        84.49,                  6475315.50,76238
,TNPETRO,EQ,        95.40,                  6332570.84,65800
,TNPL,EQ,       143.83,                  4807488.16,33267
,TNTELE,EQ,         9.22,                   126360.50,13620
,TOKYOPLAST,BE,        85.00,                    92056.36,1062
,TOLINS,EQ,       103.33,                  3947712.49,38273
,TOP100CASE,EQ,        10.52,                  3828090.48,363214
,TOP10ADD,EQ,        87.64,                 10835757.63,123792
,TOP15IETF,EQ,         9.79,                   345163.21,35255
,TOP20,EQ,         8.72,                   669346.94,76549
,TORNTPOWER,EQ,      1465.30,                562120639.40,384797
,TOTAL,EQ,        53.01,                    28855.03,542
,TOUCHWOOD,EQ,        68.41,                    60368.98,874
,TPHQ,EQ,         0.44,                   343454.12,766665
,TPLPLASTEH,EQ,        80.50,                 10370107.83,126986
,TRACXN,EQ,        29.76,                  2524286.49,84132
,TRANSPEK,EQ,       967.45,                  4992691.45,5130
,TRANSRAILL,EQ,       498.60,                141108140.50,282496
,TRANSTEEL,SM,       119.00,                  3846750.00,33000
,TRANSWORLD,BE,       157.04,                   396589.37,2501
,TRAVELFOOD,EQ,      1319.90,                 42975173.90,32796
,TREEHOUSE,EQ,         6.46,                   144676.26,21903
,TREJHARA,EQ,       135.34,                  1091504.90,7918
,TREL,EQ,        25.26,                   951633.11,37419
,TRF,EQ,       252.43,                 47920487.35,186458
,TRIDENT,EQ,        25.28,                 83287431.86,3278339
,TRIDHYA,ST,        10.50,                    61950.00,6000
,TRIGYN,EQ,        56.95,                  3984515.22,67448
,TRITURBINE,EQ,       607.65,                426885683.30,705061
,TRIVENI,EQ,       472.25,                412904107.20,864740
,TROM,ST,        60.50,                   435900.00,7200
,TRU,EQ,         5.15,                   371413.57,71563
,TRUALT,EQ,       425.65,                 95866206.80,223187
,TRUST,SM,        28.50,                   173070.00,6000
,TSC,SM,        27.20,                    54400.00,2000
,TSFINV,EQ,       475.05,                 24189393.70,50810
,TTKHLTCARE,EQ,       989.00,                 39098578.05,39037
,TTKPRESTIG,EQ,       664.70,                 46260904.90,69429
,TTL,EQ,         6.64,                   311064.37,46977
,TTML,EQ,        40.61,                 39777664.93,976307
,TUNWAL,SM,        25.85,                  3708400.00,142000
,TURTLEMINT,EQ,       136.91,                110143625.48,798316
,TVSELECT,EQ,       515.00,                136886866.75,261569
,TVSHLTD,EQ,     14060.00,                 25190914.00,1792
,TVSINVIT,IV,       116.95,                 23390000.00,200000
,TVSMNCRPS,P1,        10.40,                  1050197.85,101178
,TVSSCS,EQ,       139.48,                 63978739.63,460299
,TVSSRICHAK,EQ,      4136.10,                  7717284.40,1873
,TVTODAY,EQ,       119.99,                  2754743.49,22651
,TVVISION,EQ,         5.04,                    25463.90,5089
,TWCGOLDETF,EQ,       140.21,                   171032.88,1220
,UBL,EQ,      1348.70,                160240573.00,118413
,UCAL,EQ,       117.99,                   844696.51,7092
,UCL,ST,       186.35,                   372700.00,2000
,UCOBANK,EQ,        26.19,                107165460.91,4091193
,UDS,EQ,       190.50,                 13883076.74,72226
,UEL,EQ,       127.36,                   314254.47,2450
,UFBL,EQ,       739.95,                 61059335.10,82583
,UFLEX,EQ,       444.95,                 11313685.00,25282
,UFO,EQ,        69.32,                  3804989.23,55062
,UGARSUGAR,EQ,        39.71,                  3231814.07,81001
,UGROCAP,EQ,        95.63,                 17245156.60,178673
,UHTL,ST,       106.00,                 17451000.00,164000
,UJJIVANSFB,EQ,        65.14,               1456449926.93,22162531
,ULTRAMAR,EQ,       387.15,                 11121816.05,28788
,UMA,SM,        17.05,                   136800.00,8000
,UMAEXPORTS,BE,        21.78,                   496460.37,22856
,UMESLTD,EQ,         5.82,                   356903.71,62858
,UMIYA-MRO,EQ,        89.57,                  1247766.37,14018
,UNICHEMLAB,EQ,       581.35,                214927785.55,360603
,UNIDT,BE,       224.11,                  1055239.86,4701
,UNIECOM,EQ,        86.19,                 32152981.54,370810
,UNIENTER,EQ,       107.93,                  2243690.81,20759
,UNIHEALTH,SM,       716.80,                  7937725.00,11000
,UNIINFO,BE,        11.80,                    37425.76,3195
,UNIMECH,EQ,      1202.40,                186730072.30,155983
,UNIONGOLD,EQ,       137.55,                   333576.35,2425
,UNIPARTS,EQ,       678.75,                 91542017.15,134143
,UNITECH,EQ,         4.55,                  7485065.27,1640408
,UNITEDPOLY,BE,        31.07,                   299050.50,9671
,UNITEDTEA,EQ,       467.40,                  2989539.65,6403
,UNIVASTU,BE,       108.36,                 18820966.53,176387
,UNIVCABLES,EQ,      1212.00,                186925831.10,157422
,UNIVPHOTO,BE,       385.20,                   489049.60,1273
,UNOMINDA,EQ,      1137.00,               1107430964.40,980807
,UPL,EQ,       593.15,                630524324.25,1068690
,URAVIDEF,BE,       116.79,                   620317.88,5339
,URBAN,SM,       131.80,                  4770720.00,36800
,URBANCO,EQ,       132.01,                328765818.55,2461616
,URJA,EQ,         9.54,                  7662047.65,808675
,USASEEDS,SM,        88.35,                    37813.80,428
,USHAFIN,SM,        32.80,                   105040.00,3200
,USHAMART,EQ,       497.10,                310098915.30,618554
,USK,EQ,        22.13,                   388686.05,17466
,UTIAMC,EQ,       985.80,                503125649.85,512685
,UTKAL,SM,        26.10,                  5393800.00,208000
,UTKARSHBNK,EQ,        14.98,                238491139.93,15564560
,UTLSOLAR,EQ,       383.30,                318409705.40,824482
,UTSSAV,ST,       500.75,                 23735550.00,47400
,UTTAMSUGAR,EQ,       234.06,                 21224822.95,90158
,UWCSL,SM,       100.95,                   302850.00,3000
,UYFINCORP,EQ,        16.43,                  7104435.54,432593
,V2RETAIL,EQ,       220.79,                168567875.37,763008
,VADILALIND,EQ,      6806.50,                358725366.50,53534
,VAIBHAVGBL,EQ,       251.17,                 83768729.66,330773
,VAISHALI,BE,         8.04,                   688447.31,86268
,VAKRANGEE,EQ,         6.02,                  6950493.22,1150034
,VAL30IETF,EQ,        15.24,                  1591459.45,104351
,VALIANTLAB,BE,        63.40,                   724225.44,11512
,VALIANTORG,BE,       274.20,                  1494847.35,5433
,VALUE,EQ,        16.08,                   339278.29,21099
,VALUE360,SM,        80.40,                  4767660.00,58800
