,20-Jul-2026
The Nifty witnessed an intraday movement of about 130.25 points.The closing index was 0.39 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 107795.45
, Traded Quantity (in Lakhs), 42777.09
, Number of Trades, 34167108
, Total Market Capitalisation (Rs. Crores), 48144567.04

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,SYNOPTICS,ST,        76.35,                   320700.00,4200
,SYRMA,EQ,      1340.80,                464971761.80,345535
,SYSTANGO,SM,       224.15,                  2711820.00,12000
,SYSTMTXC,BE,        62.55,                   581112.69,9312
,TAALTECH,EQ,      3850.80,                  9120186.80,2372
,TAC,SM,       483.05,                 69264190.00,142600
,TAINWALCHM,EQ,       211.81,                  3076261.10,14311
,TAJGVK,EQ,       361.15,                 38245542.15,106217
,TAKE,EQ,        19.98,                 24043012.89,1204445
,TALBROAUTO,EQ,       416.55,                 84741072.95,204365
,TAMBOLIIN,BE,       216.32,                   226390.49,1042
,TANKUP,ST,      1170.00,                   585000.00,500
,TANLA,EQ,       572.90,                288853886.75,500893
,TARACHAND,EQ,        55.89,                  2519152.67,44723
,TARAPUR,EQ,        17.09,                   376233.41,21737
,TARC,EQ,       117.01,                 18168004.75,155317
,TARIL,EQ,       333.60,                612073336.35,1859312
,TARMAT,EQ,        50.26,                   765437.24,15285
,TARSONS,EQ,       281.35,                 24584545.25,86602
,TASTYBITE,EQ,      8790.50,                 64456854.00,7220
,TATACHEM,EQ,       693.60,                112378254.50,161924
,TATACOMM,EQ,      1822.60,                193826790.50,106024
,TATAELXSI,EQ,      3536.70,               1190478139.80,337983
,TATAGOLD,EQ,        13.73,                506362341.39,36937534
,TATAINVEST,EQ,       662.00,                 81577953.80,123464
,TATATECH,EQ,       748.70,               1131076587.30,1511592
,TATSILV,EQ,        21.11,                708112924.01,33542248
,TATVA,EQ,      1713.70,               5510336543.90,3293772
,TAURIAN,SM,       389.55,                 31275480.00,77600
,TBI,SM,        65.95,                  1621410.00,24600
,TBOTEK,EQ,      1444.60,                117586413.20,81473
,TBZ,EQ,       255.62,                240005080.29,938424
,TCC,EQ,       284.65,                  5664238.50,19842
,TCI,EQ,       930.15,                 48959525.30,52627
,TCIEXP,EQ,       577.65,                 30555350.85,53379
,TCIFINANCE,BE,        15.43,                   590071.94,37538
,TCL,SM,       125.00,                  1601440.00,12800
,TCPLPACK,EQ,      3143.70,                 11099304.40,3515
,TDPOWERSYS,EQ,      1141.10,                411049401.80,359907
,TEAMGTY,EQ,       223.12,                   309402.59,1423
,TEAMLEASE,EQ,      1382.40,                 52878774.20,37315
,TEAMTECH,SM,       132.35,                 27365000.00,212000
,TECH,EQ,        31.97,                  4301895.25,134623
,TECHD,ST,       630.30,                  4373505.00,6900
,TECHERA,SM,       154.30,                  9794440.00,62400
,TECHLABS,ST,       142.30,                  2959150.00,20875
,TECHNOE,EQ,      1013.60,                140909339.40,138797
,TECHNVISN,EQ,      3292.60,                  2170264.40,660
,TECILCHEM,EQ,         9.82,                   257397.95,25855
,TEGA,EQ,      1619.60,                 37838277.70,23392
,TEJA,ST,       580.00,                  3686760.00,6600
,TEJASCARGO,SM,       365.75,                   146300.00,400
,TEJASNET,EQ,       543.40,                558810223.95,1033521
,TEMBO,EQ,       547.00,                 62967778.70,114242
,TENNIND,EQ,       557.25,                263654000.15,473613
,TERASOFT,EQ,       399.80,                  1301050.15,3245
,TEXINFRA,EQ,       114.01,                  9657623.52,85020
,TEXMOPIPES,EQ,        43.34,                   339825.82,7847
,TEXRAIL,EQ,       114.86,                111387400.02,971257
,TFCILTD,EQ,        82.74,                864950328.42,10342968
,TFL,EQ,        10.71,                   277394.67,26134
,TGBHOTELS,EQ,         8.55,                   132224.00,15270
,TGL,SM,        22.80,                  1207010.00,52800
,THACKER,BE,      1089.90,                     1089.90,1
,THAKDEV,EQ,       146.47,                    69165.00,472
,THANGAMAYL,EQ,      6385.50,                729708673.00,113603
,THEINVEST,EQ,        97.12,                   412045.98,4267
,THEJO,EQ,      1910.40,                 28428501.00,15015
,THELEELA,EQ,       492.55,                 81355014.55,166420
,THEMISMED,EQ,       113.21,                 28873839.67,252149
,THERMAX,EQ,      4710.50,                716998322.50,152461
,THESL,ST,        20.05,                   303300.00,15000
,THOMASCOOK,EQ,       103.14,                 53536813.48,520076
,THOMASCOTT,EQ,       307.10,                  6571772.80,21397
,THYROCARE,EQ,       555.50,                655158179.40,1185038
,TI,EQ,       442.85,                137490755.00,310951
,TICL,EQ,         9.77,                  3527282.04,357668
,TIGERLOGS,BE,        32.14,                   670360.77,20976
,TIIL,EQ,      2567.10,                 13545617.20,5290
,TIINDIA,EQ,      2886.90,                579083407.90,201583
,TIJARIA,EQ,         4.52,                   697310.83,153361
,TIL,EQ,       221.11,                 44003870.97,198145
,TIMESCAN,SM,        40.25,                    80500.00,2000
,TIMETECHNO,EQ,       213.11,               1705969440.79,8168659
,TIMEX,EQ,       567.45,                209844236.60,375240
,TIMKEN,EQ,      3129.50,                 64816978.70,20673
,TINNARUBR,EQ,      1189.90,               1352203988.00,1222578
,TIPSFILMS,EQ,       325.95,                  2010323.75,6140
,TIPSMUSIC,EQ,       710.55,               2403396699.40,3348599
,TIRUMALCHM,EQ,       162.42,                 39845295.98,245195
,TIRUPATIFL,EQ,        69.96,                 31741344.73,460812
,TITAGARH,EQ,       867.20,                304398381.55,356137
,TMB,EQ,       806.05,                 92880390.35,116181
,TNIDETF,EQ,        85.28,                  3010599.20,35241
,TNPETRO,EQ,        94.18,                  3350375.39,35538
,TNPL,EQ,       145.94,                 13694608.28,94091
,TNTELE,EQ,         9.02,                   416358.44,47011
,TOKYOPLAST,BE,        82.20,                    68444.50,847
,TOLINS,EQ,       104.91,                  5388648.74,51916
,TOP100CASE,EQ,        10.61,                 11092942.69,1047446
,TOP10ADD,EQ,        87.89,                 13785211.98,156918
,TOP15IETF,EQ,         9.89,                  1157702.93,117357
,TOP20,EQ,         8.82,                   730183.06,82748
,TORNTPOWER,EQ,      1433.30,                791195485.10,552651
,TOTAL,EQ,        51.89,                  1142504.45,21598
,TOUCHWOOD,EQ,        67.51,                    36355.13,540
,TPHQ,EQ,         0.43,                   403711.72,935654
,TPLPLASTEH,EQ,        82.93,                 18230136.78,221290
,TRACXN,EQ,        30.01,                  3756000.88,125709
,TRANSPEK,EQ,      1033.50,                 16971831.10,16255
,TRANSRAILL,EQ,       496.00,                 70630949.55,142081
,TRANSTEEL,SM,       116.35,                  3415800.00,29000
,TRANSWORLD,BE,       164.49,                  2237948.44,13803
,TRAVELFOOD,EQ,      1304.20,                 13239720.10,10172
,TREEHOUSE,EQ,         6.11,                   522366.25,86244
,TREJHARA,EQ,       135.02,                 17712443.93,131070
,TREL,EQ,        24.73,                  1579088.74,64794
,TRF,EQ,       243.36,                  4777775.95,19448
,TRIDENT,EQ,        25.31,                124989615.35,4926568
,TRIGYN,EQ,        53.79,                  1134140.92,20882
,TRITURBINE,EQ,       614.20,                232231102.60,376472
,TRIVENI,EQ,       470.35,                305988225.50,643789
,TROM,ST,        57.10,                   352290.00,6000
,TRU,EQ,         4.89,                   766240.93,156079
,TRUALT,EQ,       420.10,                 85586738.60,204574
,TRUST,SM,        29.00,                   140940.00,4800
,TSC,SM,        30.00,                   473000.00,16000
,TSFINV,EQ,       477.55,                 43573655.80,91716
,TTKHLTCARE,EQ,      1015.90,                 62603888.25,61523
,TTKPRESTIG,EQ,       665.45,                 30462572.65,45294
,TTL,EQ,         6.46,                   685227.97,105251
,TTML,EQ,        40.24,                 56369396.19,1395593
,TUNWAL,SM,        26.60,                  3057900.00,116000
,TURTLEMINT,EQ,       144.29,               1521957512.25,10269119
,TVSELECT,EQ,       512.95,                 19748033.95,38470
,TVSHLTD,EQ,     14031.00,                 44146297.00,3160
,TVSMNCRPS,P1,        10.40,                 24056108.90,2309181
,TVSSCS,EQ,       136.15,                 36265059.29,266214
,TVSSRICHAK,EQ,      4088.50,                 13277989.10,3239
,TVTODAY,EQ,       122.04,                  1943848.01,15913
,TVVISION,EQ,         4.75,                    72118.45,15148
,TWCGOLDETF,EQ,       141.26,                  1157863.53,8211
,UBL,EQ,      1350.90,                112790046.70,83589
,UCAL,EQ,       118.27,                   948963.12,8003
,UCL,ST,       172.50,                   345000.00,2000
,UCOBANK,EQ,        26.64,                157006502.45,5949497
,UDS,EQ,       193.52,                 40444406.60,205485
,UEL,EQ,       123.96,                   446033.09,3591
,UFBL,EQ,       666.85,                 76892793.70,114095
,UFLEX,EQ,       437.45,                 10774057.10,24546
,UFO,EQ,        67.51,                  2813999.16,41823
,UGARSUGAR,EQ,        39.56,                  2687950.30,67647
,UGROCAP,EQ,        97.81,                  7145225.95,73653
,UHTL,ST,       101.90,                  6059900.00,60000
,UJJIVANSFB,EQ,        65.61,                455540387.49,6983041
,ULTRAMAR,EQ,       378.40,                  5277507.95,13981
,UMAEXPORTS,BE,        19.96,                  3481864.24,171902
,UMESLTD,EQ,         5.32,                    11276.31,2122
,UMIYA-MRO,EQ,        89.68,                   250020.43,2809
,UNICHEMLAB,EQ,       595.60,                 62617580.30,104166
,UNIDT,BE,       223.98,                   195861.48,880
,UNIECOM,EQ,        86.25,                  9957815.35,115636
,UNIENTER,EQ,       101.71,                  1299519.20,12694
,UNIHEALTH,SM,       717.00,                  6037750.00,8500
,UNIINFO,BE,        12.34,                     5357.32,432
,UNILEX,SM,        26.00,                   208240.00,8000
,UNIMECH,EQ,      1274.50,                256094885.10,201428
,UNIONGOLD,EQ,       138.50,                   327857.80,2366
,UNIPARTS,EQ,       691.45,                 43534759.95,63283
,UNITECH,EQ,         4.60,                  8898154.53,1946555
,UNITEDPOLY,BE,        29.31,                  1620226.97,56472
,UNITEDTEA,EQ,       462.75,                   197954.80,428
,UNIVASTU,BE,       117.17,                 18052793.61,154857
,UNIVCABLES,EQ,      1200.80,                 87076991.60,74433
,UNIVPHOTO,BE,       438.45,                   636189.20,1446
,UNOMINDA,EQ,      1154.40,                496189293.00,431621
,UPL,EQ,       606.05,               1063363737.10,1748870
,URAVIDEF,BE,       115.44,                  1235649.43,10504
,URBAN,SM,       124.85,                  2088320.00,16800
,URBANCO,EQ,       133.60,                228285493.09,1724676
,URJA,EQ,         9.25,                  5882164.07,637054
,USHAMART,EQ,       508.40,                204187866.55,404640
,USK,EQ,        21.96,                   219118.03,9969
,UTIAMC,EQ,       929.85,                 99769280.10,107105
,UTKAL,SM,        31.65,                   569700.00,18000
,UTKARSHBNK,EQ,        15.01,                 58023421.60,3862092
,UTLSOLAR,EQ,       376.60,                159496509.55,425042
,UTSSAV,ST,       537.85,                  7985910.00,15000
,UTTAMSUGAR,EQ,       234.72,                 10342453.51,43910
,UYFINCORP,EQ,        17.06,                  7332959.69,432111
,V2RETAIL,EQ,       225.92,                217825487.71,960610
,VADILALIND,EQ,      6790.50,                 58188055.00,8569
,VAIBHAVGBL,EQ,       254.90,                 99771138.12,387596
,VAISHALI,BE,         7.82,                   200913.61,25460
,VAKRANGEE,EQ,         5.93,                  3910808.08,658552
,VAL30IETF,EQ,        15.47,                  4297671.01,278935
,VALIANTLAB,BE,        64.01,                   535937.92,8448
,VALIANTORG,BE,       267.15,                   974869.15,3630
,VALUE,EQ,        16.20,                   357271.45,22127
,VALUE360,SM,        77.75,                  1508280.00,19200
,VALUEAXIS,EQ,        32.92,                  2238365.73,68001
,VAML,EQ,       436.60,               2499801586.05,5685137
,VARDHACRLC,BE,        43.38,                   305675.18,7093
,VARDMNPOLY,EQ,         6.35,                   516822.77,80729
,VARROC,EQ,       642.00,                101936490.60,158756
,VASCONEQ,BE,        33.25,                  4161372.46,124089
,VASWANI,EQ,        52.82,                  1089882.46,20559
,VCL,EQ,         1.10,                   646385.31,566346
,VDEAL,SM,       154.00,                   187740.00,1200
,VEDPOWER,EQ,        38.31,                799786019.23,21099591
,VEEDOL,EQ,      1396.60,                 12719331.80,9093
,VEEKAYEM,ST,       128.00,                    64000.00,500
,VELJAN,BE,      1709.40,                   443590.70,259
,VENKEYS,EQ,      1522.30,                 84655786.30,56502
,VENTIVE,EQ,       620.85,                  5892252.30,9448
,VENUSPIPES,EQ,      1701.60,                101609075.10,59570
,VENUSREM,BE,      1693.90,                113985332.20,67333
,VERA,SM,        65.60,                  1377600.00,21000
,VERANDA,EQ,       224.07,                 45766129.47,201959
,VERTOZ,BE,        36.79,                   553125.63,15049
,VESUVIUS,EQ,       467.30,                 27590820.65,58849
,VETO,BE,       127.63,                  2180150.30,16912
,VGINFOTECH,SM,       145.55,                  4423600.00,30000
,VGL,EQ,        62.09,                  1444840.97,23060
,VGUARD,EQ,       300.95,                 63923821.05,212621
,VHL,EQ,      3548.00,                  3851276.60,1087
,VHLTD,BE,       131.42,                  2400987.74,18391
,VICTORYEV,ST,        16.45,                    98700.00,6000
,VIDHIING,EQ,       306.15,                  4407437.50,14475
,VIDYAWIRES,EQ,        92.66,                 55017010.76,590276
,VIESL,SM,       303.25,                  7638080.00,24800
,VIGOR,ST,       108.90,                  2623760.00,24000
,VIJAYA,EQ,      1334.70,                238474399.00,176202
,VIJAYPD,SM,        67.30,                  2872700.00,42000
,VIJIFIN,BE,         8.58,                   699501.66,81527
,VIKASECO,EQ,         1.13,                  2197110.69,1923535
