Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
16 JUL 2026,ANTELOPUS,EQ,ANTELOPUS SELAN ENRGY LTD,Listed    ,16 JUL 2026,              10.00,          35162358,            820.75,    28859505328.50 
16 JUL 2026,ANTGRAPHIC,EQ,ANTARCTICA LTD           ,Listed    ,16 JUL 2026,               1.00,         155009600,              0.75,      119357392.00
16 JUL 2026,ANTHEM,EQ,ANTHEM BIOSCIENCES LTD   ,Listed    ,16 JUL 2026,               2.00,         563195101,            758.95,   427436921903.95    
16 JUL 2026,ANUHPHR,EQ,ANUH PHARMA LIMITED      ,Listed    ,16 JUL 2026,               5.00,         100224000,             80.15,     8031951360.00   
16 JUL 2026,ANUP,EQ,THE ANUP ENGINEERING LTD ,Listed    ,16 JUL 2026,              10.00,          20031466,           2153.50,    43137762031.00      
16 JUL 2026,ANURAS,EQ,ANUPAM RASAYAN INDIA LTD ,Listed    ,16 JUL 2026,              10.00,         113848310,           1269.00,   144473505390.00    
16 JUL 2026,ANYA,SM,ANYA POLYTECH & FERTI LTD,Listed    ,16 JUL 2026,               2.00,         120000000,             15.30,     1836000000.00      
16 JUL 2026,ANZEN,IV,ANZEN IND ENE YLD PLU TRU,Listed    ,13 JUL 2026,             100.00,         336062900,            130.00,    43688177000.00     
16 JUL 2026,APARINDS,EQ,APAR INDUSTRIES LTD.     ,Listed    ,16 JUL 2026,              10.00,          40174235,          14205.00,   570675008175.00  
16 JUL 2026,APCL,EQ,ANJANI PORTLAND CEM LTD  ,Listed    ,16 JUL 2026,              10.00,          29374764,            102.40,     3008269581.25      
16 JUL 2026,APCOTEXIND,EQ,APCOTEX INDUSTRIES LIMITE,Listed    ,16 JUL 2026,               2.00,          51844960,            541.70,    28084414832.00
16 JUL 2026,APEX,EQ,APEX FROZEN FOODS LIMITED,Listed    ,16 JUL 2026,              10.00,          31250000,            407.05,    12720312500.00      
16 JUL 2026,APEXECO,ST,APEX ECOTECH LIMITED     ,Listed    ,16 JUL 2026,              10.00,          13185200,            265.55,     3501329860.00   
16 JUL 2026,APLAPOLLO,EQ,APL APOLLO TUBES LTD     ,Listed    ,16 JUL 2026,               2.00,         277658405,           1792.50,   497702690962.50 
16 JUL 2026,APLLTD,EQ,ALEMBIC PHARMA LTD       ,Listed    ,16 JUL 2026,               2.00,         196563124,            839.75,   165063883379.00    
16 JUL 2026,APOLLO,EQ,APOLLO MICRO SYSTEMS LTD ,Listed    ,16 JUL 2026,               1.00,         357305440,            398.40,   142350487296.00    
16 JUL 2026,APOLLOHOSP,EQ,APOLLO HOSPITALS ENTER. L,Listed    ,16 JUL 2026,               5.00,         143784657,           8888.00,  1277958031416.00
16 JUL 2026,APOLLOPIPE,EQ,APOLLO PIPES LIMITED     ,Listed    ,16 JUL 2026,              10.00,          44048206,            504.20,    22209105465.20
16 JUL 2026,APOLLOTYRE,EQ,APOLLO TYRES LTD         ,Listed    ,16 JUL 2026,               1.00,         635100946,            432.05,   274395363719.30
16 JUL 2026,APOLSINHOT,EQ,APOLLO SINDOORI HOTEL LTD,Listed    ,16 JUL 2026,               5.00,           2600400,           1290.30,     3355296120.00
16 JUL 2026,APRAMEYA,SM,APRAMEYA ENGINEERING LTD ,Listed    ,15 JUL 2026,              10.00,          19040000,            149.95,     2855048000.00  
16 JUL 2026,APS,SM,AUSTRALIAN PREM SOLAR I L,Listed    ,16 JUL 2026,              10.00,          20160000,            295.00,     5947200000.00       
16 JUL 2026,APSISAERO,ST,APSIS AEROCOM LIMITED    ,Listed    ,16 JUL 2026,              10.00,          12051921,            378.50,     4561652098.50 
16 JUL 2026,APTECHT,BE,APTECH LIMITED           ,Listed    ,16 JUL 2026,              10.00,          58002817,             96.90,     5619892939.15   
16 JUL 2026,APTUS,EQ,APTUS VALUE HSG FIN I LTD,Listed    ,16 JUL 2026,               2.00,         500742736,            299.95,   150197783663.20     
16 JUL 2026,AQYLON,EQ,AQYLON NEXUS LIMITED     ,Listed    ,16 JUL 2026,               1.00,         253730560,             35.20,     8931315712.00    
16 JUL 2026,ARABIAN,SM,ARABIAN PETROLEUM LIMITED,Listed    ,16 JUL 2026,              10.00,          10892000,             67.25,      732487000.00   
16 JUL 2026,ARCHIDPLY,EQ,ARCHIDPLY IND. LTD       ,Listed    ,16 JUL 2026,              10.00,          19865000,             80.55,     1599927100.00 
16 JUL 2026,ARCHIES,EQ,ARCHIES LTD              ,Listed    ,16 JUL 2026,               2.00,          33780000,             14.10,      476298000.00   
16 JUL 2026,ARCIIL,ST,ARC INSULATION & INSU LTD,Listed    ,16 JUL 2026,              10.00,          10297380,             39.30,      404687034.00    
16 JUL 2026,ARE&M,EQ,AMARA RAJA ENERGY MOB LTD,Listed    ,16 JUL 2026,               1.00,         183025364,            901.45,   164988214377.80     
16 JUL 2026,ARENTERP,EQ,RAJDARSHAN INDUSTRIES LTD,Listed    ,16 JUL 2026,              10.00,           3108300,             36.40,      113173203.00  
16 JUL 2026,ARFIN,EQ,ARFIN INDIA LIMITED      ,Listed    ,16 JUL 2026,               1.00,         168722482,             88.20,    14879635687.60     
16 JUL 2026,ARHAM,SM,ARHAM TECHNOLOGIES LTD   ,Listed    ,16 JUL 2026,              10.00,          21812000,            136.20,     2970794400.00     
16 JUL 2026,ARIES,EQ,ARIES AGRO LTD.          ,Listed    ,16 JUL 2026,              10.00,          13004339,            344.15,     4475443266.85     
16 JUL 2026,ARIHANT,EQ,ARIHANT FOUN & HOU LTD   ,Permitted ,16 JUL 2026,              10.00,           9965624,            793.10,     7903736394.40   
16 JUL 2026,ARIHANTACA,SM,ARIHANT ACADEMY LIMITED  ,Listed    ,10 JUL 2026,              10.00,           6055200,            470.00,     2845944000.00
16 JUL 2026,ARIHANTCAP,EQ,ARIHANT CAPITAL MKTS LTD ,Listed    ,16 JUL 2026,               1.00,         109612800,             70.70,     7750721088.00
16 JUL 2026,ARIHANTSUP,EQ,ARIHANT SUPERSTRUCT LTD  ,Listed    ,16 JUL 2026,              10.00,          43249991,            259.90,    11240672660.90
16 JUL 2026,ARIS,EQ,ARISINFRA SOLUTIONS LTD  ,Listed    ,16 JUL 2026,               2.00,          81761246,            113.40,     9272542908.85      
16 JUL 2026,ARISTO,ST,ARISTO BIO T AND LIFESC L,Listed    ,16 JUL 2026,              10.00,           6807800,            110.00,      748858000.00    
16 JUL 2026,ARKADE,EQ,ARKADE DEVELOPERS LIMITED,Listed    ,16 JUL 2026,              10.00,         185663617,            137.60,    25545457063.05    
16 JUL 2026,ARMANFIN,EQ,ARMAN FIN SERV LTD       ,Listed    ,16 JUL 2026,              10.00,          10514761,           1961.80,    20627858129.80  
16 JUL 2026,ARMOUR,ST,ARMOUR SECURITY (INDIA) L,Listed    ,16 JUL 2026,              10.00,          16870000,             18.70,      315469000.00    
16 JUL 2026,AROGRANITE,EQ,ARO GRANITE IND. LTD.    ,Listed    ,16 JUL 2026,              10.00,          15300000,             25.10,      384183000.00
16 JUL 2026,ARROWGREEN,BE,ARROW GREENTECH LIMITED  ,Listed    ,16 JUL 2026,              10.00,          15087938,            693.55,    10464239399.90
16 JUL 2026,ARSHIYA,BZ,ARSHIYA LIMITED          ,Listed    ,16 JUL 2026,               2.00,         263475915,              1.00,      266110674.15   
16 JUL 2026,ARSSBL,EQ,ANAND RATHI SH N STK BR L,Listed    ,16 JUL 2026,               5.00,          63026300,            544.85,    34339879555.00    
16 JUL 2026,ARTEMISMED,EQ,ARTEMIS MED SERVICE LTD  ,Listed    ,16 JUL 2026,               1.00,         158306247,            275.40,    43597540423.80
16 JUL 2026,ARTNIRMAN,EQ,ART NIRMAN LIMITED       ,Listed    ,16 JUL 2026,              10.00,          24956000,             39.10,      976278720.00 
16 JUL 2026,ARUNAYA,ST,ARUNAYA ORGANICS LIMITED ,Listed    ,16 JUL 2026,              10.00,          17538432,             16.10,      282368755.20   
16 JUL 2026,ARVEE,EQ,ARVEE LABORATORIES I LTD ,Listed    ,16 JUL 2026,              10.00,          11020000,            158.00,     1741270200.00     
16 JUL 2026,ARVIND,EQ,ARVIND LIMITED           ,Listed    ,16 JUL 2026,              10.00,         262139640,            535.50,   140375777220.00    
16 JUL 2026,ARVINDFASN,EQ,ARVIND FASHIONS LIMITED  ,Listed    ,16 JUL 2026,               4.00,         133630192,            469.20,    62699286086.40
16 JUL 2026,ARVINDPORT,ST,ARVIND PORT AND INFRA LTD,Listed    ,16 JUL 2026,              10.00,          17798300,             28.85,      513480955.00
16 JUL 2026,ARVSMART,EQ,ARVIND SMARTSPACES LTD   ,Listed    ,16 JUL 2026,              10.00,          45866979,            599.20,    27483493816.80  
16 JUL 2026,ASAHIINDIA,EQ,ASAHI INDIA GLASS LIMITED,Listed    ,16 JUL 2026,               1.00,         254927192,            897.90,   228899125696.80
16 JUL 2026,ASAHISONG,EQ,ASAHI SONGWON COLOR LTD  ,Listed    ,16 JUL 2026,              10.00,          11787262,            272.20,     3208492716.40 
16 JUL 2026,ASAL,EQ,AUTOMOTIVE STAMPINGS & AS,Listed    ,16 JUL 2026,              10.00,          15864397,            531.80,     8436686324.60      
16 JUL 2026,ASALCBR,EQ,ASSO ALCOHOLS & BREW LTD ,Listed    ,16 JUL 2026,              10.00,          20079200,            813.95,    16343464840.00   
16 JUL 2026,ASCOM,ST,ASCOM LEASIN & INVEST LTD,Listed    ,15 JUL 2026,              10.00,          11714179,            264.00,     3092543256.00     
16 JUL 2026,ASHALOG,SM,ASHAPURA LOGISTICS LTD   ,Listed    ,16 JUL 2026,              10.00,          13556121,             53.75,      728641503.75   
16 JUL 2026,ASHAPURMIN,EQ,ASHAPURA MINECHEM LTD    ,Listed    ,16 JUL 2026,               2.00,          95526098,            703.55,    67207386247.90
16 JUL 2026,ASHIANA,EQ,ASHIANA HOUSING LTD      ,Listed    ,16 JUL 2026,               2.00,         100524857,            378.45,    38043632131.65   
16 JUL 2026,ASHIKA,EQ,ASHIKA CREDIT CAPITAL L  ,Permitted ,16 JUL 2026,              10.00,          44724971,            402.00,    17979438342.00    
16 JUL 2026,ASHIMASYN,EQ,ASHIMA LTD               ,Listed    ,16 JUL 2026,              10.00,         191660078,             14.50,     2775237929.45 
16 JUL 2026,ASHOKA,EQ,ASHOKA BUILDCON LTD      ,Listed    ,16 JUL 2026,               5.00,         280723217,            126.75,    35581667754.75    
16 JUL 2026,ASHOKAMET,EQ,ASHOKA METCAST LIMITED   ,Listed    ,16 JUL 2026,              10.00,          24996000,             14.40,      359442480.00 
16 JUL 2026,ASHOKLEY,EQ,ASHOK LEYLAND LTD        ,Listed    ,16 JUL 2026,               1.00,        5873854552,            154.85,   909683854468.25  
16 JUL 2026,ASHWINI,SM,ASHWINI CONTAINER MOVER L,Listed    ,16 JUL 2026,              10.00,          15000000,            200.00,     3000000000.00   
16 JUL 2026,ASIANENE,EQ,ASIAN ENERGY SERVICES LTD,Listed    ,16 JUL 2026,              10.00,          44937121,            365.15,    16408789733.15  
16 JUL 2026,ASIANHOTNR,EQ,ASIAN HOTELS (NORTH) LTD ,Listed    ,16 JUL 2026,              10.00,          42633229,            298.95,    12745203809.55
16 JUL 2026,ASIANPAINT,EQ,ASIAN PAINTS LIMITED     ,Listed    ,16 JUL 2026,               1.00,         959197790,           2674.70,  2565566328913.00
16 JUL 2026,ASIANTILES,EQ,ASIAN GRANITO IND. LTD.  ,Listed    ,16 JUL 2026,              10.00,         231911649,             47.60,    11034356259.40
16 JUL 2026,ASKAUTOLTD,EQ,ASK AUTOMOTIVE LIMITED   ,Listed    ,16 JUL 2026,               2.00,         197142600,            485.00,    95614161000.00
16 JUL 2026,ASMS,BE,AVIO SMART MRKT STACK LTD,Listed    ,16 JUL 2026,               1.00,         304576740,              7.15,     2183815225.80      
16 JUL 2026,ASPINWALL,EQ,ASPINWALL & CO LTD       ,Listed    ,16 JUL 2026,              10.00,           7818288,            256.80,     2007736358.40 
16 JUL 2026,ASPIRE,SM,ASPIRE & INNOVATIVE ADV L,Listed    ,16 JUL 2026,              10.00,          15178000,             12.90,      195796200.00    
16 JUL 2026,ASTAR,EQ,ASIAN STAR CO. LTD.      ,Permitted ,16 JUL 2026,              10.00,          16006800,            629.90,    10082683320.00     
16 JUL 2026,ASTEC,EQ,ASTEC LIFESCIENCES LTD   ,Listed    ,16 JUL 2026,              10.00,          22282820,            700.45,    15608001269.00     
16 JUL 2026,ASTERDM,EQ,ASTER DM HEALTHCARE LTD. ,Listed    ,16 JUL 2026,              10.00,         518121029,            812.10,   420766087650.90   
16 JUL 2026,ASTRAL,EQ,ASTRAL LIMITED           ,Listed    ,16 JUL 2026,               1.00,         268650163,           1377.00,   369931274451.00    
16 JUL 2026,ASTRAMICRO,EQ,ASTRA MICROWAVE LTD      ,Listed    ,16 JUL 2026,               2.00,          94945008,           1721.70,   163466820273.60
16 JUL 2026,ASTRAZEN,EQ,ASTRAZENECA PHARMA IND LT,Listed    ,16 JUL 2026,               2.00,          25000000,           8086.00,   202150000000.00  
16 JUL 2026,ASTRON,BE,ASTRON PAPER BORD MIL LTD,Listed    ,16 JUL 2026,              10.00,          46500000,              3.75,      174375000.00    
16 JUL 2026,ATALREAL,EQ,ATAL REALTECH LIMITED    ,Listed    ,16 JUL 2026,               2.00,         123896250,             30.65,     3796181100.00  
16 JUL 2026,ATAM,EQ,ATAM VALVES LIMITED      ,Listed    ,16 JUL 2026,              10.00,          11463000,             68.50,      785100870.00      
16 JUL 2026,ATCENERGY,ST,ATC ENERGIES SYSTEM LTD  ,Listed    ,16 JUL 2026,              10.00,          20388600,             23.50,      479132100.00 
16 JUL 2026,ATGL,EQ,ADANI TOTAL GAS LIMITED  ,Listed    ,16 JUL 2026,               1.00,        1099810083,            707.70,   778335595739.10      
16 JUL 2026,ATHERENERG,EQ,ATHER ENERGY LIMITED     ,Listed    ,16 JUL 2026,               1.00,         383120970,           1267.10,   485452581087.00
16 JUL 2026,ATL,EQ,ALLCARGO TERMINALS LTD   ,Listed    ,16 JUL 2026,               2.00,         252060324,             23.05,     5809990468.20       
16 JUL 2026,ATLANTAA,EQ,ATLANTAA LIMITED         ,Listed    ,16 JUL 2026,               2.00,          81500000,             37.95,     3094555000.00  
16 JUL 2026,ATLANTAELE,EQ,ATLANTA ELECTRICALS LTD  ,Listed    ,16 JUL 2026,               2.00,          76896625,           1746.00,   134261507250.00
16 JUL 2026,ATLASCYCLE,EQ,ATLAS CYCLE (HARYANA) LTD,Listed    ,16 JUL 2026,               5.00,           6503838,             98.85,      643034463.05
16 JUL 2026,ATMASTCO,ST,ATMASTCO LIMITED         ,Listed    ,16 JUL 2026,              10.00,          24734690,            163.05,     4032991204.50  
16 JUL 2026,ATUL,EQ,ATUL LTD                 ,Listed    ,16 JUL 2026,              10.00,          29441755,           6114.00,   180006890070.00      
16 JUL 2026,ATULAUTO,EQ,ATUL AUTO LIMITED        ,Listed    ,16 JUL 2026,               5.00,          27751280,            485.45,    13471858876.00  
16 JUL 2026,AUBANK,EQ,AU SMALL FINANCE BANK LTD,Listed    ,16 JUL 2026,              10.00,         748739583,           1035.10,   775020342363.30    
16 JUL 2026,AURIONPRO,EQ,AURIONPRO SOLN LTD       ,Listed    ,16 JUL 2026,              10.00,          55261664,            847.30,    46823207907.20 
16 JUL 2026,AUROIMPEX,SM,AURO IMPEX & CHEMICALS L ,Listed    ,16 JUL 2026,              10.00,          12200800,             25.15,      306850120.00 
16 JUL 2026,AUROPHARMA,EQ,AUROBINDO PHARMA LTD     ,Listed    ,16 JUL 2026,               1.00,         575377895,           1548.40,   890915132618.00
16 JUL 2026,AURUM,EQ,AURUM PROPTECH LIMITED   ,Listed    ,16 JUL 2026,               5.00,          76352367,            241.20,    18415427396.75     
16 JUL 2026,AURUS,EQ,AURUS GEM CORP LIMITED   ,Listed    ,16 JUL 2026,              10.00,          29484000,              4.70,      138869640.00     
16 JUL 2026,AUSL,SM,ADITYA ULTRA STEEL LTD   ,Listed    ,16 JUL 2026,              10.00,          24835568,             24.65,      612196751.20      
16 JUL 2026,AUSOMENT,BE,AUSOM ENTERPRISE LIMITED ,Listed    ,16 JUL 2026,              10.00,          13623552,            128.00,     1743678420.50  
16 JUL 2026,AUTOAXLES,EQ,AUTOMOTIVE AXLES LIMITED ,Listed    ,16 JUL 2026,              10.00,          15111975,           1837.90,    27774298852.50 
16 JUL 2026,AUTOIND,BE,AUTOLINE INDUSTRIES LTD  ,Listed    ,16 JUL 2026,              10.00,          45375401,             95.05,     4312478111.05   
16 JUL 2026,AVADHSUGAR,BE,AVADH SUG & ENERGY LTD   ,Listed    ,16 JUL 2026,              10.00,          20018420,            532.70,    10663812334.00
16 JUL 2026,AVALON,EQ,AVALON TECHNOLOGIES LTD  ,Listed    ,16 JUL 2026,               2.00,          66787697,           1767.60,   118053933217.20    
16 JUL 2026,AVANA,ST,AVANA ELECTROSYSTEMS LTD ,Listed    ,16 JUL 2026,              10.00,          22645408,            146.00,     3306229568.00     
16 JUL 2026,AVANTEL,EQ,AVANTEL LIMITED          ,Listed    ,16 JUL 2026,               2.00,         265710850,            173.00,    45973291267.00   
16 JUL 2026,AVANTIFEED,EQ,AVANTI FEEDS LIMITED     ,Listed    ,16 JUL 2026,               1.00,         136245630,           1035.70,   141109598991.00
16 JUL 2026,AVATAR,ST,AVATAR INDUSTRIES LIMITED,Listed    ,07 JUL 2026,              10.00,          10417090,            172.30,     1794864607.00    
16 JUL 2026,AVG,BE,AVG LOGISTICS LIMITED    ,Listed    ,16 JUL 2026,              10.00,          18708076,            204.60,     3827485268.85       
16 JUL 2026,AVIANSH,SM,AVI ANSH TEXTILE LIMITED ,Listed    ,16 JUL 2026,              10.00,          13976930,            102.00,     1425646860.00   
16 JUL 2026,AVIENCE,SM,AVIENCE BIOMEDICALS LTD  ,Listed    ,16 JUL 2026,              10.00,           5485056,            277.50,     1522103040.00   
16 JUL 2026,AVL,EQ,ADITYA VISION LIMITED    ,Listed    ,16 JUL 2026,               1.00,         129138050,            634.55,    81944549627.50       
