,02-Jul-2026
The Nifty witnessed an intraday movement of about 135.75 points.The closing index was 0.71 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 122377.81
, Traded Quantity (in Lakhs), 55868.76
, Number of Trades, 37820806
, Total Market Capitalisation (Rs. Crores), 47980203.72

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ELPROINTL,EQ,       172.63,                  7431904.62,43080
,EMAMILTD,EQ,       416.85,                277780806.35,666287
,EMAMIPAP,EQ,        85.61,                  4014318.06,46753
,EMAMIREAL,BE,        84.95,                   994820.16,11794
,EMAPARTNER,SM,        82.50,                   820600.00,10000
,EMBASSY,RR,       447.50,                292357991.15,656087
,EMBDL,EQ,        63.62,                 88446233.32,1395756
,EMCURE,EQ,      1856.50,                339698503.00,183639
,EMIL,EQ,       136.90,                853439150.46,6397658
,EMKAY,EQ,       263.90,                 29331918.50,110186
,EMKAYTOOLS,SM,        97.55,                   143887.50,1500
,EMMBI,EQ,        94.58,                  1405155.53,14763
,EMMIL,SM,       153.95,                  1574275.00,10000
,EMMVEE,EQ,       362.25,               1720371471.50,4779136
,EMPOWER,BE,         2.34,                 40107151.28,16873252
,EMSLIMITED,EQ,       423.50,                238896008.50,572714
,EMUDHRA,EQ,       436.95,                 74670359.20,169744
,EMULTIMQ,EQ,        41.79,                   543399.41,12995
,ENCOMPAS,SM,       244.50,                   485740.00,2000
,ENDURANCE,EQ,      2663.00,                266864397.20,101892
,ENERGY,EQ,        39.31,                178284126.05,4531549
,ENERGYDEV,EQ,        17.21,                  1375067.61,77551
,ENEXT50,EQ,        72.29,                  2015691.42,27884
,ENGINERSIN,EQ,       234.21,                451361826.59,1916754
,ENIFTY,EQ,        24.24,                   255807.57,10552
,ENIL,EQ,       105.82,                 24603667.48,233047
,ENSER,ST,        14.60,                    73000.00,5000
,ENTERO,EQ,      1194.30,                 40761464.10,34259
,ENVIRO,SM,        74.65,                  1554550.00,21000
,EPACK,EQ,       237.41,                111653748.93,469923
,EPACKPEB,EQ,       258.23,                295526011.77,1158799
,EPIGRAL,EQ,      1038.90,                 73915285.30,70209
,EPL,EQ,       230.87,                130388211.29,564031
,EPWINDIA,ST,       232.45,                   557880.00,2400
,EQUAL200,EQ,        13.67,                   667483.33,48825
,EQUAL50,EQ,       330.40,                   155126.70,470
,EQUAL50ADD,EQ,       341.57,                  3438659.37,10081
,EQUIPPP,BE,        21.50,                   256680.91,12124
,EQUITASBNK,EQ,        77.45,                163724033.62,2112599
,ERIS,EQ,      1448.70,                 47725278.80,32955
,ESABINDIA,EQ,      5816.50,                 28610330.50,4950
,ESAFSFB,EQ,        33.58,                 88943675.84,2595535
,ESCONET,ST,       126.60,                  3489280.00,27200
,ESCORTS,EQ,      2949.40,                298922323.00,101356
,ESENSEX,EQ,        77.94,                    57281.02,739
,ESFL,ST,       120.00,                   425286.00,3600
,ESG,EQ,        41.47,                   839564.48,20263
,ESILVER,EQ,       225.92,                  8809701.79,38901
,ESPRIT,SM,        64.50,                   407200.00,6400
,ESSARSHPNG,EQ,        23.65,                  2059650.15,87024
,ESSENTIA,BE,         1.30,                  1031612.19,789507
,ESTER,EQ,        90.64,                  4878130.62,53924
,ETHOSLTD,EQ,      2503.80,                 21362436.40,8596
,ETL,SM,      1040.00,                   156000.00,150
,ETML,SM,        84.35,                   505980.00,6000
,EUREKAFORB,EQ,       480.90,                100580366.45,212403
,EUROBOND,EQ,       168.32,                   814952.69,4797
,EUROPRATIK,EQ,       302.65,                 85063889.50,277914
,EUROTEXIND,BE,        15.40,                    31686.51,2038
,EVEREADY,EQ,       372.80,                 60453624.25,162635
,EVERESTIND,BE,       502.55,                  9140882.25,17999
,EVIETF,EQ,        31.59,                  6456020.51,205470
,EVINDIA,EQ,        31.55,                  7891695.09,251172
,EXCELINDUS,EQ,       903.30,                  4371908.10,4827
,EXCELLENT,ST,       194.05,                   620960.00,3200
,EXCELSOFT,EQ,        81.78,               1270847688.35,15377907
,EXICOM,EQ,       171.68,                729761984.67,4238600
,EXIDEIND,EQ,       419.35,               8755431177.90,21062813
,EXIMROUTES,SM,       107.00,                   439200.00,4000
,EXPLEOSOL,EQ,       815.25,                 25653315.00,31240
,EXXARO,EQ,         6.66,                  1019381.83,153680
,FABTECH,EQ,       161.65,                 46544442.83,288767
,FACT,EQ,       877.15,                128233427.60,145865
,FAIRCHEMOR,EQ,       750.30,                 50695609.85,67230
,FALCONTECH,SM,        11.30,                    67860.00,6000
,FAZE3Q,EQ,       617.20,                 16651331.50,27161
,FCL,EQ,        39.89,                537161851.00,13828712
,FCSSOFT,BE,         1.52,                  1044383.29,689623
,FDC,EQ,       434.25,                102391732.40,237110
,FEDDERSHOL,EQ,        40.31,                554464668.75,12817460
,FEDERALBNK,EQ,       331.00,               2457495281.95,7433230
,FEDFINA,EQ,       151.89,                145887482.45,955077
,FEL,BZ,         0.39,                   135761.93,351404
,FELDVR,BZ,         2.59,                     3074.79,1177
,FELIX,SM,       187.10,                 17099375.00,92500
,FERMENTA,EQ,       352.00,                 30726939.15,87258
,FIBERWEB,EQ,        30.53,                   971349.64,31648
,FIDEL,SM,       143.00,                   572050.00,4000
,FIEMIND,EQ,      2261.70,                 71307550.60,31520
,FILATEX,EQ,        52.42,                 34438821.96,660217
,FILATFASH,BE,         0.19,                  4198660.55,22150617
,FINBUD,SM,       130.00,                  5581450.00,43000
,FINCABLES,EQ,      1129.80,                223011887.70,196118
,FINEORG,EQ,      5192.50,                 63039772.50,12139
,FINIETF,EQ,        32.90,                 24347566.72,740428
,FINKURVE,EQ,        65.33,                   312157.83,4772
,FINOPB,EQ,       138.72,                 63995749.98,455642
,FINPIPE,EQ,       176.31,                 51960925.71,295338
,FIRSTCRY,EQ,       226.29,                957600475.12,4230840
,FISCHER,EQ,        38.85,                100671369.61,2512085
,FIVESTAR,EQ,       543.90,               1526779224.00,2821789
,FLAIR,EQ,       267.50,                 39991320.25,148324
,FLEXIADD,EQ,         9.76,                   966205.03,99241
,FLEXITUFF,BE,         5.44,                   113411.77,21050
,FLFL,BZ,         1.44,                    38827.36,28007
,FLUOROCHEM,EQ,      3972.60,                491486126.50,123983
,FLYSBS,SM,       457.75,                 14691110.00,31600
,FMCGADD,EQ,        50.19,                   259914.98,5195
,FMCGIETF,EQ,        53.65,                 63858251.38,1192898
,FMGOETZE,EQ,       456.20,                 11084411.10,24331
,FMNL,BE,        10.61,                    89731.59,8489
,FOCE,SM,       602.00,                  1159680.00,1920
,FOCUS,BE,        83.04,                  4370130.08,51481
,FONEBOX,SM,        72.50,                    72500.00,1000
,FOODSIN,EQ,        57.83,                 11501213.49,204213
,FORCAS,SM,        93.55,                   906800.00,9600
,FORCEMOT,EQ,     19367.00,               7109514271.00,373886
,FORGEAUTO,SM,        88.05,                   105660.00,1200
,FORTIS,EQ,       974.95,               1210392248.00,1255791
,FOSECOIND,EQ,      5245.00,                  7995225.50,1520
,FRACTAL,EQ,       897.30,                536669519.50,595665
,FRESHARA,SM,       253.30,                 22120920.00,87600
,FROG,ST,       167.95,                  6888960.00,40400
,FRONTSP,EQ,      1515.60,                 53242913.40,34866
,FSL,EQ,       238.75,                696430699.55,2930870
,FUSION,EQ,       216.21,                533567994.07,2510405
,FWSTC,SM,       185.00,                  1810200.00,9600
,GABRIEL,EQ,      1242.10,                270025477.80,218371
,GAEL,EQ,       165.35,                 97545714.99,593223
,GAJANAND,SM,         8.10,                    24300.00,3000
,GALAPREC,EQ,      1177.90,                139692806.30,120659
,GALAXYSURF,EQ,      1981.50,                 11098831.20,5612
,GALLANTT,EQ,       679.90,                 21859277.90,32129
,GANDHAR,EQ,       186.84,                188859860.57,1011803
,GANDHITUBE,EQ,       863.35,                  6102668.05,7056
,GANECOS,EQ,       919.15,                 69023351.65,75041
,GANESHBE,EQ,       103.69,                 22323328.38,217710
,GANESHCP,EQ,       197.72,                  6465255.83,32666
,GANESHHOU,EQ,       780.50,                 32512624.05,41835
,GANESHIN,ST,        97.10,                  4484920.00,46400
,GANGABATH,SM,        22.45,                   266250.00,12000
,GANGAFORGE,EQ,         2.36,                   908435.10,387161
,GANGESSECU,EQ,       119.93,                    10726.25,90
,GARFIBRES,EQ,       722.65,                 30226105.25,41814
,GARUDA,EQ,       179.70,                 41808783.75,232369
,GATECH,EQ,         0.50,                  2835611.66,5747330
,GATECHDVR,EQ,         0.47,                   283691.82,593143
,GATEWAY,EQ,        61.41,                 76383299.71,1258091
,GAUDIUMIVF,BE,       117.56,                 25391973.36,216256
,GAYAHWS,EQ,         1.98,                   713587.38,359236
,GAYAPROJ,BE,        21.88,                 18047847.21,836749
,GCHOTELS,ST,       120.00,                  1737450.00,14400
,GCSL,EQ,       460.05,                800680053.25,1779739
,GEECEE,EQ,       344.65,                   990937.05,2870
,GEEKAYWIRE,EQ,        25.04,                  3604154.55,140755
,GEMAROMA,EQ,       188.08,                 17916503.55,95049
,GENCON,EQ,        43.27,                 15063630.12,344673
,GENESYS,EQ,       335.80,                189667189.00,559549
,GENUSPAPER,EQ,        11.85,                   704927.15,59564
,GENUSPOWER,EQ,       313.45,               1267038832.80,4065958
,GENXAI,SM,        93.45,                  6300180.00,67200
,GEOJITFSL,EQ,        78.97,                 14440700.71,183156
,GESHIP,EQ,      1421.90,                728523435.10,512869
,GFLLIMITED,EQ,        45.99,                   965803.74,21019
,GGBL,SM,       280.70,                  8792325.00,31200
,GHCL,EQ,       436.30,                 28108482.75,64439
,GHCLTEXTIL,EQ,       104.06,                144285091.01,1408179
,GICHSGFIN,EQ,       152.72,                 21869911.06,143441
,GICL,EQ,        19.88,                  3173333.38,159685
,GICRE,EQ,       359.65,                202189550.35,561105
,GILLANDERS,EQ,        91.23,                   991021.95,10942
,GILLETTE,EQ,      7613.50,                115171581.00,15107
,GILT10BETA,EQ,        26.56,                    56179.60,2114
,GILT5BETA,EQ,        65.41,                    11531.01,174
,GILT5YBEES,EQ,        65.91,                 20449933.64,310322
,GINNIFILA,EQ,        51.47,                 17876736.42,353290
,GIPCL,EQ,       157.66,                 40099607.28,253363
,GIRIRAJ,SM,       131.25,                   581587.50,4500
,GJL,ST,       187.20,                   896400.00,4800
,GKENERGY,EQ,       140.61,                110842934.21,788134
,GKSL,EQ,       130.94,                 12199711.23,93000
,GKWLIMITED,EQ,      1714.90,                  1205608.30,702
,GLAND,EQ,      2446.20,               1124330155.70,459425
,GLAXO,EQ,      2415.80,                152544539.60,63088
,GLENMARK,EQ,      2196.00,               1154922198.00,526651
,GLFL,BE,         6.01,                    14634.35,2435
,GLOBAL,EQ,       101.88,                  4349025.74,42802
,GLOBALE,BE,        11.48,                   367954.87,31785
,GLOBALPET,ST,       150.50,                  1790250.00,12000
,GLOBALVECT,EQ,       161.01,                   674272.00,4168
,GLOBE,EQ,         2.21,                   360805.25,163757
,GLOBECIVIL,BE,        42.28,                   380293.85,9065
,GLOBUSSPR,EQ,       927.45,                 61665235.85,66793
,GLOSTERLTD,EQ,       749.45,                 13656165.45,18266
,GLOTTIS,BE,        66.83,                  1791042.63,26970
,GMBREW,EQ,       979.95,                 68425218.15,69939
,GMDCLTD,EQ,       608.85,                997744615.80,1630450
,GML,SM,        18.30,                    73100.00,4000
,GMMPFAUDLR,EQ,       771.45,                 77737509.50,100209
,GMRAIRPORT,EQ,       111.79,               2478633407.23,22065247
,GMRP&UI,EQ,       100.14,                 73125890.40,729974
,GNA,EQ,       469.70,                320310644.10,686090
,GNFC,EQ,       534.15,                170872646.20,319466
,GNRL,EQ,       105.21,                 24177081.71,225635
,GOACARBON,EQ,       392.95,                  2143107.80,5488
,GOCLCORP,EQ,       400.30,                 30533077.45,76188
,GOCOLORS,EQ,       360.00,                358624683.30,971104
,GODAVARIB,EQ,       278.60,                 36488872.00,130944
,GODFRYPHLP,EQ,      2171.40,                323400495.20,148772
,GODIGIT,EQ,       313.25,                 79790758.95,254746
,GODREJAGRO,EQ,       554.25,                 50663687.55,91576
,GODREJIND,EQ,      1211.80,                223663344.00,185256
,GODREJPROP,EQ,      1968.70,               1126151517.70,572960
,GOKEX,EQ,       876.85,                274409968.80,311061
,GOKUL,EQ,        41.67,                  5721256.99,136390
,GOKULAGRO,EQ,       211.62,                 70187304.25,335215
,GOLD1,EQ,       118.80,                162447610.24,1369208
,GOLD360,EQ,       139.20,                  3820378.15,27529
,GOLDADD,EQ,       138.40,                 34475871.63,249270
,GOLDBEES,EQ,       117.69,               2300610261.25,19578444
,GOLDBETA,EQ,       119.75,                 84938274.25,709978
,GOLDBND,EQ,       142.35,                   606207.15,4267
,GOLDCASE,EQ,        22.37,                156967559.42,7020652
,GOLDENTOBC,BZ,        25.01,                    36183.35,1437
,GOLDETF,EQ,       138.15,                207715740.99,1504400
,GOLDIAM,EQ,       449.95,                381231311.80,835688
,GOLDIETF,EQ,       121.93,                616339628.97,5061084
,GOLDSTAR,SM,         8.55,                   192937.50,22500
,GOLDTECH,BE,        67.86,                 13664525.40,206565
,GOODLUCK,EQ,      1490.70,                196318118.20,132243
,GOODYEAR,EQ,       799.75,                 72510992.70,90116
,GOPAL,EQ,       277.20,                 32957513.80,119789
