,11-Aug-2026
The Nifty witnessed an intraday movement of about 147.6 points.The closing index was 0.46 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 121035.77
, Traded Quantity (in Lakhs), 48979.86
, Number of Trades, 36990050
, Total Market Capitalisation (Rs. Crores), 49214063.65

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,SUMEETINDS,EQ,        15.60,                 25039638.00,1605105
,SUMICHEM,EQ,       558.10,                447826247.60,798062
,SUMIT,EQ,        52.32,                  1881697.45,35871
,SUMMITSEC,EQ,      1463.90,                  4547403.20,3093
,SUNCLAY,EQ,      1221.40,                 16261385.40,13087
,SUNDARAM,EQ,         1.23,                   510517.98,409364
,SUNDARMFIN,EQ,      4447.40,                147988084.80,33030
,SUNDRMBRAK,BE,       799.80,                   743602.45,940
,SUNDRMFAST,EQ,      1210.05,               1279098976.05,1057516
,SUNDROP,EQ,       674.85,                 11271420.00,16775
,SUNFLAG,EQ,       369.00,                 83294338.00,222995
,SUNLITE,SM,       456.50,                  3455235.00,7500
,SUNREST,SM,        38.00,                    60800.00,1600
,SUNTECK,EQ,       296.55,                 28756221.50,96946
,SUNTV,EQ,       483.70,                 71342838.30,147437
,SUPERHOUSE,EQ,       160.89,                   114045.68,709
,SUPERSPIN,BE,         6.12,                    10563.12,1726
,SUPRAJIT,EQ,       531.25,                 60854340.35,114685
,SUPREME,EQ,        44.43,                   279258.83,6353
,SUPREMEENG,BZ,         2.37,                   494336.97,208581
,SUPREMEIND,EQ,      3435.00,                624454597.10,182104
,SUPREMEINF,EQ,        85.46,                  5194120.42,60434
,SUPREMEPWR,SM,       196.70,                 16635975.00,84000
,SUPRIYA,EQ,       851.00,                789450595.75,902543
,SURAJEST,EQ,       208.78,                 51913655.25,246553
,SURAJLTD,EQ,       223.64,                     9834.32,44
,SURAKSHA,EQ,       258.25,                104318845.30,394091
,SURANASOL,EQ,        26.30,                   747110.09,28262
,SURANAT&P,EQ,        16.31,                  3863419.94,240422
,SURANI,SM,        99.20,                    59480.00,600
,SURYALA,EQ,       392.25,                   621200.90,1577
,SURYALAXMI,EQ,        59.65,                   323793.50,5384
,SURYAROSNI,EQ,       235.83,               1263266207.11,5245651
,SURYODAY,EQ,       163.66,                 81349561.49,497920
,SUTLEJTEX,BE,        38.10,                  1514220.43,39754
,SUVEN,EQ,       340.50,                267119307.00,786595
,SUVIDHAA,EQ,         2.54,                   154720.84,60968
,SUYOG,EQ,       855.30,                 21128232.85,24530
,SUZLON,EQ,        47.50,               1751524780.15,37012060
,SVLL,BE,       746.05,                  1082995.00,1444
,SVPGLOB,BE,         3.97,                   100220.56,25593
,SWANCORP,EQ,       311.25,                290109031.10,933299
,SWANDEF,BE,      2573.80,                 55943903.70,21643
,SWARAJ,SM,       365.45,                111586125.00,307000
,SWARAJENG,EQ,      3597.90,                 17416502.60,4836
,SWELECTES,EQ,       688.95,                 19008999.30,27575
,SWIGGY,EQ,       280.50,               3358744072.30,12129143
,SWSOLAR,EQ,       202.98,                 83296168.57,409231
,SYMPHONY,EQ,       641.15,                 40244085.50,62590
,SYNCOMF,EQ,        14.53,                 71944098.90,4933856
,SYNGENE,EQ,       407.25,                164674618.95,405459
,SYNOPTICS,ST,        71.00,                    42600.00,600
,SYRMA,EQ,      1494.80,               2282043803.60,1508375
,SYSTANGO,SM,       218.50,                  9601160.00,44000
,SYSTMTXC,BE,        59.95,                  7261305.58,121151
,TAALTECH,EQ,      4334.80,                 20304928.80,4599
,TAC,ST,       490.15,                 13596360.00,27800
,TAINWALCHM,EQ,       203.21,                   749393.70,3689
,TAJGVK,EQ,       358.70,                 22098904.35,62070
,TAKE,EQ,        23.25,                 30887368.85,1330458
,TALBROAUTO,EQ,       409.95,                 58843127.20,141590
,TAMBOLIIN,BE,       226.06,                   652751.10,2859
,TANLA,EQ,       616.65,                502354861.95,799037
,TARACHAND,EQ,        49.56,                  5588373.69,112213
,TARAPUR,EQ,        14.56,                  1004512.58,68098
,TARC,EQ,       128.98,                 64449398.83,501810
,TARIL,EQ,       297.10,                159977769.90,536493
,TARMAT,EQ,        56.81,                  6696138.86,116619
,TARSONS,EQ,       297.20,                140523750.50,476243
,TASTYBITE,EQ,      9357.00,                 57780329.00,6123
,TATACHEM,EQ,       668.75,                148442416.60,221903
,TATACOMM,EQ,      1746.10,                447478370.30,259631
,TATAELXSI,EQ,      3795.00,                552218080.20,145353
,TATAGOLD,EQ,        14.74,                952628272.15,64442513
,TATAINVEST,EQ,       688.75,                177181334.90,257928
,TATATECH,EQ,       865.20,               1359112795.20,1561457
,TATSILV,EQ,        22.57,               1236593801.49,54572712
,TATVA,EQ,      1785.50,                 70520076.40,39462
,TAURIAN,SM,       429.00,                 16240480.00,38400
,TBI,SM,        61.15,                  2910960.00,47400
,TBOTEK,EQ,      1639.70,                193555889.70,119073
,TBZ,EQ,       282.05,                445434400.15,1576487
,TCC,EQ,       266.75,                  6519400.60,24291
,TCHF30,NB,      1095.00,                     2190.00,2
,TCI,EQ,       935.35,                 11616658.35,12443
,TCIEXP,EQ,       542.80,                 35407679.90,65261
,TCIFINANCE,BE,        14.81,                   222799.02,15277
,TCL,SM,       118.25,                   188200.00,1600
,TCPLPACK,EQ,      3675.80,                253666013.60,68986
,TDPOWERSYS,EQ,      1275.60,               1585826323.90,1262968
,TEAMGTY,EQ,       224.80,                    38284.92,170
,TEAMLEASE,EQ,      1246.60,                 17602020.10,14091
,TEAMTECH,ST,       117.65,                   465300.00,4000
,TECH,EQ,        34.82,                  1494942.47,42970
,TECHD,ST,       596.35,                  3735195.00,6300
,TECHERA,SM,       175.75,                 15164960.00,86400
,TECHLABS,SM,       119.10,                  2791331.25,23500
,TECHNOE,EQ,      1058.05,                144145336.25,136004
,TECHNVISN,EQ,      5347.40,                  2123805.90,388
,TECILCHEM,EQ,         8.49,                   185853.18,21372
,TEGA,EQ,      1647.10,                114846694.20,69665
,TEJA,SM,       634.00,                  4175400.00,6600
,TEJASCARGO,SM,       399.00,                   159600.00,400
,TEJASNET,EQ,       533.60,               1664054388.70,3096988
,TEMBO,EQ,        61.70,                290371053.30,4555558
,TENNIND,EQ,       550.60,                220418812.80,398715
,TERASOFT,EQ,       415.95,                  7259659.85,17587
,TEXINFRA,EQ,       112.23,                 19148040.55,171103
,TEXMOPIPES,EQ,        42.70,                   607786.74,14086
,TEXRAIL,EQ,       107.34,                117315881.46,1086776
,TFCILTD,EQ,       115.60,               1344056602.46,11603923
,TFL,EQ,        11.43,                    76676.93,6798
,TGBHOTELS,EQ,         9.02,                   644023.54,71305
,TGL,ST,        20.80,                   250920.00,12000
,THACKER,BE,      1049.20,                     6295.20,6
,THAKDEV,EQ,       144.90,                   349293.57,2282
,THANGAMAYL,EQ,      5228.00,                766943615.50,145780
,THEINVEST,EQ,        96.74,                   516157.65,5270
,THEJO,EQ,      2154.50,                 18683421.70,8552
,THELEELA,EQ,       512.25,                137261455.10,268991
,THEMISMED,EQ,       113.11,                 11675999.86,104658
,THERMAX,EQ,      4025.70,                470647024.00,116700
,THOMASCOOK,EQ,       109.43,                296834440.93,2724931
,THOMASCOTT,EQ,       347.90,                 23438247.30,68208
,THYROCARE,EQ,       649.35,                392134588.90,615933
,TI,EQ,       520.75,                987601478.25,1907265
,TICL,BE,        10.04,                   202268.98,20260
,TIGERLOGS,BE,        25.99,                  2950463.50,113202
,TIIL,EQ,      2608.90,                 64232545.20,24647
,TIINDIA,EQ,      2780.00,                423104581.90,152287
,TIJARIA,EQ,         5.44,                  2007535.66,352378
,TIL,BE,       227.95,                 37170168.55,163688
,TIMETECHNO,EQ,       207.28,                766655688.57,3667246
,TIMEX,EQ,       573.10,                124141007.95,217749
,TIMKEN,EQ,      3211.60,                 93936359.60,29214
,TINNARUBR,EQ,      1137.30,                 62172129.80,54852
,TIPSFILMS,EQ,       375.75,                  2628261.80,6976
,TIPSMUSIC,EQ,       669.10,                142762299.90,214480
,TIRUMALCHM,EQ,       162.64,                 35996161.19,220386
,TIRUPATI,SM,       340.00,                   680000.00,2000
,TIRUPATIFL,BE,        68.21,                 11139889.66,161104
,TITAGARH,EQ,       844.80,                246200146.85,291675
,TMB,EQ,       867.00,                109448603.35,125939
,TNIDETF,EQ,        91.22,                 10541088.82,115594
,TNPETRO,EQ,       103.77,                 80361669.07,779736
,TNPL,EQ,       154.02,                 31776355.68,207979
,TNTELE,EQ,         9.21,                   270896.80,28943
,TOKYOPLAST,EQ,        81.28,                   297095.06,3737
,TOLINS,EQ,       102.47,                  2465884.37,24118
,TOP100CASE,EQ,        10.77,                  3912411.69,363302
,TOP10ADD,EQ,        89.20,                 22573271.12,253196
,TOP15IETF,EQ,        10.09,                   629685.36,62280
,TOP20,EQ,         9.12,                   334039.66,36670
,TORNTPOWER,EQ,      1330.40,                260861964.30,195941
,TOTAL,EQ,        63.61,                   761974.11,11902
,TOUCHWOOD,EQ,        67.36,                   250042.39,3631
,TPHQ,EQ,         0.41,                   263641.64,635541
,TPLPLASTEH,EQ,        75.89,                 11769048.71,156262
,TRACXN,EQ,        29.84,                  3328162.86,111575
,TRANSPEK,BE,      1195.40,                  1505074.70,1257
,TRANSRAILL,EQ,       473.40,                135219718.95,284715
,TRANSTEEL,SM,       111.10,                  4381500.00,39000
,TRANSWORLD,BE,       157.78,                  1100118.85,7018
,TRAVELFOOD,EQ,      1389.00,                114248012.90,81962
,TREEHOUSE,EQ,         6.23,                   147778.80,23734
,TREJHARA,EQ,       165.54,                  5897161.44,35183
,TREL,EQ,        27.17,                  5281663.20,193756
,TRF,EQ,       235.52,                  1978638.54,8421
,TRIDENT,EQ,        24.83,                 50324382.27,2024403
,TRIGYN,EQ,        53.80,                  2007395.23,37336
,TRITURBINE,EQ,       600.35,               2334264783.10,3884248
,TRIVENI,EQ,       238.40,                149038045.34,620120
,TROM,SM,        57.00,                    34200.00,600
,TRU,EQ,         4.39,                   454406.86,103087
,TRUALT,EQ,       478.10,                 97395263.90,203745
,TRUST,SM,        26.50,                   746370.00,27600
,TSC,ST,        46.05,                   264100.00,6000
,TSFINV,EQ,       428.80,                 14558199.95,33725
,TTKHLTCARE,EQ,      1085.30,                 24682463.10,22597
,TTKPRESTIG,EQ,       589.95,                 55224520.40,92790
,TTL,EQ,         5.74,                  1039345.78,178457
,TTML,EQ,        38.81,                 29066950.48,747259
,TUNWAL,SM,        26.45,                  1743900.00,66000
,TURTLEMINT,EQ,       125.88,                156947185.35,1296728
,TVSELECT,EQ,       459.35,                 28966916.25,62604
,TVSHLTD,EQ,     14607.00,                 58676720.00,3999
,TVSINVIT,IV,       118.00,                 23600000.00,200000
,TVSMNCRPS,P1,        10.50,                  3930743.90,375103
,TVSSCS,EQ,       126.11,                166035996.57,1312533
,TVSSRICHAK,EQ,      3944.70,                  4056694.30,1030
,TVTODAY,EQ,       114.15,                  2673109.47,23427
,TVVISION,BE,         4.04,                   144955.44,35529
,TWCGOLDETF,EQ,       151.59,                  1320952.90,8715
,UBL,EQ,      1400.00,                 96912480.60,69371
,UCAL,EQ,       117.65,                  1219687.06,10279
,UCL,ST,       236.70,                  2720800.00,12000
,UCOBANK,EQ,        26.12,                 74245641.58,2845024
,UDS,EQ,       208.28,                 41952187.08,200266
,UEL,EQ,       273.12,                 37175351.98,135936
,UFBL,EQ,       811.05,                 89300261.35,110749
,UFLEX,EQ,       497.05,                 50898150.80,101966
,UFO,EQ,        67.66,                  2797789.25,41014
,UGARSUGAR,EQ,        45.51,                  6800685.22,147767
,UGROCAP,EQ,        95.68,                 11631933.86,121313
,UHTL,ST,        99.00,                  1972700.00,20000
,UJJIVANSFB,EQ,        70.14,                694928265.40,9888564
,ULTRAMAR,EQ,       388.10,                 26028365.00,65728
,UMA,SM,        14.40,                   115200.00,8000
,UMAEXPORTS,BE,        20.14,                    80232.71,4003
,UMESLTD,EQ,         5.94,                   174645.09,29611
,UMIYA-MRO,EQ,        88.61,                   454839.59,5121
,UNICHEMLAB,EQ,       573.80,               1822014696.65,3187762
,UNIDT,BE,       232.95,                   549080.89,2376
,UNIECOM,EQ,        84.20,                 12272390.80,145211
,UNIENTER,EQ,        96.92,                   215071.20,2215
,UNIHEALTH,SM,       719.95,                 30975100.00,43000
,UNIINFO,EQ,        12.40,                    70779.59,5692
,UNILEX,SM,        29.25,                   140800.00,4800
,UNIMECH,EQ,      1421.40,                237384400.20,164201
,UNIONGOLD,EQ,       148.65,                  2140289.20,14354
,UNIPARTS,EQ,       806.20,                149299938.05,183796
,UNITECH,EQ,         4.06,                 16497677.35,4050102
,UNITEDPOLY,BE,        31.06,                  1736213.81,57148
,UNITEDTEA,EQ,       464.80,                   505270.00,1088
,UNIVASTU,BE,       138.82,                 73387341.81,557671
,UNIVCABLES,EQ,      1669.40,               1024634660.20,600029
,UNIVPHOTO,BE,       454.95,                   583226.40,1255
,UNOMINDA,EQ,      1275.00,                634808079.60,496593
,UPL,EQ,       568.00,                556920727.25,981675
,URAVIDEF,BE,       109.99,                   803134.70,7313
,URBAN,SM,       146.15,                  2261200.00,15200
,URBANCO,EQ,       139.75,                382078304.97,2742433
,URJA,EQ,         9.64,                  6407761.93,670324
,USASEEDS,SM,        90.50,                   116287.60,1284
,USHAFIN,SM,        42.95,                  2893760.00,68800
