,29-Jul-2026
The Nifty witnessed an intraday movement of about 146.8 points.The closing index was 1.1 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 128099.99
, Traded Quantity (in Lakhs), 43330.40
, Number of Trades, 37194632
, Total Market Capitalisation (Rs. Crores), 48217465.48

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,AAREYDRUGS,BE,        75.61,                   549836.60,7240
,AARNAV,EQ,        29.15,                  3897907.98,132764
,AARON,EQ,       134.78,                  5449805.88,39637
,AARTECH,BE,        46.11,                   162075.05,3501
,AARTIDRUGS,EQ,       411.25,                 52855137.25,128947
,AARTIIND,EQ,       485.50,                128757292.05,265222
,AARTIPHARM,EQ,       682.95,                107477693.95,157246
,AARTISURF,EQ,       390.50,                  1815030.00,4670
,AARVI,EQ,       152.31,                  4798576.78,31241
,AASTHA,EQ,        76.09,                324337616.71,4227632
,AAVAS,EQ,      1387.30,                 39703664.90,28681
,ABAN,BE,        15.30,                   620187.93,40996
,ABANSENT,BE,        26.66,                   184644.56,7162
,ABBOTINDIA,EQ,     27745.00,                276242025.00,9930
,ABCAPITAL,EQ,       397.60,               1176700624.50,2985489
,ABCOTS,EQ,       200.65,                  3080870.75,15312
,ABDL,EQ,       644.80,                288644589.20,451157
,ABFRL,EQ,        58.06,                192383365.10,3323129
,ABGSEC,EQ,       113.90,                    31690.91,278
,ABHAPOWER,SM,        24.30,                   196720.00,8000
,ABINFRA,EQ,        10.06,                  2235661.19,221577
,ABLBL,EQ,        95.43,                267280833.72,2839292
,ABMINTLLTD,EQ,        42.98,                   531567.11,12004
,ABMKNO,EQ,       194.60,                    41449.88,212
,ABREL,EQ,      1405.60,                 80099714.00,56974
,ABSL10BANK,EQ,       170.14,                  2974208.67,17485
,ABSLAMC,EQ,      1017.50,                190361436.70,187421
,ABSLBANETF,EQ,        58.60,                   501207.37,8552
,ABSLLIQUID,EQ,       999.99,                   802007.75,802
,ABSLMSCIN,EQ,        29.59,                    13482.19,455
,ABSLNN50ET,EQ,        76.20,                  1891785.78,24805
,ABSLPSE,EQ,        10.25,                  1446803.11,141404
,ABSMARINE,ST,       218.05,                  5436600.00,25000
,ACC,EQ,      1370.80,                411566810.80,300540
,ACCELYA,EQ,      1164.80,                  7953485.50,6856
,ACCENTMIC,SM,       492.05,                 21928275.00,44000
,ACCPL,ST,       165.00,                   198000.00,1200
,ACCURACY,BE,         4.91,                   285980.83,58200
,ACE,EQ,      1051.30,                387454719.50,369050
,ACEINTEG,EQ,        19.87,                    49241.69,2513
,ACI,EQ,       565.75,                 65497256.55,116128
,ACL,EQ,        48.24,                   357944.74,7466
,ACMESOLAR,EQ,       366.65,                682294622.30,1880822
,ACSTECH,EQ,        39.53,                  2529282.57,63720
,ACTIVEINFR,SM,       171.00,                   102600.00,600
,ACUTAAS,EQ,      3306.20,               1172714654.00,353257
,ADDICTIVE,SM,        42.00,                   103325.00,2500
,ADFFOODS,EQ,       301.80,                 30245217.05,99686
,ADISOFT,SM,       176.65,                  6646960.00,37600
,ADL,EQ,        69.92,                    10941.18,156
,ADOR,EQ,      1423.40,                 54730921.90,38110
,ADROITINFO,EQ,         9.55,                   100345.67,10561
,ADSL,EQ,       114.46,                 13165756.51,114663
,ADVAIT,EQ,      2258.60,                 47359282.40,20727
,ADVANCE,EQ,       118.20,                 35821550.83,300498
,ADVANIHOTR,EQ,        51.19,                  2273251.90,44310
,ADVENTHTL,EQ,       149.55,                 37469730.20,252426
,ADVENZYMES,EQ,       310.80,                 49897438.95,161050
,AEGISLOG,EQ,      1282.60,                557682807.40,434792
,AEGISVOPAK,EQ,       295.41,                477557836.69,1625268
,AEL120126,NL,      1038.00,                     9342.00,9
,AEL120924,N2,      1165.00,                   159754.40,137
,AEPL,EQ,        14.55,                   232875.28,15862
,AEQUS,EQ,       229.12,                556581202.99,2423015
,AEROENTER,EQ,       122.14,                 48572393.06,393496
,AEROFLEX,EQ,       450.60,               1131042516.45,2465863
,AERONEU,EQ,        85.64,                  7710226.77,89074
,AEROPLANE,EQ,       182.53,                 28786771.57,155723
,AESTHETIK,SM,        72.00,                   216000.00,3000
,AETHER,EQ,      1490.70,                437022815.30,296015
,AFCONS,EQ,       282.75,                 76598477.35,271344
,AFFLE,EQ,      1654.30,               1062238417.00,646435
,AFFORDABLE,BE,       178.77,                  1237173.65,6881
,AFIL,EQ,         9.38,                  2756238.89,294638
,AFSL,EQ,       201.00,                  6507837.89,32377
,AGARIND,EQ,       506.75,                 83900052.75,162437
,AGARWALEYE,EQ,       488.80,                 40455710.75,82135
,AGARWALFT,SM,        37.50,                    56250.00,1500
,AGARWALTUF,SM,       132.35,                  3818400.00,28800
,AGI,EQ,       710.95,                579498762.85,797747
,AGIIL,EQ,       305.35,                268748928.05,859448
,AGL,EQ,        12.48,                 11291420.99,912373
,AGNI,SM,        17.50,                    43750.00,2500
,AGRITECH,BE,       110.47,                   777935.62,6911
,AGROPHOS,EQ,        28.63,                   441713.82,15292
,AHCL,EQ,        15.88,                 88688821.66,5560683
,AHLADA,EQ,        36.82,                   197569.34,5360
,AHLEAST,EQ,       141.79,                   157899.52,1107
,AHLUCONT,EQ,       817.40,                 22192622.90,27038
,AHLWEST,BE,       570.00,                   545113.60,968
,AIAENG,EQ,      4643.50,                215516232.50,46596
,AIIL,EQ,       550.95,                 66102762.10,119309
,AILIMITED,ST,        37.55,                    56325.00,1500
,AIMTRON,SM,      1361.00,                 56734130.00,40800
,AIRAN,EQ,        15.04,                   437914.87,29078
,AIROLAM,EQ,        86.15,                    18539.80,212
,AJANTPHARM,EQ,      3396.50,                350632033.20,103607
,AJAXENGG,EQ,       576.65,                 11058131.75,19224
,AJMERA,EQ,       128.17,                 31632558.36,245702
,AJOONI,EQ,         3.96,                   674792.50,169242
,AKANKSHA,ST,        83.00,                   585450.00,7000
,AKASH,EQ,        27.24,                   357268.56,13228
,AKCAPIT,EQ,      1708.40,                  5574183.70,3203
,AKG,EQ,        10.00,                    74430.43,7369
,AKI,EQ,         4.18,                   308606.29,72919
,AKIKO,ST,       352.00,                 20744120.00,60000
,AKSHAR,EQ,         0.40,                   147813.40,363860
,AKSHARCHEM,BE,       246.87,                  1230642.81,5054
,AKSHOPTFBR,BE,         5.44,                   441320.00,81125
,AKUMS,EQ,       664.55,                 99212505.35,149573
,ALANKIT,EQ,         7.89,                   466820.66,59111
,ALBERTDAVD,EQ,       688.75,                  1664244.35,2407
,ALCODIS,SM,        75.95,                   268000.00,3750
,ALEMBICLTD,EQ,        90.28,                 14963982.07,166165
,ALGOQUANT,EQ,        67.57,                 70255534.21,1049387
,ALICON,EQ,       681.35,                 15257121.85,22399
,ALIVUS,EQ,      1119.60,                 27297254.40,24416
,ALKALI,BE,        70.76,                   218364.62,3127
,ALKEM,EQ,      5672.50,                326697306.00,57547
,ALKYLAMINE,EQ,      1817.30,                 49775859.70,27385
,ALLCARGO,EQ,         8.01,                 19341353.83,2407017
,ALLDIGI,EQ,       869.55,                 31252881.70,35900
,ALLETEC,ST,       137.25,                   763340.00,5600
,ALLTIME,EQ,       229.15,                  7451584.81,32630
,ALMONDZ,EQ,        15.07,                 41231705.50,2763547
,ALOKINDS,EQ,        12.00,                 37072420.36,3095678
,ALPA,EQ,        67.82,                   546757.68,8101
,ALPEXSOLAR,SM,       828.85,                 29994695.00,36100
,ALPHA,EQ,        51.58,                 44216036.24,860789
,ALPHAETF,EQ,        25.87,                  8022333.11,310635
,ALPHAGEO,EQ,       205.87,                   273220.88,1316
,ALPINETEX,BE,        73.35,                  6204969.90,84594
,ALPL30IETF,EQ,        28.13,                 11863596.71,421651
,ALUWIND,SM,        50.00,                   688425.00,13500
,AMAGI,EQ,       650.90,                380041869.30,590364
,AMANTA,BE,       162.18,                  3383756.91,20913
,AMBAAUTO,SM,        79.90,                  3757650.00,47000
,AMBALALSA,EQ,        30.96,                   346432.84,11166
,AMBANIORGO,SM,       106.50,                   213000.00,2000
,AMBER,EQ,      7411.50,               1782891568.00,241556
,AMBICAAGAR,EQ,        24.69,                    18286.21,744
,AMBIKCO,EQ,      1703.00,                  9956992.00,5888
,AMCL,SM,       410.00,                  2460000.00,6000
,AMDIND,EQ,        47.48,                   133068.77,2812
,AMEYA,SM,       109.00,                   761950.00,7000
,AMJLAND,EQ,        38.00,                   278536.26,7341
,AMNPLST,EQ,       201.28,                 20148766.03,96793
,AMRUTANJAN,EQ,       516.80,                  8027713.40,15537
,ANANDRATHI,EQ,      2035.00,                335133008.90,165362
,ANANTAM,IV,       105.31,                   946999.72,9012
,ANANTRAJ,EQ,       613.40,                954365200.05,1555849
,ANDHRAPAP,EQ,        62.23,                  6005428.06,96040
,ANDHRSUGAR,EQ,        83.87,                 10866554.60,129487
,ANGELONE,EQ,       302.50,               1189503083.25,3944323
,ANIKINDS,EQ,        42.77,                   218966.48,5123
,ANKITMETAL,BZ,         1.52,                    22960.01,15075
,ANLON,ST,       602.55,                  3373320.00,5600
,ANMOL,EQ,        10.04,                   413947.05,41272
,ANNAPURNA,SM,       125.55,                 12924137.50,105750
,ANONDITA,SM,      1086.80,                 23117120.00,21000
,ANSALAPI,BZ,         3.21,                     6179.25,1925
,ANTELOPUS,EQ,       791.15,                173184975.10,215215
,ANTGRAPHIC,EQ,         0.75,                    77627.64,101783
,ANTHEM,EQ,       790.00,                218548889.60,276379
,ANUHPHR,EQ,        79.14,                  2379041.59,29903
,ANUP,EQ,      2090.60,                 38141614.90,18067
,ANURAS,EQ,      1214.40,                176775893.10,145573
,ANYA,SM,        15.35,                   994750.00,65000
,ANZEN,IV,       127.00,                  3175000.00,25000
,AONEGOLD,EQ,        13.18,                  2723092.14,206123
,AONELIQUID,EQ,      1070.22,                  8177597.24,7641
,AONENIFTY,EQ,         9.99,                  2780067.14,278321
,AONESILVER,EQ,         8.27,                  2295179.27,276981
,AONETMMQ50,EQ,         9.93,                   631435.22,63728
,AONETOTAL,EQ,        11.89,                  2646900.39,222610
,APARINDS,EQ,     13835.00,               2537892307.00,185520
,APCL,EQ,       102.37,                   340294.65,3296
,APCOTEXIND,EQ,       681.60,               3838947978.95,5645793
,APEX,EQ,       378.45,                 17521913.25,46352
,APEXECO,ST,       255.00,                  1021800.00,4000
,APLAPOLLO,EQ,      1869.80,                652149831.00,349697
,APLLTD,EQ,       811.95,                 66237595.50,81697
,APOLLO,EQ,       383.10,               2177775846.80,5709811
,APOLLOPIPE,EQ,       500.25,                 51410369.80,102693
,APOLLOTYRE,EQ,       424.10,                182080851.85,426938
,APOLSINHOT,EQ,      1201.90,                   154345.50,128
,APRAMEYA,SM,       147.15,                   601300.00,4000
,APS,SM,       277.70,                  6160275.00,22250
,APSISAERO,ST,       434.25,                 11467980.00,26400
,APTECHT,BE,        91.60,                  2804147.45,30492
,APTUS,EQ,       281.85,                 93770742.50,333173
,AQYLON,EQ,        24.10,                 30315243.88,1222651
,ARCHIDPLY,EQ,        83.49,                   263187.24,3149
,ARCHIES,EQ,        13.86,                   111055.20,7927
,ARCIIL,ST,        37.80,                   149350.00,4000
,ARE&M,EQ,       882.90,                318752910.25,362920
,ARENTERP,EQ,        40.89,                   340043.79,8318
,ARFIN,EQ,        87.17,                 68156678.09,777980
,ARHAM,SM,       172.10,                  8743350.00,50000
,ARIES,EQ,       343.65,                  3213379.50,9371
,ARIHANT,EQ,      1144.90,                 55927144.80,46928
,ARIHANTACA,SM,       450.00,                   180000.00,400
,ARIHANTCAP,EQ,        76.60,                 12714125.03,166654
,ARIHANTSUP,EQ,       259.35,                  1823186.45,7004
,ARIS,EQ,       128.57,                208838013.09,1622512
,ARKADE,EQ,       138.54,                 94316723.09,684303
,ARMANFIN,EQ,      1912.00,                 32163808.20,16748
,ARMOUR,ST,        18.60,                   109600.00,6000
,AROGRANITE,EQ,        25.32,                   198757.45,7891
,ARROWGREEN,BE,       714.75,                  7238991.05,10124
,ARSHIYA,BZ,         0.95,                   102900.81,107074
,ARSSBL,EQ,       512.40,                 44188209.15,85862
,ARTEMISMED,EQ,       298.60,                669572428.40,2259691
,ARTNIRMAN,EQ,        38.50,                     5428.13,141
,ARVEE,EQ,       157.78,                   359766.29,2346
,ARVIND,EQ,       517.35,                 88148078.80,170776
,ARVINDFASN,EQ,       448.90,                 82900479.45,184222
,ARVINDPORT,ST,        30.00,                   221025.00,7500
,ARVSMART,EQ,       599.50,                 10626918.55,17733
,ASAHIINDIA,EQ,       878.75,                 85154711.75,97717
,ASAHISONG,EQ,       356.35,                198876171.70,538492
,ASAL,EQ,       505.35,                  5753081.30,11395
,ASALCBR,EQ,       765.10,                 17485401.65,22864
,ASHALOG,SM,        55.85,                   166850.00,3000
,ASHAPURMIN,EQ,       707.70,                645967606.85,923696
,ASHIANA,EQ,       383.65,                 10431363.95,27103
,ASHIKAG,EQ,       486.00,                534686826.45,1096959
,ASHIMASYN,EQ,        18.19,                  4021953.84,221987
,ASHOKA,EQ,       123.67,                 42636235.80,345725
,ASHOKAMET,EQ,        14.20,                    83791.11,5862
,ASHOKLEY,EQ,       157.96,               2198800344.66,13880649
,ASHWINI,SM,       194.40,                  5486150.00,28000
,ASIANENE,EQ,       388.85,                147246302.40,380469
,ASIANHOTNR,EQ,       312.95,                  1889783.10,6050
,ASIANTILES,EQ,        60.71,               6578376449.65,104213935
,ASKAUTOLTD,EQ,       518.95,                 97103794.35,185223
,ASMS,BE,         7.06,                   716577.08,101023
,ASPINWALL,EQ,       245.07,                   419447.20,1732
,ASPIRE,SM,        15.85,                   565700.00,36000
,ASTEC,EQ,       642.65,                 13549877.80,20924
,ASTERDM,EQ,       818.35,                486626553.05,593366
,ASTRAL,EQ,      1476.30,                275283403.20,187215
,ASTRAMICRO,EQ,      1773.80,                718889171.40,408031
,ASTRAZEN,EQ,      8185.00,                 54732766.50,6734
,ASTRON,BE,         3.85,                   151279.50,39397
,ATALREAL,EQ,        32.46,                317465575.68,9873525
,ATAM,EQ,        65.60,                   169582.98,2590
,ATCENERGY,ST,        21.85,                   132600.00,6000
,ATGL,EQ,       655.90,                503761848.50,770640
,ATHERENERG,EQ,      1246.10,               4088022025.90,3306087
,ATL,EQ,        23.39,                  1311988.47,56028
,ATLANTAA,EQ,        35.59,                   417302.34,11807
,ATLANTAELE,EQ,      1548.10,                172016670.80,112783
,ATLASCYCLE,EQ,        98.01,                   141798.83,1440
,ATLPP,E1,         8.80,                     1933.35,220
,ATMASTCO,ST,       151.05,                  2102000.00,14000
,ATUL,EQ,      6798.50,                783493606.00,115335
,ATULAUTO,EQ,       495.20,                 63963001.70,130622
,AUBANK,EQ,      1042.30,               1449501168.00,1383599
,AURIONPRO,EQ,       731.70,                211436611.45,286518
,AUROIMPEX,SM,        25.90,                    82240.00,3200
