,05-Aug-2026
The Nifty witnessed an intraday movement of about 179.65 points.The closing index was 0.04 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 131134.15
, Traded Quantity (in Lakhs), 47233.41
, Number of Trades, 37496861
, Total Market Capitalisation (Rs. Crores), 49238102.18

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TAURIAN,SM,       406.60,                 16627760.00,40800
,TBI,SM,        62.15,                   685020.00,10800
,TBOTEK,EQ,      1667.50,               1292733154.80,782603
,TBZ,EQ,       272.10,                303791186.25,1116952
,TCC,EQ,       285.70,                  9899126.80,34117
,TCI,EQ,       928.00,                 27560686.40,29895
,TCIEXP,EQ,       575.15,                 78746546.75,135752
,TCIFINANCE,BE,        15.19,                   253317.67,16635
,TCL,SM,       119.45,                  2621560.00,21600
,TCPLPACK,EQ,      3164.50,                  8551414.40,2679
,TDPOWERSYS,EQ,      1201.90,               2300806641.80,1950548
,TEAMGTY,EQ,       225.20,                    75391.41,341
,TEAMLEASE,EQ,      1251.60,                 44106499.60,35160
,TEAMTECH,ST,       120.00,                   940000.00,8000
,TECH,EQ,        34.10,                  1402538.00,40746
,TECHD,ST,       592.95,                  6907185.00,11700
,TECHERA,SM,       165.80,                 37838560.00,229600
,TECHLABS,ST,       122.70,                  1417093.75,11750
,TECHNOE,EQ,      1004.60,                167906401.80,167494
,TECHNVISN,EQ,      4825.70,                  6879534.60,1494
,TECILCHEM,EQ,         9.85,                   333028.69,32820
,TEGA,EQ,      1580.60,                111051365.80,70487
,TEJA,SM,       659.80,                 17766630.00,27000
,TEJASCARGO,SM,       349.10,                   556120.00,1600
,TEJASNET,EQ,       527.60,                616625586.25,1155321
,TEMBO,EQ,        65.90,               1139358724.65,17112668
,TENNIND,EQ,       580.70,               1269749198.35,2220367
,TERASOFT,EQ,       428.95,                 12612032.10,30006
,TEXINFRA,EQ,       112.94,                 34495610.99,310666
,TEXMOPIPES,EQ,        42.95,                   697526.38,16169
,TEXRAIL,EQ,       107.45,                184206332.07,1705797
,TFCILTD,EQ,       110.77,               1564326773.12,14106926
,TFL,EQ,        11.48,                    27677.63,2420
,TGBHOTELS,EQ,         9.51,                   338125.06,35420
,TGL,ST,        19.50,                   349520.00,18400
,THACKER,BE,      1096.80,                    10968.20,10
,THAKDEV,EQ,       135.00,                    11373.10,84
,THANGAMAYL,EQ,      4953.00,               2680428126.00,555434
,THEINVEST,EQ,       101.79,                  2256301.16,22037
,THEJO,EQ,      2100.20,                 17134866.70,8039
,THELEELA,EQ,       502.25,                419663351.95,834987
,THEMISMED,EQ,       116.06,                  8418061.75,72875
,THERMAX,EQ,      4064.90,               1167271231.60,286536
,THESL,ST,        19.95,                    59850.00,3000
,THOMASCOOK,EQ,       104.52,                 81757806.40,771944
,THOMASCOTT,EQ,       302.40,                  5552226.85,18328
,THYROCARE,EQ,       600.00,                357082105.95,589343
,TI,EQ,       500.95,                939411254.35,1873766
,TICL,BE,         9.77,                   673565.57,69392
,TIGERLOGS,BE,        25.99,                  5368886.54,201931
,TIIL,EQ,      2628.20,                 28327858.00,10603
,TIINDIA,EQ,      2787.90,                953438783.20,341881
,TIJARIA,EQ,         4.79,                  1078256.43,220855
,TIL,EQ,       260.00,                162461811.70,618173
,TIMESCAN,SM,        41.10,                    82200.00,2000
,TIMETECHNO,EQ,       207.26,                570504952.76,2750660
,TIMEX,EQ,       553.35,                100228958.30,180446
,TIMKEN,EQ,      3309.40,                343506894.50,105147
,TINNARUBR,EQ,      1127.80,                 92692016.20,81071
,TIPSFILMS,EQ,       380.35,                  6411645.55,16831
,TIPSMUSIC,EQ,       672.50,                385676133.60,569575
,TIRUMALCHM,EQ,       170.02,                275887705.95,1598713
,TIRUPATI,SM,       340.95,                    42618.75,125
,TIRUPATIFL,BE,        70.50,                 21931787.66,308690
,TITAGARH,EQ,       852.95,                208988121.85,244599
,TMB,EQ,       854.65,                128475117.90,149674
,TNIDETF,EQ,        89.72,                  5892054.86,65406
,TNPETRO,EQ,        97.93,                  9254122.14,94869
,TNPL,EQ,       153.49,                 12295443.85,79666
,TNTELE,EQ,         8.90,                   210027.15,23461
,TOKYOPLAST,BE,        79.38,                    51030.50,642
,TOLINS,EQ,       103.55,                  4468096.79,42922
,TOP100CASE,EQ,        10.80,                  5579763.21,516474
,TOP10ADD,EQ,        89.45,                 32958243.05,368865
,TOP15IETF,EQ,        10.11,                  1556031.53,153179
,TOP20,EQ,         9.12,                   849460.46,93080
,TORNTPOWER,EQ,      1323.50,                370976097.00,278738
,TOTAL,EQ,        62.92,                  8561080.01,136585
,TOUCHWOOD,EQ,        65.89,                   377448.30,5788
,TPHQ,EQ,         0.42,                   547301.35,1307551
,TPLPLASTEH,EQ,        78.25,                 11357734.37,142963
,TRACXN,EQ,        30.62,                  3966870.20,128705
,TRANSPEK,EQ,      1359.40,                  9201889.30,6743
,TRANSRAILL,EQ,       499.45,                113095976.60,225852
,TRANSTEEL,SM,       114.50,                 24774450.00,215000
,TRANSWORLD,BE,       157.68,                   991504.79,6337
,TRAVELFOOD,EQ,      1348.00,                 32143549.30,23630
,TREEHOUSE,EQ,         6.34,                    52643.17,8328
,TREJHARA,EQ,       150.79,                 31777490.55,212599
,TREL,EQ,        24.09,                  2374920.05,97994
,TRF,EQ,       229.38,                  2965954.57,12925
,TRIDENT,EQ,        24.91,                 82246647.50,3288861
,TRIGYN,EQ,        54.70,                  2986369.14,55049
,TRITURBINE,EQ,       623.45,                210188072.70,336215
,TRIVENI,EQ,       235.30,                357301112.08,1469564
,TROM,ST,        60.25,                   114090.00,1800
,TRU,EQ,         4.64,                   446736.41,95882
,TRUALT,EQ,       461.55,                336410514.55,735504
,TRUST,SM,        29.00,                   282060.00,9600
,TSC,SM,        51.10,                  9917400.00,176000
,TSFINV,EQ,       454.10,                 48233976.00,106164
,TTKHLTCARE,EQ,      1045.90,                  8050166.50,7739
,TTKPRESTIG,EQ,       628.25,                131229603.55,209287
,TTL,EQ,         6.27,                   374976.54,59365
,TTML,EQ,        39.85,                 35038682.07,876701
,TUNWAL,SM,        26.10,                   731300.00,28000
,TURTLEMINT,EQ,       115.11,                 20723750.83,178728
,TVSELECT,EQ,       503.85,                 36555678.05,72481
,TVSHLTD,EQ,     14769.00,                115841955.00,7798
,TVSMNCRPS,P1,        10.50,                 49968734.20,4774393
,TVSSCS,EQ,       135.52,                 30530226.98,224593
,TVSSRICHAK,EQ,      3982.90,                 18923678.60,4731
,TVTODAY,EQ,       116.60,                  2392795.07,20415
,TVVISION,BE,         4.43,                    27126.93,6192
,TWCGOLDETF,EQ,       144.09,                  1513968.47,10511
,UBL,EQ,      1412.60,                186726688.60,131535
,UCAL,EQ,       116.47,                   864761.31,7405
,UCL,ST,       217.20,                   434400.00,2000
,UCOBANK,EQ,        26.49,                103175961.66,3883691
,UDS,EQ,       209.43,                105413828.58,503781
,UEL,EQ,       223.20,                  8371942.67,37659
,UFBL,EQ,       771.85,                100352077.75,130015
,UFLEX,EQ,       475.95,                 21613146.40,45465
,UFO,EQ,        69.40,                  2839393.43,41353
,UGARSUGAR,EQ,        43.28,                  8566624.53,194343
,UGROCAP,EQ,        95.77,                 54051160.25,566115
,UHTL,ST,        98.65,                  7329500.00,74000
,UJJIVANSFB,EQ,        69.59,                789446620.09,11303955
,ULTRAMAR,EQ,       392.25,                  8611544.80,22032
,UMA,SM,        14.70,                   117000.00,8000
,UMAEXPORTS,BE,        20.70,                   170286.94,8271
,UMESLTD,EQ,         5.44,                    65243.52,11917
,UMIYA-MRO,EQ,        91.38,                  1083270.22,11699
,UNICHEMLAB,EQ,       497.40,                 27885283.50,55642
,UNIDT,BE,       236.77,                  3688259.85,15362
,UNIECOM,EQ,        85.18,                 13621156.58,159272
,UNIENTER,EQ,        96.93,                   614329.05,6343
,UNIHEALTH,SM,       779.35,                 14204100.00,18000
,UNIINFO,BE,        12.47,                      935.25,75
,UNILEX,SM,        31.90,                  1138640.00,38400
,UNIMECH,EQ,      1344.70,                565049924.80,421987
,UNIONGOLD,EQ,       141.70,                   366446.55,2592
,UNIPARTS,EQ,       801.65,               1150658355.60,1466681
,UNITECH,EQ,         4.15,                 20372354.03,4860952
,UNITEDPOLY,BE,        29.33,                   944541.00,32737
,UNITEDTEA,EQ,       481.15,                  1115130.75,2356
,UNIVASTU,BE,       146.93,                 31589694.67,215933
,UNIVCABLES,EQ,      1427.60,                159531992.10,111768
,UNIVPHOTO,BE,       480.00,                   508428.10,1068
,UNOMINDA,EQ,      1250.00,               2574733647.80,2052962
,UPL,EQ,       577.25,               1950717680.65,3366460
,URAVIDEF,BE,       112.30,                   439270.16,3830
,URBAN,SM,       144.50,                 10919960.00,77600
,URBANCO,EQ,       142.55,               1496500729.77,10299381
,URJA,EQ,         9.99,                  8265423.19,822528
,USASEEDS,SM,        84.80,                    72546.00,856
,USHAFIN,SM,        37.75,                  2195840.00,59200
,USHAMART,EQ,       520.25,                477141667.00,924792
,USK,EQ,        22.96,                   387884.06,17065
,UTIAMC,EQ,       901.65,                345617133.65,381101
,UTKAL,SM,        41.90,                  1005500.00,24000
,UTKARSHBNK,EQ,        14.46,                 54627063.94,3770967
,UTLSOLAR,EQ,       390.85,                 64801601.15,164607
,UTSSAV,ST,       510.00,                 12896400.00,25200
,UTTAMSUGAR,EQ,       250.44,                 31820380.95,125437
,UWCSL,SM,        95.00,                    95000.00,1000
,UYFINCORP,EQ,        19.25,                 13235917.00,684088
,V2RETAIL,EQ,       217.57,                192909738.23,888423
,VADILALIND,EQ,      7162.00,                 72634743.00,10026
,VAIBHAVGBL,EQ,       250.15,                556887703.75,2201262
,VAISHALI,EQ,         7.94,                  1835177.48,229783
,VAKRANGEE,EQ,         6.08,                  4915471.15,811587
,VAL30IETF,EQ,        15.56,                  3065063.08,196711
,VALIANTLAB,BE,        61.23,                   292824.05,4740
,VALIANTORG,BE,       286.55,                  2368126.10,8189
,VALUE,EQ,        16.43,                   331533.99,20133
,VALUE360,SM,        74.50,                   451560.00,6000
,VALUEAXIS,EQ,        33.40,                  3766495.44,112721
,VAML,EQ,       467.95,               4470543786.50,9615356
,VARDHACRLC,BE,        45.74,                  2925949.14,63436
,VARDMNPOLY,EQ,         6.02,                  1400472.54,229386
,VARROC,EQ,       717.60,                953845801.55,1320916
,VASCONEQ,BE,        33.78,                  6218761.79,184763
,VASWANI,EQ,        52.76,                  2353809.05,44467
,VCL,EQ,         1.22,                   233487.26,191383
,VEDPOWER,EQ,        35.47,                869338892.04,24311532
,VEEDOL,EQ,      1442.90,                 14566491.20,10096
,VEEKAYEM,SM,       128.50,                   257525.00,2000
,VELJAN,BE,      1642.10,                  1112107.80,676
,VENKEYS,EQ,      1581.90,                 55844042.70,35071
,VENTIVE,EQ,       621.30,                 27051891.15,43924
,VENUSPIPES,EQ,      1629.00,                 68085545.80,41499
,VENUSREM,BE,      1524.30,                 53917745.80,35002
,VERANDA,EQ,       257.60,                 52576655.70,205485
,VERTIS,IV,       113.00,                 14125000.00,125000
,VERTOZ,BE,        35.92,                   846465.31,23500
,VESUVIUS,EQ,       450.20,                 32228901.15,71200
,VETO,BE,       124.27,                  2067164.64,16609
,VGINFOTECH,SM,       155.65,                  2955800.00,19000
,VGL,EQ,        62.43,                  1995752.40,32195
,VGUARD,EQ,       310.25,                387793729.15,1236810
,VHL,EQ,      3432.40,                  1866618.40,542
,VHLTD,BE,       125.85,                  5615473.20,45056
,VICTORYEV,ST,        16.55,                   505950.00,30000
,VIDHIING,EQ,       321.45,                  7055451.45,21824
,VIDYAWIRES,EQ,        92.46,                 42438737.45,459529
,VIESL,SM,       311.00,                  6509720.00,20800
,VIGOR,ST,        93.10,                   450560.00,4800
,VIJAYA,EQ,      1389.60,                109384427.10,78928
,VIJAYPD,SM,        63.00,                   753200.00,12000
,VIJIFIN,BE,        10.82,                   896350.44,82842
,VIKASECO,EQ,         1.11,                  2119033.60,1897423
,VIKASLIFE,EQ,         1.26,                  4280746.84,3361254
,VIKRAMSOLR,EQ,       180.61,                251313305.12,1389668
,VIKRAN,EQ,        72.88,                 65017976.98,891593
,VILAS,SM,       372.15,                  7259525.00,19750
,VILINBIO,SM,        44.95,                   999000.00,24000
,VIMTALABS,EQ,       656.80,                443453849.20,673095
,VINATIORGA,EQ,      1327.70,                 53427364.60,40295
,VINCOFE,EQ,       155.34,                227762756.21,1465347
,VINDHYATEL,EQ,      2357.50,                158101597.50,66884
,VINEETLAB,BE,        39.00,                  2330646.22,59841
,VINNY,EQ,         1.06,                   286515.52,268272
,VINSYS,ST,       565.25,                 10175000.00,18000
,VINYAS,SM,      1244.75,                  4710210.00,3800
,VINYLINDIA,EQ,       243.35,                  2027623.35,8248
,VIPCLOTHNG,BE,        21.28,                   403616.26,18895
,VIPIND,EQ,       309.80,                 48035686.25,156035
,VIPULLTD,BE,        11.74,                  1215081.84,105423
,VIRINCHI,EQ,        15.72,                   870162.71,55368
,VISACHROME,BE,        37.93,                   397654.89,10489
,VISAKAIND,EQ,        86.94,                 16566591.54,190958
,VISHNU,EQ,       588.80,                 41268673.80,69669
,VISHNUINFR,SM,       160.00,                    80000.00,500
,VISHWARAJ,EQ,         5.47,                   865738.16,156734
