,06-Aug-2026
The Nifty witnessed an intraday movement of about 72.9 points.The closing index was 0.05 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 135611.71
, Traded Quantity (in Lakhs), 44109.57
, Number of Trades, 39625909
, Total Market Capitalisation (Rs. Crores), 49251788.34

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,MOLOWVOL,EQ,        37.64,                  4224707.62,112450
,MOM100,EQ,        68.41,                 14137531.08,206391
,MOM30IETF,EQ,        31.46,                 12719729.76,404372
,MOM50,EQ,       258.49,                   586429.44,2271
,MOMENTUM,EQ,        30.64,                 13068934.87,422037
,MOMENTUM30,EQ,        30.88,                  5915725.81,191378
,MOMENTUM50,EQ,        53.71,                 25653342.39,477428
,MOMETAL,EQ,        13.17,                   277378.23,20965
,MOMGF,EQ,       166.75,                   186819.47,1125
,MOMIDMTM,EQ,        64.57,                 15232404.60,235893
,MOMMIDCAP,EQ,        12.89,                 17400207.47,1349951
,MOMNC,EQ,        33.49,                    29671.47,887
,MOMOMENTUM,EQ,        62.56,                  2926926.32,46740
,MON100,EQ,       332.36,                473742645.02,1424604
,MON50EQUAL,EQ,        34.44,                   114845.10,3343
,MONARCH,EQ,       388.60,                 24299524.95,62306
,MONEXT50,EQ,        74.12,                   462768.41,6220
,MONEYBOXX,EQ,        62.68,                   553480.71,8977
,MONIFTY100,EQ,        26.02,                  1082495.42,41662
,MONIFTY500,EQ,        24.30,                 11243622.10,462352
,MONOLITH,SM,       921.45,                 26425200.00,28750
,MONOPHARMA,SM,         8.25,                   283100.00,34000
,MONQ50,EQ,       146.88,                 30287725.78,206443
,MONTECARLO,EQ,       498.95,                100886143.70,199687
,MOOILGAS,EQ,        11.30,                   650001.78,57530
,MOPSE,EQ,       101.24,                   179551.44,1768
,MOQUALITY,EQ,       205.72,                  4206992.39,20463
,MOREALTY,EQ,        89.18,                 52959402.91,591839
,MOREPENLAB,EQ,        79.42,               8049537291.51,100581767
,MOS,ST,        10.05,                  1626800.00,160000
,MOSCHIP,EQ,       209.21,                228716293.35,1091769
,MOSERVICE,EQ,        31.76,                   171498.47,5399
,MOSILVER,EQ,       221.84,                  5748987.72,25907
,MOSMALL250,EQ,        18.46,                 23385480.22,1266277
,MOTILALOFS,EQ,       874.00,                449540000.30,516195
,MOTISONS,EQ,        13.87,                116187834.26,8364680
,MOTOGENFIN,BE,        25.92,                   100366.17,3857
,MOTOUR,EQ,        80.45,                  2808688.56,34811
,MOVALUE,EQ,       115.86,                 10294447.09,88920
,MPEL,ST,        36.70,                   645760.00,17600
,MPHASIS,EQ,      2421.90,                436438334.40,179783
,MPSLTD,EQ,      2763.90,                155868537.90,56267
,MRF,EQ,    133930.00,                495677210.00,3690
,MRPL,EQ,       167.78,                508035988.81,3023271
,MSCI360,EQ,        10.35,                   143725.39,13879
,MSCIADD,EQ,        30.23,                    59358.02,1964
,MSCIINDIA,EQ,        30.50,                  3396514.92,111375
,MSPL,EQ,        37.55,                 86301355.37,2320928
,MSTCLTD,EQ,       605.20,                 69695187.85,114914
,MSUMI,EQ,        41.01,                435157600.39,10595418
,MTARTECH,BE,      6959.00,               2402441771.00,346004
,MTEDUCARE,BE,         1.94,                    67543.53,34810
,MTNL,EQ,        27.69,                 12518655.75,451850
,MUFIN,EQ,       134.07,                117174039.57,871081
,MUFTI,EQ,        87.44,                 17973617.30,210664
,MUKANDLTD,EQ,       143.29,                 12285932.94,85719
,MUKKA,EQ,        23.10,                  5554690.01,239352
,MUKTAARTS,BE,        58.78,                   138539.02,2428
,MULTICAP,EQ,        16.97,                  2010952.68,118246
,MUNISH,ST,        80.00,                  4472400.00,56400
,MUNJALAU,EQ,       103.66,                 14843593.11,143099
,MUNJALSHOW,EQ,       133.62,                  6993364.92,51995
,MURUDCERA,EQ,        30.95,                   514544.23,16526
,MUTHOOTCAP,EQ,       263.94,                  8109519.87,30659
,MUTHOOTMF,EQ,       221.94,                245689028.08,1069666
,MVELECTRO,EQ,       624.00,              10004370770.30,17538016
,MVGJL,EQ,       165.82,                  6222044.48,37421
,MVKAGRO,SM,       254.80,                   993720.00,3900
,MWL,EQ,        43.04,                151597165.02,3547315
,MYMUDRA,SM,        79.50,                    95400.00,1200
,NACLIND,EQ,       178.14,                 81238281.12,450992
,NAGREEKCAP,EQ,        22.62,                   300358.11,13178
,NAGREEKEXP,EQ,        22.81,                    69740.37,3055
,NAHARCAP,EQ,       273.78,                 22012116.38,78385
,NAHARINDUS,EQ,       121.08,                  1607478.24,13269
,NAHARPOLY,EQ,       240.25,                 42694782.15,174101
,NAHARSPING,EQ,       309.80,                113965207.90,342549
,NAM-INDIA,EQ,      1200.00,                614677377.60,512681
,NAMAN,SM,        43.75,                   275760.00,6400
,NAMOEWASTE,ST,       275.40,                  3963400.00,14400
,NARMADA,EQ,        13.85,                 34968060.60,2467878
,NATCAPSUQ,EQ,       149.91,                  4190517.48,27472
,NATCOPHARM,EQ,       912.50,                192544881.55,209740
,NATHBIOGEN,EQ,       160.88,                  7877676.52,48707
,NATIONALUM,EQ,       381.00,               2519978803.60,6636333
,NATIONSTD,EQ,       201.94,                   864505.14,4281
,NAUKRI,EQ,      1240.00,               1506979466.20,1210220
,NAVA,EQ,       594.20,                236927108.65,401360
,NAVINFLUOR,EQ,      8650.00,              32151924086.50,3853522
,NAVKARCORP,EQ,       100.90,                 38556427.44,380301
,NAVKARURB,BE,         1.01,                   309972.91,306954
,NAVNETEDUL,EQ,       127.93,                 45173119.70,352474
,NAZARA,EQ,       352.85,               1970354474.25,5602341
,NBCC,EQ,        96.25,                645457157.66,6704370
,NBIFIN,EQ,      2158.10,                   291657.60,135
,NCC,EQ,       143.73,                157249343.62,1093984
,NCLIND,EQ,       177.69,                 12743465.18,72017
,NDGL,EQ,      2750.00,                   328241.70,121
,NDL,EQ,         2.31,                  2864986.14,1228677
,NDLVENTURE,EQ,       128.37,                   565981.03,4426
,NDRAUTO,EQ,       814.15,                 14990864.80,18292
,NDTV,EQ,        77.38,                  4958517.07,64051
,NEAGI,EQ,      3150.00,                    88335.00,28
,NECCLTD,BE,        15.14,                   281929.60,18608
,NECLIFE,BE,        10.50,                  1179117.08,111259
,NEELAM,SM,         8.85,                   159300.00,18000
,NELCAST,EQ,       124.60,                  7276748.40,58388
,NELCO,EQ,       983.80,                166561943.20,168096
,NEOCHEM,ST,        93.85,                  1548840.00,16800
,NEOGEN,EQ,      2031.50,                140870119.40,69468
,NEPHROCARE,ST,        72.20,                  1010800.00,14000
,NEPHROPLUS,EQ,       691.65,                 56465589.55,80857
,NEPTUNE,SM,       185.40,                   274600.00,1500
,NESCO,EQ,      1049.20,                 24364102.80,23204
,NETF,EQ,       267.52,                  1008807.17,3771
,NETWEB,EQ,      4816.00,               5463881784.50,1117424
,NETWORK18,EQ,        29.91,                 84592547.71,2837897
,NEULANDLAB,EQ,     21543.00,              20144550838.00,929534
,NEWGEN,EQ,       542.40,                519546940.50,944921
,NEWJAISA,ST,        16.40,                   343500.00,21000
,NEXT30ADD,EQ,        44.05,                   187151.73,4245
,NEXT50,EQ,       769.91,                  8560196.02,11116
,NEXT50ADD,EQ,        75.11,                    87080.77,1160
,NEXT50BETA,EQ,        79.77,                 10095675.08,125824
,NEXT50ETF,EQ,        75.17,                 11440590.90,152331
,NEXT50IETF,EQ,        78.51,                 42427118.40,539736
,NEXTMEDIA,EQ,         3.95,                    11819.67,2989
,NFL,EQ,        72.50,                 27580605.03,379736
,NFPSAMPOOR,SM,        23.10,                   551400.00,24000
,NGIL,BE,        38.52,                   438001.68,11278
,NGLFINE,EQ,      3428.50,                 50376334.90,14595
,NH,EQ,      1885.00,               1326410102.30,703113
,NHPC,EQ,        77.50,                903393731.89,11610748
,NIACL,EQ,       178.93,                268039480.70,1490286
,NIBE,EQ,      1420.90,                130695581.50,91687
,NIBL,EQ,        34.04,                  1196276.21,34526
,NIDAN,SM,        13.25,                    13250.00,1000
,NIF100BEES,EQ,       272.82,                 35279067.99,128942
,NIF100IETF,EQ,        28.71,                  3166550.55,110238
,NIFTY1,EQ,       272.83,                 12532898.29,45851
,NIFTY100EW,EQ,        36.05,                   808983.43,22447
,NIFTYADD,EQ,       258.89,                  2114389.08,8132
,NIFTYAXIS,EQ,       272.13,                 92376433.26,338002
,NIFTYBEES,EQ,       280.59,               1175668878.51,4188159
,NIFTYBETA,EQ,       272.82,                  7447535.15,27275
,NIFTYBETF,EQ,       253.09,                   526486.15,2076
,NIFTYCASE,EQ,         9.90,                  5579613.45,563639
,NIFTYETF,EQ,       268.33,                 57422665.31,213961
,NIFTYIETF,EQ,       279.06,                124275532.55,445128
,NIFTYQLITY,EQ,        21.79,                  2153353.86,98436
,NIITLTD,EQ,        98.09,                 29922851.65,304795
,NIITMTS,EQ,       243.55,                110046313.87,444326
,NIKITA,SM,        74.00,                    88800.00,1200
,NILAINFRA,EQ,         7.63,                  3765011.55,502024
,NILASPACES,EQ,        12.17,                  4308724.75,352015
,NILE,EQ,      1595.00,                 14063304.70,8688
,NILKAMAL,EQ,      1776.70,                 56647011.70,31568
,NIMBSPROJ,BE,       181.00,                   201446.50,1111
,NINSYS,BE,       734.90,                  1248356.75,1736
,NIPPOBATRY,EQ,       333.45,                  1292892.65,3904
,NIRAJ,BE,        29.49,                  1701241.93,56517
,NIRLON,EQ,       620.95,                  2333337.60,3756
,NIRMAN,SM,        36.55,                  4849620.00,138000
,NITCO,EQ,       101.96,                 37101122.76,360396
,NITINSPIN,EQ,       572.35,                 44888555.75,77582
,NITIRAJ,EQ,       211.29,                   693204.99,3314
,NITTAGELA,EQ,      1695.50,                  9808608.50,5760
,NIVABUPA,EQ,        87.18,                 47182389.72,540098
,NKIND,EQ,        63.00,                    25226.30,407
,NLCINDIA,EQ,       304.00,                463544887.50,1524983
,NMDC,EQ,        86.20,               2255964630.90,26097300
,NOCIL,EQ,       170.71,                103940788.83,603320
,NOIDATOLL,BE,         4.38,                   334153.24,76487
,NORBTEAEXP,EQ,        65.52,                    36626.14,558
,NORTHARC,EQ,       280.40,                105604360.45,373329
,NOVAAGRI,BE,        23.06,                   498056.16,21582
,NOVARTIND,EQ,      1609.70,                 44395105.50,27545
,NPBET,EQ,       287.35,                    12952.00,45
,NPST,EQ,      1511.00,                 18562548.60,12218
,NRAIL,EQ,       521.65,                 96160973.25,178415
,NRBBEARING,EQ,       445.60,                327378080.25,715909
,NRL,BE,       115.36,                  4506307.68,39063
,NRVANDANA,ST,        68.50,                  7573200.00,111000
,NSIL,EQ,      5711.50,                 13233692.00,2315
,NSLNISP,EQ,        44.81,                172604675.72,3840820
,NTPCGREEN,EQ,        91.33,                209331808.03,2298895
,NUCLEUS,EQ,       698.55,                 18956120.80,27141
,NURECA,EQ,       338.65,                 11711905.20,34037
,NUVAMA,EQ,      1658.30,                531936399.50,319925
,NUVOCO,EQ,       352.85,                117680648.30,333539
,NV20,EQ,        14.22,                  1052266.59,73776
,NV20BEES,EQ,       142.48,                  2519538.19,17677
,NV20IETF,EQ,        13.84,                  4057730.36,292275
,NXST,RR,       165.92,                 95308965.83,574088
,NYKAA,EQ,       331.95,               2019782837.45,6083027
,OAL,EQ,       380.95,                  3092847.30,8141
,OBCL,EQ,        53.50,                   503444.69,9381
,OBEROIRLTY,EQ,      1777.00,               1033162734.40,579391
,OBSCP,SM,       731.00,                126270680.00,175600
,OCCLLTD,BE,       162.80,                 47696225.80,291836
,ODIGMA,BE,        23.14,                    98200.05,4243
,OFSS,EQ,     11735.00,               2654221221.00,225914
,OIL,EQ,       444.00,                741292454.65,1670224
,OILCOUNTUB,BE,        60.01,                  1264919.90,21092
,OILIETF,EQ,        11.50,                 38604887.54,3364780
,OLAELEC,EQ,        41.44,               1899023378.63,45760166
,OLECTRA,EQ,      1399.40,                684494888.10,486029
,OLIL,ST,       417.00,                  1835280.00,4400
,OMAXAUTO,BE,       192.60,                 10713149.20,54805
,OMAXE,EQ,        87.35,                 25296673.74,290880
,OMFREIGHT,BE,        89.29,                  2466891.11,28215
,OMFURN,ST,        63.10,                   453900.00,7200
,OMINFRAL,EQ,        89.67,                  5644319.81,62719
,OMNI,EQ,       627.05,               7767904683.45,11785459
,OMPOWER,EQ,       172.57,                 31822021.82,183875
,ONDOOR,SM,       249.95,                  1792620.00,7200
,ONELIFECAP,BE,        33.78,                   649850.68,19195
,ONEPOINT,EQ,        57.10,                 30649047.11,537856
,ONESOURCE,EQ,      1557.10,                310848299.20,200704
,ONIDA,BE,        36.98,                  8126381.84,218612
,ONMOBILE,BE,        71.09,                 12073680.86,168674
,ONWARDTEC,EQ,       278.60,                 22685784.85,81147
,ONYX,ST,        46.25,                  1264200.00,26000
,OPTIEMUS,EQ,       581.20,                203299997.90,340961
,OPTIVALUE,ST,       157.55,                 43298080.00,280000
,ORBTEXP,BE,       249.94,                 23473848.29,94041
,ORCHASP,EQ,         1.59,                   214455.39,135330
,ORCHPHARMA,EQ,       997.55,                 49303772.00,49403
,ORIANA,SM,      1468.15,                173443436.25,121800
,ORICONENT,EQ,        54.27,                   615708.53,11349
,ORIENTALTL,EQ,         5.15,                   364756.26,70513
,ORIENTBELL,EQ,       315.55,                  4560564.20,14448
,ORIENTCEM,EQ,       138.17,                 22708113.12,163893
