,23-Jul-2026
The Nifty witnessed an intraday movement of about 183.55 points.The closing index was 0.53 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 111749.62
, Traded Quantity (in Lakhs), 42307.80
, Number of Trades, 35892377
, Total Market Capitalisation (Rs. Crores), 47572808.85

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,MODIRUBBER,EQ,       123.61,                   233982.05,1898
,MODIS,EQ,       402.25,                 76204401.75,184059
,MODISONLTD,BE,       290.30,                 11626069.90,39893
,MODTHREAD,EQ,        49.56,                   251649.54,5121
,MOENERGY,EQ,        39.08,                  4087009.08,104310
,MOGOLD,EQ,       142.20,                  2962516.40,20733
,MOGSEC,EQ,        65.20,                    35844.75,551
,MOHEALTH,EQ,        50.20,                  2069618.47,41162
,MOHITIND,EQ,        22.82,                   177077.88,7870
,MOIL,EQ,       265.50,                 69780150.05,260470
,MOINFRA,EQ,        60.47,                   456440.31,7520
,MOIPO,EQ,        45.90,                    11080.65,241
,MOKSH,EQ,        10.95,                  1167638.70,106738
,MOL,EQ,        55.74,                109443485.46,1943590
,MOLDTECH,EQ,       134.09,                 18010127.32,133241
,MOLDTKPAC,EQ,       713.75,                 98948491.70,137463
,MOLOWVOL,EQ,        36.79,                    33659.20,914
,MOM100,EQ,        66.65,                 20122068.94,301359
,MOM30IETF,EQ,        30.74,                 16577752.55,537091
,MOM50,EQ,       249.06,                  1451288.38,5813
,MOMENTUM,EQ,        30.64,                  1522431.93,49480
,MOMENTUM30,EQ,        30.26,                   460351.82,15199
,MOMENTUM50,EQ,        52.15,                 24265126.64,463787
,MOMGF,EQ,       159.48,                    87323.73,549
,MOMIDMTM,EQ,        62.48,                  3958247.48,63318
,MOMMIDCAP,EQ,        12.37,                180949746.48,14612090
,MOMNC,EQ,        32.44,                   145492.58,4458
,MOMOMENTUM,EQ,        61.15,                  1704051.31,27743
,MON100,EQ,       328.84,                137232824.16,417324
,MON50EQUAL,EQ,        32.98,                   221525.53,6709
,MONARCH,EQ,       356.20,                 12631911.30,35408
,MONEXT50,EQ,        71.75,                   238490.43,3325
,MONEYBOXX,EQ,        57.98,                   890884.42,15578
,MONIFTY100,EQ,        25.25,                    77525.00,3085
,MONIFTY500,EQ,        23.45,                 15498590.94,659666
,MONOLITH,SM,       750.10,                 22751737.50,30250
,MONOPHARMA,SM,        10.50,                    21000.00,2000
,MONQ50,EQ,       142.42,                  1917685.30,13465
,MONTECARLO,EQ,       538.00,                  8667159.55,16118
,MOPSE,EQ,       101.24,                   115334.53,1139
,MOQUALITY,EQ,       200.02,                   162532.40,808
,MOREALTY,EQ,        88.57,                 49215395.52,551792
,MOREPENLAB,EQ,        52.45,                335786279.00,6350338
,MOS,ST,        12.05,                 14556800.00,1220000
,MOSCHIP,EQ,       233.69,                537262214.31,2267961
,MOSERVICE,EQ,        30.78,                   109102.61,3546
,MOSILVER,EQ,       219.03,                 16187851.03,73781
,MOSMALL250,EQ,        17.76,                 18144894.16,1017316
,MOTILALOFS,EQ,       940.25,                627926135.10,666641
,MOTISONS,EQ,        14.18,                637498199.72,45593523
,MOTOGENFIN,BE,        27.20,                    70903.90,2625
,MOTOUR,EQ,        77.23,                   798756.36,10305
,MOVALUE,EQ,       113.02,                  8306283.94,73442
,MOXSH,ST,       106.00,                   492800.00,4800
,MPHASIS,EQ,      2232.40,               1250913805.70,559481
,MPSLTD,EQ,      2642.80,               2388737363.10,915397
,MRF,EQ,    132030.00,                330397345.00,2499
,MRIL,ST,        70.10,                   568800.00,8000
,MRPL,EQ,       175.95,               5961534149.31,33299957
,MSCI360,EQ,        10.05,                   110034.37,10940
,MSCIADD,EQ,        29.31,                     7966.07,272
,MSCIINDIA,EQ,        29.48,                   206513.61,6991
,MSPL,EQ,        34.75,                 13164865.37,374258
,MSTCLTD,EQ,       598.05,                204650211.20,341407
,MSUMI,EQ,        39.93,                257465719.58,6428693
,MTARTECH,BE,      5875.00,               1434767988.50,243215
,MTEDUCARE,BE,         1.84,                   124761.44,67662
,MTNL,EQ,        26.75,                 25014830.05,922900
,MUFIN,EQ,       125.20,                119141313.33,950781
,MUFTI,EQ,        83.37,                  2328840.94,27810
,MUKANDLTD,EQ,       138.55,                 18294690.58,130638
,MUKKA,EQ,        22.74,                  2353899.98,102848
,MUKTAARTS,BE,        57.72,                   526929.41,9021
,MULTICAP,EQ,        16.43,                  1406195.37,85320
,MUNISH,ST,        70.50,                  1148580.00,15600
,MUNJALAU,EQ,       100.96,                 19714233.53,194072
,MUNJALSHOW,EQ,       136.07,                  5395595.70,39805
,MURUDCERA,EQ,        30.92,                   875434.94,27948
,MUTHOOTCAP,EQ,       215.26,                  2228820.63,10251
,MUTHOOTMF,EQ,       241.35,                 99233782.97,407787
,MVGJL,EQ,       154.84,                  5617130.15,35957
,MVKAGRO,SM,       399.40,                  5102040.00,12600
,MWL,EQ,        35.80,                 13774813.25,383866
,MYMUDRA,SM,        74.15,                  4749840.00,61200
,NACLIND,EQ,       192.35,                388906535.48,1984256
,NAGREEKCAP,BE,        22.71,                    56126.41,2476
,NAGREEKEXP,EQ,        22.99,                   106731.69,4628
,NAHARCAP,EQ,       249.00,                  1938611.52,7664
,NAHARINDUS,EQ,       116.09,                   868980.17,7440
,NAHARPOLY,EQ,       271.75,                 25001800.75,88811
,NAHARSPING,BE,       273.75,                  6572807.90,23840
,NAM-INDIA,EQ,      1105.80,               2716468475.10,2448524
,NAMAN,SM,        47.80,                   267480.00,5600
,NAMOEWASTE,ST,       283.75,                  3139120.00,11200
,NARMADA,EQ,        35.21,                 17097933.76,481770
,NATCAPSUQ,EQ,       150.08,                 16051511.59,105214
,NATCOPHARM,EQ,       918.55,                260459398.75,281594
,NATHBIOGEN,EQ,       154.65,                  4675852.82,29855
,NATIONALUM,EQ,       346.00,               1796847793.65,5175178
,NATIONSTD,EQ,       337.00,                   660520.00,1960
,NAUKRI,EQ,      1169.95,               1001784311.90,857055
,NAVA,EQ,       555.55,                191318090.10,341192
,NAVINFLUOR,EQ,      7673.50,                991659717.00,127824
,NAVKARCORP,EQ,       100.63,                 79441021.53,790752
,NAVKARURB,BE,         1.05,                  4716889.73,4621585
,NAVNETEDUL,EQ,       140.64,                 11569580.58,81689
,NAZARA,EQ,       304.20,                579173235.60,1907719
,NBCC,EQ,        93.15,                644579189.93,6871994
,NBIFIN,EQ,      2253.90,                 13845591.30,5918
,NCC,EQ,       136.18,                118993530.92,868995
,NCLIND,EQ,       184.81,                  3060952.08,16528
,NDGL,EQ,      2610.60,                   160206.70,61
,NDL,EQ,         2.32,                  1256985.48,538326
,NDLVENTURE,EQ,       127.47,                  1891082.29,14878
,NDRAUTO,EQ,       819.10,                  5796953.30,7117
,NDTV,EQ,        75.68,                  9956618.27,130751
,NEAGI,EQ,      3134.50,                    57959.10,19
,NECCLTD,BE,        15.30,                   344628.30,22383
,NECLIFE,BE,        10.36,                   796876.12,76356
,NELCAST,EQ,       133.08,                 13272585.61,98950
,NELCO,EQ,       933.90,                280959151.75,298614
,NEOCHEM,ST,        89.10,                  1721340.00,19200
,NEOGEN,EQ,      2087.00,                 92031567.10,43726
,NEPHROCARE,ST,        63.70,                   558180.00,8400
,NEPHROPLUS,EQ,       677.90,                254147890.10,373046
,NEPTUNE,SM,       180.00,                   179975.00,1000
,NESCO,EQ,      1050.10,                 26659918.30,25315
,NETF,EQ,       259.95,                   631515.61,2430
,NETWEB,EQ,      4243.80,               1811032069.80,422024
,NETWORK18,EQ,        28.13,                111364030.75,3934272
,NEULANDLAB,EQ,     18431.00,                330572420.00,17966
,NEWGEN,EQ,       508.80,                845833433.40,1646929
,NEWJAISA,ST,        15.50,                    23250.00,1500
,NEXT30ADD,EQ,        42.29,                    65537.42,1547
,NEXT50,EQ,       740.84,                 49814078.99,66744
,NEXT50ADD,EQ,        72.23,                    86737.97,1196
,NEXT50BETA,EQ,        77.48,                  2893096.36,37216
,NEXT50ETF,EQ,        72.41,                   402489.29,5547
,NEXT50IETF,EQ,        75.67,                 50338572.47,662777
,NEXTMEDIA,EQ,         3.80,                    18838.01,4912
,NFL,EQ,        70.15,                 27648512.70,393249
,NFPSAMPOOR,SM,        24.05,                    48100.00,2000
,NGIL,BE,        39.75,                   351481.34,8949
,NGLFINE,EQ,      3198.00,                 21720427.80,6735
,NH,EQ,      1982.50,                288621261.40,145986
,NHIT,IV,       169.25,                  4231250.00,25000
,NHPC,EQ,        80.25,               3378980437.90,41933115
,NIACL,EQ,       173.06,                 80545795.42,464289
,NIBE,EQ,      1504.80,                 46600880.40,30761
,NIBL,EQ,        35.44,                  2773251.18,78925
,NIF100BEES,EQ,       264.63,                  8056952.49,30408
,NIF100IETF,EQ,        27.81,                  4871121.09,174787
,NIFTY1,EQ,       264.95,                 15053206.95,56775
,NIFTY100EW,EQ,        34.71,                   419094.99,12036
,NIFTYADD,EQ,       251.52,                  3208868.18,12734
,NIFTYAXIS,EQ,       263.93,                  3526525.73,13346
,NIFTYBEES,EQ,       271.98,               1348586664.39,4954766
,NIFTYBETA,EQ,       264.78,                 14606391.60,55143
,NIFTYBETF,EQ,       245.83,                   305316.76,1248
,NIFTYCASE,EQ,         9.59,                 19715210.40,2057049
,NIFTYETF,EQ,       259.40,                 74996358.75,288804
,NIFTYIETF,EQ,       270.52,                400916246.86,1480918
,NIFTYQLITY,EQ,        21.03,                  1887171.39,89736
,NIITLTD,EQ,        92.51,                 37865474.45,404538
,NIITMTS,EQ,       231.77,                 28145719.12,120872
,NIKITA,SM,        78.90,                   753360.00,9600
,NILAINFRA,EQ,         7.43,                  1510358.81,204219
,NILASPACES,EQ,        11.75,                  4626953.08,390733
,NILE,EQ,      1798.00,                  4124500.90,2272
,NILKAMAL,EQ,      1646.50,                208770616.90,127028
,NIMBSPROJ,BE,       192.00,                   237557.50,1238
,NINSYS,BE,       869.20,                  6508880.85,7613
,NIPPOBATRY,EQ,       326.50,                   708740.25,2157
,NIRAJ,BE,        28.69,                   863355.92,30247
,NIRLON,EQ,       620.15,                  2614842.25,4204
,NIRMAN,SM,        38.45,                   729735.00,18900
,NITCO,EQ,       103.20,                 45707815.17,438531
,NITINSPIN,EQ,       528.80,                 15901774.55,29957
,NITIRAJ,EQ,       220.30,                  1160033.10,5287
,NITTAGELA,EQ,      1920.80,                 36793185.90,19220
,NIVABUPA,EQ,        84.62,                 61351474.39,728791
,NKIND,EQ,        64.89,                    15420.53,238
,NLCINDIA,EQ,       290.70,                859905750.55,2975499
,NMDC,EQ,        82.64,                883925143.85,10665371
,NOCIL,EQ,       162.11,                 40462084.11,248225
,NOIDATOLL,BE,         4.37,                   720679.43,167327
,NORBTEAEXP,EQ,        67.37,                    71871.23,1072
,NORTHARC,EQ,       296.95,                252866948.70,850492
,NOVAAGRI,BE,        22.64,                   680309.58,29884
,NOVARTIND,EQ,      1673.00,                369539510.70,218528
,NPBET,EQ,       283.11,                    64276.72,227
,NPST,EQ,      1530.00,                 28200649.10,18494
,NRAIL,EQ,       487.60,                 17331842.85,36293
,NRBBEARING,EQ,       393.00,                 64148106.60,162450
,NRL,BE,       105.67,                  2214631.86,20958
,NRVANDANA,ST,        68.10,                  3315300.00,48000
,NSIL,EQ,      5514.00,                 15409421.50,2782
,NSLNISP,EQ,        41.65,                 97920468.44,2340353
,NTPCGREEN,EQ,        97.22,              10488169839.42,107607528
,NUCLEUS,EQ,       730.30,                 15864019.70,21520
,NURECA,EQ,       296.76,                 22312391.75,73411
,NUVAMA,EQ,      1947.20,               1681230783.20,868840
,NUVOCO,EQ,       361.85,                321022367.60,889904
,NV20,EQ,        13.88,                   505268.72,36409
,NV20BEES,EQ,       138.48,                  1801639.02,12986
,NV20IETF,EQ,        13.55,                  6986561.33,515952
,NXST,RR,       165.99,                 76492200.00,459576
,NXT-INFRA,IV,        95.50,                  2387500.00,25000
,NYKAA,EQ,       324.80,                817882443.40,2517926
,OAL,EQ,       352.25,                  2340809.75,6675
,OBCL,EQ,        53.11,                    79804.60,1502
,OBEROIRLTY,EQ,      1818.10,                364659542.40,199865
,OBSCP,SM,       568.85,                 23664720.00,41200
,OCCLLTD,BE,       139.30,                  6768291.68,48874
,ODIGMA,BE,        22.30,                   105651.99,4704
,OFSS,EQ,     10843.00,              36388130743.00,3404237
,OIL,EQ,       458.80,               1971775993.85,4310065
,OILCOUNTUB,BE,        58.89,                  4360772.44,75277
,OILIETF,EQ,        11.28,                 21910142.63,1936089
,OLAELEC,EQ,        37.00,               2817368555.45,75334122
,OLECTRA,EQ,      1318.30,                279018849.50,210122
,OLIL,ST,       417.00,                   831600.00,2000
,OMAXAUTO,BE,       223.36,                  4724976.35,20916
,OMAXE,EQ,        86.88,                 26782649.78,303460
,OMFREIGHT,BE,        92.00,                  2215838.91,24391
,OMFURN,ST,        53.00,                   381720.00,7200
,OMINFRAL,EQ,        88.16,                  7138951.10,80860
,OMNI,EQ,       591.70,                218379418.15,370044
,OMPOWER,EQ,       165.84,                 13619429.55,82125
,ONDOOR,SM,       220.30,                  2390955.00,10800
,ONELIFECAP,BE,        37.16,                   376253.81,10112
,ONEPOINT,EQ,        54.07,                 86632530.64,1593867
,ONESOURCE,EQ,      1654.30,                283142419.30,171155
,ONIDA,BE,        38.25,                  9479260.73,248120
,ONMOBILE,BE,        59.00,                  3179136.02,53638
