,13-Aug-2026
The Nifty witnessed an intraday movement of about 120.2 points.The closing index was 0.16 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 111635.71
, Traded Quantity (in Lakhs), 41657.28
, Number of Trades, 34656553
, Total Market Capitalisation (Rs. Crores), 49198868.93

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TCPLPACK,EQ,      4255.20,                567518530.30,132654
,TDPOWERSYS,EQ,      1481.60,               3291774087.50,2220708
,TEAMGTY,EQ,       225.94,                   372757.23,1655
,TEAMLEASE,EQ,      1256.40,                 10861880.80,8627
,TEAMTECH,ST,       120.00,                  2435100.00,20000
,TECH,EQ,        34.34,                  3744671.70,109324
,TECHD,ST,       582.65,                  2967690.00,5100
,TECHERA,SM,       173.15,                 10736480.00,63200
,TECHLABS,SM,       117.00,                  1482562.50,12625
,TECHNOE,EQ,       983.60,                227481229.80,231848
,TECHNVISN,EQ,      5403.30,                  3693705.00,688
,TECILCHEM,EQ,         8.48,                   109677.60,12784
,TEGA,EQ,      1669.50,               1852532004.50,1142525
,TEJA,SM,       613.10,                 18002670.00,29400
,TEJASCARGO,SM,       400.25,                 20032500.00,50000
,TEJASNET,EQ,       540.20,                681776037.70,1275945
,TEMBO,EQ,        59.85,                 67743021.85,1123889
,TENNIND,EQ,       533.40,               1318604191.35,2459659
,TERASOFT,EQ,       352.90,                 16275706.15,45858
,TEXINFRA,EQ,       111.08,                  8194503.81,73799
,TEXMOPIPES,EQ,        46.44,                 17734564.74,378258
,TEXRAIL,EQ,       107.09,                 68160905.27,635142
,TFCILTD,EQ,       115.31,               1415693248.71,12274010
,TFL,EQ,        11.29,                    45692.17,4022
,TGBHOTELS,EQ,         9.22,                   170969.06,18476
,TGL,ST,        20.55,                   594890.00,29000
,THACKER,BE,      1020.10,                    21370.00,21
,THAKDEV,EQ,       156.12,                     7962.50,51
,THANGAMAYL,EQ,      5270.00,                339118436.50,64379
,THEINVEST,EQ,        96.20,                   398310.97,4113
,THEJO,EQ,      2072.60,                 27400230.80,12985
,THELEELA,EQ,       508.45,                188362081.25,370862
,THEMISMED,EQ,       103.96,                 71319082.43,659470
,THERMAX,EQ,      4001.60,                733496038.30,181948
,THESL,ST,        18.30,                    54900.00,3000
,THOMASCOOK,EQ,       108.00,                141991029.10,1303419
,THOMASCOTT,EQ,       326.30,                 11759172.10,35378
,THYROCARE,EQ,       606.00,               4091288784.05,6612635
,TI,EQ,       553.70,               2311206148.50,4183284
,TICL,BE,         9.61,                   536801.51,56258
,TIGERLOGS,BE,        25.49,                  3424921.04,134260
,TIIL,EQ,      2887.60,                323890067.10,110365
,TIINDIA,EQ,      2780.00,                893839175.10,323717
,TIJARIA,EQ,         5.86,                  1518599.22,262270
,TIL,BE,       227.60,                 21281841.25,93303
,TIMESCAN,SM,        41.00,                   242000.00,6000
,TIMETECHNO,EQ,       204.04,                692739522.97,3379939
,TIMEX,EQ,       539.15,                155325509.05,284390
,TIMKEN,EQ,      3260.30,                 58033303.60,17782
,TINNARUBR,EQ,      1108.10,                 73248842.10,66795
,TIPSFILMS,EQ,       361.95,                  2162453.60,5933
,TIPSMUSIC,EQ,       671.95,                149498028.05,221409
,TIRUMALCHM,EQ,       160.80,                 30846979.55,191479
,TIRUPATIFL,BE,        65.83,                 10003786.31,149966
,TITAGARH,EQ,       850.75,                829505181.60,971093
,TMB,EQ,       845.85,                 97315327.85,114796
,TNIDETF,EQ,        91.13,                  3943607.97,43219
,TNPETRO,EQ,       110.59,                 76782259.64,697788
,TNPL,EQ,       141.77,                106938033.40,743271
,TNTELE,EQ,         9.02,                   223439.58,24579
,TOKYOPLAST,EQ,        80.00,                    34920.50,441
,TOLINS,EQ,        95.71,                 17331393.62,179325
,TOP100CASE,EQ,        10.74,                  4997591.93,465852
,TOP10ADD,EQ,        88.46,                  8370168.46,94590
,TOP15IETF,EQ,        10.04,                   324834.33,32419
,TOP20,EQ,         9.07,                   119569.63,13192
,TORNTPOWER,EQ,      1318.00,                185881579.60,140432
,TOTAL,EQ,        63.03,                  1034815.01,16177
,TOUCHWOOD,EQ,        63.65,                   836597.27,12838
,TPHQ,EQ,         0.41,                   218641.62,525963
,TPLPLASTEH,EQ,        76.62,                  8995211.71,116974
,TRACXN,EQ,        29.57,                  2302946.29,77584
,TRANSPEK,BE,      1175.90,                  6381510.80,5454
,TRANSRAILL,EQ,       472.95,                102033900.00,216283
,TRANSTEEL,SM,        91.25,                 39843750.00,433000
,TRANSWORLD,BE,       156.35,                  2327090.35,14745
,TRAVELFOOD,EQ,      1394.30,                205519604.30,145722
,TREEHOUSE,EQ,         6.34,                   148903.46,23479
,TREJHARA,EQ,       163.17,                  3961655.58,24322
,TREL,EQ,        26.13,                  4012960.25,151102
,TRF,EQ,       232.19,                  2074020.31,8954
,TRIDENT,EQ,        24.66,                 40420626.22,1635953
,TRIDHYA,ST,         8.60,                    77400.00,9000
,TRIGYN,EQ,        56.02,                  1291442.64,23105
,TRITURBINE,EQ,       591.95,                204629550.85,345714
,TRIVENI,EQ,       249.84,                337292390.19,1356797
,TROM,SM,        55.70,                   573270.00,10200
,TRU,EQ,         4.17,                   677425.84,162089
,TRUALT,EQ,       489.35,                496637565.00,1026278
,TRUST,SM,        25.80,                  1002570.00,38400
,TSFINV,EQ,       418.05,                 22391364.70,53292
,TTKHLTCARE,EQ,      1139.10,                 70021193.50,61248
,TTKPRESTIG,EQ,       600.95,                 69267428.40,116354
,TTL,EQ,         6.20,                   890078.60,145844
,TTML,EQ,        38.74,                269569404.46,6814752
,TUNWAL,SM,        26.75,                  3395500.00,126000
,TURTLEMINT,EQ,       141.25,                209398037.39,1514241
,TVSELECT,EQ,       458.85,                 10649007.75,23145
,TVSHLTD,EQ,     14317.00,                 67250335.00,4674
,TVSMNCRPS,P1,        10.50,                  3757849.40,357395
,TVSSCS,EQ,       127.54,                 62494780.49,486632
,TVSSRICHAK,EQ,      3994.90,                566342174.70,137970
,TVTODAY,EQ,       113.23,                  1648654.91,14522
,TVVISION,BE,         4.00,                   226490.30,56150
,TWCGOLDETF,EQ,       151.42,                  1339361.70,8846
,UBL,EQ,      1389.70,                 60536914.50,43504
,UCAL,EQ,       127.89,                 24589366.13,191555
,UCL,ST,       257.00,                  4010700.00,16000
,UCOBANK,EQ,        26.09,                 47185093.08,1804221
,UDS,EQ,       210.09,                 47246824.81,224684
,UEL,EQ,       246.50,                  1458540.50,5917
,UFBL,BE,       765.50,                 40459135.10,53378
,UFLEX,EQ,       493.80,                 26767578.85,53972
,UFO,EQ,        67.39,                  3973071.54,58877
,UGARSUGAR,EQ,        46.49,                 40011220.43,850453
,UGROCAP,EQ,        92.40,                 10663766.98,115105
,UHTL,ST,       100.10,                  2182200.00,22000
,UJJIVANSFB,EQ,        71.19,                556382268.22,7792102
,ULTRAMAR,EQ,       399.85,                 35540407.00,89786
,UMA,SM,        15.00,                    60000.00,4000
,UMAEXPORTS,BE,        21.09,                   434638.84,21014
,UMESLTD,EQ,         5.99,                   271797.19,43493
,UMIYA-MRO,EQ,        88.63,                   749163.02,8514
,UNICHEMLAB,EQ,       542.40,                 72392643.70,133049
,UNIDT,BE,       226.15,                   873235.93,3867
,UNIECOM,EQ,        91.36,                103181645.82,1122005
,UNIENTER,EQ,        95.18,                   509625.29,5309
,UNIHEALTH,SM,       702.70,                  4981600.00,7000
,UNIINFO,EQ,        12.16,                    23187.69,1881
,UNILEX,SM,        28.00,                    91200.00,3200
,UNIMECH,EQ,      1426.90,                159871866.50,111242
,UNIONGOLD,EQ,       148.55,                   211477.20,1421
,UNIPARTS,EQ,       824.30,                 74823522.20,91262
,UNITECH,EQ,         3.99,                 14663667.74,3639437
,UNITEDPOLY,BE,        32.37,                  1577601.50,49010
,UNITEDTEA,EQ,       459.65,                   683358.85,1486
,UNIVASTU,BE,       153.04,                 25402160.56,166225
,UNIVCABLES,EQ,      1702.20,                182520357.40,107062
,UNIVPHOTO,BE,       457.80,                  1161970.20,2463
,UNOMINDA,EQ,      1240.00,               1012101033.80,811073
,UPL,EQ,       568.15,                581737437.95,1029127
,URAVIDEF,BE,       107.04,                   528449.43,4895
,URBAN,SM,       148.55,                  4858400.00,32800
,URBANCO,EQ,       141.34,               4592191213.71,32441709
,URJA,EQ,         9.60,                  6711481.44,701453
,USASEEDS,SM,        87.00,                    37236.00,428
,USHAFIN,SM,        44.40,                  3349520.00,75200
,USHAMART,EQ,       497.35,                191132494.70,385740
,USK,EQ,        21.88,                   722900.48,33507
,UTIAMC,EQ,       908.50,                 55556564.65,61116
,UTKAL,SM,        50.80,                  2411300.00,48000
,UTKARSHBNK,EQ,        14.25,                 32906281.63,2318031
,UTLSOLAR,EQ,       409.90,                363222033.50,880208
,UTSSAV,ST,       514.80,                  1841370.00,3600
,UTTAMSUGAR,EQ,       264.99,                104516210.50,395523
,UWCSL,SM,       100.80,                   100800.00,1000
,UYFINCORP,BE,        20.16,                  5838143.69,295518
,V2RETAIL,EQ,       217.43,               1007365150.50,4570020
,VADILALIND,EQ,      7781.00,               2848526414.00,356735
,VAIBHAVGBL,EQ,       233.40,                 53187438.00,226828
,VAISHALI,EQ,         8.47,                   820516.84,97589
,VAKRANGEE,EQ,         5.95,                  2920906.39,490760
,VAL30IETF,EQ,        15.48,                  2159584.60,139780
,VALIANTLAB,EQ,        78.49,                   585064.46,7454
,VALIANTORG,BE,       341.55,                 33644382.75,98505
,VALUE,EQ,        16.34,                    79967.77,4893
,VALUE360,SM,        79.00,                 27067860.00,337200
,VALUEAXIS,EQ,        33.28,                  1301264.55,39105
,VAML,EQ,       450.65,               2924814439.00,6437388
,VARDHACRLC,BE,        44.06,                   552941.36,12518
,VARDMNPOLY,EQ,         6.43,                  5844125.04,910672
,VARROC,EQ,       841.95,                279526534.90,330258
,VASCONEQ,EQ,        31.41,                 16003767.25,504368
,VASWANI,EQ,        53.04,                   915102.81,17599
,VCL,EQ,         1.61,                  1044573.22,649695
,VDEAL,SM,       165.00,                  1430070.00,8400
,VEDPOWER,EQ,        36.88,                612609551.87,16618372
,VEEDOL,EQ,      1497.90,                 19219563.40,12805
,VEEKAYEM,SM,       120.00,                   282200.00,2500
,VELJAN,BE,      1801.40,                  2113977.10,1180
,VENKEYS,EQ,      1523.00,                 74956476.30,48835
,VENTIVE,EQ,       588.45,                  7773827.60,13179
,VENUSPIPES,EQ,      1579.80,                159037058.00,99569
,VENUSREM,BE,      1729.30,                124469534.50,72791
,VERANDA,EQ,       242.80,                726823856.70,2950795
,VERTOZ,BE,        35.99,                  1938000.46,54076
,VESUVIUS,EQ,       440.00,                 34714663.95,78338
,VETO,BE,       124.13,                  6829647.05,54900
,VGINFOTECH,SM,       155.00,                  3333450.00,22000
,VGL,EQ,        59.89,                  4612222.46,75119
,VGUARD,EQ,       331.70,                934797025.20,2765562
,VHL,EQ,      3454.90,                  1535696.10,442
,VHLTD,BE,       131.72,                  3323270.52,25216
,VIAZ,SM,        66.50,                  1046200.00,16000
,VIDHIING,EQ,       307.40,                  5880025.90,19024
,VIDYAWIRES,EQ,        88.17,                191596437.04,2149055
,VIESL,SM,       307.50,                  5573320.00,18400
,VIGOR,ST,        87.00,                  4059600.00,46400
,VIJAYA,EQ,      1486.50,                413586514.60,274726
,VIJAYPD,SM,        62.95,                   497900.00,8000
,VIJIFIN,BE,        12.15,                   236742.75,19485
,VIKASECO,EQ,         1.11,                  2589842.48,2325228
,VIKASLIFE,EQ,         1.25,                  1758849.43,1401334
,VIKRAMSOLR,EQ,       163.46,                297251617.75,1827422
,VIKRAN,EQ,        65.16,                129692178.99,1963639
,VILAS,SM,       350.10,                  4187625.00,12000
,VIMTALABS,EQ,       633.20,                 64502604.20,102412
,VINATIORGA,EQ,      1344.60,                278767157.10,207024
,VINCOFE,EQ,       146.65,                366352292.79,2464519
,VINDHYATEL,EQ,      2460.40,                172274629.90,68562
,VINEETLAB,EQ,        38.44,                  3145842.76,83321
,VINNY,EQ,         1.06,                   352192.48,329208
,VINSYS,ST,       569.25,                  3590325.00,6250
,VINYAS,SM,      1320.15,                  9403780.00,7100
,VINYLINDIA,EQ,       240.46,                  1466156.50,6060
,VIPCLOTHNG,BE,        20.60,                   903079.96,43798
,VIPIND,EQ,       307.70,                364378742.75,1152400
,VIPULLTD,BE,        14.02,                  4327665.56,308678
,VIRINCHI,EQ,        15.17,                   634232.33,41574
,VISACHROME,BE,        37.29,                   141079.85,3800
,VISAKAIND,EQ,        95.51,                 28188441.38,293415
,VISDEM,SM,        85.00,                   657780.00,8400
,VISHNU,EQ,       600.25,                 57144926.95,95596
,VISHNUINFR,SM,       152.55,                  2789875.00,18000
,VISHWARAJ,EQ,         5.45,                  3165626.40,578713
,VISL,EQ,        38.79,               1415339418.47,36097225
,VITAL,BE,        53.55,                   478752.30,9011
,VIVIANA,BE,       702.75,                 18667853.90,26567
,VIVIDEL,ST,      1492.15,                 15543912.00,10560
,VIVIDHA,EQ,         0.55,                    97862.33,174318
,VIVIMEDLAB,BE,         4.96,                   366018.31,74059
,VIVO,SM,       138.50,                   443200.00,3200
,VIYASH,EQ,       266.30,                981352106.60,3737226
,VLEGOV,BE,        10.12,                   686257.44,67812
,VLINFRA,SM,        27.05,                   121725.00,4500
,VLSFINANCE,EQ,       265.15,                  4273191.70,16080
