,13-Jul-2026
The Nifty witnessed an intraday movement of about 259.6 points.The closing index was 0.02 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 121684.26
, Traded Quantity (in Lakhs), 46056.55
, Number of Trades, 37482180
, Total Market Capitalisation (Rs. Crores), 48162578.52

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NAVA,EQ,       602.65,                104775179.65,174779
,NAVINFLUOR,EQ,      7637.00,                420699250.50,55004
,NAVKARCORP,EQ,       109.95,                 47306974.49,430517
,NAVKARURB,BE,         0.99,                  1578549.56,1590275
,NAVNETEDUL,EQ,       150.53,                 76792743.43,504734
,NAZARA,EQ,       307.30,                994652538.45,3229735
,NBCC,EQ,       101.49,               1406274065.20,13918087
,NBIFIN,EQ,      2260.10,                 27438310.20,11897
,NCC,EQ,       144.45,                180859196.66,1252686
,NCLIND,EQ,       185.90,                 18047339.45,96597
,NDGL,EQ,      2904.70,                   215064.20,74
,NDL,EQ,         2.39,                  1642080.07,682571
,NDLVENTURE,EQ,       132.08,                  1092400.90,8245
,NDRAUTO,EQ,       846.80,                 10451472.15,12302
,NDTV,EQ,        82.29,                 13235957.34,161045
,NEAGI,EQ,      3101.00,                    12404.00,4
,NECCLTD,BE,        15.49,                  1285926.81,83105
,NECLIFE,BE,        11.09,                  1469532.49,133066
,NELCAST,EQ,       135.08,                 25989458.80,190374
,NELCO,EQ,       901.40,                214038924.25,239775
,NEOCHEM,ST,        92.35,                   891540.00,9600
,NEOGEN,EQ,      2150.00,                257686717.90,121760
,NEPHROCARE,ST,        67.90,                   958800.00,14000
,NEPHROPLUS,EQ,       640.90,                 75013556.45,115851
,NEPTUNE,SM,       180.00,                  1179425.00,6500
,NESCO,EQ,      1085.60,                 93109684.90,85399
,NETF,EQ,       262.97,                  1248037.10,4763
,NETWEB,EQ,      4400.00,               4151375629.00,962104
,NETWORK18,EQ,        31.79,                149028587.20,4695754
,NEUEON,BE,        12.93,                   609882.24,47168
,NEULANDLAB,EQ,     19019.00,                405079891.00,21087
,NEWGEN,EQ,       590.50,              18683808896.25,32487365
,NEWJAISA,ST,        17.55,                    79125.00,4500
,NEXT30ADD,EQ,        42.32,                   360815.14,8541
,NEXT50,EQ,       743.98,                 19743759.48,26631
,NEXT50ADD,EQ,        72.59,                   520651.48,7187
,NEXT50BETA,EQ,        77.78,                 11729099.05,151297
,NEXT50ETF,EQ,        72.24,                  1584277.24,21909
,NEXT50IETF,EQ,        76.05,                 50858509.94,670811
,NEXTMEDIA,EQ,         3.96,                    30731.66,7994
,NFL,EQ,        73.63,                 33809254.28,458843
,NFPSAMPOOR,SM,        23.85,                   380500.00,16000
,NGIL,BE,        39.24,                   937084.00,23672
,NGLFINE,EQ,      3160.90,                 15531194.30,4936
,NH,EQ,      2037.80,                346003974.40,170207
,NHPC,EQ,        79.46,               1261498008.41,15935734
,NIACL,EQ,       181.82,                195605510.16,1078709
,NIBE,EQ,      1594.40,                122220175.30,76757
,NIBL,EQ,        31.62,                  1995345.29,62838
,NIF100BEES,EQ,       268.89,                  7295602.92,27283
,NIF100IETF,EQ,        28.07,                  6676721.89,238168
,NIFTY1,EQ,       268.36,                 76795266.91,286660
,NIFTY100EW,EQ,        34.88,                  1005447.15,28916
,NIFTYADD,EQ,       254.46,                  1719377.41,6765
,NIFTYAXIS,EQ,       267.57,                  2032109.95,7612
,NIFTYBEES,EQ,       275.30,               1815188436.83,6613187
,NIFTYBETA,EQ,       268.27,                100649258.89,376253
,NIFTYBETF,EQ,       248.25,                   778091.50,3131
,NIFTYCASE,EQ,         9.69,                  3403322.60,351946
,NIFTYETF,EQ,       262.82,                166936819.34,637123
,NIFTYIETF,EQ,       274.07,                321229858.56,1173606
,NIFTYQLITY,EQ,        21.07,                   353138.04,16828
,NIITLTD,EQ,        99.60,                 54118790.68,543724
,NIITMTS,EQ,       255.11,                165086630.40,659798
,NIKITA,SM,        81.35,                    97620.00,1200
,NILAINFRA,EQ,         7.27,                  1039643.00,142472
,NILASPACES,EQ,        12.44,                  3817207.90,306762
,NILE,EQ,      1981.30,                 19246966.30,9845
,NILKAMAL,EQ,      1350.10,                106128717.00,79819
,NIMBSPROJ,BE,       204.00,                    20204.00,101
,NINSYS,BE,       869.75,                  3708199.75,4294
,NIPPOBATRY,EQ,       338.40,                   455541.60,1343
,NIRAJ,BE,        29.19,                   659215.31,22619
,NIRAJISPAT,EQ,       194.00,                     3104.00,16
,NIRLON,EQ,       629.20,                  4568489.15,7325
,NIRMAN,SM,        42.40,                  1338495.00,32100
,NITCO,EQ,       107.06,                 41656646.98,387702
,NITINSPIN,EQ,       563.30,                 64274427.05,115027
,NITIRAJ,EQ,       182.12,                    45791.38,252
,NITTAGELA,EQ,      1929.20,                 53873629.80,27300
,NIVABUPA,EQ,        88.09,                693684910.71,7936816
,NKIND,EQ,        65.00,                   151536.07,2246
,NLCINDIA,EQ,       304.65,                917136712.75,2995484
,NMDC,EQ,        84.13,               1935406336.84,23088111
,NOCIL,EQ,       171.44,                 96293764.74,558376
,NOIDATOLL,BE,         4.78,                   451923.37,94825
,NORBTEAEXP,EQ,        71.35,                      711.83,10
,NORTHARC,EQ,       324.95,                549199007.95,1671776
,NOVAAGRI,BE,        23.13,                  2453145.31,105564
,NOVARTIND,EQ,      1664.80,                503017114.60,307545
,NPBET,EQ,       292.17,                   161441.83,557
,NPST,EQ,      1594.60,                 55396349.50,34601
,NRAIL,EQ,       447.25,                  2869461.50,6466
,NRBBEARING,EQ,       424.10,                135100662.95,315919
,NRL,BE,       105.30,                 17759520.58,169663
,NRVANDANA,ST,        70.40,                  8784600.00,126000
,NSIL,EQ,      5492.50,                  7433439.50,1354
,NSLNISP,EQ,        43.15,                 89823252.49,2090457
,NTPCGREEN,EQ,        94.55,                243993385.83,2582187
,NUCLEUS,EQ,       773.40,                 96633107.85,125640
,NURECA,EQ,       245.57,                  7899129.84,32415
,NUVAMA,EQ,      1919.70,                676055677.00,348951
,NUVOCO,EQ,       316.55,                259996034.60,816869
,NV20,EQ,        14.18,                   860187.97,60959
,NV20BEES,EQ,       142.31,                  6324740.81,44558
,NV20IETF,EQ,        13.81,                  4234261.26,307327
,NXST,RR,       164.07,                 53114997.68,323018
,NYKAA,EQ,       328.40,               2492586199.65,7568346
,OAL,EQ,       355.20,                 11913332.50,33448
,OBCL,EQ,        53.62,                   572880.57,10842
,OBEROIRLTY,EQ,      1925.20,                884979500.30,463195
,OBSCP,SM,       652.00,                 51026780.00,78000
,OCCLLTD,BE,       128.30,                  5694707.21,44904
,ODIGMA,BE,        23.00,                   832977.13,36219
,OFSS,EQ,     11746.00,               5606487351.00,475460
,OIL,EQ,       431.05,               1540344664.60,3599534
,OILCOUNTUB,BE,        54.50,                   761632.05,13889
,OILIETF,EQ,        11.33,                 13650728.82,1207380
,OLAELEC,EQ,        40.32,               1699857351.63,42164795
,OLECTRA,EQ,      1401.20,                680628130.50,485645
,OLIL,ST,       421.00,                  2511220.00,6000
,OMAXAUTO,BE,       254.36,                 30308295.34,119506
,OMAXE,EQ,        90.77,                 75050596.47,825922
,OMFREIGHT,BE,        93.99,                  1404833.48,14998
,OMINFRAL,EQ,        91.15,                  8604320.01,95095
,OMNI,EQ,       547.65,                173379314.55,322766
,OMPOWER,EQ,       175.58,                 19531351.25,110243
,ONDOOR,ST,       200.00,                  1133970.00,5700
,ONELIFECAP,BE,        38.02,                   785265.15,20665
,ONEPOINT,EQ,        55.46,                 89736323.71,1625840
,ONESOURCE,EQ,      1673.00,               1183035603.80,713625
,ONIDA,BE,        40.85,                 19515985.11,472787
,ONMOBILE,BE,        71.14,                  8588659.40,121425
,ONWARDTEC,EQ,       290.45,                 24518799.15,84692
,ONYX,ST,        38.25,                   638200.00,16000
,OPTIEMUS,EQ,       579.90,                257927050.55,457471
,OPTIVALUE,SM,        91.30,                  8476560.00,92800
,ORBTEXP,BE,       235.68,                  3387720.88,14549
,ORCHASP,EQ,         1.94,                   365634.46,190069
,ORCHPHARMA,EQ,      1007.40,                156340724.85,154845
,ORIANA,SM,      1504.90,                 47866665.00,32100
,ORICONENT,EQ,        56.33,                  3446842.81,61548
,ORIENTALTL,EQ,         5.48,                   374257.26,68168
,ORIENTBELL,EQ,       321.45,                  2649250.60,8249
,ORIENTCEM,EQ,       136.89,                 13081381.92,95469
,ORIENTCER,EQ,        41.48,                  3124717.87,75127
,ORIENTELEC,EQ,       175.94,                 30581326.00,172565
,ORIENTHOT,EQ,       133.41,                 51366623.83,383702
,ORIENTLTD,EQ,        73.74,                   426337.11,5812
,ORIENTPPR,EQ,        16.72,                  1385475.61,83097
,ORIENTTECH,EQ,       258.80,                 64861737.47,250953
,ORISSAMINE,EQ,      3784.30,                 22882471.50,6057
,ORKLAINDIA,EQ,       590.95,                 27609959.70,46652
,ORTEL,BZ,         1.65,                    37421.62,22011
,ORTINGLOBE,BE,        16.00,                   297860.66,18385
,OSELDEVICE,SM,       448.00,                  6375080.00,14200
,OSIAHYPER,BE,         3.18,                  1086357.53,345727
,OSWALAGRO,BE,        40.96,                  2648445.20,64501
,OSWALGREEN,EQ,        22.47,                  2827614.31,125617
,OSWALPUMPS,EQ,       408.00,                173061478.60,425085
,OSWALSEEDS,EQ,        10.79,                   889002.59,80974
,OWAIS,ST,       105.70,                  1104795.00,10400
,PACEDIGITK,EQ,       212.24,                680674343.96,3156551
,PAGEIND,EQ,     39955.00,               1466639325.00,36709
,PAISALO,EQ,        72.30,                947809604.03,13098380
,PAKKA,EQ,        73.72,                  2910932.15,38975
,PALASHSECU,EQ,        90.36,                   713067.73,7886
,PALREDTEC,BE,        53.70,                     2846.10,53
,PANACEABIO,EQ,       542.50,                 42984234.00,79034
,PANACHE,EQ,       448.90,                  8393993.05,18943
,PANAMAPET,EQ,       419.20,                 33965643.90,80229
,PANSARI,EQ,       358.85,                  6399642.75,17889
,PAR,EQ,        91.68,                   577844.07,6346
,PARACABLES,EQ,        65.99,                 60965465.44,922029
,PARADEEP,EQ,       143.38,                517119234.86,3633910
,PARAGMILK,EQ,       229.46,                 52643720.16,229718
,PARAGON,SM,        48.50,                   174240.00,3600
,PARAMATRIX,SM,        61.00,                   222480.00,3600
,PARAMOUNT,ST,        36.40,                   174240.00,4800
,PARAS,EQ,      1224.50,               1476577088.80,1201720
,PARASPETRO,EQ,         2.03,                   242258.09,118836
,PARIN,SM,       728.20,                  1820237.50,2500
,PARKHOSPS,EQ,       290.45,                229438899.90,785394
,PARKHOTELS,EQ,       131.26,                 68932985.43,527719
,PARSVNATH,BE,         2.30,                   685662.20,298114
,PARTH,ST,       425.00,                  8436060.00,20000
,PARTYCRUS,SM,        84.40,                   732550.00,9000
,PASHUPATI,EQ,        86.95,                  6989225.69,79973
,PASUPTAC,BE,        62.04,                  4468280.65,72647
,PATANJALI,EQ,       408.85,                830692433.55,2030352
,PATELENG,EQ,        31.53,                174428207.73,5498914
,PATELRMART,EQ,       227.18,                 55551930.77,244186
,PATILAUTOM,ST,       192.00,                  5060760.00,26400
,PATINTLOG,BE,        15.52,                   229459.33,14767
,PAUSHAKLTD,EQ,       571.15,                 13600752.30,23681
,PAVNAIND,BE,        16.67,                  1108296.09,66445
,PAYTM,EQ,      1386.50,               6400344760.00,4677505
,PCBL,EQ,       323.55,                763913837.40,2374702
,PCCL,SM,       253.95,                   509400.00,2000
,PCJEWELLER,EQ,         9.92,               4506706166.98,454387491
,PDMJEPAPER,EQ,        85.61,                  7755600.14,90879
,PDSL,EQ,       359.35,                 24687259.90,68812
,PEARLPOLY,BE,        18.10,                    40194.76,2263
,PELATRO,SM,       251.85,                  6326445.00,24900
,PENIND,EQ,       172.34,                 62163226.25,360927
,PENINLAND,BE,        19.25,                 11067129.15,583496
,PENTAGON,SM,        54.00,                   108000.00,2000
,PERFECT,SZ,         2.95,                     8850.00,3000
,PERSISTENT,EQ,      5192.40,               5300061738.60,1033379
,PETRONET,EQ,       278.95,                293210723.05,1054027
,PFCL36B,N9,     51150.02,                    51150.02,1
,PFIZER,EQ,      4736.30,                 99276731.20,20979
,PFOCUS,BE,       269.52,                152803824.96,566948
,PFS,EQ,        31.03,                 11783535.47,379435
,PGEL,EQ,       595.85,               2190124438.55,3692062
,PGHH,EQ,      8906.00,                 66071090.50,7396
,PGHL,EQ,      6867.00,                195470201.00,28595
,PGIL,EQ,      2049.40,                158959048.80,77948
,PGINVIT,IV,        96.97,                149959470.77,1546070
,PHANTOMFX,SM,       187.75,                  4778925.00,25800
,PHARMABEES,EQ,        26.39,                 96151758.00,3649960
,PHOENIXLTD,EQ,      2154.00,               2567969222.50,1199255
,PHOGLOBAL,SM,        16.20,                    32400.00,2000
,PICCADIL,EQ,       718.90,                581358691.50,820585
,PIGL,EQ,       114.77,                  5993481.14,52325
,PIIND,EQ,      2569.00,                343271948.00,133250
,PILANIINVS,EQ,      4459.40,                  8371964.30,1871
,PILITA,BE,         9.09,                   787881.70,86768
,PINELABS,EQ,       155.14,               7773457861.58,50633391
,PIONEEREMB,EQ,        23.42,                    58929.78,2563
,PIONRINV,EQ,        81.34,                   255854.39,3161
,PIRAMALFIN,EQ,      2172.80,                585778150.50,268579
,PITTIENG,EQ,       973.55,                 35602823.80,36821
,PIXTRANS,EQ,      1853.40,                 67208869.50,36333
,PKTEA,EQ,       729.00,                  1421912.05,1949
