,27-Jul-2026
The Nifty witnessed an intraday movement of about 120.05 points.The closing index was 0.96 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 106403.84
, Traded Quantity (in Lakhs), 39415.44
, Number of Trades, 33619467
, Total Market Capitalisation (Rs. Crores), 47952973.48

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GENXAI,SM,        74.65,                  3151980.00,43200
,GEOJITFSL,EQ,        75.16,                 19208148.04,251893
,GESHIP,EQ,      1398.60,                685168082.80,488878
,GFLLIMITED,EQ,        46.95,                  2072071.87,44432
,GGBL,SM,       263.65,                  5738730.00,21600
,GHCL,EQ,       438.60,                109623746.70,249684
,GHCLTEXTIL,EQ,       116.15,                111059700.66,938372
,GICHSGFIN,EQ,       148.26,                 11875404.87,80520
,GICL,EQ,        16.23,                  2047316.25,125394
,GICRE,EQ,       359.20,                112741223.15,314450
,GILLANDERS,EQ,        88.14,                    25341.19,287
,GILLETTE,EQ,      7940.50,                119428636.00,15054
,GILT10BETA,EQ,        26.32,                     1301.77,49
,GILT5BETA,EQ,        65.64,                    56739.31,855
,GILT5YBEES,EQ,        66.03,                  5759969.98,87250
,GINNIFILA,BE,        48.98,                  1957655.57,40623
,GIPCL,EQ,       162.58,                 48163010.36,296739
,GIRIRAJ,SM,        81.50,                   589250.00,7000
,GJL,ST,       154.55,                  1612840.00,10400
,GKENERGY,EQ,       136.69,                 41911742.82,305846
,GKSL,EQ,       127.39,                 39044191.40,306451
,GKWLIMITED,EQ,      1609.60,                  2102863.10,1299
,GLAND,EQ,      2427.10,                724054519.80,300623
,GLAXO,EQ,      2551.20,                172281487.20,67921
,GLENMARK,EQ,      2196.00,               1306301382.10,593586
,GLFL,BE,         5.26,                    22234.04,4453
,GLOBAL,EQ,       103.99,                  7152327.89,69063
,GLOBALE,BE,        10.97,                    67122.89,6398
,GLOBALVECT,EQ,       159.71,                 18693013.37,113359
,GLOBE,EQ,         2.15,                   240806.77,111925
,GLOBECIVIL,EQ,        40.15,                  1987385.67,48971
,GLOBUSSPR,EQ,       889.45,                 66314390.05,74494
,GLOSTERLTD,EQ,       677.75,                  1291877.70,1928
,GLOTTIS,BE,        66.67,                  5016852.23,76009
,GMBREW,EQ,       905.60,                 13371324.50,14741
,GMDCLTD,EQ,       562.15,                266207326.60,472075
,GMMPFAUDLR,EQ,       830.75,                 87715110.45,106321
,GMRAIRPORT,EQ,       108.00,               1142357702.42,10608220
,GMRP&UI,EQ,        97.62,                 23868545.07,243530
,GNA,EQ,       511.85,                109449417.65,212597
,GNFC,EQ,       513.95,                104091433.75,203336
,GNRL,EQ,        92.09,                  4934934.90,53339
,GOACARBON,EQ,       376.35,                  5059397.00,13395
,GOCLCORP,EQ,       395.95,                 23773564.85,59703
,GOCOLORS,EQ,       329.40,                 30526774.75,92615
,GODAVARIB,EQ,       273.90,                 16244775.95,58628
,GODFRYPHLP,EQ,      2210.50,               3218909308.30,1459627
,GODIGIT,EQ,       254.80,                703480376.95,2772521
,GODREJAGRO,EQ,       574.35,                 48996358.95,85033
,GODREJIND,EQ,      1332.90,                 77511856.10,57846
,GODREJPROP,EQ,      2078.80,               1504652338.90,732918
,GOKEX,EQ,       834.25,                140721978.70,168409
,GOKUL,EQ,        39.61,                  5217346.47,131018
,GOKULAGRO,EQ,       211.55,                 45186243.70,213114
,GOLD1,EQ,       119.70,                127620063.64,1066147
,GOLD360,EQ,       139.85,                   814849.40,5810
,GOLDADD,EQ,       139.37,                 20422745.89,146489
,GOLDAXIS,EQ,       119.57,                 39224810.23,328210
,GOLDBEES,EQ,       118.62,               2306890434.74,19438238
,GOLDBETA,EQ,       120.75,                 38172459.20,316135
,GOLDBND,EQ,       143.05,                  1445365.14,10088
,GOLDCASE,EQ,        22.56,                158378752.60,7013840
,GOLDENTOBC,BZ,        24.77,                   176516.27,7588
,GOLDETF,EQ,       139.40,                381589186.99,2733670
,GOLDIAM,EQ,       355.75,                214294085.85,603390
,GOLDIETF,EQ,       122.93,               1105301926.87,8981818
,GOLDKART,SM,       128.25,                   160312.50,1250
,GOLDSTAR,SM,         7.10,                   159750.00,22500
,GOLDTECH,BE,        57.15,                  1654146.29,28885
,GOODLUCK,EQ,      1527.60,                114061831.80,74674
,GOODYEAR,EQ,       818.30,                  8513347.25,10402
,GOPAL,EQ,       260.15,                 42119987.85,161299
,GOYALALUM,EQ,         6.46,                   389567.75,59781
,GOYALSALT,SM,       114.05,                   137430.00,1200
,GPECO,ST,       430.50,                  4751460.00,11000
,GPIL,EQ,       237.75,                614095701.95,2618820
,GPPL,EQ,       148.31,                244773193.54,1639150
,GPTHEALTH,EQ,       165.99,                 79562258.82,485454
,GPTINFRA,EQ,       120.90,                 42815969.37,354437
,GRADIENTE,BE,         2.77,                   431200.71,157240
,GRANDOAK,EQ,        39.17,                   229499.46,5970
,GRANULES,EQ,       842.80,                769753126.95,917482
,GRAPHISAD,SM,        29.00,                   172440.00,6000
,GRAPHITE,EQ,       662.65,                486644470.75,731066
,GRAUWEIL,EQ,        75.32,                  4636917.67,61669
,GRAVISSHO,EQ,        29.45,                    83200.14,2818
,GRAVITA,EQ,      1788.80,                242732363.60,135647
,GRCL,ST,       585.00,                   146250.00,250
,GREAVESCOT,EQ,       245.99,                274088979.66,1108107
,GREENLAM,EQ,       256.30,                 47518650.45,183172
,GREENLEAF,ST,       110.25,                   881550.00,8000
,GREENPANEL,EQ,       191.86,                 20070045.91,104048
,GREENPLY,EQ,       294.75,                107832429.80,364020
,GREENPOWER,EQ,         9.99,                 13566297.11,1353212
,GRINDWELL,EQ,      2014.60,                109141599.90,54759
,GRINFRA,EQ,       877.45,                  5598858.40,6380
,GRMOVER,EQ,        90.12,                 30857829.36,340972
,GROBTEA,EQ,       899.95,                     4499.90,5
,GROWW,EQ,       199.38,               5152692151.76,25644994
,GROWWCAPM,EQ,        11.20,                  5194252.00,464006
,GROWWCHEM,EQ,        30.36,                  2134965.02,70263
,GROWWDEFNC,EQ,        94.30,                 14165775.16,150653
,GROWWEV,EQ,        31.94,                 13739459.15,431242
,GROWWGOLD,EQ,        14.02,                 16984611.15,1210717
,GROWWHOSPI,EQ,        54.12,                 18445965.97,342069
,GROWWLIQID,EQ,       110.08,                 69270310.93,629260
,GROWWLOVOL,EQ,        10.50,                   132588.94,12655
,GROWWMC150,EQ,       228.96,                   114401.55,498
,GROWWMETAL,EQ,        11.86,                  4881302.82,409907
,GROWWMOM50,EQ,        10.62,                   578824.46,54643
,GROWWN200,EQ,        11.32,                   893566.40,79025
,GROWWNET,EQ,         9.84,                  2615821.10,266755
,GROWWNIFTY,EQ,         9.69,                  4130772.90,426495
,GROWWNXT50,EQ,        73.00,                   195184.34,2681
,GROWWPOWER,EQ,        11.73,                 12352091.92,1056177
,GROWWPSE,EQ,        99.91,                   151958.47,1521
,GROWWPSUBK,EQ,        83.98,                   508628.07,6047
,GROWWRAIL,EQ,        28.81,                 16857248.96,584116
,GROWWRLTY,EQ,        10.12,                  3249959.54,322807
,GROWWSC250,EQ,        10.24,                  3143946.35,305117
,GROWWSLVR,EQ,        21.81,                 18457478.64,845133
,GRPLTD,EQ,      2021.10,                  6733889.70,3328
,GRSE,EQ,      2647.50,               1261447752.40,479760
,GRWRHITECH,EQ,      7160.00,                541609035.00,76292
,GSEC10ABSL,EQ,       112.74,                     1125.12,10
,GSEC10IETF,EQ,       265.45,                   307938.24,1162
,GSEC10YEAR,EQ,        30.60,                   421209.46,13859
,GSEC5IETF,EQ,        66.19,                  1262323.08,19186
,GSFC,EQ,       160.08,                149295610.77,933160
,GSLSU,EQ,        29.41,                  1286910.46,43770
,GSMFOILS,SM,       271.55,                 38887050.00,140500
,GSPCROP,EQ,       556.60,                188473564.90,345999
,GSS,EQ,        11.89,                   736218.35,61537
,GSTL,SM,        17.40,                   173400.00,10000
,GTECJAINX,BE,        28.64,                    76012.61,2654
,GTL,EQ,         7.36,                  4015956.92,531793
,GTLINFRA,EQ,         1.22,                 30973404.62,25214557
,GTPL,EQ,        59.86,                  2814966.01,46906
,GUFICBIO,EQ,       382.25,                 18526636.55,48311
,GUJALKALI,EQ,       694.10,                226674152.25,328088
,GUJAPOLLO,EQ,       359.20,                  4962319.90,13651
,GUJENERGY,EQ,       265.55,                166110610.60,626631
,GUJRAFFIA,EQ,        39.01,                     9115.89,229
,GUJTHEM,EQ,       360.75,                 12249918.50,33813
,GULFOILLUB,EQ,      1048.20,                 93591992.60,89310
,GULFPETRO,BE,        45.44,                  8796547.84,193586
,GULPOLY,EQ,       197.74,                 91726264.87,468199
,GURUNANAK,ST,        37.05,                   118800.00,3200
,GVKPIL,BE,         2.39,                  1937464.72,804849
,GVPIL,EQ,       779.85,                106231111.65,134857
,GVPTECH,EQ,         6.97,                  1130288.41,161096
,GVT&D,EQ,      4202.30,               5592447855.50,1316155
,GYFTR,EQ,       148.63,                  5357106.52,36262
,HALDER,EQ,       233.71,                  6865440.60,29160
,HALDYNGL,BE,       120.45,                   407884.97,3394
,HALEOSLABS,EQ,      1535.60,                  1026535.90,665
,HAPPSTMNDS,EQ,       387.70,                582659709.50,1510349
,HAPPY,ST,        63.85,                  1358100.00,22000
,HAPPYFORGE,EQ,      1650.70,                114646697.20,69759
,HARDWYN,EQ,        15.59,                 64652461.72,4082237
,HARIOMPIPE,EQ,       395.00,                 37561848.10,95228
,HARRMALAYA,EQ,       214.89,                  1623938.67,7481
,HARSHA,EQ,       405.75,                 60681067.70,148943
,HATHWAY,EQ,        10.88,                 10405739.83,957666
,HATSUN,EQ,       874.65,                 46471047.20,53203
,HAVELLS,EQ,      1237.40,               1024591437.30,828132
,HAVISHA,EQ,         1.21,                    27705.85,22781
,HAWKINCOOK,EQ,      8894.50,                 21429715.50,2418
,HBESD,EQ,        75.33,                   139636.12,1843
,HBLENGINE,EQ,       713.75,                467278060.95,657729
,HBSL,BE,        48.22,                    95546.05,1987
,HCC,EQ,        21.73,                355765572.94,16327008
,HCG,EQ,       676.95,                100624876.50,148812
,HCL-INSYS,EQ,        11.49,                  1594633.68,139383
,HDBFS,EQ,       686.30,                212048154.95,306980
,HDFCBSE500,EQ,        37.29,                  9330704.13,250311
,HDFCGOLD,EQ,       122.57,                238548713.72,1946565
,HDFCGROWTH,EQ,       117.96,                  6526851.98,55525
,HDFCLIQUID,EQ,      1071.05,                 16502028.64,15407
,HDFCLOWVOL,EQ,        20.73,                   339666.36,16396
,HDFCMID150,EQ,        23.24,                  6546828.99,281836
,HDFCMOMENT,EQ,        30.69,                  3234241.42,105586
,HDFCNEXT50,EQ,        74.00,                 23661887.79,320148
,HDFCNIF100,EQ,        25.88,                  3151109.72,121731
,HDFCNIFBAN,EQ,        58.79,                  3158729.18,53737
,HDFCNIFIT,EQ,        31.64,                 11863424.63,376771
,HDFCNIFTY,EQ,       270.58,                 18709439.47,69302
,HDFCPSUBK,EQ,        84.56,                 11536054.49,136202
,HDFCPVTBAN,EQ,        27.92,                  9316761.05,333778
,HDFCQUAL,EQ,        58.07,                  1745222.41,30052
,HDFCSENSEX,EQ,        86.95,                  4591713.04,52836
,HDFCSILVER,EQ,       213.09,                385227680.49,1807284
,HDFCSML250,EQ,       179.94,                302536492.18,1684024
,HDFCVALUE,EQ,       125.65,                  1135588.22,9045
,HDIL,BZ,         1.66,                   108902.52,65102
,HEADSUP,EQ,         7.09,                    44725.11,6420
,HEALTHADD,EQ,        16.62,                   720419.67,43437
,HEALTHAXIS,EQ,       167.19,                   341766.23,2047
,HEALTHCARE,EQ,        21.33,                   579271.02,27231
,HEALTHIETF,EQ,       168.86,                 20583183.35,122302
,HEALTHX,EQ,       313.55,                  8550721.55,27401
,HEALTHY,EQ,        16.97,                  7128125.69,422037
,HECPROJECT,EQ,       137.70,                  3540996.09,25331
,HEG,EQ,       652.50,               2208860478.10,3378029
,HEIDELBERG,EQ,       158.06,                  8562211.98,54269
,HEMIPROP,EQ,       135.14,                 18282142.13,135412
,HERANBA,EQ,       175.94,                  3690208.61,20953
,HERITGFOOD,EQ,       327.20,                213879125.75,647523
,HEROMOTOCO,EQ,      5113.80,               2876162134.30,564495
,HESTERBIO,EQ,      2528.40,                103402610.70,41089
,HEXAGON,BE,        64.18,                 22110609.36,345574
,HEXATRADEX,EQ,       157.23,                 10957003.10,66117
,HEXT,EQ,       562.95,                152918897.75,270444
,HFCL,EQ,       192.54,               5095954499.68,26152896
,HGINFRA,EQ,       539.80,                 19463992.10,36021
,HGM,EQ,        52.40,                   594114.20,11777
,HGS,EQ,       422.55,                  6751421.65,15933
,HIGREEN,SM,       137.00,                  3544640.00,25600
,HIKAL,EQ,       221.98,                 43807127.15,197350
,HILINFRA,EQ,        46.37,                  8915578.02,192373
,HILTON,BE,        21.05,                  1422414.61,67070
,HIMATSEIDE,EQ,        81.02,                 32754175.79,402565
,HINDCOMPOS,EQ,       423.95,                  1374660.90,3220
,HINDCON,EQ,        20.77,                   208419.00,10048
,HINDCOPPER,EQ,       482.40,                936867869.70,1932275
,HINDOILEXP,EQ,       157.98,                 41013187.27,257350
,HINDPETRO,EQ,       393.95,               2785033257.50,7119104
,HINDWAREAP,EQ,       221.05,                 32461719.65,148302
,HIRECT,EQ,      1332.30,                216580029.40,161969
,HISARMETAL,EQ,       146.12,                    46703.18,319
,HITECH,EQ,        86.74,                 25008746.61,289606
